Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Julian Edelman,WR,NE,6600,3826,WR,NE@PIT,,rotoguru_gid,Julian Edelman,dk,6600,julian edelman,NE,WR,00-0027150,auto_exact,high
James Jones,WR,GB,4200,3679,WR,GB@CHI,,rotoguru_gid,James Jones,dk,4200,james jones,GB,WR,00-0025465,auto_exact,high
Jarvis Landry,WR,MIA,5600,5335,WR,MIA@WAS,,rotoguru_gid,Jarvis Landry,dk,5600,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Steve Johnson,WR,SDG,3700,3737,WR,SDG@DET,,rotoguru_gid,Steve Johnson,dk,3700,steve johnson,SDG,WR,00-0026364,auto_fallback_team_mismatch,medium
Percy Harvin,WR,BUF,4400,3802,WR,BUF@IND,,rotoguru_gid,Percy Harvin,dk,4400,percy harvin,BUF,WR,00-0026998,auto_exact,high
Nate Washington,WR,HOU,3000,3581,WR,HOU@KC,,rotoguru_gid,Nate Washington,dk,3000,nate washington,HOU,WR,00-0023367,auto_exact,high
Brandon Marshall,WR,NYJ,6600,3627,WR,NYJ@CLE,,rotoguru_gid,Brandon Marshall,dk,6600,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@NYJ,,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Donte Moncrief,WR,IND,3000,5344,WR,IND@BUF,,rotoguru_gid,Donte Moncrief,dk,3000,donte moncrief,IND,WR,00-0031339,auto_exact,high
Rashad Greene,WR,JAX,3000,5391,WR,JAX@CAR,,rotoguru_gid,Rashad Greene,dk,3000,rashad greene,JAX,WR,00-0032170,auto_exact,high
T.Y. Hilton,WR,IND,7600,5151,WR,IND@BUF,,rotoguru_gid,T.Y. Hilton,dk,7600,ty hilton,IND,WR,00-0029608,auto_exact,high
Jermaine Kearse,WR,SEA,3700,5186,WR,SEA@LA,,rotoguru_gid,Jermaine Kearse,dk,3700,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Tavon Austin,WR,LA,3300,5199,WR,LA@SEA,,rotoguru_gid,Tavon Austin,dk,3300,tavon austin,LA,WR,00-0030525,auto_exact,high
Randall Cobb,WR,GB,8000,5125,WR,GB@CHI,,rotoguru_gid,Randall Cobb,dk,8000,randall cobb,GB,WR,00-0028002,auto_exact,high
Larry Fitzgerald,WR,ARI,5500,3501,WR,ARI@NO,,rotoguru_gid,Larry Fitzgerald,dk,5500,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
John Brown,WR,ARI,4500,5264,WR,ARI@NO,,rotoguru_gid,John Brown,dk,4500,john brown,ARI,WR,00-0031051,auto_exact,high
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@JAX,,rotoguru_gid,Jerricho Cotchery,dk,3000,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Emmanuel Sanders,WR,DEN,7900,3983,WR,DEN@BAL,,rotoguru_gid,Emmanuel Sanders,dk,7900,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Brandon Coleman,WR,NO,3000,5326,WR,NO@ARI,,rotoguru_gid,Brandon Coleman,dk,3000,brandon coleman,NO,WR,00-0030801,auto_exact,high
Tyler Lockett,WR,SEA,3000,5386,WR,SEA@LA,,rotoguru_gid,Tyler Lockett,dk,3000,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@WAS,,rotoguru_gid,Rishard Matthews,dk,3000,rishard matthews,MIA,WR,00-0029580,auto_exact,high
Pierre Garcon,WR,WAS,5200,3754,WR,WAS@MIA,,rotoguru_gid,Pierre Garcon,dk,5200,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Demaryius Thomas,WR,DEN,9100,3997,WR,DEN@BAL,,rotoguru_gid,Demaryius Thomas,dk,9100,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Alshon Jeffery,WR,CHI,8300,5153,WR,CHI@GB,,rotoguru_gid,Alshon Jeffery,dk,8300,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Roddy White,WR,ATL,6500,3571,WR,ATL@PHI,,rotoguru_gid,Roddy White,dk,6500,roddy white,ATL,WR,00-0023462,auto_exact,high
Mike Wallace,WR,MIN,6000,3809,WR,MIN@SF,,rotoguru_gid,Mike Wallace,dk,6000,mike wallace,MIN,WR,00-0026901,auto_exact,high
Eric Decker,WR,NYJ,6000,3902,WR,NYJ@CLE,,rotoguru_gid,Eric Decker,dk,6000,eric decker,NYJ,WR,00-0027690,auto_exact,high
A.J. Green,WR,CIN,7800,5091,WR,CIN@LV,,rotoguru_gid,A.J. Green,dk,7800,aj green,CIN,WR,00-0027942,auto_exact,high
Terrance Williams,WR,DAL,4000,5216,WR,DAL@NYG,,rotoguru_gid,Terrance Williams,dk,4000,terrance williams,DAL,WR,00-0030542,auto_exact,high
Markus Wheaton,WR,PIT,3800,5215,WR,PIT@NE,,rotoguru_gid,Markus Wheaton,dk,3800,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Doug Baldwin,WR,SEA,4600,5136,WR,SEA@LA,,rotoguru_gid,Doug Baldwin,dk,4600,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Harry Douglas,WR,TEN,3000,3731,WR,TEN@TB,,rotoguru_gid,Harry Douglas,dk,3000,harry douglas,TEN,WR,00-0026224,auto_exact,high
Jeremy Maclin,WR,KC,6900,3830,WR,KC@HOU,,rotoguru_gid,Jeremy Maclin,dk,6900,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Allen Hurns,WR,JAX,4000,5341,WR,JAX@CAR,,rotoguru_gid,Allen Hurns,dk,4000,allen hurns,JAX,WR,00-0030821,auto_exact,high
Davante Adams,WR,GB,4400,5263,WR,GB@CHI,,rotoguru_gid,Davante Adams,dk,4400,davante adams,GB,WR,00-0031381,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@NE,,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Dez Bryant,WR,DAL,8700,3891,WR,DAL@NYG,,rotoguru_gid,Dez Bryant,dk,8700,dez bryant,DAL,WR,00-0027902,auto_exact,high
Cecil Shorts,WR,HOU,3600,5103,WR,HOU@KC,,rotoguru_gid,Cecil Shorts,dk,3600,cecil shorts,HOU,WR,00-0028052,auto_exact,high
Amari Cooper,WR,LV,6700,5376,WR,LV@CIN,,rotoguru_gid,Amari Cooper,dk,6700,amari cooper,LV,WR,00-0031544,auto_exact,high
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@CLE,,rotoguru_gid,Chris Owusu,dk,3000,chris owusu,NYJ,WR,00-0028905,auto_exact,high
Odell Beckham Jr.,WR,NYG,9200,5323,WR,NYG@DAL,,rotoguru_gid,Odell Beckham Jr.,dk,9200,odell beckham,NYG,WR,00-0031235,auto_exact,high
Brandin Cooks,WR,NO,7100,5255,WR,NO@ARI,,rotoguru_gid,Brandin Cooks,dk,7100,brandin cooks,NO,WR,00-0031236,auto_exact,high
Vincent Jackson,WR,TB,6000,3550,WR,TB@TEN,,rotoguru_gid,Vincent Jackson,dk,6000,vincent jackson,TB,WR,00-0023496,auto_exact,high
Stedman Bailey,WR,LA,3000,5200,WR,LA@SEA,,rotoguru_gid,Stedman Bailey,dk,3000,stedman bailey,LA,WR,00-0030532,auto_exact,high
Michael Crabtree,WR,LV,4400,3872,WR,LV@CIN,,rotoguru_gid,Michael Crabtree,dk,4400,michael crabtree,LV,WR,00-0026986,auto_exact,high
Cole Beasley,WR,DAL,3400,5163,WR,DAL@NYG,,rotoguru_gid,Cole Beasley,dk,3400,cole beasley,DAL,WR,00-0029000,auto_exact,high
Marquess Wilson,WR,CHI,3500,5238,WR,CHI@GB,,rotoguru_gid,Marquess Wilson,dk,3500,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Anquan Boldin,WR,SF,6200,3423,WR,SF@MIN,,rotoguru_gid,Anquan Boldin,dk,6200,anquan boldin,SF,WR,00-0022084,auto_exact,high
Ted Ginn Jr.,WR,CAR,3000,3670,WR,CAR@JAX,,rotoguru_gid,Ted Ginn Jr.,dk,3000,ted ginn,CAR,WR,00-0025396,auto_exact,high
Willie Snead,WR,NO,0,5287,WR,NO@ARI,,rotoguru_gid,Willie Snead,dk,0,willie snead,NO,WR,00-0030663,auto_exact,high
Andre Roberts,WR,WAS,3200,3978,WR,WAS@MIA,,rotoguru_gid,Andre Roberts,dk,3200,andre roberts,WAS,WR,00-0027691,auto_exact,high
Golden Tate,WR,DET,6300,3995,WR,DET@SDG,,rotoguru_gid,Golden Tate,dk,6300,golden tate,DET,WR,00-0027891,auto_exact,high
Andre Johnson,WR,IND,6100,3437,WR,IND@BUF,,rotoguru_gid,Andre Johnson,dk,6100,andre johnson,IND,WR,00-0022044,auto_exact,high
Marques Colston,WR,NO,6000,3602,WR,NO@ARI,,rotoguru_gid,Marques Colston,dk,6000,marques colston,NO,WR,00-0024466,auto_exact,high
Calvin Johnson,WR,DET,8500,3677,WR,DET@SDG,,rotoguru_gid,Calvin Johnson,dk,8500,calvin johnson,DET,WR,00-0025389,auto_exact,high
Greg Jennings,WR,MIA,4300,3587,WR,MIA@WAS,,rotoguru_gid,Greg Jennings,dk,4300,greg jennings,MIA,WR,00-0024267,auto_exact,high
Kenny Britt,WR,LA,4800,3824,WR,LA@SEA,,rotoguru_gid,Kenny Britt,dk,4800,kenny britt,LA,WR,00-0027006,auto_exact,high
Riley Cooper,WR,PHI,3000,3898,WR,PHI@ATL,,rotoguru_gid,Riley Cooper,dk,3000,riley cooper,PHI,WR,00-0027758,auto_exact,high
Phillip Dorsett,WR,IND,3600,5384,WR,IND@BUF,,rotoguru_gid,Phillip Dorsett,dk,3600,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@HOU,,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Andrew Hawkins,WR,CLE,3500,5140,WR,CLE@NYJ,,rotoguru_gid,Andrew Hawkins,dk,3500,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Mohamed Sanu,WR,CIN,3300,5159,WR,CIN@LV,,rotoguru_gid,Mohamed Sanu,dk,3300,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
Rueben Randle,WR,NYG,5100,5158,WR,NYG@DAL,,rotoguru_gid,Rueben Randle,dk,5100,rueben randle,NYG,WR,00-0029262,auto_exact,high
Robert Woods,WR,BUF,3500,5217,WR,BUF@IND,,rotoguru_gid,Robert Woods,dk,3500,robert woods,BUF,WR,00-0030431,auto_exact,high
Charles Johnson,WR,MIN,4900,3103,WR,MIN@SF,,rotoguru_gid,Charles Johnson,dk,4900,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Preston Parker,WR,NYG,3000,3969,WR,NYG@DAL,,rotoguru_gid,Preston Parker,dk,3000,preston parker,NYG,WR,00-0027450,auto_exact,high
Marlon Brown,WR,BAL,3000,5226,WR,BAL@DEN,,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@BAL,,rotoguru_gid,Jordan Norwood,dk,3000,jordan norwood,DEN,WR,00-0026739,auto_exact,high
Danny Amendola,WR,NE,3700,3851,WR,NE@PIT,,rotoguru_gid,Danny Amendola,dk,3700,danny amendola,NE,WR,00-0026035,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@KC,,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Seth Roberts,WR,LV,3000,5408,WR,LV@CIN,,rotoguru_gid,Seth Roberts,dk,3000,seth roberts,LV,WR,00-0031166,auto_exact,high
Miles Austin,WR,PHI,3000,3610,WR,PHI@ATL,,rotoguru_gid,Miles Austin,dk,3000,miles austin,PHI,WR,00-0023921,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@NYJ,,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Brian Hartline,WR,CLE,3300,3858,WR,CLE@NYJ,,rotoguru_gid,Brian Hartline,dk,3300,brian hartline,CLE,WR,00-0027077,auto_exact,high
Josh Huff,WR,PHI,3000,5261,WR,PHI@ATL,,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_exact,high
Malcom Floyd,WR,SDG,5300,3547,WR,SDG@DET,,rotoguru_gid,Malcom Floyd,dk,5300,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Marvin Jones,WR,CIN,4200,5168,WR,CIN@LV,,rotoguru_gid,Marvin Jones,dk,4200,marvin jones,CIN,WR,00-0029293,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@SF,,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Allen Robinson,WR,JAX,5400,5258,WR,JAX@CAR,,rotoguru_gid,Allen Robinson,dk,5400,allen robinson,JAX,WR,00-0031428,auto_exact,high
Bryan Walters,WR,JAX,3000,5070,WR,JAX@CAR,,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,JAX,WR,00-0027595,auto_exact,high
Leonard Hankerson,WR,ATL,3000,5114,WR,ATL@PHI,,rotoguru_gid,Leonard Hankerson,dk,3000,leonard hankerson,ATL,WR,00-0028017,auto_exact,high
Adam Humphries,WR,TB,3000,5412,WR,TB@TEN,,rotoguru_gid,Adam Humphries,dk,3000,adam humphries,TB,WR,00-0032009,auto_exact,high
Steve Smith,WR,BAL,6400,3328,WR,BAL@DEN,,rotoguru_gid,Steve Smith,dk,6400,steve smith,BAL,WR,00-0020337,auto_exact,high
Corey Brown,WR,CAR,3000,5362,WR,CAR@JAX,,rotoguru_gid,Corey Brown,dk,3000,corey brown,CAR,WR,00-0031118,auto_exact,high
Lance Moore,WR,DET,3000,3604,WR,DET@SDG,,rotoguru_gid,Lance Moore,dk,3000,lance moore,DET,WR,00-0023310,auto_exact,high
Michael Floyd,WR,ARI,5800,5148,WR,ARI@NO,,rotoguru_gid,Michael Floyd,dk,5800,michael floyd,ARI,WR,00-0029638,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@MIA,,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Bruce Ellington,WR,SF,3000,5265,WR,SF@MIN,,rotoguru_gid,Bruce Ellington,dk,3000,bruce ellington,SF,WR,00-0031326,auto_exact,high
Kenny Stills,WR,MIA,4700,5212,WR,MIA@WAS,,rotoguru_gid,Kenny Stills,dk,4700,kenny stills,MIA,WR,00-0030085,auto_exact,high
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@HOU,,rotoguru_gid,De'Anthony Thomas,dk,3000,deanthony thomas,KC,WR,00-0031060,auto_exact,high
Torrey Smith,WR,SF,5900,5113,WR,SF@MIN,,rotoguru_gid,Torrey Smith,dk,5900,torrey smith,SF,WR,00-0027996,auto_exact,high
Justin Hunter,WR,TEN,4200,5207,WR,TEN@TB,,rotoguru_gid,Justin Hunter,dk,4200,justin hunter,TEN,WR,00-0030521,auto_exact,high
Aaron Dobson,WR,NE,3000,5202,WR,NE@PIT,,rotoguru_gid,Aaron Dobson,dk,3000,aaron dobson,NE,WR,00-0030540,auto_exact,high
Devin Funchess,WR,CAR,3800,5381,WR,CAR@JAX,,rotoguru_gid,Devin Funchess,dk,3800,devin funchess,CAR,WR,00-0032055,auto_exact,high
Eddie Royal,WR,CHI,3900,3748,WR,CHI@GB,,rotoguru_gid,Eddie Royal,dk,3900,eddie royal,CHI,WR,00-0026182,auto_exact,high
Chris Matthews,WR,SEA,3000,5368,WR,SEA@LA,,rotoguru_gid,Chris Matthews,dk,3000,chris matthews,SEA,WR,00-0028702,auto_fallback_team_mismatch,medium
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@DEN,,rotoguru_gid,Michael Campanaro,dk,3000,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Rod Streater,WR,LV,3000,5169,WR,LV@CIN,,rotoguru_gid,Rod Streater,dk,3000,rod streater,LV,WR,00-0029129,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@NO,,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@TEN,,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Nelson Agholor,WR,PHI,5700,5378,WR,PHI@ATL,,rotoguru_gid,Nelson Agholor,dk,5700,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Nick Williams,WR,ATL,3000,5247,WR,ATL@PHI,,rotoguru_gid,Nick Williams,dk,3000,nick williams,ATL,WR,00-0029848,auto_exact,high
Jamison Crowder,WR,WAS,3000,5410,WR,WAS@MIA,,rotoguru_gid,Jamison Crowder,dk,3000,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@SF,,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Andre Caldwell,WR,DEN,3300,3743,WR,DEN@BAL,,rotoguru_gid,Andre Caldwell,dk,3300,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@DAL,,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Kamar Aiken,WR,BAL,3300,5275,WR,BAL@DEN,,rotoguru_gid,Kamar Aiken,dk,3300,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Marc Mariani,WR,CHI,3000,3949,WR,CHI@GB,,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,CHI,WR,00-0027816,auto_exact,high
Sammy Watkins,WR,BUF,7000,5252,WR,BUF@IND,,rotoguru_gid,Sammy Watkins,dk,7000,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Louis Murphy,WR,TB,3000,3820,WR,TB@TEN,,rotoguru_gid,Louis Murphy,dk,3000,louis murphy,TB,WR,00-0027089,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@NYJ,,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Chris Hogan,WR,BUF,3000,5167,WR,BUF@IND,,rotoguru_gid,Chris Hogan,dk,3000,chris hogan,BUF,WR,00-0028237,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@BAL,,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@IND,,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
DeSean Jackson,WR,WAS,6800,3770,WR,WAS@MIA,,rotoguru_gid,DeSean Jackson,dk,6800,desean jackson,WAS,WR,00-0026189,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@HOU,,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Chris Givens,WR,BAL,3000,5204,WR,BAL@DEN,,rotoguru_gid,Chris Givens,dk,3000,chris givens,BAL,WR,00-0029614,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@PHI,,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@NO,,rotoguru_gid,J.J. Nelson,dk,3000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Seantavius Jones,WR,NO,3000,5328,WR,NO@ARI,,rotoguru_gid,Seantavius Jones,dk,3000,seantavius jones,NO,WR,00-0030807,auto_exact,high
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@LA,,rotoguru_gid,Ricardo Lockette,dk,3000,ricardo lockette,SEA,WR,00-0028442,auto_exact,high
Griff Whalen,WR,IND,3000,5234,WR,IND@BUF,,rotoguru_gid,Griff Whalen,dk,3000,griff whalen,IND,WR,00-0029033,auto_exact,high
Quinton Patton,WR,SF,3000,5209,WR,SF@MIN,,rotoguru_gid,Quinton Patton,dk,3000,quinton patton,SF,WR,00-0030450,auto_exact,high
Geremy Davis,WR,NYG,3000,5399,WR,NYG@DAL,,rotoguru_gid,Geremy Davis,dk,3000,geremy davis,NYG,WR,00-0031953,auto_exact,high
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@ATL,,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,PHI,WR,00-0027581,auto_exact,high
Chris Conley,WR,KC,3800,5385,WR,KC@HOU,,rotoguru_gid,Chris Conley,dk,3800,chris conley,KC,WR,00-0032128,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@LV,,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@SDG,,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Cody Latimer,WR,DEN,3700,5268,WR,DEN@BAL,,rotoguru_gid,Cody Latimer,dk,3700,cody latimer,DEN,WR,00-0031344,auto_exact,high
Dri Archer,WR,PIT,3300,5271,WR,PIT@NE,,rotoguru_gid,Dri Archer,dk,3300,dri archer,PIT,WR,00-0031392,auto_fallback_name_only_position_mismatch,low
Jeff Janis,WR,GB,3000,5351,WR,GB@CHI,,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@CLE,,rotoguru_gid,Jeremy Kerley,dk,3000,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Dorial Green-Beckham,WR,TEN,3900,5382,WR,TEN@TB,,rotoguru_gid,Dorial Green-Beckham,dk,3900,dorial green beckham,TEN,WR,00-0032218,auto_exact,high
Andre Holmes,WR,LV,3000,5177,WR,LV@CIN,,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Quincy Enunwa,WR,NYJ,3000,5420,WR,NYJ@CLE,,rotoguru_gid,Quincy Enunwa,dk,3000,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
DeVante Parker,WR,MIA,4100,5380,WR,MIA@WAS,,rotoguru_gid,DeVante Parker,dk,4100,devante parker,MIA,WR,00-0031547,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@NYG,,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@SF,,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Ty Montgomery,WR,GB,3000,5392,WR,GB@CHI,,rotoguru_gid,Ty Montgomery,dk,3000,ty montgomery,GB,WR,00-0032200,auto_exact,high
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@IND,,rotoguru_gid,Marcus Thigpen,dk,3000,marcus thigpen,BUF,WR,00-0026577,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@GB,,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Jacoby Jones,WR,SDG,3000,3678,WR,SDG@DET,,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,SDG,WR,00-0025460,auto_fallback_team_mismatch,medium
Tyler Eifert,TE,CIN,3500,4568,TE,CIN@LV,,rotoguru_gid,Tyler Eifert,dk,3500,tyler eifert,CIN,TE,00-0030549,auto_exact,high
Rob Gronkowski,TE,NE,7000,4494,TE,NE@PIT,,rotoguru_gid,Rob Gronkowski,dk,7000,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Travis Kelce,TE,KC,4800,4582,TE,KC@HOU,,rotoguru_gid,Travis Kelce,dk,4800,travis kelce,KC,TE,00-0030506,auto_exact,high
Austin Seferian-Jenkins,TE,TB,3400,4602,TE,TB@TEN,,rotoguru_gid,Austin Seferian-Jenkins,dk,3400,austin seferian jenkins,TB,TE,00-0031418,auto_exact,high
Jason Witten,TE,DAL,4000,4262,TE,DAL@NYG,,rotoguru_gid,Jason Witten,dk,4000,jason witten,DAL,TE,00-0022127,auto_exact,high
Jordan Reed,TE,WAS,3300,4573,TE,WAS@MIA,,rotoguru_gid,Jordan Reed,dk,3300,jordan reed,WAS,TE,00-0030472,auto_exact,high
Ladarius Green,TE,SDG,3500,4562,TE,SDG@DET,,rotoguru_gid,Ladarius Green,dk,3500,ladarius green,SDG,TE,00-0029275,auto_fallback_team_mismatch,medium
Darren Fells,TE,ARI,2500,4609,TE,ARI@NO,,rotoguru_gid,Darren Fells,dk,2500,darren fells,ARI,TE,00-0029738,auto_exact,high
Jimmy Graham,TE,SEA,5600,4492,TE,SEA@LA,,rotoguru_gid,Jimmy Graham,dk,5600,jimmy graham,SEA,TE,00-0027696,auto_exact,high
Martellus Bennett,TE,CHI,4300,4407,TE,CHI@GB,,rotoguru_gid,Martellus Bennett,dk,4300,martellus bennett,CHI,TE,00-0026201,auto_exact,high
Heath Miller,TE,PIT,3300,4311,TE,PIT@NE,,rotoguru_gid,Heath Miller,dk,3300,heath miller,PIT,TE,00-0023465,auto_exact,high
Eric Ebron,TE,DET,2900,4601,TE,DET@SDG,,rotoguru_gid,Eric Ebron,dk,2900,eric ebron,DET,TE,00-0031387,auto_exact,high
Jared Cook,TE,LA,2900,4437,TE,LA@SEA,,rotoguru_gid,Jared Cook,dk,2900,jared cook,LA,TE,00-0027061,auto_exact,high
Delanie Walker,TE,TEN,3400,4360,TE,TEN@TB,,rotoguru_gid,Delanie Walker,dk,3400,delanie walker,TEN,TE,00-0024389,auto_exact,high
Lance Kendricks,TE,LA,2500,4538,TE,LA@SEA,,rotoguru_gid,Lance Kendricks,dk,2500,lance kendricks,LA,TE,00-0027985,auto_exact,high
Jordan Cameron,TE,MIA,3800,4533,TE,MIA@WAS,,rotoguru_gid,Jordan Cameron,dk,3800,jordan cameron,MIA,TE,00-0028040,auto_exact,high
Dwayne Allen,TE,IND,3400,4551,TE,IND@BUF,,rotoguru_gid,Dwayne Allen,dk,3400,dwayne allen,IND,TE,00-0029689,auto_exact,high
Kyle Rudolph,TE,MIN,3500,4537,TE,MIN@SF,,rotoguru_gid,Kyle Rudolph,dk,3500,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Gavin Escobar,TE,DAL,2500,4570,TE,DAL@NYG,,rotoguru_gid,Gavin Escobar,dk,2500,gavin escobar,DAL,TE,00-0030544,auto_exact,high
Charles Clay,TE,BUF,3700,4543,TE,BUF@IND,,rotoguru_gid,Charles Clay,dk,3700,charles clay,BUF,TE,00-0028112,auto_exact,high
Vernon Davis,TE,SF,3100,4323,TE,SF@MIN,,rotoguru_gid,Vernon Davis,dk,3100,vernon davis,SF,TE,00-0024221,auto_fallback_team_mismatch,medium
Zach Ertz,TE,PHI,3600,4569,TE,PHI@ATL,,rotoguru_gid,Zach Ertz,dk,3600,zach ertz,PHI,TE,00-0030061,auto_exact,high
Scott Chandler,TE,NE,2900,4376,TE,NE@PIT,,rotoguru_gid,Scott Chandler,dk,2900,scott chandler,NE,TE,00-0025516,auto_exact,high
Garrett Celek,TE,SF,2500,4564,TE,SF@MIN,,rotoguru_gid,Garrett Celek,dk,2500,garrett celek,SF,TE,00-0028903,auto_exact,high
