Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Sammy Watkins,WR,BAL,4200,5252,WR,BAL@PIT,7.1875,rotoguru_gid,Sammy Watkins,dk,4200,sammy watkins,BAL,WR,00-0031325,auto_exact,high
Tyler Boyd,WR,CIN,5000,5455,WR,CIN@LAC,10.121818181818185,rotoguru_gid,Tyler Boyd,dk,5000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Lil'Jordan Humphrey,WR,NO,3100,5771,WR,NO@DAL,3.76,rotoguru_gid,Lil'Jordan Humphrey,dk,3100,liljordan humphrey,NO,WR,00-0035406,auto_exact,high
D'Wayne Eskridge,WR,SEA,3000,5935,WR,SEA@SF,1.85,rotoguru_gid,D'Wayne Eskridge,dk,3000,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
Jerry Jeudy,WR,DEN,5400,5832,WR,DEN@KC,9.92,rotoguru_gid,Jerry Jeudy,dk,5400,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
DeAndre Hopkins,WR,ARI,6200,5206,WR,ARI@CHI,15.7,rotoguru_gid,DeAndre Hopkins,dk,6200,deandre hopkins,ARI,WR,00-0030564,auto_exact,high
DeVante Parker,WR,MIA,3900,5380,WR,MIA@NYG,12.739999999999998,rotoguru_gid,DeVante Parker,dk,3900,devante parker,MIA,WR,00-0031547,auto_exact,high
D.K. Metcalf,WR,SEA,6700,5725,WR,SEA@SF,14.818181818181818,rotoguru_gid,D.K. Metcalf,dk,6700,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Gabriel Davis,WR,BUF,3300,5858,WR,BUF@NE,5.745454545454546,rotoguru_gid,Gabriel Davis,dk,3300,gabriel davis,BUF,WR,00-0036196,manual_override,high
Josh Reynolds,WR,DET,3400,5582,WR,DET@MIN,5.0,rotoguru_gid,Josh Reynolds,dk,3400,josh reynolds,DET,WR,00-0033943,auto_exact,high
Odell Beckham Jr.,WR,LA,5500,5323,WR,LA@JAX,8.0625,rotoguru_gid,Odell Beckham Jr.,dk,5500,odell beckham,LA,WR,00-0031235,auto_exact,high
Marquise Brown,WR,BAL,6500,5730,WR,BAL@PIT,18.25,rotoguru_gid,Marquise Brown,dk,6500,marquise brown,BAL,WR,00-0035662,auto_exact,high
Ja'Marr Chase,WR,CIN,7000,5924,WR,CIN@LAC,18.009090909090908,rotoguru_gid,Ja'Marr Chase,dk,7000,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Laquon Treadwell,WR,JAX,3200,5453,WR,JAX@LA,2.3666666666666667,rotoguru_gid,Laquon Treadwell,dk,3200,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
Jamison Crowder,WR,NYJ,4600,5410,WR,NYJ@PHI,10.5,rotoguru_gid,Jamison Crowder,dk,4600,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Stefon Diggs,WR,BUF,8000,5424,WR,BUF@NE,18.154545454545453,rotoguru_gid,Stefon Diggs,dk,8000,stefon diggs,BUF,WR,00-0031588,auto_exact,high
Quez Watkins,WR,PHI,3600,5895,WR,PHI@NYJ,6.366666666666667,rotoguru_gid,Quez Watkins,dk,3600,quez watkins,PHI,WR,00-0036271,auto_exact,high
Brandon Aiyuk,WR,SF,5600,5830,WR,SF@SEA,8.681818181818182,rotoguru_gid,Brandon Aiyuk,dk,5600,brandon aiyuk,SF,WR,00-0036261,auto_exact,high
Brandin Cooks,WR,HOU,5900,5255,WR,HOU@IND,14.263636363636364,rotoguru_gid,Brandin Cooks,dk,5900,brandin cooks,HOU,WR,00-0031236,auto_exact,high
Adam Humphries,WR,WAS,3300,5412,WR,WAS@LV,4.718181818181818,rotoguru_gid,Adam Humphries,dk,3300,adam humphries,WAS,WR,00-0032009,auto_exact,high
Darnell Mooney,WR,CHI,5600,5857,WR,CHI@ARI,13.736363636363636,rotoguru_gid,Darnell Mooney,dk,5600,darnell mooney,CHI,WR,00-0036309,auto_exact,high
Olamide Zaccheaus,WR,ATL,3800,5799,WR,ATL@TB,5.381818181818182,rotoguru_gid,Olamide Zaccheaus,dk,3800,olamide zaccheaus,ATL,WR,00-0035208,auto_exact,high
Mack Hollins,WR,MIA,3100,5578,WR,MIA@NYG,3.983333333333333,rotoguru_gid,Mack Hollins,dk,3100,mack hollins,MIA,WR,00-0033555,auto_exact,high
Chase Claypool,WR,PIT,6000,5861,WR,PIT@BAL,12.444444444444445,rotoguru_gid,Chase Claypool,dk,6000,chase claypool,PIT,WR,00-0036326,auto_exact,high
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@NYG,2.975,rotoguru_gid,Isaiah Ford,dk,3000,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@HOU,2.591666666666667,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Ty Montgomery,WR,NO,3200,5392,WR,NO@DAL,2.466666666666667,rotoguru_gid,Ty Montgomery,dk,3200,ty montgomery,NO,WR,00-0032200,auto_exact,high
Kenny Golladay,WR,NYG,5000,5554,WR,NYG@MIA,7.9,rotoguru_gid,Kenny Golladay,dk,5000,kenny golladay,NYG,WR,00-0033932,auto_exact,high
Damiere Byrd,WR,CHI,3100,5531,WR,CHI@ARI,1.4909090909090907,rotoguru_gid,Damiere Byrd,dk,3100,damiere byrd,CHI,WR,00-0031868,auto_exact,high
Albert Wilson,WR,MIA,3200,5339,WR,MIA@NYG,3.5818181818181816,rotoguru_gid,Albert Wilson,dk,3200,albert wilson,MIA,WR,00-0030669,auto_exact,high
Amari Cooper,WR,DAL,6000,5376,WR,DAL@NO,15.366666666666667,rotoguru_gid,Amari Cooper,dk,6000,amari cooper,DAL,WR,00-0031544,auto_exact,high
Laviska Shenault Jr.,WR,JAX,4400,5847,WR,JAX@LA,8.281818181818181,rotoguru_gid,Laviska Shenault Jr.,dk,4400,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Bryan Edwards,WR,LV,3600,5854,WR,LV@WAS,7.145454545454545,rotoguru_gid,Bryan Edwards,dk,3600,bryan edwards,LV,WR,00-0036365,auto_exact,high
Kalif Raymond,WR,DET,4500,5520,WR,DET@MIN,7.9,rotoguru_gid,Kalif Raymond,dk,4500,kalif raymond,DET,WR,00-0032464,auto_exact,high
Emmanuel Sanders,WR,BUF,4600,3983,WR,BUF@NE,10.818181818181818,rotoguru_gid,Emmanuel Sanders,dk,4600,emmanuel sanders,BUF,WR,00-0027685,auto_exact,high
Terry McLaurin,WR,WAS,7400,5757,WR,WAS@LV,16.345454545454544,rotoguru_gid,Terry McLaurin,dk,7400,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Zay Jones,WR,LV,3200,5557,WR,LV@WAS,4.0,rotoguru_gid,Zay Jones,dk,3200,zay jones,LV,WR,00-0033891,auto_exact,high
Freddie Swain,WR,SEA,3200,5853,WR,SEA@SF,5.2727272727272725,rotoguru_gid,Freddie Swain,dk,3200,freddie swain,SEA,WR,00-0036247,auto_exact,high
Ben Skowronek,WR,LA,3000,5962,WR,LA@JAX,1.95,rotoguru_gid,Ben Skowronek,dk,3000,ben skowronek,LA,WR,00-0036862,auto_exact,high
Tyreek Hill,WR,KC,8400,5485,WR,KC@DEN,21.78181818181818,rotoguru_gid,Tyreek Hill,dk,8400,tyreek hill,KC,WR,00-0033040,auto_exact,high
T.Y. Hilton,WR,IND,4400,5151,WR,IND@HOU,6.9,rotoguru_gid,T.Y. Hilton,dk,4400,ty hilton,IND,WR,00-0029608,auto_exact,high
Pharoh Cooper,WR,NYG,3000,5462,WR,NYG@MIA,0.95,rotoguru_gid,Pharoh Cooper,dk,3000,pharoh cooper,NYG,WR,00-0033111,auto_exact,high
Demarcus Robinson,WR,KC,3000,5515,WR,KC@DEN,4.1454545454545455,rotoguru_gid,Demarcus Robinson,dk,3000,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Devin Duvernay,WR,BAL,3600,5841,WR,BAL@PIT,6.054545454545454,rotoguru_gid,Devin Duvernay,dk,3600,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Tajae Sharpe,WR,ATL,3700,5461,WR,ATL@TB,3.845454545454545,rotoguru_gid,Tajae Sharpe,dk,3700,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
Trent Sherfield,WR,SF,3000,5699,WR,SF@SEA,1.4181818181818182,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,SF,WR,00-0034487,auto_exact,high
Courtland Sutton,WR,DEN,5100,5637,WR,DEN@KC,11.672727272727274,rotoguru_gid,Courtland Sutton,dk,5100,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Corey Davis,WR,NYJ,4900,5550,WR,NYJ@PHI,13.2125,rotoguru_gid,Corey Davis,dk,4900,corey davis,NYJ,WR,00-0033871,auto_exact,high
Devonta Smith,WR,PHI,6100,5925,WR,PHI@NYJ,12.3,rotoguru_gid,Devonta Smith,dk,6100,devonta smith,PHI,WR,00-0036912,auto_exact,high
Tre'Quan Smith,WR,NO,4600,5639,WR,NO@DAL,9.266666666666667,rotoguru_gid,Tre'Quan Smith,dk,4600,trequan smith,NO,WR,00-0034765,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@NO,3.1,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Darius Slayton,WR,NYG,4600,5767,WR,NYG@MIA,6.175000000000001,rotoguru_gid,Darius Slayton,dk,4600,darius slayton,NYG,WR,00-0035535,auto_exact,high
Marvin Jones,WR,JAX,4700,5168,WR,JAX@LA,10.9,rotoguru_gid,Marvin Jones,dk,4700,marvin jones,JAX,WR,00-0029293,auto_exact,high
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@LA,0.0,rotoguru_gid,Jaydon Mickens,dk,3000,jaydon mickens,JAX,WR,00-0033006,auto_exact,high
Zach Pascal,WR,IND,3500,5647,WR,IND@HOU,7.158333333333334,rotoguru_gid,Zach Pascal,dk,3500,zach pascal,IND,WR,00-0033251,auto_exact,high
Byron Pringle,WR,KC,3100,5759,WR,KC@DEN,6.709090909090909,rotoguru_gid,Byron Pringle,dk,3100,byron pringle,KC,WR,00-0034297,auto_exact,high
DeSean Jackson,WR,LV,4200,3770,WR,LV@WAS,6.55,rotoguru_gid,DeSean Jackson,dk,4200,desean jackson,LV,WR,00-0026189,auto_exact,high
A.J. Green,WR,ARI,5000,5091,WR,ARI@CHI,10.88,rotoguru_gid,A.J. Green,dk,5000,aj green,ARI,WR,00-0027942,auto_exact,high
Marquez Callaway,WR,NO,4700,5877,WR,NO@DAL,9.327272727272726,rotoguru_gid,Marquez Callaway,dk,4700,marquez callaway,NO,WR,00-0036219,auto_exact,high
Mecole Hardman,WR,KC,3700,5727,WR,KC@DEN,8.363636363636363,rotoguru_gid,Mecole Hardman,dk,3700,mecole hardman,KC,WR,00-0035140,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@PHI,5.136363636363637,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Cole Beasley,WR,BUF,4400,5163,WR,BUF@NE,11.272727272727272,rotoguru_gid,Cole Beasley,dk,4400,cole beasley,BUF,WR,00-0029000,auto_exact,high
Malik Turner,WR,DAL,3000,5702,WR,DAL@NO,3.0125,rotoguru_gid,Malik Turner,dk,3000,malik turner,DAL,WR,00-0034867,auto_exact,high
Rondale Moore,WR,ARI,4700,5934,WR,ARI@CHI,9.318181818181818,rotoguru_gid,Rondale Moore,dk,4700,rondale moore,ARI,WR,00-0036936,auto_exact,high
KhaDarel Hodge,WR,DET,3000,5675,WR,DET@MIN,1.31,rotoguru_gid,KhaDarel Hodge,dk,3000,khadarel hodge,DET,WR,00-0034854,auto_exact,high
Tavon Austin,WR,JAX,3100,5199,WR,JAX@LA,3.2,rotoguru_gid,Tavon Austin,dk,3100,tavon austin,JAX,WR,00-0030525,auto_exact,high
Tim Patrick,WR,DEN,4600,5651,WR,DEN@KC,10.71818181818182,rotoguru_gid,Tim Patrick,dk,4600,tim patrick,DEN,WR,00-0033375,auto_exact,high
Jauan Jennings,WR,SF,3100,5955,WR,SF@SEA,2.8,rotoguru_gid,Jauan Jennings,dk,3100,jauan jennings,SF,WR,00-0036259,auto_exact,high
Jalen Reagor,WR,PHI,3200,5834,WR,PHI@NYJ,4.966666666666667,rotoguru_gid,Jalen Reagor,dk,3200,jalen reagor,PHI,WR,00-0036387,auto_exact,high
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@KC,3.25,rotoguru_gid,Kendall Hinton,dk,3000,kendall hinton,DEN,WR,00-0035864,auto_exact,high
Ray-Ray McCloud,WR,PIT,3300,5665,WR,PIT@BAL,3.3600000000000003,rotoguru_gid,Ray-Ray McCloud,dk,3300,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
Dyami Brown,WR,WAS,3000,5936,WR,WAS@LV,1.7444444444444445,rotoguru_gid,Dyami Brown,dk,3000,dyami brown,WAS,WR,00-0036626,auto_exact,high
DeAndre Carter,WR,WAS,3600,5654,WR,WAS@LV,6.6,rotoguru_gid,DeAndre Carter,dk,3600,deandre carter,WAS,WR,00-0031763,auto_exact,high
Tyler Johnson,WR,TB,3300,5846,WR,TB@ATL,3.772727272727273,rotoguru_gid,Tyler Johnson,dk,3300,tyler johnson,TB,WR,00-0036427,auto_exact,high
Breshad Perriman,WR,TB,3000,5379,WR,TB@ATL,3.6,rotoguru_gid,Breshad Perriman,dk,3000,breshad perriman,TB,WR,00-0032054,auto_exact,high
Christian Kirk,WR,ARI,5600,5636,WR,ARI@CHI,12.838181818181818,rotoguru_gid,Christian Kirk,dk,5600,christian kirk,ARI,WR,00-0034775,auto_exact,high
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@PHI,3.3166666666666664,rotoguru_gid,Denzel Mims,dk,3000,denzel mims,NYJ,WR,00-0036255,auto_exact,high
Adam Thielen,WR,MIN,7300,5333,WR,MIN@DET,17.70909090909091,rotoguru_gid,Adam Thielen,dk,7300,adam thielen,MIN,WR,00-0030035,auto_exact,high
Penny Hart,WR,SEA,3000,5894,WR,SEA@SF,0.7090909090909091,rotoguru_gid,Penny Hart,dk,3000,penny hart,SEA,WR,00-0035022,auto_exact,high
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@DET,1.46,rotoguru_gid,Dede Westbrook,dk,3000,dede westbrook,MIN,WR,00-0033839,auto_exact,high
Curtis Samuel,WR,WAS,4000,5556,WR,WAS@LV,3.0,rotoguru_gid,Curtis Samuel,dk,4000,curtis samuel,WAS,WR,00-0033282,auto_exact,high
Nelson Agholor,WR,NE,3700,5378,WR,NE@BUF,7.675,rotoguru_gid,Nelson Agholor,dk,3700,nelson agholor,NE,WR,00-0031549,auto_exact,high
Kendrick Bourne,WR,NE,5200,5598,WR,NE@BUF,12.175000000000002,rotoguru_gid,Kendrick Bourne,dk,5200,kendrick bourne,NE,WR,00-0033307,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@DEN,0.44,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Davion Davis,WR,HOU,3000,5979,WR,HOU@IND,,rotoguru_gid,Davion Davis,dk,3000,davion davis,HOU,WR,00-0035101,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@BAL,0.4111111111111111,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Tom Kennedy,WR,DET,3000,5960,WR,DET@MIN,0.5,rotoguru_gid,Tom Kennedy,dk,3000,tom kennedy,DET,WR,00-0035544,auto_exact,high
Brandon Powell,WR,LA,3000,5689,WR,LA@JAX,,rotoguru_gid,Brandon Powell,dk,3000,brandon powell,LA,WR,00-0034646,auto_exact,high
Chris Moore,WR,HOU,3000,5479,WR,HOU@IND,4.7375,rotoguru_gid,Chris Moore,dk,3000,chris moore,HOU,WR,00-0032398,auto_exact,high
Gunner Olszewski,WR,NE,3000,5752,WR,NE@BUF,0.2909090909090909,rotoguru_gid,Gunner Olszewski,dk,3000,gunner olszewski,NE,WR,00-0035645,auto_exact,high
J.J. Koski,WR,LA,3000,5969,WR,LA@JAX,-0.3333333333333333,rotoguru_gid,J.J. Koski,dk,3000,jj koski,LA,WR,00-0035935,auto_exact,high
John Ross,WR,NYG,3400,5558,WR,NYG@MIA,4.9125,rotoguru_gid,John Ross,dk,3400,john ross,NYG,WR,00-0033460,auto_exact,high
James Proche,WR,BAL,3000,5845,WR,BAL@PIT,1.98,rotoguru_gid,James Proche,dk,3000,james proche,BAL,WR,00-0036133,auto_exact,high
Rashod Bateman,WR,BAL,4900,5930,WR,BAL@PIT,9.183333333333334,rotoguru_gid,Rashod Bateman,dk,4900,rashod bateman,BAL,WR,00-0036550,auto_exact,high
Greg Ward,WR,PHI,3000,5793,WR,PHI@NYJ,1.4166666666666667,rotoguru_gid,Greg Ward,dk,3000,greg ward,PHI,WR,00-0033733,auto_exact,high
Pooka Williams Jr.,WR,CIN,3000,5978,WR,CIN@LAC,,rotoguru_gid,Pooka Williams Jr.,dk,3000,pooka williams,CIN,WR,00-0036734,auto_fallback_name_only_position_mismatch,low
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@PIT,0.0,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
Scott Miller,WR,TB,3000,5772,WR,TB@ATL,0.775,rotoguru_gid,Scott Miller,dk,3000,scott miller,TB,WR,00-0035298,auto_exact,high
Josh Palmer,WR,LAC,3000,5929,WR,LAC@CIN,3.4909090909090907,rotoguru_gid,Josh Palmer,dk,3000,josh palmer,LAC,WR,00-0036988,auto_exact,high
River Cracraft,WR,SF,3000,5694,WR,SF@SEA,,rotoguru_gid,River Cracraft,dk,3000,river cracraft,SF,WR,00-0034054,auto_exact,high
Chris Conley,WR,HOU,3500,5385,WR,HOU@IND,3.845454545454545,rotoguru_gid,Chris Conley,dk,3500,chris conley,HOU,WR,00-0032128,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@LAC,0.1181818181818181,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Rodney Adams,WR,CHI,3000,5945,WR,CHI@ARI,,rotoguru_gid,Rodney Adams,dk,3000,rodney adams,CHI,WR,00-0033957,auto_exact,high
Dezmon Patmon,WR,IND,3000,5940,WR,IND@HOU,0.425,rotoguru_gid,Dezmon Patmon,dk,3000,dezmon patmon,IND,WR,00-0036228,auto_exact,high
James Washington,WR,PIT,3500,5635,WR,PIT@BAL,4.2700000000000005,rotoguru_gid,James Washington,dk,3500,james washington,PIT,WR,00-0034676,auto_exact,high
Andre Roberts,WR,LAC,3000,3978,WR,LAC@CIN,0.4363636363636363,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,LAC,WR,00-0027691,auto_exact,high
Trenton Irwin,WR,CIN,3000,5900,WR,CIN@LAC,0.875,rotoguru_gid,Trenton Irwin,dk,3000,trenton irwin,CIN,WR,00-0035341,auto_exact,high
Cam Sims,WR,WAS,3000,5812,WR,WAS@LV,2.725,rotoguru_gid,Cam Sims,dk,3000,cam sims,WAS,WR,00-0034104,auto_exact,high
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@PHI,1.9625,rotoguru_gid,Jeff Smith,dk,3000,jeff smith,NYJ,WR,00-0035510,auto_exact,high
Frank Darby,WR,ATL,3000,5942,WR,ATL@TB,0.48,rotoguru_gid,Frank Darby,dk,3000,frank darby,ATL,WR,00-0036951,auto_exact,high
Josh Gordon,WR,KC,3000,5165,WR,KC@DEN,0.5428571428571428,rotoguru_gid,Josh Gordon,dk,3000,josh gordon,KC,WR,00-0029664,auto_exact,high
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@NE,0.0,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,BUF,WR,00-0031787,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NYJ,0.509090909090909,rotoguru_gid,JJ Arcega-Whiteside,dk,3000,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
Nico Collins,WR,HOU,3100,5932,WR,HOU@IND,5.1,rotoguru_gid,Nico Collins,dk,3100,nico collins,HOU,WR,00-0036554,auto_exact,high
Jakobi Meyers,WR,NE,5000,5749,WR,NE@BUF,11.075,rotoguru_gid,Jakobi Meyers,dk,5000,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Antoine Wesley,WR,ARI,3100,5966,WR,ARI@CHI,4.824999999999999,rotoguru_gid,Antoine Wesley,dk,3100,antoine wesley,ARI,WR,00-0035126,auto_exact,high
Collin Johnson,WR,NYG,3000,5860,WR,NYG@MIA,2.1,rotoguru_gid,Collin Johnson,dk,3000,collin johnson,NYG,WR,00-0036254,auto_exact,high
Kenny Stills,WR,NO,3000,5212,WR,NO@DAL,1.9444444444444444,rotoguru_gid,Kenny Stills,dk,3000,kenny stills,NO,WR,00-0030085,auto_exact,high
Preston Williams,WR,MIA,3000,5755,WR,MIA@NYG,2.3,rotoguru_gid,Preston Williams,dk,3000,preston williams,MIA,WR,00-0035350,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@KC,0.0699999999999999,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
N'Keal Harry,WR,NE,3000,5724,WR,NE@BUF,2.4625,rotoguru_gid,N'Keal Harry,dk,3000,nkeal harry,NE,WR,00-0035624,auto_fallback_name_only_position_mismatch,low
Travis Benjamin,WR,SF,3000,5173,WR,SF@SEA,0.0,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,SF,WR,00-0029269,auto_exact,high
George Kittle,TE,SF,5900,4703,TE,SF@SEA,12.3,rotoguru_gid,George Kittle,dk,5900,george kittle,SF,TE,00-0033288,auto_exact,high
Dallas Goedert,TE,PHI,4500,4725,TE,PHI@NYJ,8.918181818181818,rotoguru_gid,Dallas Goedert,dk,4500,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Rob Gronkowski,TE,TB,5300,4494,TE,TB@ATL,15.633333333333333,rotoguru_gid,Rob Gronkowski,dk,5300,rob gronkowski,TB,TE,00-0027656,auto_exact,high
T.J. Hockenson,TE,DET,5200,4749,TE,DET@MIN,11.854545454545455,rotoguru_gid,T.J. Hockenson,dk,5200,tj hockenson,DET,TE,00-0035229,auto_exact,high
Logan Thomas,TE,WAS,4000,1463,TE,WAS@LV,8.16,rotoguru_gid,Logan Thomas,dk,4000,logan thomas,WAS,TE,00-0031260,auto_exact,high
Tyler Conklin,TE,MIN,3700,4732,TE,MIN@DET,9.027272727272727,rotoguru_gid,Tyler Conklin,dk,3700,tyler conklin,MIN,TE,00-0034270,auto_exact,high
Mike Gesicki,TE,MIA,5100,4719,TE,MIA@NYG,10.716666666666669,rotoguru_gid,Mike Gesicki,dk,5100,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Brock Wright,TE,DET,2500,5971,TE,DET@MIN,1.1333333333333335,rotoguru_gid,Brock Wright,dk,2500,brock wright,DET,TE,00-0036754,auto_exact,high
Evan Engram,TE,NYG,3500,4701,TE,NYG@MIA,7.666666666666667,rotoguru_gid,Evan Engram,dk,3500,evan engram,NYG,TE,00-0033881,auto_exact,high
Tyler Higbee,TE,LA,3800,4680,TE,LA@JAX,8.336363636363636,rotoguru_gid,Tyler Higbee,dk,3800,tyler higbee,LA,TE,00-0033110,auto_exact,high
Ryan Griffin,TE,NYJ,2600,4592,TE,NYJ@PHI,4.081818181818182,rotoguru_gid,Ryan Griffin,dk,2600,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
Dalton Schultz,TE,DAL,5700,4742,TE,DAL@NO,11.518181818181818,rotoguru_gid,Dalton Schultz,dk,5700,dalton schultz,DAL,TE,00-0034383,auto_exact,high
Jimmy Graham,TE,CHI,2900,4492,TE,CHI@ARI,2.4222222222222225,rotoguru_gid,Jimmy Graham,dk,2900,jimmy graham,CHI,TE,00-0027696,auto_exact,high
Mark Andrews,TE,BAL,6000,4721,TE,BAL@PIT,16.009090909090908,rotoguru_gid,Mark Andrews,dk,6000,mark andrews,BAL,TE,00-0034753,auto_exact,high
Kyle Pitts,TE,ATL,5600,4801,TE,ATL@TB,11.19090909090909,rotoguru_gid,Kyle Pitts,dk,5600,kyle pitts,ATL,TE,00-0036970,auto_exact,high
Nick Vannett,TE,NO,2800,4688,TE,NO@DAL,5.55,rotoguru_gid,Nick Vannett,dk,2800,nick vannett,NO,TE,00-0032394,auto_exact,high
Pat Freiermuth,TE,PIT,4200,4802,TE,PIT@BAL,9.790909090909093,rotoguru_gid,Pat Freiermuth,dk,4200,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
Noah Fant,TE,DEN,4400,4748,TE,DEN@KC,10.21,rotoguru_gid,Noah Fant,dk,4400,noah fant,DEN,TE,00-0035644,auto_exact,high
Cameron Brate,TE,TB,3000,4648,TE,TB@ATL,3.9181818181818175,rotoguru_gid,Cameron Brate,dk,3000,cameron brate,TB,TE,00-0031273,auto_exact,high
John Bates,TE,WAS,2600,4807,TE,WAS@LV,1.4909090909090907,rotoguru_gid,John Bates,dk,2600,john bates,WAS,TE,00-0036628,auto_exact,high
Cole Kmet,TE,CHI,3600,4778,TE,CHI@ARI,6.645454545454545,rotoguru_gid,Cole Kmet,dk,3600,cole kmet,CHI,TE,00-0036290,auto_exact,high
Jared Cook,TE,LAC,3100,4437,TE,LAC@CIN,8.19090909090909,rotoguru_gid,Jared Cook,dk,3100,jared cook,LAC,TE,00-0027061,auto_exact,high
Travis Kelce,TE,KC,7300,4582,TE,KC@DEN,17.59090909090909,rotoguru_gid,Travis Kelce,dk,7300,travis kelce,KC,TE,00-0030506,auto_exact,high
Pharaoh Brown,TE,HOU,2800,4753,TE,HOU@IND,2.933333333333333,rotoguru_gid,Pharaoh Brown,dk,2800,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
Albert Okwuegbunam,TE,DEN,3100,4789,TE,DEN@KC,5.6875,rotoguru_gid,Albert Okwuegbunam,dk,3100,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
C.J. Uzomah,TE,CIN,3200,4656,TE,CIN@LAC,8.463636363636363,rotoguru_gid,C.J. Uzomah,dk,3200,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Foster Moreau,TE,LV,2700,4760,TE,LV@WAS,3.954545454545455,rotoguru_gid,Foster Moreau,dk,2700,foster moreau,LV,TE,00-0034981,auto_exact,high
Kyle Rudolph,TE,NYG,2700,4537,TE,NYG@MIA,3.97,rotoguru_gid,Kyle Rudolph,dk,2700,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
Juwan Johnson,TE,NO,2900,5883,TE,NO@DAL,4.2,rotoguru_gid,Juwan Johnson,dk,2900,juwan johnson,NO,TE,00-0036040,auto_exact,high
Dawson Knox,TE,BUF,4700,4750,TE,BUF@NE,13.27777777777778,rotoguru_gid,Dawson Knox,dk,4700,dawson knox,BUF,TE,00-0035689,auto_exact,high
James O'Shaughnessy,TE,JAX,2600,4664,TE,JAX@LA,7.366666666666667,rotoguru_gid,James O'Shaughnessy,dk,2600,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
Zach Gentry,TE,PIT,2900,4775,TE,PIT@BAL,1.2727272727272727,rotoguru_gid,Zach Gentry,dk,2900,zach gentry,PIT,TE,00-0035222,auto_exact,high
