Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Brock Osweiler,QB,MIA,4900,1414,QB,MIA@NYJ,15.875,rotoguru_gid,Brock Osweiler,dk,4900,brock osweiler,MIA,QB,00-0029682,auto_exact,high
Sam Darnold,QB,NYJ,4800,1524,QB,NYJ@MIA,14.5375,rotoguru_gid,Sam Darnold,dk,4800,sam darnold,NYJ,QB,00-0034869,auto_exact,high
Lamar Jackson,QB,BAL,4400,1527,QB,BAL@PIT,3.2375,rotoguru_gid,Lamar Jackson,dk,4400,lamar jackson,BAL,QB,00-0034796,auto_exact,high
Taysom Hill,QB,NO,4000,1530,QB,NO@LA,3.08,rotoguru_gid,Taysom Hill,dk,4000,taysom hill,NO,QB,00-0033357,auto_fallback_name_only_position_mismatch,low
Joshua Dobbs,QB,PIT,4400,1532,QB,PIT@BAL,-0.2,rotoguru_gid,Joshua Dobbs,dk,4400,joshua dobbs,PIT,QB,00-0033949,auto_exact,high
Tyrod Taylor,QB,CLE,4500,1400,QB,CLE@KC,14.326666666666666,rotoguru_gid,Tyrod Taylor,dk,4500,tyrod taylor,CLE,QB,00-0028118,auto_exact,high
A.J. McCarron,QB,LV,4400,1467,QB,LV@SF,,rotoguru_gid,A.J. McCarron,dk,4400,aj mccarron,LV,QB,00-0031288,auto_exact,high
Joe Webb,QB,HOU,4000,5071,QB,HOU@DEN,0.0,rotoguru_gid,Joe Webb,dk,4000,joe webb,HOU,QB,00-0027796,auto_exact,high
Chase Daniel,QB,CHI,4300,1334,QB,CHI@BUF,-0.1,rotoguru_gid,Chase Daniel,dk,4300,chase daniel,CHI,QB,00-0026544,auto_exact,high
Alvin Kamara,RB,NO,7300,5562,RB,NO@LA,27.728571428571428,rotoguru_gid,Alvin Kamara,dk,7300,alvin kamara,NO,RB,00-0033906,auto_exact,high
Kareem Hunt,RB,KC,7700,5560,RB,KC@CLE,21.425,rotoguru_gid,Kareem Hunt,dk,7700,kareem hunt,KC,RB,00-0033923,auto_exact,high
Christian McCaffrey,RB,CAR,7800,5536,RB,CAR@TB,19.9,rotoguru_gid,Christian McCaffrey,dk,7800,christian mccaffrey,CAR,RB,00-0033280,auto_exact,high
Tevin Coleman,RB,ATL,4800,2994,RB,ATL@WAS,12.385714285714284,rotoguru_gid,Tevin Coleman,dk,4800,tevin coleman,ATL,RB,00-0032058,auto_exact,high
James Conner,RB,PIT,7200,5537,RB,PIT@BAL,27.457142857142856,rotoguru_gid,James Conner,dk,7200,james conner,PIT,RB,00-0033553,auto_exact,high
Duke Johnson,RB,CLE,3800,2997,RB,CLE@KC,6.875,rotoguru_gid,Duke Johnson,dk,3800,duke johnson,CLE,RB,00-0032257,auto_exact,high
James White,RB,NE,7500,2954,RB,NE@GB,21.1625,rotoguru_gid,James White,dk,7500,james white,NE,RB,00-0031062,auto_exact,high
Melvin Gordon,RB,LAC,8200,2991,RB,LAC@SEA,28.58333333333333,rotoguru_gid,Melvin Gordon,dk,8200,melvin gordon,LAC,RB,00-0032144,auto_exact,high
Dion Lewis,RB,TEN,4700,2816,RB,TEN@DAL,11.657142857142857,rotoguru_gid,Dion Lewis,dk,4700,dion lewis,TEN,RB,00-0028087,auto_exact,high
Todd Gurley,RB,LA,9500,2992,RB,LA@NO,31.6375,rotoguru_gid,Todd Gurley,dk,9500,todd gurley,LA,RB,00-0032241,auto_exact,high
Mike Davis,RB,SEA,3400,5320,RB,SEA@LAC,9.65,rotoguru_gid,Mike Davis,dk,3400,mike davis,SEA,RB,00-0032063,auto_exact,high
Jordan Howard,RB,CHI,4700,5447,RB,CHI@BUF,10.842857142857143,rotoguru_gid,Jordan Howard,dk,4700,jordan howard,CHI,RB,00-0032780,auto_exact,high
Nick Chubb,RB,CLE,4500,5622,RB,CLE@KC,6.975,rotoguru_gid,Nick Chubb,dk,4500,nick chubb,CLE,RB,00-0034791,auto_exact,high
Ezekiel Elliott,RB,DAL,7600,5444,RB,DAL@TEN,19.485714285714288,rotoguru_gid,Ezekiel Elliott,dk,7600,ezekiel elliott,DAL,RB,00-0033045,auto_exact,high
Dalvin Cook,RB,MIN,5300,5559,RB,MIN@DET,9.5,rotoguru_gid,Dalvin Cook,dk,5300,dalvin cook,MIN,RB,00-0033893,auto_exact,high
Raheem Mostert,RB,SF,3900,5414,RB,SF@LV,3.125,rotoguru_gid,Raheem Mostert,dk,3900,raheem mostert,SF,RB,00-0031687,auto_exact,high
Ito Smith,RB,ATL,3700,5658,RB,ATL@WAS,8.549999999999999,rotoguru_gid,Ito Smith,dk,3700,ito smith,ATL,RB,00-0034378,auto_exact,high
Spencer Ware,RB,KC,4000,2914,RB,KC@CLE,3.5625,rotoguru_gid,Spencer Ware,dk,4000,spencer ware,KC,RB,00-0030414,auto_exact,high
Latavius Murray,RB,MIN,5100,2899,RB,MIN@DET,12.025,rotoguru_gid,Latavius Murray,dk,5100,latavius murray,MIN,RB,00-0030513,auto_exact,high
Derrick Henry,RB,TEN,4000,5445,RB,TEN@DAL,6.359999999999999,rotoguru_gid,Derrick Henry,dk,4000,derrick henry,TEN,RB,00-0032764,auto_exact,high
Alex Collins,RB,BAL,4600,5450,RB,BAL@PIT,11.6125,rotoguru_gid,Alex Collins,dk,4600,alex collins,BAL,RB,00-0032426,auto_exact,high
Theo Riddick,RB,DET,3800,2907,RB,DET@MIN,7.959999999999999,rotoguru_gid,Theo Riddick,dk,3800,theo riddick,DET,RB,00-0030107,auto_exact,high
Kapri Bibbs,RB,WAS,3500,2963,RB,WAS@ATL,5.1,rotoguru_gid,Kapri Bibbs,dk,3500,kapri bibbs,WAS,RB,00-0031102,auto_fallback_team_mismatch,medium
Phillip Lindsay,RB,DEN,5500,5630,RB,DEN@HOU,13.9625,rotoguru_gid,Phillip Lindsay,dk,5500,phillip lindsay,DEN,RB,00-0034109,auto_exact,high
Elijah McGuire,RB,NYJ,3000,5544,RB,NYJ@MIA,,rotoguru_gid,Elijah McGuire,dk,3000,elijah mcguire,NYJ,RB,00-0033295,auto_exact,high
Aaron Jones,RB,GB,4400,5543,RB,GB@NE,9.9,rotoguru_gid,Aaron Jones,dk,4400,aaron jones,GB,RB,00-0033293,auto_exact,high
Devontae Booker,RB,DEN,3700,5468,RB,DEN@HOU,5.975,rotoguru_gid,Devontae Booker,dk,3700,devontae booker,DEN,RB,00-0032972,auto_exact,high
Jalen Richard,RB,LV,4900,5490,RB,LV@SF,10.55714285714286,rotoguru_gid,Jalen Richard,dk,4900,jalen richard,LV,RB,00-0033025,auto_exact,high
Malcolm Brown,RB,LA,4200,5441,RB,LA@NO,3.2875,rotoguru_gid,Malcolm Brown,dk,4200,malcolm brown,LA,RB,00-0031806,auto_exact,high
Chris Ivory,RB,BUF,3900,2741,RB,BUF@CHI,6.675,rotoguru_gid,Chris Ivory,dk,3900,chris ivory,BUF,RB,00-0027531,auto_exact,high
Doug Martin,RB,LV,4300,2858,RB,LV@SF,3.4714285714285715,rotoguru_gid,Doug Martin,dk,4300,doug martin,LV,RB,00-0029613,auto_exact,high
Kenyan Drake,RB,MIA,5300,5446,RB,MIA@NYJ,13.7125,rotoguru_gid,Kenyan Drake,dk,5300,kenyan drake,MIA,RB,00-0033118,auto_exact,high
Jamaal Williams,RB,GB,3500,5541,RB,GB@NE,6.428571428571429,rotoguru_gid,Jamaal Williams,dk,3500,jamaal williams,GB,RB,00-0033948,auto_exact,high
Kerryon Johnson,RB,DET,5600,5621,RB,DET@MIN,13.628571428571428,rotoguru_gid,Kerryon Johnson,dk,5600,kerryon johnson,DET,RB,00-0034349,auto_exact,high
Isaiah Crowell,RB,NYJ,4200,2969,RB,NYJ@MIA,12.825,rotoguru_gid,Isaiah Crowell,dk,4200,isaiah crowell,NYJ,RB,00-0030656,auto_exact,high
Frank Gore,RB,MIA,3500,2467,RB,MIA@NYJ,7.462499999999999,rotoguru_gid,Frank Gore,dk,3500,frank gore,MIA,RB,00-0023500,auto_exact,high
LeSean McCoy,RB,BUF,4900,2707,RB,BUF@CHI,8.771428571428572,rotoguru_gid,LeSean McCoy,dk,4900,lesean mccoy,BUF,RB,00-0027029,auto_exact,high
Lamar Miller,RB,HOU,5200,2859,RB,HOU@DEN,13.171428571428573,rotoguru_gid,Lamar Miller,dk,5200,lamar miller,HOU,RB,00-0029615,auto_exact,high
Javorius Allen,RB,BAL,3800,5370,RB,BAL@PIT,10.975,rotoguru_gid,Javorius Allen,dk,3800,javorius allen,BAL,RB,00-0031577,auto_exact,high
Adrian Peterson,RB,WAS,6000,2553,RB,WAS@ATL,16.685714285714287,rotoguru_gid,Adrian Peterson,dk,6000,adrian peterson,WAS,RB,00-0025394,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@TB,1.0,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Peyton Barber,RB,TB,3600,5507,RB,TB@CAR,8.028571428571428,rotoguru_gid,Peyton Barber,dk,3600,peyton barber,TB,RB,00-0032741,auto_exact,high
Matt Breida,RB,SF,5200,5567,RB,SF@LV,11.0875,rotoguru_gid,Matt Breida,dk,5200,matt breida,SF,RB,00-0033308,auto_exact,high
Rashaad Penny,RB,SEA,3700,5618,RB,SEA@LAC,3.671428571428572,rotoguru_gid,Rashaad Penny,dk,3700,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Samaje Perine,RB,WAS,3000,5538,RB,WAS@ATL,0.6,rotoguru_gid,Samaje Perine,dk,3000,samaje perine,WAS,RB,00-0033526,auto_exact,high
Austin Ekeler,RB,LAC,4300,5575,RB,LAC@SEA,12.828571428571427,rotoguru_gid,Austin Ekeler,dk,4300,austin ekeler,LAC,RB,00-0033699,auto_exact,high
Chris Carson,RB,SEA,4700,5565,RB,SEA@LAC,13.616666666666664,rotoguru_gid,Chris Carson,dk,4700,chris carson,SEA,RB,00-0033594,auto_exact,high
Alfred Blue,RB,HOU,3600,2960,RB,HOU@DEN,6.525,rotoguru_gid,Alfred Blue,dk,3600,alfred blue,HOU,RB,00-0031075,auto_exact,high
Mark Ingram,RB,NO,5000,2793,RB,NO@LA,13.233333333333334,rotoguru_gid,Mark Ingram,dk,5000,mark ingram,NO,RB,00-0027966,auto_exact,high
Kalen Ballage,RB,MIA,3200,5628,RB,MIA@NYJ,0.25,rotoguru_gid,Kalen Ballage,dk,3200,kalen ballage,MIA,RB,00-0034799,auto_exact,high
Kyle Juszczyk,RB,SF,3300,2908,RB,SF@LV,6.275,rotoguru_gid,Kyle Juszczyk,dk,3300,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Jacquizz Rodgers,RB,TB,3000,2818,RB,TB@CAR,3.057142857142857,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,TB,RB,00-0028083,auto_exact,high
Marcus Murphy,RB,BUF,3300,5396,RB,BUF@CHI,4.36,rotoguru_gid,Marcus Murphy,dk,3300,marcus murphy,BUF,RB,00-0031959,auto_exact,high
DeAndre Washington,RB,LV,3300,5449,RB,LV@SF,0.4,rotoguru_gid,DeAndre Washington,dk,3300,deandre washington,LV,RB,00-0032940,auto_exact,high
Trenton Cannon,RB,NYJ,3600,5657,RB,NYJ@MIA,2.45,rotoguru_gid,Trenton Cannon,dk,3600,trenton cannon,NYJ,RB,00-0034164,auto_exact,high
Tarik Cohen,RB,CHI,6200,5564,RB,CHI@BUF,16.885714285714286,rotoguru_gid,Tarik Cohen,dk,6200,tarik cohen,CHI,RB,00-0033556,auto_exact,high
LeGarrette Blount,RB,DET,3400,2721,RB,DET@MIN,6.1,rotoguru_gid,LeGarrette Blount,dk,3400,legarrette blount,DET,RB,00-0027325,auto_exact,high
Andy Janovich,RB,DEN,3000,5482,RB,DEN@HOU,0.8125000000000001,rotoguru_gid,Andy Janovich,dk,3000,andy janovich,DEN,RB,00-0032956,auto_exact,high
Rod Smith,RB,DAL,4000,3191,RB,DAL@TEN,0.7285714285714286,rotoguru_gid,Rod Smith,dk,4000,rod smith,DAL,RB,00-0031900,auto_exact,high
Zach Line,RB,NO,3000,2912,RB,NO@LA,1.4285714285714286,rotoguru_gid,Zach Line,dk,3000,zach line,NO,RB,00-0029931,auto_exact,high
Alfred Morris,RB,SF,3500,2871,RB,SF@LV,5.7125,rotoguru_gid,Alfred Morris,dk,3500,alfred morris,SF,RB,00-0029141,auto_exact,high
Gus Edwards,RB,BAL,3000,5681,RB,BAL@PIT,2.3666666666666667,rotoguru_gid,Gus Edwards,dk,3000,gus edwards,BAL,RB,00-0034184,auto_exact,high
James Develin,RB,NE,3000,2825,RB,NE@GB,1.275,rotoguru_gid,James Develin,dk,3000,james develin,NE,RB,00-0027925,auto_exact,high
Shaun Wilson,RB,TB,3000,5643,RB,TB@CAR,1.4666666666666668,rotoguru_gid,Shaun Wilson,dk,3000,shaun wilson,TB,RB,00-0034621,auto_exact,high
Kenjon Barner,RB,NE,4000,2887,RB,NE@GB,1.675,rotoguru_gid,Kenjon Barner,dk,4000,kenjon barner,NE,RB,00-0030465,auto_fallback_team_mismatch,medium
Jaylen Samuels,RB,PIT,3000,5688,RB,PIT@BAL,1.7,rotoguru_gid,Jaylen Samuels,dk,3000,jaylen samuels,PIT,RB,00-0034331,auto_exact,high
C.J. Anderson,RB,CAR,3300,2924,RB,CAR@TB,3.3000000000000003,rotoguru_gid,C.J. Anderson,dk,3300,cj anderson,CAR,RB,00-0029854,auto_fallback_team_mismatch,medium
Mike Boone,RB,MIN,3000,5662,RB,MIN@DET,1.1333333333333335,rotoguru_gid,Mike Boone,dk,3000,mike boone,MIN,RB,00-0034208,auto_exact,high
Dwayne Washington,RB,NO,3000,5483,RB,NO@LA,0.05,rotoguru_gid,Dwayne Washington,dk,3000,dwayne washington,NO,RB,00-0032450,auto_exact,high
Michael Burton,RB,CHI,3000,5415,RB,CHI@BUF,0.5333333333333333,rotoguru_gid,Michael Burton,dk,3000,michael burton,CHI,RB,00-0031595,auto_exact,high
Nick Bellore,RB,DET,3000,5663,RB,DET@MIN,0.1,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,DET,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
C.J. Ham,RB,MIN,3000,5581,RB,MIN@DET,1.85,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Damien Williams,RB,KC,3000,2957,RB,KC@CLE,0.6125,rotoguru_gid,Damien Williams,dk,3000,damien williams,KC,RB,00-0030874,auto_exact,high
Tre Madden,RB,SEA,3000,5596,RB,SEA@LAC,0.2857142857142857,rotoguru_gid,Tre Madden,dk,3000,tre madden,SEA,RB,00-0032472,auto_exact,high
Ricky Ortiz,RB,ATL,3000,5676,RB,ATL@WAS,0.9,rotoguru_gid,Ricky Ortiz,dk,3000,ricky ortiz,ATL,RB,00-0033374,auto_exact,high
Benny Cunningham,RB,CHI,3200,2911,RB,CHI@BUF,0.3857142857142857,rotoguru_gid,Benny Cunningham,dk,3200,benny cunningham,CHI,RB,00-0029795,auto_exact,high
Senorise Perry,RB,MIA,3000,2974,RB,MIA@NYJ,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,MIA,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@CLE,2.3125,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@NYJ,0.0,rotoguru_gid,Brandon Bolden,dk,3000,brandon bolden,MIA,RB,00-0029239,auto_exact,high
Derek Watt,RB,LAC,3000,5504,RB,LAC@SEA,0.0142857142857142,rotoguru_gid,Derek Watt,dk,3000,derek watt,LAC,RB,00-0032897,auto_exact,high
Keith Smith,RB,LV,3000,5492,RB,LV@SF,0.8857142857142858,rotoguru_gid,Keith Smith,dk,3000,keith smith,LV,RB,00-0030968,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BAL,0.4142857142857142,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Justin Jackson,RB,LAC,3000,5682,RB,LAC@SEA,2.3,rotoguru_gid,Justin Jackson,dk,3000,justin jackson,LAC,RB,00-0034440,auto_exact,high
Tyler Ervin,RB,HOU,3200,5470,RB,HOU@DEN,0.8125,rotoguru_gid,Tyler Ervin,dk,3200,tyler ervin,HOU,RB,00-0032404,auto_exact,high
Justin Davis,RB,LA,3000,5568,RB,LA@NO,0.0,rotoguru_gid,Justin Davis,dk,3000,justin davis,LA,RB,00-0033760,auto_exact,high
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@KC,1.7,rotoguru_gid,Dontrell Hilliard,dk,3000,dontrell hilliard,CLE,RB,00-0034253,auto_exact,high
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@CHI,0.55,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
David Fluellen,RB,TEN,3000,2959,RB,TEN@DAL,0.04,rotoguru_gid,David Fluellen,dk,3000,david fluellen,TEN,RB,00-0030711,auto_exact,high
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@TEN,0.1857142857142857,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,DAL,RB,00-0029492,auto_exact,high
Michael Thomas,WR,NO,7600,5459,WR,NO@LA,21.842857142857145,rotoguru_gid,Michael Thomas,dk,7600,michael thomas,NO,WR,00-0032765,auto_exact,high
DeAndre Hopkins,WR,HOU,8300,5206,WR,HOU@DEN,21.9,rotoguru_gid,DeAndre Hopkins,dk,8300,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Adam Humphries,WR,TB,3600,5412,WR,TB@CAR,8.142857142857142,rotoguru_gid,Adam Humphries,dk,3600,adam humphries,TB,WR,00-0032009,auto_exact,high
Julio Jones,WR,ATL,7900,5089,WR,ATL@WAS,20.885714285714283,rotoguru_gid,Julio Jones,dk,7900,julio jones,ATL,WR,00-0027944,auto_exact,high
Josh Gordon,WR,NE,6300,5165,WR,NE@GB,10.216666666666669,rotoguru_gid,Josh Gordon,dk,6300,josh gordon,NE,WR,00-0029664,auto_exact,high
Brandin Cooks,WR,LA,6700,5255,WR,LA@NO,15.0625,rotoguru_gid,Brandin Cooks,dk,6700,brandin cooks,LA,WR,00-0031236,auto_exact,high
Maurice Harris,WR,WAS,3300,5512,WR,WAS@ATL,4.36,rotoguru_gid,Maurice Harris,dk,3300,maurice harris,WAS,WR,00-0032362,auto_exact,high
Keenan Allen,WR,LAC,7300,5198,WR,LAC@SEA,14.885714285714286,rotoguru_gid,Keenan Allen,dk,7300,keenan allen,LAC,WR,00-0030279,auto_exact,high
Cooper Kupp,WR,LA,6000,5552,WR,LA@NO,18.21666666666667,rotoguru_gid,Cooper Kupp,dk,6000,cooper kupp,LA,WR,00-0033908,auto_exact,high
Curtis Samuel,WR,CAR,3500,5556,WR,CAR@TB,6.75,rotoguru_gid,Curtis Samuel,dk,3500,curtis samuel,CAR,WR,00-0033282,auto_exact,high
Calvin Ridley,WR,ATL,5700,5631,WR,ATL@WAS,15.214285714285714,rotoguru_gid,Calvin Ridley,dk,5700,calvin ridley,ATL,WR,00-0034837,auto_exact,high
Julian Edelman,WR,NE,6600,3826,WR,NE@GB,16.775,rotoguru_gid,Julian Edelman,dk,6600,julian edelman,NE,WR,00-0027150,auto_exact,high
Amari Cooper,WR,DAL,4600,5376,WR,DAL@TEN,10.483333333333334,rotoguru_gid,Amari Cooper,dk,4600,amari cooper,DAL,WR,00-0031544,auto_exact,high
Marquez Valdes-Scantling,WR,GB,4700,5656,WR,GB@NE,7.814285714285715,rotoguru_gid,Marquez Valdes-Scantling,dk,4700,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Davante Adams,WR,GB,8200,5263,WR,GB@NE,23.714285714285715,rotoguru_gid,Davante Adams,dk,8200,davante adams,GB,WR,00-0031381,auto_exact,high
Antonio Brown,WR,PIT,8400,3474,WR,PIT@BAL,22.17142857142857,rotoguru_gid,Antonio Brown,dk,8400,antonio brown,PIT,WR,00-0027793,auto_exact,high
JuJu Smith-Schuster,WR,PIT,7200,5553,WR,PIT@BAL,18.77142857142857,rotoguru_gid,JuJu Smith-Schuster,dk,7200,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Pierre Garcon,WR,SF,4300,3754,WR,SF@LV,6.285714285714286,rotoguru_gid,Pierre Garcon,dk,4300,pierre garcon,SF,WR,00-0026345,auto_exact,high
Cordarrelle Patterson,WR,NE,3200,5208,WR,NE@GB,5.85,rotoguru_gid,Cordarrelle Patterson,dk,3200,cordarrelle patterson,NE,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Willie Snead,WR,BAL,4200,5287,WR,BAL@PIT,10.5375,rotoguru_gid,Willie Snead,dk,4200,willie snead,BAL,WR,00-0030663,auto_exact,high
Adam Thielen,WR,MIN,8900,5333,WR,MIN@DET,28.375,rotoguru_gid,Adam Thielen,dk,8900,adam thielen,MIN,WR,00-0030035,auto_exact,high
Marvin Jones,WR,DET,5300,5168,WR,DET@MIN,13.957142857142856,rotoguru_gid,Marvin Jones,dk,5300,marvin jones,DET,WR,00-0029293,auto_exact,high
Tyreek Hill,WR,KC,8000,5485,WR,KC@CLE,21.625,rotoguru_gid,Tyreek Hill,dk,8000,tyreek hill,KC,WR,00-0033040,auto_exact,high
Robert Woods,WR,LA,7000,5217,WR,LA@NO,18.65,rotoguru_gid,Robert Woods,dk,7000,robert woods,LA,WR,00-0030431,auto_exact,high
Josh Doctson,WR,WAS,4200,5460,WR,WAS@ATL,5.316666666666666,rotoguru_gid,Josh Doctson,dk,4200,josh doctson,WAS,WR,00-0032760,auto_exact,high
Corey Davis,WR,TEN,4800,5550,WR,TEN@DAL,11.214285714285714,rotoguru_gid,Corey Davis,dk,4800,corey davis,TEN,WR,00-0033871,auto_exact,high
Doug Baldwin,WR,SEA,5300,5136,WR,SEA@LAC,5.98,rotoguru_gid,Doug Baldwin,dk,5300,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Sammy Watkins,WR,KC,4900,5252,WR,KC@CLE,13.5375,rotoguru_gid,Sammy Watkins,dk,4900,sammy watkins,KC,WR,00-0031325,auto_exact,high
Jarvis Landry,WR,CLE,6500,5335,WR,CLE@KC,15.225,rotoguru_gid,Jarvis Landry,dk,6500,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Anthony Miller,WR,CHI,3700,5632,WR,CHI@BUF,8.133333333333333,rotoguru_gid,Anthony Miller,dk,3700,anthony miller,CHI,WR,00-0034353,auto_exact,high
Emmanuel Sanders,WR,DEN,6400,3983,WR,DEN@HOU,19.8525,rotoguru_gid,Emmanuel Sanders,dk,6400,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Tyrell Williams,WR,LAC,4200,5432,WR,LAC@SEA,13.471428571428572,rotoguru_gid,Tyrell Williams,dk,4200,tyrell williams,LAC,WR,00-0032160,auto_exact,high
Tre'Quan Smith,WR,NO,4200,5639,WR,NO@LA,6.3,rotoguru_gid,Tre'Quan Smith,dk,4200,trequan smith,NO,WR,00-0034765,auto_exact,high
Mike Williams,WR,LAC,3800,5594,WR,LAC@SEA,10.485714285714286,rotoguru_gid,Mike Williams,dk,3800,mike williams,LAC,WR,00-0033536,auto_exact,high
