Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Joe Banyard,RB,JAX,3000,2905,RB,JAX@ATL,0.0,rotoguru_gid,Joe Banyard,dk,3000,joe banyard,JAX,RB,00-0029048,auto_exact,high
Taiwan Jones,RB,LV,3000,2820,RB,LV@GB,3.1444444444444444,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,LV,RB,00-0028063,auto_exact,high
Rod Smith,RB,DAL,3000,3191,RB,DAL@NYJ,0.2625,rotoguru_gid,Rod Smith,dk,3000,rod smith,DAL,RB,00-0031900,auto_exact,high
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@JAX,2.6384615384615384,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@SF,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@NYJ,0.1076923076923076,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@LV,0.2333333333333333,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Fitzgerald Toussaint,RB,PIT,3000,2990,RB,PIT@DEN,0.6,rotoguru_gid,Fitzgerald Toussaint,dk,3000,fitzgerald toussaint,PIT,RB,00-0031332,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@GB,2.909090909090909,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@NE,8.518181818181818,rotoguru_gid,Dexter McCluster,dk,3000,dexter mccluster,TEN,RB,00-0027651,auto_fallback_name_only_position_mismatch,low
Antonio Brown,WR,PIT,8700,3474,WR,PIT@DEN,24.192307692307693,rotoguru_gid,Antonio Brown,dk,8700,antonio brown,PIT,WR,00-0027793,auto_exact,high
Emmanuel Sanders,WR,DEN,5500,3983,WR,DEN@PIT,14.025,rotoguru_gid,Emmanuel Sanders,dk,5500,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Amari Cooper,WR,LV,6000,5376,WR,LV@GB,14.515384615384615,rotoguru_gid,Amari Cooper,dk,6000,amari cooper,LV,WR,00-0031544,auto_exact,high
Jordan Matthews,WR,PHI,4300,5254,WR,PHI@ARI,12.384615384615383,rotoguru_gid,Jordan Matthews,dk,4300,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Brandin Cooks,WR,NO,5900,5255,WR,NO@DET,15.36153846153846,rotoguru_gid,Brandin Cooks,dk,5900,brandin cooks,NO,WR,00-0031236,auto_exact,high
Sammy Watkins,WR,BUF,6200,5252,WR,BUF@WAS,16.169999999999998,rotoguru_gid,Sammy Watkins,dk,6200,sammy watkins,BUF,WR,00-0031325,auto_exact,high
DeSean Jackson,WR,WAS,4500,3770,WR,WAS@BUF,10.071428571428571,rotoguru_gid,DeSean Jackson,dk,4500,desean jackson,WAS,WR,00-0026189,auto_exact,high
Julio Jones,WR,ATL,8500,5089,WR,ATL@JAX,23.892307692307693,rotoguru_gid,Julio Jones,dk,8500,julio jones,ATL,WR,00-0027944,auto_exact,high
Kamar Aiken,WR,BAL,4600,5275,WR,BAL@KC,11.107692307692307,rotoguru_gid,Kamar Aiken,dk,4600,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Mike Evans,WR,TB,7400,5253,WR,TB@LA,14.591666666666669,rotoguru_gid,Mike Evans,dk,7400,mike evans,TB,WR,00-0031408,auto_exact,high
Ted Ginn Jr.,WR,CAR,4600,3670,WR,CAR@NYG,12.192307692307692,rotoguru_gid,Ted Ginn Jr.,dk,4600,ted ginn,CAR,WR,00-0025396,auto_exact,high
Demaryius Thomas,WR,DEN,6800,3997,WR,DEN@PIT,16.9,rotoguru_gid,Demaryius Thomas,dk,6800,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Golden Tate,WR,DET,5500,3995,WR,DET@NO,13.123076923076924,rotoguru_gid,Golden Tate,dk,5500,golden tate,DET,WR,00-0027891,auto_exact,high
Tavon Austin,WR,LA,3900,5199,WR,LA@TB,12.415384615384616,rotoguru_gid,Tavon Austin,dk,3900,tavon austin,LA,WR,00-0030525,auto_exact,high
Jermaine Kearse,WR,SEA,3500,5186,WR,SEA@CLE,8.023076923076923,rotoguru_gid,Jermaine Kearse,dk,3500,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Doug Baldwin,WR,SEA,5800,5136,WR,SEA@CLE,16.846153846153847,rotoguru_gid,Doug Baldwin,dk,5800,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Stefon Diggs,WR,MIN,4000,5424,WR,MIN@CHI,12.71,rotoguru_gid,Stefon Diggs,dk,4000,stefon diggs,MIN,WR,00-0031588,auto_exact,high
Anquan Boldin,WR,SF,3900,3423,WR,SF@CIN,11.881818181818184,rotoguru_gid,Anquan Boldin,dk,3900,anquan boldin,SF,WR,00-0022084,auto_exact,high
Dorial Green-Beckham,WR,TEN,3800,5382,WR,TEN@NE,6.807692307692308,rotoguru_gid,Dorial Green-Beckham,dk,3800,dorial green beckham,TEN,WR,00-0032218,auto_exact,high
James Jones,WR,GB,4000,3679,WR,GB@LV,11.615384615384617,rotoguru_gid,James Jones,dk,4000,james jones,GB,WR,00-0025465,auto_exact,high
Odell Beckham Jr.,WR,NYG,9200,5323,WR,NYG@CAR,24.1,rotoguru_gid,Odell Beckham Jr.,dk,9200,odell beckham,NYG,WR,00-0031235,auto_exact,high
Martavis Bryant,WR,PIT,5500,5367,WR,PIT@DEN,19.8125,rotoguru_gid,Martavis Bryant,dk,5500,martavis bryant,PIT,WR,00-0031373,auto_exact,high
Markus Wheaton,WR,PIT,3400,5215,WR,PIT@DEN,8.761538461538462,rotoguru_gid,Markus Wheaton,dk,3400,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Jeremy Maclin,WR,KC,5500,3830,WR,KC@BAL,16.900000000000002,rotoguru_gid,Jeremy Maclin,dk,5500,jeremy maclin,KC,WR,00-0026995,auto_exact,high
Willie Snead,WR,NO,4600,5287,WR,NO@DET,12.9,rotoguru_gid,Willie Snead,dk,4600,willie snead,NO,WR,00-0030663,auto_exact,high
Eric Decker,WR,NYJ,6300,3902,WR,NYJ@DAL,17.458333333333332,rotoguru_gid,Eric Decker,dk,6300,eric decker,NYJ,WR,00-0027690,auto_exact,high
DeAndre Hopkins,WR,HOU,8500,5206,WR,HOU@IND,22.16153846153846,rotoguru_gid,DeAndre Hopkins,dk,8500,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Tyler Lockett,WR,SEA,4200,5386,WR,SEA@CLE,10.792307692307691,rotoguru_gid,Tyler Lockett,dk,4200,tyler lockett,SEA,WR,00-0032211,auto_exact,high
Donte Moncrief,WR,IND,4300,5344,WR,IND@HOU,12.223076923076924,rotoguru_gid,Donte Moncrief,dk,4300,donte moncrief,IND,WR,00-0031339,auto_exact,high
Kenny Britt,WR,LA,3300,3824,WR,LA@TB,6.538461538461538,rotoguru_gid,Kenny Britt,dk,3300,kenny britt,LA,WR,00-0027006,auto_exact,high
Dez Bryant,WR,DAL,6000,3891,WR,DAL@NYJ,9.6375,rotoguru_gid,Dez Bryant,dk,6000,dez bryant,DAL,WR,00-0027902,auto_exact,high
Allen Robinson,WR,JAX,7600,5258,WR,JAX@ATL,19.87692307692308,rotoguru_gid,Allen Robinson,dk,7600,allen robinson,JAX,WR,00-0031428,auto_exact,high
Rueben Randle,WR,NYG,3500,5158,WR,NYG@CAR,10.7,rotoguru_gid,Rueben Randle,dk,3500,rueben randle,NYG,WR,00-0029262,auto_exact,high
Corey Brown,WR,CAR,3500,5362,WR,CAR@NYG,6.7,rotoguru_gid,Corey Brown,dk,3500,corey brown,CAR,WR,00-0031118,auto_exact,high
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@SDG,18.23538461538461,rotoguru_gid,Jarvis Landry,dk,6300,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Michael Crabtree,WR,LV,5700,3872,WR,LV@GB,15.3,rotoguru_gid,Michael Crabtree,dk,5700,michael crabtree,LV,WR,00-0026986,auto_exact,high
Marvin Jones,WR,CIN,4200,5168,WR,CIN@SF,11.223076923076924,rotoguru_gid,Marvin Jones,dk,4200,marvin jones,CIN,WR,00-0029293,auto_exact,high
Brandon LaFell,WR,NE,4500,3946,WR,NE@TEN,9.1375,rotoguru_gid,Brandon LaFell,dk,4500,brandon lafell,NE,WR,00-0027681,auto_exact,high
John Brown,WR,ARI,4900,5264,WR,ARI@PHI,15.141666666666666,rotoguru_gid,John Brown,dk,4900,john brown,ARI,WR,00-0031051,auto_exact,high
DeVante Parker,WR,MIA,4300,5380,WR,MIA@SDG,3.8166666666666655,rotoguru_gid,DeVante Parker,dk,4300,devante parker,MIA,WR,00-0031547,auto_exact,high
Pierre Garcon,WR,WAS,4100,3754,WR,WAS@BUF,10.646153846153847,rotoguru_gid,Pierre Garcon,dk,4100,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Michael Floyd,WR,ARI,4400,5148,WR,ARI@PHI,12.766666666666666,rotoguru_gid,Michael Floyd,dk,4400,michael floyd,ARI,WR,00-0029638,auto_exact,high
Adam Humphries,WR,TB,3000,5412,WR,TB@LA,5.0,rotoguru_gid,Adam Humphries,dk,3000,adam humphries,TB,WR,00-0032009,auto_exact,high
Marques Colston,WR,NO,3600,3602,WR,NO@DET,9.341666666666669,rotoguru_gid,Marques Colston,dk,3600,marques colston,NO,WR,00-0024466,auto_exact,high
Brandon Marshall,WR,NYJ,7600,3627,WR,NYJ@DAL,22.746153846153845,rotoguru_gid,Brandon Marshall,dk,7600,brandon marshall,NYJ,WR,00-0024334,auto_exact,high
Devin Funchess,WR,CAR,3500,5381,WR,CAR@NYG,5.561538461538461,rotoguru_gid,Devin Funchess,dk,3500,devin funchess,CAR,WR,00-0032055,auto_exact,high
Randall Cobb,WR,GB,6300,5125,WR,GB@LV,14.33846153846154,rotoguru_gid,Randall Cobb,dk,6300,randall cobb,GB,WR,00-0028002,auto_exact,high
Dontrelle Inman,WR,SDG,3000,5097,WR,SDG@MIA,5.6454545454545455,rotoguru_gid,Dontrelle Inman,dk,3000,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Jaelen Strong,WR,HOU,3000,5383,WR,HOU@IND,3.2,rotoguru_gid,Jaelen Strong,dk,3000,jaelen strong,HOU,WR,00-0031560,auto_exact,high
Josh Huff,WR,PHI,3200,5261,WR,PHI@ARI,5.433333333333334,rotoguru_gid,Josh Huff,dk,3200,josh huff,PHI,WR,00-0030990,auto_exact,high
Jeremy Butler,WR,BAL,3700,5276,WR,BAL@KC,7.959999999999999,rotoguru_gid,Jeremy Butler,dk,3700,jeremy butler,BAL,WR,00-0030691,auto_exact,high
Quincy Enunwa,WR,NYJ,3000,5420,WR,NYJ@DAL,3.8,rotoguru_gid,Quincy Enunwa,dk,3000,quincy enunwa,NYJ,WR,00-0031023,auto_exact,high
Jerricho Cotchery,WR,CAR,3000,3497,WR,CAR@NYG,7.0181818181818185,rotoguru_gid,Jerricho Cotchery,dk,3000,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Javontee Herndon,WR,SDG,3000,5314,WR,SDG@MIA,4.92,rotoguru_gid,Javontee Herndon,dk,3000,javontee herndon,SDG,WR,00-0030920,auto_fallback_team_mismatch,medium
Robert Woods,WR,BUF,3800,5217,WR,BUF@WAS,8.753846153846153,rotoguru_gid,Robert Woods,dk,3800,robert woods,BUF,WR,00-0030431,auto_exact,high
Davante Adams,WR,GB,4000,5263,WR,GB@LV,8.15,rotoguru_gid,Davante Adams,dk,4000,davante adams,GB,WR,00-0031381,auto_exact,high
Eddie Royal,WR,CHI,3000,3748,WR,CHI@MIN,7.357142857142857,rotoguru_gid,Eddie Royal,dk,3000,eddie royal,CHI,WR,00-0026182,auto_exact,high
Alshon Jeffery,WR,CHI,7300,5153,WR,CHI@MIN,20.3375,rotoguru_gid,Alshon Jeffery,dk,7300,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Roddy White,WR,ATL,3200,3571,WR,ATL@JAX,6.015384615384615,rotoguru_gid,Roddy White,dk,3200,roddy white,ATL,WR,00-0023462,auto_exact,high
Albert Wilson,WR,KC,3600,5339,WR,KC@BAL,6.8090909090909095,rotoguru_gid,Albert Wilson,dk,3600,albert wilson,KC,WR,00-0030669,auto_exact,high
Larry Fitzgerald,WR,ARI,7300,3501,WR,ARI@PHI,19.523076923076925,rotoguru_gid,Larry Fitzgerald,dk,7300,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Kenbrell Thompkins,WR,NYJ,3000,5225,WR,NYJ@DAL,4.95,rotoguru_gid,Kenbrell Thompkins,dk,3000,kenbrell thompkins,NYJ,WR,00-0030000,auto_exact,high
Cole Beasley,WR,DAL,3400,5163,WR,DAL@NYJ,7.9,rotoguru_gid,Cole Beasley,dk,3400,cole beasley,DAL,WR,00-0029000,auto_exact,high
Quinton Patton,WR,SF,3300,5209,WR,SF@CIN,4.7,rotoguru_gid,Quinton Patton,dk,3300,quinton patton,SF,WR,00-0030450,auto_exact,high
Mike Wallace,WR,MIN,3500,3809,WR,MIN@CHI,6.607692307692308,rotoguru_gid,Mike Wallace,dk,3500,mike wallace,MIN,WR,00-0026901,auto_exact,high
Marqise Lee,WR,JAX,3000,5256,WR,JAX@ATL,2.685714285714286,rotoguru_gid,Marqise Lee,dk,3000,marqise lee,JAX,WR,00-0031431,auto_exact,high
Justin Hardy,WR,ATL,3000,5387,WR,ATL@JAX,3.8166666666666655,rotoguru_gid,Justin Hardy,dk,3000,justin hardy,ATL,WR,00-0031570,auto_exact,high
Travis Benjamin,WR,CLE,4500,5173,WR,CLE@SEA,14.461538461538462,rotoguru_gid,Travis Benjamin,dk,4500,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Allen Hurns,WR,JAX,5600,5341,WR,JAX@ATL,16.358333333333334,rotoguru_gid,Allen Hurns,dk,5600,allen hurns,JAX,WR,00-0030821,auto_exact,high
Jared Abbrederis,WR,GB,3000,5350,WR,GB@LV,2.05,rotoguru_gid,Jared Abbrederis,dk,3000,jared abbrederis,GB,WR,00-0031021,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@CHI,4.699999999999999,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Andre Johnson,WR,IND,3500,3437,WR,IND@HOU,6.738461538461539,rotoguru_gid,Andre Johnson,dk,3500,andre johnson,IND,WR,00-0022044,auto_exact,high
Marc Mariani,WR,CHI,3000,3949,WR,CHI@MIN,1.9769230769230768,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,CHI,WR,00-0027816,auto_exact,high
T.Y. Hilton,WR,IND,5900,5151,WR,IND@HOU,14.823076923076922,rotoguru_gid,T.Y. Hilton,dk,5900,ty hilton,IND,WR,00-0029608,auto_exact,high
Keshawn Martin,WR,NE,3000,5155,WR,NE@TEN,6.8500000000000005,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,NE,WR,00-0029415,auto_exact,high
Donteea Dye,WR,TB,3000,5425,WR,TB@LA,2.533333333333333,rotoguru_gid,Donteea Dye,dk,3000,donteea dye,TB,WR,00-0032008,auto_exact,high
Torrey Smith,WR,SF,3300,5113,WR,SF@CIN,7.815384615384616,rotoguru_gid,Torrey Smith,dk,3300,torrey smith,SF,WR,00-0027996,auto_exact,high
Jordan Norwood,WR,DEN,3000,3828,WR,DEN@PIT,2.7875,rotoguru_gid,Jordan Norwood,dk,3000,jordan norwood,DEN,WR,00-0026739,auto_exact,high
Nate Washington,WR,HOU,3400,3581,WR,HOU@IND,11.2,rotoguru_gid,Nate Washington,dk,3400,nate washington,HOU,WR,00-0023367,auto_exact,high
A.J. Green,WR,CIN,7900,5091,WR,CIN@SF,19.37692307692308,rotoguru_gid,A.J. Green,dk,7900,aj green,CIN,WR,00-0027942,auto_exact,high
Riley Cooper,WR,PHI,3000,3898,WR,PHI@ARI,4.730769230769231,rotoguru_gid,Riley Cooper,dk,3000,riley cooper,PHI,WR,00-0027758,auto_exact,high
T.J. Jones,WR,DET,3000,5422,WR,DET@NO,1.9714285714285715,rotoguru_gid,T.J. Jones,dk,3000,tj jones,DET,WR,00-0031189,auto_exact,high
Dwayne Bowe,WR,CLE,3000,3661,WR,CLE@SEA,1.22,rotoguru_gid,Dwayne Bowe,dk,3000,dwayne bowe,CLE,WR,00-0025410,auto_exact,high
Jamison Crowder,WR,WAS,3300,5410,WR,WAS@BUF,7.946153846153846,rotoguru_gid,Jamison Crowder,dk,3300,jamison crowder,WAS,WR,00-0031941,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@SEA,4.93,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Malcom Floyd,WR,SDG,3500,3547,WR,SDG@MIA,7.683333333333334,rotoguru_gid,Malcom Floyd,dk,3500,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Andre Holmes,WR,LV,3000,5177,WR,LV@GB,3.7,rotoguru_gid,Andre Holmes,dk,3000,andre holmes,LV,WR,00-0028263,auto_exact,high
Harry Douglas,WR,TEN,3500,3731,WR,TEN@NE,6.109090909090909,rotoguru_gid,Harry Douglas,dk,3500,harry douglas,TEN,WR,00-0026224,auto_exact,high
Terrance Williams,WR,DAL,3600,5216,WR,DAL@NYJ,8.861538461538462,rotoguru_gid,Terrance Williams,dk,3600,terrance williams,DAL,WR,00-0030542,auto_exact,high
Kenny Stills,WR,MIA,3200,5212,WR,MIA@SDG,6.092307692307693,rotoguru_gid,Kenny Stills,dk,3200,kenny stills,MIA,WR,00-0030085,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@BAL,1.553846153846154,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Lucky Whitehead,WR,DAL,3000,5400,WR,DAL@NYJ,1.6777777777777778,rotoguru_gid,Lucky Whitehead,dk,3000,lucky whitehead,DAL,WR,00-0031757,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@SEA,1.4333333333333331,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Mohamed Sanu,WR,CIN,3200,5159,WR,CIN@SF,5.607692307692308,rotoguru_gid,Mohamed Sanu,dk,3200,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
Calvin Johnson,WR,DET,6900,3677,WR,DET@NO,16.392307692307693,rotoguru_gid,Calvin Johnson,dk,6900,calvin johnson,DET,WR,00-0025389,auto_exact,high
Dwayne Harris,WR,NYG,3000,5130,WR,NYG@CAR,8.330769230769231,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,NYG,WR,00-0028114,auto_exact,high
Brice Butler,WR,DAL,3000,5219,WR,DAL@NYJ,3.45,rotoguru_gid,Brice Butler,dk,3000,brice butler,DAL,WR,00-0030516,auto_exact,high
Chris Givens,WR,BAL,3400,5204,WR,BAL@KC,4.508333333333334,rotoguru_gid,Chris Givens,dk,3400,chris givens,BAL,WR,00-0029614,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@PHI,2.223076923076923,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Chris Hogan,WR,BUF,3000,5167,WR,BUF@WAS,6.443076923076924,rotoguru_gid,Chris Hogan,dk,3000,chris hogan,BUF,WR,00-0028237,auto_exact,high
Hakeem Nicks,WR,NYG,3000,3867,WR,NYG@CAR,1.5333333333333332,rotoguru_gid,Hakeem Nicks,dk,3000,hakeem nicks,NYG,WR,00-0027005,auto_exact,high
Myles White,WR,NYG,3000,5241,WR,NYG@CAR,1.05,rotoguru_gid,Myles White,dk,3000,myles white,NYG,WR,00-0030274,auto_exact,high
Lance Moore,WR,DET,3000,3604,WR,DET@NO,7.736363636363635,rotoguru_gid,Lance Moore,dk,3000,lance moore,DET,WR,00-0023310,auto_exact,high
Griff Whalen,WR,IND,3000,5234,WR,IND@HOU,3.2,rotoguru_gid,Griff Whalen,dk,3000,griff whalen,IND,WR,00-0029033,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@MIN,2.6769230769230767,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Chris Matthews,WR,BAL,3000,5368,WR,BAL@KC,1.25,rotoguru_gid,Chris Matthews,dk,3000,chris matthews,BAL,WR,00-0028702,auto_exact,high
Phillip Dorsett,WR,IND,3000,5384,WR,IND@HOU,4.1375,rotoguru_gid,Phillip Dorsett,dk,3000,phillip dorsett,IND,WR,00-0032208,auto_exact,high
Rashad Greene,WR,JAX,3000,5391,WR,JAX@ATL,7.116666666666667,rotoguru_gid,Rashad Greene,dk,3000,rashad greene,JAX,WR,00-0032170,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@CHI,1.823076923076923,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@JAX,0.1615384615384615,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
Danny Amendola,WR,NE,5700,3851,WR,NE@TEN,12.611666666666666,rotoguru_gid,Danny Amendola,dk,5700,danny amendola,NE,WR,00-0026035,auto_exact,high
Brian Quick,WR,LA,3000,5157,WR,LA@TB,1.4300000000000002,rotoguru_gid,Brian Quick,dk,3000,brian quick,LA,WR,00-0029640,auto_exact,high
Seth Roberts,WR,LV,3300,5408,WR,LV@GB,7.869230769230769,rotoguru_gid,Seth Roberts,dk,3300,seth roberts,LV,WR,00-0031166,auto_exact,high
Cecil Shorts,WR,HOU,3600,5103,WR,HOU@IND,11.094,rotoguru_gid,Cecil Shorts,dk,3600,cecil shorts,HOU,WR,00-0028052,auto_exact,high
Deonte Thompson,WR,CHI,3000,5160,WR,CHI@MIN,1.15,rotoguru_gid,Deonte Thompson,dk,3000,deonte thompson,CHI,WR,00-0029388,auto_exact,high
Tyrell Williams,WR,SDG,3000,5432,WR,SDG@MIA,0.0,rotoguru_gid,Tyrell Williams,dk,3000,tyrell williams,SDG,WR,00-0032160,auto_fallback_team_mismatch,medium
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@DEN,4.076923076923077,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Andrew Turzilli,WR,TEN,3000,5437,WR,TEN@NE,4.5,rotoguru_gid,Andrew Turzilli,dk,3000,andrew turzilli,TEN,WR,00-0032045,auto_exact,high
Bennie Fowler,WR,DEN,3000,5353,WR,DEN@PIT,2.515384615384616,rotoguru_gid,Bennie Fowler,dk,3000,bennie fowler,DEN,WR,00-0030670,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@WAS,1.1636363636363638,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
Bradley Marquez,WR,LA,3000,5428,WR,LA@TB,3.1142857142857143,rotoguru_gid,Bradley Marquez,dk,3000,bradley marquez,LA,WR,00-0031818,auto_exact,high
Kevin Smith,WR,SEA,3000,2622,WR,SEA@CLE,1.5333333333333332,rotoguru_gid,Kevin Smith,dk,3000,kevin smith,SEA,WR,00-0031320,auto_exact,high
Brittan Golden,WR,ARI,3000,5239,WR,ARI@PHI,0.0,rotoguru_gid,Brittan Golden,dk,3000,brittan golden,ARI,WR,00-0029336,auto_exact,high
Jeremy Ross,WR,LV,3000,5194,WR,LV@GB,1.875,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,LV,WR,00-0028249,auto_exact,high
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@PHI,6.8625,rotoguru_gid,J.J. Nelson,dk,3000,jj nelson,ARI,WR,00-0032112,auto_exact,high
Jerome Simpson,WR,SF,3000,3744,WR,SF@CIN,4.1,rotoguru_gid,Jerome Simpson,dk,3000,jerome simpson,SF,WR,00-0026186,auto_exact,high
Nelson Agholor,WR,PHI,3600,5378,WR,PHI@ARI,4.65,rotoguru_gid,Nelson Agholor,dk,3600,nelson agholor,PHI,WR,00-0031549,auto_exact,high
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@CHI,1.2692307692307692,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Matt Hazel,WR,MIA,3000,5334,WR,MIA@SDG,0.0,rotoguru_gid,Matt Hazel,dk,3000,matt hazel,MIA,WR,00-0031315,auto_exact,high
Seyi Ajirotutu,WR,PHI,3000,3877,WR,PHI@ARI,0.1166666666666666,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,PHI,WR,00-0027581,auto_exact,high
Chris Conley,WR,KC,3000,5385,WR,KC@BAL,2.976923076923077,rotoguru_gid,Chris Conley,dk,3000,chris conley,KC,WR,00-0032128,auto_exact,high
Tre McBride,WR,TEN,3000,5394,WR,TEN@NE,0.0,rotoguru_gid,Tre McBride,dk,3000,tre mcbride,TEN,WR,00-0032123,auto_exact,high
Kaelin Clay,WR,BAL,3000,5430,WR,BAL@KC,2.0,rotoguru_gid,Kaelin Clay,dk,3000,kaelin clay,BAL,WR,00-0032115,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@SF,1.0692307692307692,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@PIT,1.5,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Jeff Janis,WR,GB,3000,5351,WR,GB@LV,0.7615384615384616,rotoguru_gid,Jeff Janis,dk,3000,jeff janis,GB,WR,00-0031001,auto_exact,high
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@DAL,3.3230769230769237,rotoguru_gid,Jeremy Kerley,dk,3000,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@PIT,2.458333333333333,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@TEN,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@BAL,-0.2,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Rashad Ross,WR,WAS,3000,5365,WR,WAS@BUF,2.33,rotoguru_gid,Rashad Ross,dk,3000,rashad ross,WAS,WR,00-0030187,auto_exact,high
Brandon Coleman,WR,NO,3600,5326,WR,NO@DET,5.061538461538461,rotoguru_gid,Brandon Coleman,dk,3600,brandon coleman,NO,WR,00-0030801,auto_exact,high
Keith Mumphery,WR,HOU,3000,5407,WR,HOU@IND,2.069230769230769,rotoguru_gid,Keith Mumphery,dk,3000,keith mumphery,HOU,WR,00-0031600,auto_exact,high
Nick Williams,WR,ATL,3000,5247,WR,ATL@JAX,4.081818181818182,rotoguru_gid,Nick Williams,dk,3000,nick williams,ATL,WR,00-0029848,auto_exact,high
