Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
WR,MIA,4500,5496,Tommylee Lewis,Tommylee,Lewis,NYJ,,rotoguru_gid,Tommylee Lewis,fd,4500,tommylee lewis,MIA,WR,00-0032881,auto_exact,high
WR,CAR,4500,5287,Willie Snead,Willie,Snead,BUF,0.725,rotoguru_gid,Willie Snead,fd,4500,willie snead,CAR,WR,00-0030663,auto_exact,high
WR,SF,4500,5173,Travis Benjamin,Travis,Benjamin,ATL,-0.3333333333333333,rotoguru_gid,Travis Benjamin,fd,4500,travis benjamin,SF,WR,00-0029269,auto_exact,high
WR,KC,4600,5870,Daurice Fountain,Daurice,Fountain,LAC,0.0,rotoguru_gid,Daurice Fountain,fd,4600,daurice fountain,KC,WR,00-0034395,auto_exact,high
WR,SEA,4700,5935,D'Wayne Eskridge,D'Wayne,Eskridge,LA,2.733333333333333,rotoguru_gid,D'Wayne Eskridge,fd,4700,dwayne eskridge,SEA,WR,00-0036620,manual_override,high
WR,DEN,6100,5832,Jerry Jeudy,Jerry,Jeudy,CIN,7.785714285714286,rotoguru_gid,Jerry Jeudy,fd,6100,jerry jeudy,DEN,WR,00-0036407,auto_exact,high
WR,ATL,4600,5790,Christian Blake,Christian,Blake,SF,0.3181818181818182,rotoguru_gid,Christian Blake,fd,4600,christian blake,ATL,WR,00-0034132,auto_exact,high
WR,ATL,4500,5942,Frank Darby,Frank,Darby,SF,0.2714285714285714,rotoguru_gid,Frank Darby,fd,4500,frank darby,ATL,WR,00-0036951,auto_exact,high
WR,BUF,4500,5704,Jake Kumerow,Jake,Kumerow,CAR,0.0,rotoguru_gid,Jake Kumerow,fd,4500,jake kumerow,BUF,WR,00-0031787,auto_exact,high
WR,NE,4500,3760,Matthew Slater,Matthew,Slater,IND,0.0,rotoguru_gid,Matthew Slater,fd,4500,matthew slater,NE,WR,00-0026293,auto_exact,high
WR,NYJ,4900,5838,Denzel Mims,Denzel,Mims,MIA,2.1625,rotoguru_gid,Denzel Mims,fd,4900,denzel mims,NYJ,WR,00-0036255,auto_exact,high
WR,PHI,4600,5732,JJ Arcega-Whiteside,JJ,Arcega-Whiteside,WAS,0.3833333333333333,rotoguru_gid,JJ Arcega-Whiteside,fd,4600,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
WR,CAR,4600,5933,Terrace Marshall,Terrace,Marshall,BUF,2.06,rotoguru_gid,Terrace Marshall,fd,4600,terrace marshall,CAR,WR,00-0036955,auto_exact,high
WR,CHI,4500,5802,Nsimba Webster,Nsimba,Webster,MIN,0.0,rotoguru_gid,Nsimba Webster,fd,4500,nsimba webster,CHI,WR,00-0035621,auto_exact,high
WR,GB,4600,5948,Amari Rodgers,Amari,Rodgers,BAL,0.5076923076923077,rotoguru_gid,Amari Rodgers,fd,4600,amari rodgers,GB,WR,00-0036991,auto_exact,high
WR,NO,4900,5771,Lil'Jordan Humphrey,Lil'Jordan,Humphrey,TB,4.7,rotoguru_gid,Lil'Jordan Humphrey,fd,4900,liljordan humphrey,NO,WR,00-0035406,auto_exact,high
WR,CLE,4700,5944,Anthony Schwartz,Anthony,Schwartz,LV,1.69,rotoguru_gid,Anthony Schwartz,fd,4700,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
WR,BUF,4500,5976,Marquez Stevenson,Marquez,Stevenson,CAR,0.0,rotoguru_gid,Marquez Stevenson,fd,4500,marquez stevenson,BUF,WR,00-0036571,auto_exact,high
WR,CHI,4500,5985,Dazz Newsome,Dazz,Newsome,MIN,,rotoguru_gid,Dazz Newsome,fd,4500,dazz newsome,CHI,WR,00-0036907,auto_exact,high
WR,MIA,4600,5755,Preston Williams,Preston,Williams,NYJ,1.5428571428571427,rotoguru_gid,Preston Williams,fd,4600,preston williams,MIA,WR,00-0035350,auto_exact,high
WR,TEN,4600,5957,Racey McMath,Racey,McMath,PIT,0.4666666666666666,rotoguru_gid,Racey McMath,fd,4600,racey mcmath,TEN,WR,00-0036652,auto_exact,high
TE,KC,7500,4582,Travis Kelce,Travis,Kelce,LAC,12.184615384615386,rotoguru_gid,Travis Kelce,fd,7500,travis kelce,KC,TE,00-0030506,auto_exact,high
TE,BAL,7400,4721,Mark Andrews,Mark,Andrews,GB,13.084615384615384,rotoguru_gid,Mark Andrews,fd,7400,mark andrews,BAL,TE,00-0034753,auto_exact,high
TE,NE,6000,4675,Hunter Henry,Hunter,Henry,IND,7.607692307692307,rotoguru_gid,Hunter Henry,fd,6000,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,PHI,6000,4725,Dallas Goedert,Dallas,Goedert,WAS,8.841666666666667,rotoguru_gid,Dallas Goedert,fd,6000,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,DAL,5600,4742,Dalton Schultz,Dalton,Schultz,NYG,8.53076923076923,rotoguru_gid,Dalton Schultz,fd,5600,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,SF,7800,4703,George Kittle,George,Kittle,ATL,13.960000000000004,rotoguru_gid,George Kittle,fd,7800,george kittle,SF,TE,00-0033288,auto_exact,high
TE,ARI,5300,4569,Zach Ertz,Zach,Ertz,DET,8.03076923076923,rotoguru_gid,Zach Ertz,fd,5300,zach ertz,ARI,TE,00-0030061,auto_exact,high
TE,CHI,5000,4778,Cole Kmet,Cole,Kmet,MIN,4.8769230769230765,rotoguru_gid,Cole Kmet,fd,5000,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,LV,5500,4760,Foster Moreau,Foster,Moreau,CLE,3.4000000000000004,rotoguru_gid,Foster Moreau,fd,5500,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,ATL,5800,4801,Kyle Pitts,Kyle,Pitts,SF,8.461538461538462,rotoguru_gid,Kyle Pitts,fd,5800,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,CHI,4000,4771,Jesper Horsted,Jesper,Horsted,MIN,1.1166666666666667,rotoguru_gid,Jesper Horsted,fd,4000,jesper horsted,CHI,TE,00-0035562,auto_exact,high
TE,DEN,5600,4748,Noah Fant,Noah,Fant,CIN,7.666666666666667,rotoguru_gid,Noah Fant,fd,5600,noah fant,DEN,TE,00-0035644,auto_exact,high
TE,CLE,4500,4780,Harrison Bryant,Harrison,Bryant,LV,2.4250000000000003,rotoguru_gid,Harrison Bryant,fd,4500,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,SEA,4900,4705,Gerald Everett,Gerald,Everett,LA,5.763636363636364,rotoguru_gid,Gerald Everett,fd,4900,gerald everett,SEA,TE,00-0033895,auto_exact,high
TE,JAX,4600,4664,James O'Shaughnessy,James,O'Shaughnessy,HOU,4.7,rotoguru_gid,James O'Shaughnessy,fd,4600,james oshaughnessy,JAX,TE,00-0031951,auto_exact,high
TE,DEN,5200,4789,Albert Okwuegbunam,Albert,Okwuegbunam,CIN,5.07,rotoguru_gid,Albert Okwuegbunam,fd,5200,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
TE,MIA,6200,4719,Mike Gesicki,Mike,Gesicki,NYJ,8.284615384615385,rotoguru_gid,Mike Gesicki,fd,6200,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,BUF,6500,4750,Dawson Knox,Dawson,Knox,CAR,10.809090909090909,rotoguru_gid,Dawson Knox,fd,6500,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,PIT,5300,4802,Pat Freiermuth,Pat,Freiermuth,TEN,7.923076923076923,rotoguru_gid,Pat Freiermuth,fd,5300,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
TE,GB,4300,4324,Marcedes Lewis,Marcedes,Lewis,BAL,2.0153846153846158,rotoguru_gid,Marcedes Lewis,fd,4300,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,NYG,5000,4701,Evan Engram,Evan,Engram,DAL,5.627272727272727,rotoguru_gid,Evan Engram,fd,5000,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,WAS,4500,4712,Ricky Seals-Jones,Ricky,Seals-Jones,PHI,4.78,rotoguru_gid,Ricky Seals-Jones,fd,4500,ricky seals jones,WAS,TE,00-0033611,auto_exact,high
TE,NYJ,4600,4592,Ryan Griffin,Ryan,Griffin,MIA,3.5923076923076924,rotoguru_gid,Ryan Griffin,fd,4600,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
TE,LAC,5200,4437,Jared Cook,Jared,Cook,KC,6.6,rotoguru_gid,Jared Cook,fd,5200,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,NYJ,4200,4652,Tyler Kroft,Tyler,Kroft,MIA,3.5666666666666664,rotoguru_gid,Tyler Kroft,fd,4200,tyler kroft,NYJ,TE,00-0032214,auto_exact,high
TE,CLE,5000,4702,David Njoku,David,Njoku,LV,6.025,rotoguru_gid,David Njoku,fd,5000,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,TB,7000,4494,Rob Gronkowski,Rob,Gronkowski,NO,13.1,rotoguru_gid,Rob Gronkowski,fd,7000,rob gronkowski,TB,TE,00-0027656,auto_exact,high
TE,HOU,4300,4729,Jordan Akins,Jordan,Akins,JAX,2.63,rotoguru_gid,Jordan Akins,fd,4300,jordan akins,HOU,TE,00-0034364,auto_exact,high
TE,WAS,4600,4807,John Bates,John,Bates,PHI,1.5384615384615383,rotoguru_gid,John Bates,fd,4600,john bates,WAS,TE,00-0036628,auto_exact,high
TE,CIN,5100,4656,C.J. Uzomah,C.J.,Uzomah,DEN,6.861538461538462,rotoguru_gid,C.J. Uzomah,fd,5100,cj uzomah,CIN,TE,00-0032134,auto_exact,high
TE,TB,4600,4648,Cameron Brate,Cameron,Brate,NO,3.269230769230769,rotoguru_gid,Cameron Brate,fd,4600,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,DAL,4100,4714,Jeremy Sprinkle,Jeremy,Sprinkle,NYG,0.0,rotoguru_gid,Jeremy Sprinkle,fd,4100,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,GB,4600,4781,Josiah Deguara,Josiah,Deguara,BAL,2.35,rotoguru_gid,Josiah Deguara,fd,4600,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,GB,4100,4790,Tyler Davis,Tyler,Davis,BAL,0.09,rotoguru_gid,Tyler Davis,fd,4100,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,NYJ,4100,4758,Trevon Wesco,Trevon,Wesco,MIA,0.26,rotoguru_gid,Trevon Wesco,fd,4100,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
TE,PIT,4300,4775,Zach Gentry,Zach,Gentry,TEN,0.9615384615384616,rotoguru_gid,Zach Gentry,fd,4300,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,DET,4300,4824,Shane Zylstra,Shane,Zylstra,ARI,2.8,rotoguru_gid,Shane Zylstra,fd,4300,shane zylstra,DET,TE,00-0036534,auto_exact,high
TE,CHI,4600,4492,Jimmy Graham,Jimmy,Graham,MIN,2.663636363636364,rotoguru_gid,Jimmy Graham,fd,4600,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,LAC,4200,4679,Stephen Anderson,Stephen,Anderson,KC,1.776923076923077,rotoguru_gid,Stephen Anderson,fd,4200,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,HOU,1.1153846153846154,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,ATL,4600,4720,Hayden Hurst,Hayden,Hurst,SF,3.66,rotoguru_gid,Hayden Hurst,fd,4600,hayden hurst,ATL,TE,00-0034830,auto_exact,high
TE,HOU,4400,4753,Pharaoh Brown,Pharaoh,Brown,JAX,1.9727272727272729,rotoguru_gid,Pharaoh Brown,fd,4400,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,NYG,4500,4537,Kyle Rudolph,Kyle,Rudolph,DAL,3.4666666666666663,rotoguru_gid,Kyle Rudolph,fd,4500,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
TE,LA,4000,4804,Brycen Hopkins,Brycen,Hopkins,SEA,0.0,rotoguru_gid,Brycen Hopkins,fd,4000,brycen hopkins,LA,TE,00-0036424,auto_exact,high
TE,CAR,4600,4806,Tommy Tremble,Tommy,Tremble,BUF,2.8076923076923075,rotoguru_gid,Tommy Tremble,fd,4600,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,PHI,4200,4816,Jack Stoll,Jack,Stoll,WAS,0.5,rotoguru_gid,Jack Stoll,fd,4200,jack stoll,PHI,TE,00-0036741,auto_exact,high
TE,MIN,5400,4732,Tyler Conklin,Tyler,Conklin,CHI,7.030769230769232,rotoguru_gid,Tyler Conklin,fd,5400,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,NE,4800,4706,Jonnu Smith,Jonnu,Smith,IND,4.075,rotoguru_gid,Jonnu Smith,fd,4800,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,CAR,4300,4730,Ian Thomas,Ian,Thomas,BUF,1.623076923076923,rotoguru_gid,Ian Thomas,fd,4300,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,TEN,4600,4668,Geoff Swaim,Geoff,Swaim,PIT,3.4916666666666667,rotoguru_gid,Geoff Swaim,fd,4600,geoff swaim,TEN,TE,00-0032141,auto_exact,high
TE,LAC,4000,4809,Tre' McKitty,Tre',McKitty,KC,0.1714285714285714,rotoguru_gid,Tre' McKitty,fd,4000,tre mckitty,LAC,TE,00-0037011,auto_exact,high
TE,TEN,4700,4738,Anthony Firkser,Anthony,Firkser,PIT,3.263636363636364,rotoguru_gid,Anthony Firkser,fd,4700,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,NO,4500,4784,Adam Trautman,Adam,Trautman,TB,4.0600000000000005,rotoguru_gid,Adam Trautman,fd,4500,adam trautman,NO,TE,00-0036422,auto_exact,high
TE,MIA,4700,4737,Durham Smythe,Durham,Smythe,NYJ,2.930769230769231,rotoguru_gid,Durham Smythe,fd,4700,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,SEA,4500,4727,Will Dissly,Will,Dissly,LA,2.8846153846153846,rotoguru_gid,Will Dissly,fd,4500,will dissly,SEA,TE,00-0034159,auto_exact,high
TE,CIN,4100,4756,Drew Sample,Drew,Sample,DEN,0.7461538461538461,rotoguru_gid,Drew Sample,fd,4100,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,TEN,4500,4669,MyCole Pruitt,MyCole,Pruitt,PIT,3.146153846153846,rotoguru_gid,MyCole Pruitt,fd,4500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
TE,IND,5100,4594,Jack Doyle,Jack,Doyle,NE,4.815384615384615,rotoguru_gid,Jack Doyle,fd,5100,jack doyle,IND,TE,00-0030181,auto_exact,high
TE,LV,4000,4822,Daniel Helm,Daniel,Helm,CLE,0.0,rotoguru_gid,Daniel Helm,fd,4000,daniel helm,LV,TE,00-0035428,auto_exact,high
TE,KC,4200,4666,Blake Bell,Blake,Bell,LAC,0.5916666666666667,rotoguru_gid,Blake Bell,fd,4200,blake bell,KC,TE,00-0032062,auto_exact,high
TE,NO,4300,5883,Juwan Johnson,Juwan,Johnson,TB,3.5,rotoguru_gid,Juwan Johnson,fd,4300,juwan johnson,NO,TE,00-0036040,auto_exact,high
TE,NYG,4200,4821,Chris Myarick,Chris,Myarick,DAL,2.7,rotoguru_gid,Chris Myarick,fd,4200,chris myarick,NYG,TE,00-0035345,auto_exact,high
TE,IND,4300,4814,Kylen Granson,Kylen,Granson,NE,1.5,rotoguru_gid,Kylen Granson,fd,4300,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,DEN,4000,4761,Andrew Beck,Andrew,Beck,CIN,0.0,rotoguru_gid,Andrew Beck,fd,4000,andrew beck,DEN,TE,00-0034959,manual_override,high
TE,BAL,4100,4766,Josh Oliver,Josh,Oliver,GB,0.875,rotoguru_gid,Josh Oliver,fd,4100,josh oliver,BAL,TE,00-0035249,auto_exact,high
TE,HOU,4200,4716,Antony Auclair,Antony,Auclair,JAX,0.9230769230769232,rotoguru_gid,Antony Auclair,fd,4200,antony auclair,HOU,TE,00-0033421,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,LAC,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,BUF,4200,4752,Tommy Sweeney,Tommy,Sweeney,CAR,1.2416666666666665,rotoguru_gid,Tommy Sweeney,fd,4200,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
TE,MIA,4100,4711,Cethan Carter,Cethan,Carter,NYJ,0.2,rotoguru_gid,Cethan Carter,fd,4100,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,GB,0.0923076923076923,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,NYJ,4000,4823,Kenny Yeboah,Kenny,Yeboah,MIA,0.0,rotoguru_gid,Kenny Yeboah,fd,4000,kenny yeboah,NYJ,TE,00-0036510,auto_exact,high
TE,PHI,4100,4820,Tyree Jackson,Tyree,Jackson,WAS,0.0,rotoguru_gid,Tyree Jackson,fd,4100,tyree jackson,PHI,TE,00-0035356,auto_exact,high
TE,ARI,4100,4642,Demetrius Harris,Demetrius,Harris,DET,0.1416666666666666,rotoguru_gid,Demetrius Harris,fd,4100,demetrius harris,ARI,TE,00-0030155,auto_exact,high
TE,MIN,4200,4734,Chris Herndon,Chris,Herndon,CHI,0.9230769230769232,rotoguru_gid,Chris Herndon,fd,4200,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,MIA,4000,4815,Hunter Long,Hunter,Long,NYJ,0.4333333333333333,rotoguru_gid,Hunter Long,fd,4000,hunter long,MIA,TE,00-0037004,auto_exact,high
TE,LA,4000,4818,Kendall Blanton,Kendall,Blanton,SEA,1.425,rotoguru_gid,Kendall Blanton,fd,4000,kendall blanton,LA,TE,00-0035603,auto_exact,high
TE,ATL,4200,4535,Lee Smith,Lee,Smith,SF,1.4166666666666667,rotoguru_gid,Lee Smith,fd,4200,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,CHI,4000,4763,J.P. Holtz,J.P.,Holtz,MIN,0.0,rotoguru_gid,J.P. Holtz,fd,4000,jp holtz,CHI,TE,00-0032986,auto_exact,high
TE,DET,4500,5971,Brock Wright,Brock,Wright,ARI,3.14,rotoguru_gid,Brock Wright,fd,4500,brock wright,DET,TE,00-0036754,auto_exact,high
TE,TB,4300,4700,O.J. Howard,O.J.,Howard,NO,2.0384615384615383,rotoguru_gid,O.J. Howard,fd,4300,oj howard,TB,TE,00-0033879,auto_exact,high
TE,IND,4700,4736,Mo Alie-Cox,Mo,Alie-Cox,NE,4.184615384615385,rotoguru_gid,Mo Alie-Cox,fd,4700,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,KC,4100,4812,Noah Gray,Noah,Gray,LAC,0.98,rotoguru_gid,Noah Gray,fd,4100,noah gray,KC,TE,00-0036637,auto_exact,high
TE,LAC,4500,4787,Donald Parham,Donald,Parham,KC,3.769230769230769,rotoguru_gid,Donald Parham,fd,4500,donald parham,LAC,TE,00-0035329,auto_exact,high
TE,DEN,4200,4726,Eric Saubert,Eric,Saubert,CIN,1.1307692307692307,rotoguru_gid,Eric Saubert,fd,4200,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,ARI,4200,4708,Darrell Daniels,Darrell,Daniels,DET,0.0454545454545454,rotoguru_gid,Darrell Daniels,fd,4200,darrell daniels,ARI,TE,00-0033258,auto_exact,high
TE,BUF,4100,4783,Reggie Gilliam,Reggie,Gilliam,CAR,0.2333333333333333,rotoguru_gid,Reggie Gilliam,fd,4100,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,BAL,4000,4660,Nick Boyle,Nick,Boyle,GB,0.0,rotoguru_gid,Nick Boyle,fd,4000,nick boyle,BAL,TE,00-0031598,auto_exact,high
TE,NO,4800,4688,Nick Vannett,Nick,Vannett,TB,5.575,rotoguru_gid,Nick Vannett,fd,4800,nick vannett,NO,TE,00-0032394,auto_exact,high
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,CHI,0.275,rotoguru_gid,Luke Stocker,fd,4100,luke stocker,MIN,TE,00-0028042,auto_exact,high
TE,NYJ,4100,5436,Daniel Brown,Daniel,Brown,MIA,0.0,rotoguru_gid,Daniel Brown,fd,4100,daniel brown,NYJ,TE,00-0032098,auto_exact,high
TE,JAX,4100,4707,Jacob Hollister,Jacob,Hollister,HOU,2.525,rotoguru_gid,Jacob Hollister,fd,4100,jacob hollister,JAX,TE,00-0033387,auto_exact,high
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,LA,0.17,rotoguru_gid,Colby Parkinson,fd,4100,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,DAL,4200,4808,Sean McKeon,Sean,McKeon,NYG,2.14,rotoguru_gid,Sean McKeon,fd,4200,sean mckeon,DAL,TE,00-0036032,auto_exact,high
TE,CAR,4000,4825,Giovanni Ricci,Giovanni,Ricci,BUF,,rotoguru_gid,Giovanni Ricci,fd,4000,giovanni ricci,CAR,TE,00-0035956,auto_exact,high
TE,SF,4300,4797,Charlie Woerner,Charlie,Woerner,ATL,0.5923076923076923,rotoguru_gid,Charlie Woerner,fd,4300,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,SF,4200,4745,Ross Dwelley,Ross,Dwelley,ATL,1.0076923076923077,rotoguru_gid,Ross Dwelley,fd,4200,ross dwelley,SF,TE,00-0034073,auto_exact,high
D,NO,3500,7019,New Orleans,New,Orleans,TB,7.384615384615385,rotoguru_gid,New Orleans,fd,3500,new orleans,NO,D,DST_NO,team_defense,high
D,DAL,4600,7009,Dallas,Dallas,,NYG,10.692307692307692,rotoguru_gid,Dallas,fd,4600,dallas,DAL,D,DST_DAL,team_defense,high
D,PIT,3700,7024,Pittsburgh,Pittsburgh,,TEN,5.384615384615385,rotoguru_gid,Pittsburgh,fd,3700,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,MIN,4400,7017,Minnesota,Minnesota,,CHI,6.923076923076923,rotoguru_gid,Minnesota,fd,4400,minnesota,MIN,D,DST_MIN,team_defense,high
D,IND,4100,7013,Indianapolis,Indianapolis,,NE,8.76923076923077,rotoguru_gid,Indianapolis,fd,4100,indianapolis,IND,D,DST_IND,team_defense,high
D,NYJ,3200,7021,New York J,New,York J,MIA,2.6923076923076925,rotoguru_gid,New York J,fd,3200,new york j,NYJ,D,DST_NYJ,team_defense,high
D,HOU,4000,7032,Houston,Houston,,JAX,4.769230769230769,rotoguru_gid,Houston,fd,4000,houston,HOU,D,DST_HOU,team_defense,high
D,CIN,3400,7007,Cincinnati,Cincinnati,,DEN,6.615384615384615,rotoguru_gid,Cincinnati,fd,3400,cincinnati,CIN,D,DST_CIN,team_defense,high
D,SF,4300,7027,San Francisco,San,Francisco,ATL,6.6923076923076925,rotoguru_gid,San Francisco,fd,4300,san francisco,SF,D,DST_SF,team_defense,high
D,MIA,5000,7016,Miami,Miami,,NYJ,7.615384615384615,rotoguru_gid,Miami,fd,5000,miami,MIA,D,DST_MIA,team_defense,high
D,LA,4200,7025,LA Rams,LA,Rams,SEA,6.230769230769231,rotoguru_gid,LA Rams,fd,4200,la rams,LA,D,DST_LA,team_defense,high
D,DET,3000,7011,Detroit,Detroit,,ARI,3.076923076923077,rotoguru_gid,Detroit,fd,3000,detroit,DET,D,DST_DET,team_defense,high
D,BUF,4900,7004,Buffalo,Buffalo,,CAR,8.76923076923077,rotoguru_gid,Buffalo,fd,4900,buffalo,BUF,D,DST_BUF,team_defense,high
D,CLE,4800,7008,Cleveland,Cleveland,,LV,6.538461538461538,rotoguru_gid,Cleveland,fd,4800,cleveland,CLE,D,DST_CLE,team_defense,high
D,CHI,3400,7006,Chicago,Chicago,,MIN,5.461538461538462,rotoguru_gid,Chicago,fd,3400,chicago,CHI,D,DST_CHI,team_defense,high
D,SEA,3600,7028,Seattle,Seattle,,LA,5.538461538461538,rotoguru_gid,Seattle,fd,3600,seattle,SEA,D,DST_SEA,team_defense,high
D,WAS,3900,7031,Washington,Washington,,PHI,5.384615384615385,rotoguru_gid,Washington,fd,3900,washington,WAS,D,DST_WAS,team_defense,high
D,TB,4300,7029,Tampa Bay,Tampa,Bay,NO,8.384615384615385,rotoguru_gid,Tampa Bay,fd,4300,tampa bay,TB,D,DST_TB,team_defense,high
D,CAR,3500,7005,Carolina,Carolina,,BUF,6.538461538461538,rotoguru_gid,Carolina,fd,3500,carolina,CAR,D,DST_CAR,team_defense,high
D,NYG,3400,7020,New York G,New,York G,DAL,5.538461538461538,rotoguru_gid,New York G,fd,3400,new york g,NYG,D,DST_NYG,team_defense,high
D,DEN,4000,7010,Denver,Denver,,CIN,8.076923076923077,rotoguru_gid,Denver,fd,4000,denver,DEN,D,DST_DEN,team_defense,high
D,TEN,4100,7030,Tennessee,Tennessee,,PIT,7.3076923076923075,rotoguru_gid,Tennessee,fd,4100,tennessee,TEN,D,DST_TEN,team_defense,high
D,LAC,3600,7026,LA Chargers,LA,Chargers,KC,5.0,rotoguru_gid,LA Chargers,fd,3600,la chargers,LAC,D,DST_LAC,team_defense,high
D,PHI,4300,7023,Philadelphia,Philadelphia,,WAS,6.846153846153846,rotoguru_gid,Philadelphia,fd,4300,philadelphia,PHI,D,DST_PHI,team_defense,high
D,JAX,3600,7014,Jacksonville,Jacksonville,,HOU,3.230769230769231,rotoguru_gid,Jacksonville,fd,3600,jacksonville,JAX,D,DST_JAX,team_defense,high
D,KC,4500,7015,Kansas City,Kansas,City,LAC,8.0,rotoguru_gid,Kansas City,fd,4500,kansas city,KC,D,DST_KC,team_defense,high
D,ARI,4800,7001,Arizona,Arizona,,DET,8.538461538461538,rotoguru_gid,Arizona,fd,4800,arizona,ARI,D,DST_ARI,team_defense,high
D,NE,4500,7018,New England,New,England,IND,11.0,rotoguru_gid,New England,fd,4500,new england,NE,D,DST_NE,team_defense,high
D,BAL,3800,7003,Baltimore,Baltimore,,GB,5.153846153846154,rotoguru_gid,Baltimore,fd,3800,baltimore,BAL,D,DST_BAL,team_defense,high
D,LV,3600,7022,Las Vegas,Las,Vegas,CLE,3.923076923076923,rotoguru_gid,Las Vegas,fd,3600,las vegas,LV,D,DST_LV,team_defense,high
D,ATL,3500,7002,Atlanta,Atlanta,,SF,4.076923076923077,rotoguru_gid,Atlanta,fd,3500,atlanta,ATL,D,DST_ATL,team_defense,high
D,GB,4500,7012,Green Bay,Green,Bay,BAL,7.846153846153846,rotoguru_gid,Green Bay,fd,4500,green bay,GB,D,DST_GB,team_defense,high
