Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Ronnie Brown,RB,SDG,3000,2456,RB,SDG@KC,1.9625,rotoguru_gid,Ronnie Brown,dk,3000,ronnie brown,SDG,RB,00-0023437,auto_fallback_team_mismatch,medium
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@CAR,1.413333333333333,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@PIT,0.6666666666666666,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@WAS,0.0733333333333333,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CLE,2.746666666666667,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@JAX,0.2428571428571428,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Eric Decker,WR,NYJ,4800,3902,WR,NYJ@MIA,11.792857142857144,rotoguru_gid,Eric Decker,dk,4800,eric decker,NYJ,WR,00-0027690,auto_exact,high
Odell Beckham Jr.,WR,NYG,9600,5323,WR,NYG@PHI,25.227272727272727,rotoguru_gid,Odell Beckham Jr.,dk,9600,odell beckham,NYG,WR,00-0031235,auto_exact,high
Michael Floyd,WR,ARI,3700,5148,WR,ARI@SF,9.133333333333333,rotoguru_gid,Michael Floyd,dk,3700,michael floyd,ARI,WR,00-0029638,auto_exact,high
Antonio Brown,WR,PIT,8500,3474,WR,PIT@CIN,25.206666666666667,rotoguru_gid,Antonio Brown,dk,8500,antonio brown,PIT,WR,00-0027793,auto_exact,high
Andre Johnson,WR,HOU,4900,3437,WR,HOU@JAX,11.728571428571428,rotoguru_gid,Andre Johnson,dk,4900,andre johnson,HOU,WR,00-0022044,auto_exact,high
Jordan Matthews,WR,PHI,4600,5254,WR,PHI@NYG,12.246666666666666,rotoguru_gid,Jordan Matthews,dk,4600,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Dez Bryant,WR,DAL,8500,3891,WR,DAL@WAS,20.14,rotoguru_gid,Dez Bryant,dk,8500,dez bryant,DAL,WR,00-0027902,auto_exact,high
Rueben Randle,WR,NYG,4800,5158,WR,NYG@PHI,11.133333333333333,rotoguru_gid,Rueben Randle,dk,4800,rueben randle,NYG,WR,00-0029262,auto_exact,high
Randall Cobb,WR,GB,7300,5125,WR,GB@DET,19.12,rotoguru_gid,Randall Cobb,dk,7300,randall cobb,GB,WR,00-0028002,auto_exact,high
Demaryius Thomas,WR,DEN,8500,3997,WR,DEN@LV,23.226666666666667,rotoguru_gid,Demaryius Thomas,dk,8500,demaryius thomas,DEN,WR,00-0027874,auto_exact,high
Roddy White,WR,ATL,6300,3571,WR,ATL@CAR,15.284615384615384,rotoguru_gid,Roddy White,dk,6300,roddy white,ATL,WR,00-0023462,auto_exact,high
Calvin Johnson,WR,DET,8700,3677,WR,DET@GB,18.48333333333333,rotoguru_gid,Calvin Johnson,dk,8700,calvin johnson,DET,WR,00-0025389,auto_exact,high
Torrey Smith,WR,BAL,5300,5113,WR,BAL@CLE,11.56,rotoguru_gid,Torrey Smith,dk,5300,torrey smith,BAL,WR,00-0027996,auto_exact,high
Steve Smith,WR,BAL,4200,3328,WR,BAL@CLE,14.366666666666667,rotoguru_gid,Steve Smith,dk,4200,steve smith,BAL,WR,00-0020337,auto_exact,high
DeSean Jackson,WR,WAS,5800,3770,WR,WAS@DAL,15.071428571428571,rotoguru_gid,DeSean Jackson,dk,5800,desean jackson,WAS,WR,00-0026189,auto_exact,high
Mike Evans,WR,TB,6100,5253,WR,TB@NO,16.978571428571428,rotoguru_gid,Mike Evans,dk,6100,mike evans,TB,WR,00-0031408,auto_exact,high
Anquan Boldin,WR,SF,5400,3423,WR,SF@ARI,13.766666666666667,rotoguru_gid,Anquan Boldin,dk,5400,anquan boldin,SF,WR,00-0022084,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@CHI,0.7933333333333332,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
A.J. Green,WR,CIN,8300,5091,WR,CIN@PIT,17.258333333333333,rotoguru_gid,A.J. Green,dk,8300,aj green,CIN,WR,00-0027942,auto_exact,high
Cecil Shorts,WR,JAX,3200,5103,WR,JAX@HOU,9.196666666666667,rotoguru_gid,Cecil Shorts,dk,3200,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Jordy Nelson,WR,GB,8400,3751,WR,GB@DET,22.28666666666667,rotoguru_gid,Jordy Nelson,dk,8400,jordy nelson,GB,WR,00-0026176,auto_exact,high
Brian Hartline,WR,MIA,3000,3858,WR,MIA@NYJ,5.6,rotoguru_gid,Brian Hartline,dk,3000,brian hartline,MIA,WR,00-0027077,auto_exact,high
Robert Woods,WR,BUF,4400,5217,WR,BUF@NE,10.333333333333334,rotoguru_gid,Robert Woods,dk,4400,robert woods,BUF,WR,00-0030431,auto_exact,high
Eddie Royal,WR,SDG,5500,3748,WR,SDG@KC,11.446666666666664,rotoguru_gid,Eddie Royal,dk,5500,eddie royal,SDG,WR,00-0026182,auto_fallback_team_mismatch,medium
Emmanuel Sanders,WR,DEN,7000,3983,WR,DEN@LV,20.633333333333333,rotoguru_gid,Emmanuel Sanders,dk,7000,emmanuel sanders,DEN,WR,00-0027685,auto_exact,high
Kenny Stills,WR,NO,6000,5212,WR,NO@TB,11.907142857142857,rotoguru_gid,Kenny Stills,dk,6000,kenny stills,NO,WR,00-0030085,auto_exact,high
Marques Colston,WR,NO,5600,3602,WR,NO@TB,11.406666666666666,rotoguru_gid,Marques Colston,dk,5600,marques colston,NO,WR,00-0024466,auto_exact,high
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@MIA,2.1714285714285717,rotoguru_gid,Chris Owusu,dk,3000,chris owusu,NYJ,WR,00-0028905,auto_exact,high
Dontrelle Inman,WR,SDG,3800,5097,WR,SDG@KC,2.98,rotoguru_gid,Dontrelle Inman,dk,3800,dontrelle inman,SDG,WR,00-0028411,auto_fallback_team_mismatch,medium
Brandon LaFell,WR,NE,5700,3946,WR,NE@BUF,13.686666666666666,rotoguru_gid,Brandon LaFell,dk,5700,brandon lafell,NE,WR,00-0027681,auto_exact,high
Cole Beasley,WR,DAL,3500,5163,WR,DAL@WAS,5.953333333333333,rotoguru_gid,Cole Beasley,dk,3500,cole beasley,DAL,WR,00-0029000,auto_exact,high
Reggie Wayne,WR,IND,3900,3303,WR,IND@TEN,10.342857142857143,rotoguru_gid,Reggie Wayne,dk,3900,reggie wayne,IND,WR,00-0020498,auto_exact,high
Paul Richardson,WR,SEA,3300,5260,WR,SEA@LA,3.65,rotoguru_gid,Paul Richardson,dk,3300,paul richardson,SEA,WR,00-0031257,auto_exact,high
Jarvis Landry,WR,MIA,5400,5335,WR,MIA@NYJ,11.66,rotoguru_gid,Jarvis Landry,dk,5400,jarvis landry,MIA,WR,00-0031382,auto_exact,high
Kendall Wright,WR,TEN,5200,5162,WR,TEN@IND,12.461538461538462,rotoguru_gid,Kendall Wright,dk,5200,kendall wright,TEN,WR,00-0029708,auto_exact,high
Julio Jones,WR,ATL,8100,5089,WR,ATL@CAR,22.11428571428572,rotoguru_gid,Julio Jones,dk,8100,julio jones,ATL,WR,00-0027944,auto_exact,high
Terrance Williams,WR,DAL,3500,5216,WR,DAL@WAS,9.153333333333334,rotoguru_gid,Terrance Williams,dk,3500,terrance williams,DAL,WR,00-0030542,auto_exact,high
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@BAL,6.5,rotoguru_gid,Taylor Gabriel,dk,3000,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@CLE,3.742857142857143,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Sammy Watkins,WR,BUF,5400,5252,WR,BUF@NE,13.453333333333337,rotoguru_gid,Sammy Watkins,dk,5400,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Martavis Bryant,WR,PIT,3900,5367,WR,PIT@CIN,14.11111111111111,rotoguru_gid,Martavis Bryant,dk,3900,martavis bryant,PIT,WR,00-0031373,auto_exact,high
John Brown,WR,ARI,3000,5264,WR,ARI@SF,9.393333333333334,rotoguru_gid,John Brown,dk,3000,john brown,ARI,WR,00-0031051,auto_exact,high
Michael Crabtree,WR,SF,4100,3872,WR,SF@ARI,10.273333333333332,rotoguru_gid,Michael Crabtree,dk,4100,michael crabtree,SF,WR,00-0026986,auto_exact,high
Doug Baldwin,WR,SEA,4800,5136,WR,SEA@LA,11.013333333333332,rotoguru_gid,Doug Baldwin,dk,4800,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Jeremy Maclin,WR,PHI,6100,3830,WR,PHI@NYG,18.726666666666667,rotoguru_gid,Jeremy Maclin,dk,6100,jeremy maclin,PHI,WR,00-0026995,auto_exact,high
Philly Brown,WR,CAR,3000,5362,WR,CAR@ATL,6.290909090909091,rotoguru_gid,Philly Brown,dk,3000,philly brown,CAR,WR,,,
Brian Tyms,WR,NE,3000,5244,WR,NE@BUF,1.13,rotoguru_gid,Brian Tyms,dk,3000,brian tyms,NE,WR,00-0028984,auto_exact,high
Kenny Britt,WR,LA,4000,3824,WR,LA@SEA,9.36,rotoguru_gid,Kenny Britt,dk,4000,kenny britt,LA,WR,00-0027006,auto_exact,high
Harry Douglas,WR,ATL,5000,3731,WR,ATL@CAR,10.8,rotoguru_gid,Harry Douglas,dk,5000,harry douglas,ATL,WR,00-0026224,auto_exact,high
Hakeem Nicks,WR,IND,4000,3867,WR,IND@TEN,6.326666666666667,rotoguru_gid,Hakeem Nicks,dk,4000,hakeem nicks,IND,WR,00-0027005,auto_exact,high
Golden Tate,WR,DET,6000,3995,WR,DET@GB,17.773333333333333,rotoguru_gid,Golden Tate,dk,6000,golden tate,DET,WR,00-0027891,auto_exact,high
Greg Jennings,WR,MIN,4300,3587,WR,MIN@CHI,10.78,rotoguru_gid,Greg Jennings,dk,4300,greg jennings,MIN,WR,00-0024267,auto_exact,high
Andrew Hawkins,WR,CLE,3300,5140,WR,CLE@BAL,11.05,rotoguru_gid,Andrew Hawkins,dk,3300,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Pierre Garcon,WR,WAS,4600,3754,WR,WAS@DAL,10.46,rotoguru_gid,Pierre Garcon,dk,4600,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Devin Hester,WR,ATL,3500,3593,WR,ATL@CAR,7.1866666666666665,rotoguru_gid,Devin Hester,dk,3500,devin hester,ATL,WR,00-0024272,auto_exact,high
Danny Amendola,WR,NE,4200,3851,WR,NE@BUF,3.106666666666667,rotoguru_gid,Danny Amendola,dk,4200,danny amendola,NE,WR,00-0026035,auto_exact,high
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@JAX,4.38,rotoguru_gid,Damaris Johnson,dk,3000,damaris johnson,HOU,WR,00-0029435,auto_exact,high
Wes Welker,WR,DEN,3700,3529,WR,DEN@LV,7.784615384615384,rotoguru_gid,Wes Welker,dk,3700,wes welker,DEN,WR,00-0022427,auto_exact,high
Dwayne Bowe,WR,KC,3600,3661,WR,KC@SDG,9.242857142857144,rotoguru_gid,Dwayne Bowe,dk,3600,dwayne bowe,KC,WR,00-0025410,auto_exact,high
Malcom Floyd,WR,SDG,4600,3547,WR,SDG@KC,11.38,rotoguru_gid,Malcom Floyd,dk,4600,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Riley Cooper,WR,PHI,4300,3898,WR,PHI@NYG,8.266666666666667,rotoguru_gid,Riley Cooper,dk,4300,riley cooper,PHI,WR,00-0027758,auto_exact,high
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@NYJ,4.523076923076923,rotoguru_gid,Brandon Gibson,dk,3000,brandon gibson,MIA,WR,00-0026937,auto_exact,high
Jerricho Cotchery,WR,CAR,3500,3497,WR,CAR@ATL,7.75,rotoguru_gid,Jerricho Cotchery,dk,3500,jerricho cotchery,CAR,WR,00-0022811,auto_exact,high
Santana Moss,WR,WAS,3000,3300,WR,WAS@DAL,2.0125,rotoguru_gid,Santana Moss,dk,3000,santana moss,WAS,WR,00-0020494,auto_exact,high
Alshon Jeffery,WR,CHI,7500,5153,WR,CHI@MIN,17.68,rotoguru_gid,Alshon Jeffery,dk,7500,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Kevin Norwood,WR,SEA,3000,5310,WR,SEA@LA,1.725,rotoguru_gid,Kevin Norwood,dk,3000,kevin norwood,SEA,WR,00-0031327,auto_exact,high
Jeremy Kerley,WR,NYJ,3700,5111,WR,NYJ@MIA,5.873333333333334,rotoguru_gid,Jeremy Kerley,dk,3700,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Jeremy Ross,WR,DET,3000,5194,WR,DET@GB,3.6,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,DET,WR,00-0028249,auto_exact,high
Jarius Wright,WR,MIN,3300,5188,WR,MIN@CHI,8.04,rotoguru_gid,Jarius Wright,dk,3300,jarius wright,MIN,WR,00-0029572,auto_exact,high
Larry Fitzgerald,WR,ARI,4700,3501,WR,ARI@SF,11.807692307692308,rotoguru_gid,Larry Fitzgerald,dk,4700,larry fitzgerald,ARI,WR,00-0022921,auto_exact,high
Markus Wheaton,WR,PIT,3000,5215,WR,PIT@CIN,8.44,rotoguru_gid,Markus Wheaton,dk,3000,markus wheaton,PIT,WR,00-0030460,auto_exact,high
Donte Moncrief,WR,IND,4600,5344,WR,IND@TEN,6.5,rotoguru_gid,Donte Moncrief,dk,4600,donte moncrief,IND,WR,00-0031339,auto_exact,high
Quinton Patton,WR,SF,3000,5209,WR,SF@ARI,1.3,rotoguru_gid,Quinton Patton,dk,3000,quinton patton,SF,WR,00-0030450,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@PIT,2.6133333333333337,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Preston Parker,WR,NYG,3000,3969,WR,NYG@PHI,6.057142857142857,rotoguru_gid,Preston Parker,dk,3000,preston parker,NYG,WR,00-0027450,auto_exact,high
Chris Givens,WR,LA,3000,5170,WR,LA@SEA,2.269230769230769,rotoguru_gid,Chris Givens,dk,3000,chris givens,LA,WR,00-0029614,auto_exact,high
Dri Archer,WR,PIT,3000,5271,WR,PIT@CIN,0.8636363636363636,rotoguru_gid,Dri Archer,dk,3000,dri archer,PIT,WR,00-0031392,auto_fallback_name_only_position_mismatch,low
Marquess Wilson,WR,CHI,4300,5238,WR,CHI@MIN,5.533333333333334,rotoguru_gid,Marquess Wilson,dk,4300,marquess wilson,CHI,WR,00-0030047,auto_exact,high
James Jones,WR,LV,3500,3679,WR,LV@DEN,11.593333333333334,rotoguru_gid,James Jones,dk,3500,james jones,LV,WR,00-0025465,auto_exact,high
Derek Hagan,WR,TEN,3000,3589,WR,TEN@IND,3.12,rotoguru_gid,Derek Hagan,dk,3000,derek hagan,TEN,WR,00-0024297,auto_exact,high
Allen Hurns,WR,JAX,3400,5341,WR,JAX@HOU,10.48,rotoguru_gid,Allen Hurns,dk,3400,allen hurns,JAX,WR,00-0030821,auto_exact,high
Ace Sanders,WR,JAX,3000,5211,WR,JAX@HOU,0.6454545454545454,rotoguru_gid,Ace Sanders,dk,3000,ace sanders,JAX,WR,00-0030550,auto_exact,high
Tavon Austin,WR,LA,3200,5199,WR,LA@SEA,6.635714285714286,rotoguru_gid,Tavon Austin,dk,3200,tavon austin,LA,WR,00-0030525,auto_exact,high
Nick Toon,WR,NO,3300,5161,WR,NO@TB,6.75,rotoguru_gid,Nick Toon,dk,3300,nick toon,NO,WR,00-0029667,auto_exact,high
Tavarres King,WR,TB,3000,5273,WR,TB@NO,,rotoguru_gid,Tavarres King,dk,3000,tavarres king,TB,WR,00-0030091,auto_exact,high
Josh Morgan,WR,CHI,3000,3774,WR,CHI@MIN,1.7538461538461538,rotoguru_gid,Josh Morgan,dk,3000,josh morgan,CHI,WR,00-0026314,auto_exact,high
Charles Johnson,WR,MIN,4600,3103,WR,MIN@CHI,9.13,rotoguru_gid,Charles Johnson,dk,4600,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Andre Holmes,WR,LV,3600,5177,WR,LV@DEN,9.353333333333332,rotoguru_gid,Andre Holmes,dk,3600,andre holmes,LV,WR,00-0028263,auto_exact,high
Marqise Lee,WR,JAX,4200,5256,WR,JAX@HOU,6.941666666666666,rotoguru_gid,Marqise Lee,dk,4200,marqise lee,JAX,WR,00-0031431,auto_exact,high
Stedman Bailey,WR,LA,4200,5200,WR,LA@SEA,7.258333333333333,rotoguru_gid,Stedman Bailey,dk,4200,stedman bailey,LA,WR,00-0030532,auto_exact,high
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@CLE,6.833333333333333,rotoguru_gid,Michael Campanaro,dk,3000,michael campanaro,BAL,WR,00-0031025,auto_exact,high
Marlon Brown,WR,BAL,3000,5226,WR,BAL@CLE,3.6,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Robert Meachem,WR,NO,3000,3681,WR,NO@TB,1.58,rotoguru_gid,Robert Meachem,dk,3000,robert meachem,NO,WR,00-0025414,auto_exact,high
Mohamed Sanu,WR,CIN,4000,5159,WR,CIN@PIT,12.177333333333332,rotoguru_gid,Mohamed Sanu,dk,4000,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
DeAndre Hopkins,WR,HOU,5900,5206,WR,HOU@JAX,16.1,rotoguru_gid,DeAndre Hopkins,dk,5900,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Brandon Lloyd,WR,SF,3000,3444,WR,SF@ARI,3.615384615384616,rotoguru_gid,Brandon Lloyd,dk,3000,brandon lloyd,SF,WR,00-0022097,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@LV,0.2714285714285714,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Vincent Jackson,WR,TB,5500,3550,WR,TB@NO,12.54,rotoguru_gid,Vincent Jackson,dk,5500,vincent jackson,TB,WR,00-0023496,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@NO,0.5533333333333333,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Kelvin Benjamin,WR,CAR,6200,5257,WR,CAR@ATL,15.593333333333334,rotoguru_gid,Kelvin Benjamin,dk,6200,kelvin benjamin,CAR,WR,00-0031359,auto_exact,high
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@KC,0.44,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,SDG,WR,00-0027581,auto_fallback_team_mismatch,medium
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@BAL,4.44,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Jason Avant,WR,KC,3000,3611,WR,KC@SDG,4.913333333333333,rotoguru_gid,Jason Avant,dk,3000,jason avant,KC,WR,00-0024324,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@DAL,0.8066666666666666,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Andre Roberts,WR,WAS,3000,3978,WR,WAS@DAL,6.113333333333333,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,WAS,WR,00-0027691,auto_exact,high
Dane Sanzenbacher,WR,CIN,3000,5137,WR,CIN@PIT,1.8555555555555556,rotoguru_gid,Dane Sanzenbacher,dk,3000,dane sanzenbacher,CIN,WR,00-0028352,auto_exact,high
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@SF,2.56,rotoguru_gid,Ted Ginn Jr.,dk,3000,ted ginn,ARI,WR,00-0025396,auto_exact,high
Brice Butler,WR,LV,3000,5219,WR,LV@DEN,4.242857142857143,rotoguru_gid,Brice Butler,dk,3000,brice butler,LV,WR,00-0030516,auto_exact,high
Josh Huff,WR,PHI,3000,5261,WR,PHI@NYG,1.9,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_exact,high
Chris Hogan,WR,BUF,3200,5167,WR,BUF@NE,6.953333333333333,rotoguru_gid,Chris Hogan,dk,3200,chris hogan,BUF,WR,00-0028237,auto_exact,high
Kenbrell Thompkins,WR,LV,3900,5225,WR,LV@DEN,3.875,rotoguru_gid,Kenbrell Thompkins,dk,3900,kenbrell thompkins,LV,WR,00-0030000,auto_exact,high
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@WAS,1.1466666666666667,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,DAL,WR,00-0028114,auto_exact,high
Marc Mariani,WR,CHI,3000,3949,WR,CHI@MIN,0.0,rotoguru_gid,Marc Mariani,dk,3000,marc mariani,CHI,WR,00-0027816,auto_exact,high
Drew Davis,WR,ATL,3000,5120,WR,ATL@CAR,0.0,rotoguru_gid,Drew Davis,dk,3000,drew davis,ATL,WR,00-0028307,auto_exact,high
Marlon Moore,WR,CLE,3000,3960,WR,CLE@BAL,0.0,rotoguru_gid,Marlon Moore,dk,3000,marlon moore,CLE,WR,00-0027356,auto_exact,high
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@CIN,0.3533333333333334,rotoguru_gid,Darrius Heyward-Bey,dk,3000,darrius heyward bey,PIT,WR,00-0026983,auto_exact,high
Kevin Ogletree,WR,NYG,3000,3876,WR,NYG@PHI,2.0,rotoguru_gid,Kevin Ogletree,dk,3000,kevin ogletree,NYG,WR,00-0026780,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@NE,0.0,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
Jarrett Boykin,WR,GB,3000,5185,WR,GB@DET,0.4416666666666667,rotoguru_gid,Jarrett Boykin,dk,3000,jarrett boykin,GB,WR,00-0029051,auto_exact,high
Albert Wilson,WR,KC,3800,5339,WR,KC@SDG,3.8181818181818175,rotoguru_gid,Albert Wilson,dk,3800,albert wilson,KC,WR,00-0030669,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@CAR,2.3000000000000003,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
T.J. Graham,WR,NYJ,3000,5166,WR,NYJ@MIA,1.77,rotoguru_gid,T.J. Graham,dk,3000,tj graham,NYJ,WR,,,
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@LA,2.8466666666666667,rotoguru_gid,Ricardo Lockette,dk,3000,ricardo lockette,SEA,WR,00-0028442,auto_exact,high
Cordarrelle Patterson,WR,MIN,3000,5208,WR,MIN@CHI,6.473333333333333,rotoguru_gid,Cordarrelle Patterson,dk,3000,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Junior Hemingway,WR,KC,3000,5230,WR,KC@SDG,1.7538461538461536,rotoguru_gid,Junior Hemingway,dk,3000,junior hemingway,KC,WR,00-0029311,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@GB,2.6133333333333337,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Brad Smith,WR,PHI,3000,1261,WR,PHI@NYG,0.175,rotoguru_gid,Brad Smith,dk,3000,brad smith,PHI,WR,00-0024318,auto_exact,high
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@JAX,0.92,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,HOU,WR,00-0029415,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@LV,0.6466666666666666,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Davante Adams,WR,GB,3000,5263,WR,GB@DET,6.906666666666667,rotoguru_gid,Davante Adams,dk,3000,davante adams,GB,WR,00-0031381,auto_exact,high
Chris Matthews,WR,SEA,3000,5368,WR,SEA@LA,,rotoguru_gid,Chris Matthews,dk,3000,chris matthews,SEA,WR,00-0028702,auto_exact,high
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@MIA,0.0,rotoguru_gid,Saalim Hakim,dk,3000,saalim hakim,NYJ,WR,00-0029006,auto_exact,high
Bryan Walters,WR,SEA,3000,5070,WR,SEA@LA,1.0454545454545454,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,SEA,WR,00-0027595,auto_exact,high
Rodney Smith,WR,CLE,3000,5245,WR,CLE@BAL,0.0,rotoguru_gid,Rodney Smith,dk,3000,rodney smith,CLE,WR,00-0029934,auto_exact,high
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@ATL,2.435714285714286,rotoguru_gid,Brenton Bersin,dk,3000,brenton bersin,CAR,WR,00-0029394,auto_exact,high
Jalen Saunders,WR,NO,3000,5322,WR,NO@TB,0.1166666666666666,rotoguru_gid,Jalen Saunders,dk,3000,jalen saunders,NO,WR,00-0031053,auto_exact,high
T.Y. Hilton,WR,IND,7400,5151,WR,IND@TEN,19.821428571428573,rotoguru_gid,T.Y. Hilton,dk,7400,ty hilton,IND,WR,00-0029608,auto_exact,high
Lance Moore,WR,PIT,3000,3604,WR,PIT@CIN,3.6769230769230767,rotoguru_gid,Lance Moore,dk,3000,lance moore,PIT,WR,00-0023310,auto_exact,high
Kris Durham,WR,TEN,3000,5108,WR,TEN@IND,3.8,rotoguru_gid,Kris Durham,dk,3000,kris durham,TEN,WR,00-0028045,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@SDG,0.5666666666666667,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@WAS,0.2533333333333333,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Mike Wallace,WR,MIA,5600,3809,WR,MIA@NYJ,14.453333333333337,rotoguru_gid,Mike Wallace,dk,5600,mike wallace,MIA,WR,00-0026901,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@SF,3.793333333333333,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@NE,0.7142857142857143,rotoguru_gid,Marcus Thigpen,dk,3000,marcus thigpen,BUF,WR,00-0026577,auto_exact,high
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@MIN,0.0,rotoguru_gid,Josh Bellamy,dk,3000,josh bellamy,CHI,WR,00-0029319,auto_exact,high
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@CLE,1.846666666666667,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,BAL,WR,00-0025460,auto_exact,high
Bruce Ellington,WR,SF,3000,5265,WR,SF@ARI,2.75,rotoguru_gid,Bruce Ellington,dk,3000,bruce ellington,SF,WR,00-0031326,auto_exact,high
Nate Washington,WR,TEN,4300,3581,WR,TEN@IND,7.98,rotoguru_gid,Nate Washington,dk,4300,nate washington,TEN,WR,00-0023367,auto_exact,high
