Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Julian Edelman,WR,NE,6000,3826,WR,NE@DET,14.6,rotoguru_gid,Julian Edelman,dk,6000,julian edelman,NE,WR,00-0027150,auto_exact,high
Steve Smith,WR,BAL,4800,3328,WR,BAL@NO,15.679999999999998,rotoguru_gid,Steve Smith,dk,4800,steve smith,BAL,WR,00-0020337,auto_exact,high
Brandon LaFell,WR,NE,5700,3946,WR,NE@DET,13.26,rotoguru_gid,Brandon LaFell,dk,5700,brandon lafell,NE,WR,00-0027681,auto_exact,high
Vincent Jackson,WR,TB,5200,3550,WR,TB@CHI,11.41,rotoguru_gid,Vincent Jackson,dk,5200,vincent jackson,TB,WR,00-0023496,auto_exact,high
Roddy White,WR,ATL,6200,3571,WR,ATL@CLE,15.177777777777775,rotoguru_gid,Roddy White,dk,6200,roddy white,ATL,WR,00-0023462,auto_exact,high
Marques Colston,WR,NO,4200,3602,WR,NO@BAL,9.86,rotoguru_gid,Marques Colston,dk,4200,marques colston,NO,WR,00-0024466,auto_exact,high
Julio Jones,WR,ATL,7000,5089,WR,ATL@CLE,18.73,rotoguru_gid,Julio Jones,dk,7000,julio jones,ATL,WR,00-0027944,auto_exact,high
Kenny Stills,WR,NO,4200,5212,WR,NO@BAL,9.9,rotoguru_gid,Kenny Stills,dk,4200,kenny stills,NO,WR,00-0030085,auto_exact,high
Justin Hunter,WR,TEN,3800,5207,WR,TEN@PHI,7.659999999999999,rotoguru_gid,Justin Hunter,dk,3800,justin hunter,TEN,WR,00-0030521,auto_exact,high
Charles Johnson,WR,MIN,3500,3103,WR,MIN@GB,5.34,rotoguru_gid,Charles Johnson,dk,3500,charles johnson,MIN,WR,00-0025470,auto_fallback_name_only_position_mismatch,low
Mohamed Sanu,WR,CIN,5000,5159,WR,CIN@HOU,15.382,rotoguru_gid,Mohamed Sanu,dk,5000,mohamed sanu,CIN,WR,00-0029632,auto_exact,high
James Jones,WR,LV,3600,3679,WR,LV@KC,11.88,rotoguru_gid,James Jones,dk,3600,james jones,LV,WR,00-0025465,auto_exact,high
Golden Tate,WR,DET,6900,3995,WR,DET@NE,19.72,rotoguru_gid,Golden Tate,dk,6900,golden tate,DET,WR,00-0027891,auto_exact,high
Torrey Smith,WR,BAL,5400,5113,WR,BAL@NO,10.760000000000002,rotoguru_gid,Torrey Smith,dk,5400,torrey smith,BAL,WR,00-0027996,auto_exact,high
Jordy Nelson,WR,GB,8300,3751,WR,GB@MIN,22.88,rotoguru_gid,Jordy Nelson,dk,8300,jordy nelson,GB,WR,00-0026176,auto_exact,high
Cole Beasley,WR,DAL,3000,5163,WR,DAL@NYG,2.93,rotoguru_gid,Cole Beasley,dk,3000,cole beasley,DAL,WR,00-0029000,auto_exact,high
Andrew Hawkins,WR,CLE,4900,5140,WR,CLE@ATL,13.444444444444445,rotoguru_gid,Andrew Hawkins,dk,4900,andrew hawkins,CLE,WR,00-0027918,auto_exact,high
Joseph Morgan,WR,NO,3000,5179,WR,NO@BAL,0.85,rotoguru_gid,Joseph Morgan,dk,3000,joseph morgan,NO,WR,00-0028532,auto_exact,high
Greg Jennings,WR,MIN,3500,3587,WR,MIN@GB,9.43,rotoguru_gid,Greg Jennings,dk,3500,greg jennings,MIN,WR,00-0024267,auto_exact,high
Mike Evans,WR,TB,7800,5253,WR,TB@CHI,19.6,rotoguru_gid,Mike Evans,dk,7800,mike evans,TB,WR,00-0031408,auto_exact,high
Jordan Matthews,WR,PHI,5500,5254,WR,PHI@TEN,14.179999999999998,rotoguru_gid,Jordan Matthews,dk,5500,jordan matthews,PHI,WR,00-0031299,auto_fallback_name_only_position_mismatch,low
Mike Wallace,WR,MIA,4900,3809,WR,MIA@DEN,13.63,rotoguru_gid,Mike Wallace,dk,4900,mike wallace,MIA,WR,00-0026901,auto_exact,high
Tavon Austin,WR,LA,3000,5199,WR,LA@SDG,5.044444444444444,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,LA,WR,00-0030525,auto_exact,high
Miles Austin,WR,CLE,3000,3610,WR,CLE@ATL,8.78,rotoguru_gid,Miles Austin,dk,3000,miles austin,CLE,WR,00-0023921,auto_exact,high
Jeremy Maclin,WR,PHI,7900,3830,WR,PHI@TEN,21.21,rotoguru_gid,Jeremy Maclin,dk,7900,jeremy maclin,PHI,WR,00-0026995,auto_exact,high
Wes Welker,WR,DEN,4200,3529,WR,DEN@MIA,7.8,rotoguru_gid,Wes Welker,dk,4200,wes welker,DEN,WR,00-0022427,auto_exact,high
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@BUF,5.94,rotoguru_gid,Jeremy Kerley,dk,3000,jeremy kerley,NYJ,WR,00-0028091,auto_exact,high
Alshon Jeffery,WR,CHI,7200,5153,WR,CHI@TB,16.740000000000002,rotoguru_gid,Alshon Jeffery,dk,7200,alshon jeffery,CHI,WR,00-0029137,auto_exact,high
Eddie Royal,WR,SDG,3000,3748,WR,SDG@LA,10.25,rotoguru_gid,Eddie Royal,dk,3000,eddie royal,SDG,WR,00-0026182,auto_fallback_team_mismatch,medium
Michael Crabtree,WR,SF,5000,3872,WR,SF@WAS,11.83,rotoguru_gid,Michael Crabtree,dk,5000,michael crabtree,SF,WR,00-0026986,auto_exact,high
Andre Holmes,WR,LV,3700,5177,WR,LV@KC,9.59,rotoguru_gid,Andre Holmes,dk,3700,andre holmes,LV,WR,00-0028263,auto_exact,high
Eric Decker,WR,NYJ,4600,3902,WR,NYJ@BUF,12.444444444444445,rotoguru_gid,Eric Decker,dk,4600,eric decker,NYJ,WR,00-0027690,auto_exact,high
Nate Washington,WR,TEN,3200,3581,WR,TEN@PHI,6.07,rotoguru_gid,Nate Washington,dk,3200,nate washington,TEN,WR,00-0023367,auto_exact,high
Randall Cobb,WR,GB,7600,5125,WR,GB@MIN,20.58,rotoguru_gid,Randall Cobb,dk,7600,randall cobb,GB,WR,00-0028002,auto_exact,high
Calvin Johnson,WR,DET,7800,3677,WR,DET@NE,15.714285714285714,rotoguru_gid,Calvin Johnson,dk,7800,calvin johnson,DET,WR,00-0025389,auto_exact,high
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@DEN,3.9125,rotoguru_gid,Brandon Gibson,dk,3000,brandon gibson,MIA,WR,00-0026937,auto_exact,high
John Brown,WR,ARI,4600,5264,WR,ARI@SEA,11.32,rotoguru_gid,John Brown,dk,4600,john brown,ARI,WR,00-0031051,auto_exact,high
Devin Hester,WR,ATL,3000,3593,WR,ATL@CLE,7.24,rotoguru_gid,Devin Hester,dk,3000,devin hester,ATL,WR,00-0024272,auto_exact,high
DeAndre Hopkins,WR,HOU,5300,5206,WR,HOU@CIN,15.44,rotoguru_gid,DeAndre Hopkins,dk,5300,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
Donte Moncrief,WR,IND,3000,5344,WR,IND@JAX,4.85,rotoguru_gid,Donte Moncrief,dk,3000,donte moncrief,IND,WR,00-0031339,auto_exact,high
Marqise Lee,WR,JAX,3000,5256,WR,JAX@IND,3.942857142857143,rotoguru_gid,Marqise Lee,dk,3000,marqise lee,JAX,WR,00-0031431,auto_exact,high
Riley Cooper,WR,PHI,3700,3898,WR,PHI@TEN,7.859999999999999,rotoguru_gid,Riley Cooper,dk,3700,riley cooper,PHI,WR,00-0027758,auto_exact,high
Dwayne Bowe,WR,KC,4100,3661,WR,KC@LV,10.211111111111112,rotoguru_gid,Dwayne Bowe,dk,4100,dwayne bowe,KC,WR,00-0025410,auto_exact,high
Nick Toon,WR,NO,3000,5161,WR,NO@BAL,0.0,rotoguru_gid,Nick Toon,dk,3000,nick toon,NO,WR,00-0029667,auto_exact,high
Malcom Floyd,WR,SDG,4600,3547,WR,SDG@LA,11.64,rotoguru_gid,Malcom Floyd,dk,4600,malcom floyd,SDG,WR,00-0022414,auto_fallback_team_mismatch,medium
Andre Johnson,WR,HOU,5200,3437,WR,HOU@CIN,12.21,rotoguru_gid,Andre Johnson,dk,5200,andre johnson,HOU,WR,00-0022044,auto_exact,high
Rueben Randle,WR,NYG,5100,5158,WR,NYG@DAL,11.71,rotoguru_gid,Rueben Randle,dk,5100,rueben randle,NYG,WR,00-0029262,auto_exact,high
Sammy Watkins,WR,BUF,5600,5252,WR,BUF@NYJ,14.920000000000002,rotoguru_gid,Sammy Watkins,dk,5600,sammy watkins,BUF,WR,00-0031325,auto_exact,high
Jeremy Ross,WR,DET,3000,5194,WR,DET@NE,4.19,rotoguru_gid,Jeremy Ross,dk,3000,jeremy ross,DET,WR,00-0028249,auto_exact,high
Pierre Garcon,WR,WAS,4200,3754,WR,WAS@SF,11.04,rotoguru_gid,Pierre Garcon,dk,4200,pierre garcon,WAS,WR,00-0026345,auto_exact,high
Brandon Marshall,WR,CHI,7100,3627,WR,CHI@TB,16.06,rotoguru_gid,Brandon Marshall,dk,7100,brandon marshall,CHI,WR,00-0024334,auto_exact,high
Josh Huff,WR,PHI,3000,5261,WR,PHI@TEN,1.633333333333333,rotoguru_gid,Josh Huff,dk,3000,josh huff,PHI,WR,00-0030990,auto_exact,high
DeSean Jackson,WR,WAS,6500,3770,WR,WAS@SF,16.07,rotoguru_gid,DeSean Jackson,dk,6500,desean jackson,WAS,WR,00-0026189,auto_exact,high
Brian Hartline,WR,MIA,3200,3858,WR,MIA@DEN,6.709999999999999,rotoguru_gid,Brian Hartline,dk,3200,brian hartline,MIA,WR,00-0027077,auto_exact,high
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@ARI,3.15,rotoguru_gid,Ricardo Lockette,dk,3000,ricardo lockette,SEA,WR,00-0028442,auto_exact,high
Kenny Britt,WR,LA,4600,3824,WR,LA@SDG,9.14,rotoguru_gid,Kenny Britt,dk,4600,kenny britt,LA,WR,00-0027006,auto_exact,high
Jaron Brown,WR,ARI,3000,5229,WR,ARI@SEA,2.26,rotoguru_gid,Jaron Brown,dk,3000,jaron brown,ARI,WR,00-0030300,auto_exact,high
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@CIN,4.72,rotoguru_gid,Damaris Johnson,dk,3000,damaris johnson,HOU,WR,00-0029435,auto_exact,high
Vincent Brown,WR,LV,3000,5123,WR,LV@KC,5.1,rotoguru_gid,Vincent Brown,dk,3000,vincent brown,LV,WR,00-0028020,auto_exact,high
Albert Wilson,WR,KC,3000,5339,WR,KC@LV,0.7333333333333334,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,KC,WR,00-0030669,auto_exact,high
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@DEN,2.72,rotoguru_gid,Rishard Matthews,dk,3000,rishard matthews,MIA,WR,00-0029580,auto_exact,high
Brice Butler,WR,LV,3000,5219,WR,LV@KC,5.033333333333333,rotoguru_gid,Brice Butler,dk,3000,brice butler,LV,WR,00-0030516,auto_exact,high
Reggie Wayne,WR,IND,5400,3303,WR,IND@JAX,13.5,rotoguru_gid,Reggie Wayne,dk,5400,reggie wayne,IND,WR,00-0020498,auto_exact,high
Cordarrelle Patterson,WR,MIN,3500,5208,WR,MIN@GB,8.75,rotoguru_gid,Cordarrelle Patterson,dk,3500,cordarrelle patterson,MIN,WR,00-0030578,auto_fallback_name_only_position_mismatch,low
Kendall Wright,WR,TEN,4900,5162,WR,TEN@PHI,11.77,rotoguru_gid,Kendall Wright,dk,4900,kendall wright,TEN,WR,00-0029708,auto_exact,high
Harry Douglas,WR,ATL,3200,3731,WR,ATL@CLE,7.983333333333334,rotoguru_gid,Harry Douglas,dk,3200,harry douglas,ATL,WR,00-0026224,auto_exact,high
Jermaine Kearse,WR,SEA,3600,5186,WR,SEA@ARI,6.7780000000000005,rotoguru_gid,Jermaine Kearse,dk,3600,jermaine kearse,SEA,WR,00-0029159,auto_exact,high
Terrance Williams,WR,DAL,3800,5216,WR,DAL@NYG,10.56,rotoguru_gid,Terrance Williams,dk,3800,terrance williams,DAL,WR,00-0030542,auto_exact,high
Preston Parker,WR,NYG,3000,3969,WR,NYG@DAL,6.022222222222222,rotoguru_gid,Preston Parker,dk,3000,preston parker,NYG,WR,00-0027450,auto_exact,high
Hakeem Nicks,WR,IND,3000,3867,WR,IND@JAX,6.37,rotoguru_gid,Hakeem Nicks,dk,3000,hakeem nicks,IND,WR,00-0027005,auto_exact,high
Doug Baldwin,WR,SEA,4700,5136,WR,SEA@ARI,10.75,rotoguru_gid,Doug Baldwin,dk,4700,doug baldwin,SEA,WR,00-0028434,auto_exact,high
Chris Hogan,WR,BUF,4600,5167,WR,BUF@NYJ,6.57,rotoguru_gid,Chris Hogan,dk,4600,chris hogan,BUF,WR,00-0028237,auto_exact,high
Marlon Brown,WR,BAL,3000,5226,WR,BAL@NO,2.4125,rotoguru_gid,Marlon Brown,dk,3000,marlon brown,BAL,WR,00-0030400,auto_exact,high
Taylor Gabriel,WR,CLE,4200,5361,WR,CLE@ATL,8.93,rotoguru_gid,Taylor Gabriel,dk,4200,taylor gabriel,CLE,WR,00-0031228,auto_exact,high
Allen Hurns,WR,JAX,3200,5341,WR,JAX@IND,11.35,rotoguru_gid,Allen Hurns,dk,3200,allen hurns,JAX,WR,00-0030821,auto_exact,high
Corey Fuller,WR,DET,3000,5203,WR,DET@NE,3.38,rotoguru_gid,Corey Fuller,dk,3000,corey fuller,DET,WR,00-0030095,auto_exact,high
Kevin Norwood,WR,SEA,3000,5310,WR,SEA@ARI,1.52,rotoguru_gid,Kevin Norwood,dk,3000,kevin norwood,SEA,WR,00-0031327,auto_exact,high
Davante Adams,WR,GB,3100,5263,WR,GB@MIN,7.359999999999999,rotoguru_gid,Davante Adams,dk,3100,davante adams,GB,WR,00-0031381,auto_exact,high
Marquess Wilson,WR,CHI,3000,5238,WR,CHI@TB,3.1,rotoguru_gid,Marquess Wilson,dk,3000,marquess wilson,CHI,WR,00-0030047,auto_exact,high
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@LA,0.21,rotoguru_gid,Seyi Ajirotutu,dk,3000,seyi ajirotutu,SDG,WR,00-0027581,auto_fallback_team_mismatch,medium
Andre Roberts,WR,WAS,3000,3978,WR,WAS@SF,6.88,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,WAS,WR,00-0027691,auto_exact,high
Frankie Hammond,WR,KC,3000,5337,WR,KC@LV,0.51,rotoguru_gid,Frankie Hammond,dk,3000,frankie hammond,KC,WR,00-0030154,auto_exact,high
Cecil Shorts,WR,JAX,5400,5103,WR,JAX@IND,11.642857142857142,rotoguru_gid,Cecil Shorts,dk,5400,cecil shorts,JAX,WR,00-0028052,auto_exact,high
Junior Hemingway,WR,KC,3000,5230,WR,KC@LV,2.14,rotoguru_gid,Junior Hemingway,dk,3000,junior hemingway,KC,WR,00-0029311,auto_exact,high
Percy Harvin,WR,NYJ,4700,3802,WR,NYJ@BUF,11.725,rotoguru_gid,Percy Harvin,dk,4700,percy harvin,NYJ,WR,00-0026998,auto_exact,high
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@NO,1.3199999999999998,rotoguru_gid,Jacoby Jones,dk,3000,jacoby jones,BAL,WR,00-0025460,auto_exact,high
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@SEA,2.48,rotoguru_gid,Ted Ginn Jr.,dk,3000,ted ginn,ARI,WR,00-0025396,auto_exact,high
James Wright,WR,CIN,3000,5290,WR,CIN@HOU,0.8444444444444444,rotoguru_gid,James Wright,dk,3000,james wright,CIN,WR,00-0031291,auto_exact,high
Michael Floyd,WR,ARI,3900,5148,WR,ARI@SEA,10.16,rotoguru_gid,Michael Floyd,dk,3900,michael floyd,ARI,WR,00-0029638,auto_exact,high
Marcus Easley,WR,BUF,3000,3906,WR,BUF@NYJ,0.0,rotoguru_gid,Marcus Easley,dk,3000,marcus easley,BUF,WR,00-0027708,auto_exact,high
Jarrett Boykin,WR,GB,3000,5185,WR,GB@MIN,0.5285714285714286,rotoguru_gid,Jarrett Boykin,dk,3000,jarrett boykin,GB,WR,00-0029051,auto_exact,high
Brandon Lloyd,WR,SF,3000,3444,WR,SF@WAS,4.800000000000001,rotoguru_gid,Brandon Lloyd,dk,3000,brandon lloyd,SF,WR,00-0022097,auto_exact,high
Mike Williams,WR,BUF,3000,5078,WR,BUF@NYJ,3.525,rotoguru_gid,Mike Williams,dk,3000,mike williams,BUF,WR,00-0027702,auto_exact,high
Jarius Wright,WR,MIN,3000,5188,WR,MIN@GB,6.21,rotoguru_gid,Jarius Wright,dk,3000,jarius wright,MIN,WR,00-0029572,auto_exact,high
Derek Hagan,WR,TEN,3000,3589,WR,TEN@PHI,2.1,rotoguru_gid,Derek Hagan,dk,3000,derek hagan,TEN,WR,00-0024297,auto_exact,high
Eric Weems,WR,ATL,3000,3732,WR,ATL@CLE,1.6111111111111112,rotoguru_gid,Eric Weems,dk,3000,eric weems,ATL,WR,00-0024535,auto_exact,high
T.J. Graham,WR,NYJ,3100,5166,WR,NYJ@BUF,3.16,rotoguru_gid,T.J. Graham,dk,3100,tj graham,NYJ,WR,,,
Josh Morgan,WR,CHI,3000,3774,WR,CHI@TB,2.0875,rotoguru_gid,Josh Morgan,dk,3000,josh morgan,CHI,WR,00-0026314,auto_exact,high
Chris Givens,WR,LA,3000,5170,WR,LA@SDG,2.225,rotoguru_gid,Chris Givens,dk,3000,chris givens,LA,WR,00-0029614,auto_exact,high
Brandon Tate,WR,CIN,3000,3860,WR,CIN@HOU,3.7,rotoguru_gid,Brandon Tate,dk,3000,brandon tate,CIN,WR,00-0027057,auto_exact,high
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@NO,2.8666666666666667,rotoguru_gid,Kamar Aiken,dk,3000,kamar aiken,BAL,WR,00-0028497,auto_exact,high
Cody Latimer,WR,DEN,3000,5268,WR,DEN@MIA,0.475,rotoguru_gid,Cody Latimer,dk,3000,cody latimer,DEN,WR,00-0031344,auto_exact,high
Danny Amendola,WR,NE,3000,3851,WR,NE@DET,2.65,rotoguru_gid,Danny Amendola,dk,3000,danny amendola,NE,WR,00-0026035,auto_exact,high
Brad Smith,WR,PHI,3000,1261,WR,PHI@TEN,0.3,rotoguru_gid,Brad Smith,dk,3000,brad smith,PHI,WR,00-0024318,auto_exact,high
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@CIN,0.74,rotoguru_gid,Keshawn Martin,dk,3000,keshawn martin,HOU,WR,00-0029415,auto_exact,high
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@MIA,0.97,rotoguru_gid,Andre Caldwell,dk,3000,andre caldwell,DEN,WR,00-0026237,auto_exact,high
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@BUF,0.0,rotoguru_gid,Saalim Hakim,dk,3000,saalim hakim,NYJ,WR,00-0029006,auto_exact,high
Ryan Grant,WR,WAS,3000,2580,WR,WAS@SF,1.0699999999999998,rotoguru_gid,Ryan Grant,dk,3000,ryan grant,WAS,WR,00-0031068,auto_exact,high
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@ATL,6.1,rotoguru_gid,Travis Benjamin,dk,3000,travis benjamin,CLE,WR,00-0029269,auto_exact,high
Bryan Walters,WR,SEA,3000,5070,WR,SEA@ARI,1.3142857142857145,rotoguru_gid,Bryan Walters,dk,3000,bryan walters,SEA,WR,00-0027595,auto_exact,high
Santana Moss,WR,WAS,3000,3300,WR,WAS@SF,0.0,rotoguru_gid,Santana Moss,dk,3000,santana moss,WAS,WR,00-0020494,auto_exact,high
Ace Sanders,WR,JAX,3000,5211,WR,JAX@IND,0.8666666666666667,rotoguru_gid,Ace Sanders,dk,3000,ace sanders,JAX,WR,00-0030550,auto_exact,high
Paul Richardson,WR,SEA,3000,5260,WR,SEA@ARI,2.511111111111111,rotoguru_gid,Paul Richardson,dk,3000,paul richardson,SEA,WR,00-0031257,auto_exact,high
Brian Tyms,WR,NE,3000,5244,WR,NE@DET,2.26,rotoguru_gid,Brian Tyms,dk,3000,brian tyms,NE,WR,00-0028984,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@DET,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Kassim Osgood,WR,SF,3000,3478,WR,SF@WAS,0.0,rotoguru_gid,Kassim Osgood,dk,3000,kassim osgood,SF,WR,00-0021570,auto_exact,high
Devin Street,WR,DAL,3000,5364,WR,DAL@NYG,0.38,rotoguru_gid,Devin Street,dk,3000,devin street,DAL,WR,00-0031310,auto_exact,high
Adam Thielen,WR,MIN,3000,5333,WR,MIN@GB,0.97,rotoguru_gid,Adam Thielen,dk,3000,adam thielen,MIN,WR,00-0030035,auto_exact,high
Marcus Thigpen,WR,BUF,3000,3818,WR,BUF@NYJ,-0.5,rotoguru_gid,Marcus Thigpen,dk,3000,marcus thigpen,BUF,WR,00-0026577,auto_exact,high
Corey Washington,WR,NYG,3000,5272,WR,NYG@DAL,1.6444444444444446,rotoguru_gid,Corey Washington,dk,3000,corey washington,NYG,WR,00-0030897,auto_exact,high
Steve Johnson,WR,SF,3200,3737,WR,SF@WAS,9.37,rotoguru_gid,Steve Johnson,dk,3200,steve johnson,SF,WR,00-0026364,auto_exact,high
Greg Salas,WR,NYJ,3000,5106,WR,NYJ@BUF,3.0875,rotoguru_gid,Greg Salas,dk,3000,greg salas,NYJ,WR,00-0028050,auto_exact,high
Kenbrell Thompkins,WR,LV,3000,5225,WR,LV@KC,3.957142857142857,rotoguru_gid,Kenbrell Thompkins,dk,3000,kenbrell thompkins,LV,WR,00-0030000,auto_exact,high
Russell Shepard,WR,TB,3000,5223,WR,TB@CHI,0.5,rotoguru_gid,Russell Shepard,dk,3000,russell shepard,TB,WR,00-0030147,auto_exact,high
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@NYG,1.72,rotoguru_gid,Dwayne Harris,dk,3000,dwayne harris,DAL,WR,00-0028114,auto_exact,high
Isaiah Burse,WR,DEN,3000,5363,WR,DEN@MIA,0.0,rotoguru_gid,Isaiah Burse,dk,3000,isaiah burse,DEN,WR,00-0030671,auto_exact,high
Denarius Moore,WR,LV,3000,5109,WR,LV@KC,2.6222222222222222,rotoguru_gid,Denarius Moore,dk,3000,denarius moore,LV,WR,00-0028086,auto_exact,high
Delanie Walker,TE,TEN,3100,4360,TE,TEN@PHI,12.911111111111111,rotoguru_gid,Delanie Walker,dk,3100,delanie walker,TEN,TE,00-0024389,auto_exact,high
Jimmy Graham,TE,NO,7000,4492,TE,NO@BAL,16.53,rotoguru_gid,Jimmy Graham,dk,7000,jimmy graham,NO,TE,00-0027696,auto_exact,high
Tim Wright,TE,NE,3100,4591,TE,NE@DET,6.0200000000000005,rotoguru_gid,Tim Wright,dk,3100,tim wright,NE,TE,00-0029910,manual_override,high
Jason Witten,TE,DAL,4400,4262,TE,DAL@NYG,10.01,rotoguru_gid,Jason Witten,dk,4400,jason witten,DAL,TE,00-0022127,auto_exact,high
Rob Gronkowski,TE,NE,7900,4494,TE,NE@DET,18.94,rotoguru_gid,Rob Gronkowski,dk,7900,rob gronkowski,NE,TE,00-0027656,auto_exact,high
Scott Chandler,TE,BUF,3000,4376,TE,BUF@NYJ,6.57,rotoguru_gid,Scott Chandler,dk,3000,scott chandler,BUF,TE,00-0025516,auto_exact,high
Anthony Fasano,TE,KC,3000,4327,TE,KC@LV,5.477777777777778,rotoguru_gid,Anthony Fasano,dk,3000,anthony fasano,KC,TE,00-0024268,auto_exact,high
Cooper Helfet,TE,SEA,3000,4614,TE,SEA@ARI,3.6125,rotoguru_gid,Cooper Helfet,dk,3000,cooper helfet,SEA,TE,00-0029534,auto_exact,high
Travis Kelce,TE,KC,3300,4582,TE,KC@LV,10.75,rotoguru_gid,Travis Kelce,dk,3300,travis kelce,KC,TE,00-0030506,auto_exact,high
Brent Celek,TE,PHI,3000,4363,TE,PHI@TEN,4.470000000000001,rotoguru_gid,Brent Celek,dk,3000,brent celek,PHI,TE,00-0025549,auto_exact,high
James Casey,TE,PHI,3000,4439,TE,PHI@TEN,1.25,rotoguru_gid,James Casey,dk,3000,james casey,PHI,TE,00-0027109,auto_exact,high
Garrett Graham,TE,HOU,3300,4491,TE,HOU@CIN,3.955555555555556,rotoguru_gid,Garrett Graham,dk,3300,garrett graham,HOU,TE,00-0027718,auto_exact,high
Kyle Rudolph,TE,MIN,3000,4537,TE,MIN@GB,6.4,rotoguru_gid,Kyle Rudolph,dk,3000,kyle rudolph,MIN,TE,00-0027981,auto_exact,high
Martellus Bennett,TE,CHI,4000,4407,TE,CHI@TB,14.71,rotoguru_gid,Martellus Bennett,dk,4000,martellus bennett,CHI,TE,00-0026201,auto_exact,high
Tony Moeaki,TE,SEA,3000,4506,TE,SEA@ARI,7.1,rotoguru_gid,Tony Moeaki,dk,3000,tony moeaki,SEA,TE,00-0027695,auto_exact,high
Jermaine Gresham,TE,CIN,3300,4493,TE,CIN@HOU,7.890000000000001,rotoguru_gid,Jermaine Gresham,dk,3300,jermaine gresham,CIN,TE,00-0027873,auto_exact,high
Richard Rodgers,TE,GB,3000,4629,TE,GB@MIN,2.3600000000000003,rotoguru_gid,Richard Rodgers,dk,3000,richard rodgers,GB,TE,00-0031384,auto_exact,high
Dion Sims,TE,MIA,3000,4576,TE,MIA@DEN,3.4625,rotoguru_gid,Dion Sims,dk,3000,dion sims,MIA,TE,00-0030422,auto_exact,high
Adrien Robinson,TE,NYG,3000,4575,TE,NYG@DAL,0.79,rotoguru_gid,Adrien Robinson,dk,3000,adrien robinson,NYG,TE,00-0029281,auto_exact,high
Zach Ertz,TE,PHI,3100,4569,TE,PHI@TEN,8.4,rotoguru_gid,Zach Ertz,dk,3100,zach ertz,PHI,TE,00-0030061,auto_exact,high
Andrew Quarless,TE,GB,3000,4518,TE,GB@MIN,5.5,rotoguru_gid,Andrew Quarless,dk,3000,andrew quarless,GB,TE,00-0027753,auto_exact,high
Daniel Fells,TE,NYG,3000,4337,TE,NYG@DAL,4.47,rotoguru_gid,Daniel Fells,dk,3000,daniel fells,NYG,TE,00-0023752,auto_exact,high
Jared Cook,TE,LA,3100,4437,TE,LA@SDG,8.459999999999999,rotoguru_gid,Jared Cook,dk,3100,jared cook,LA,TE,00-0027061,auto_exact,high
John Carlson,TE,ARI,3000,4422,TE,ARI@SEA,5.44,rotoguru_gid,John Carlson,dk,3000,john carlson,ARI,TE,00-0026178,auto_exact,high
Ladarius Green,TE,SDG,3000,4562,TE,SDG@LA,3.4000000000000004,rotoguru_gid,Ladarius Green,dk,3000,ladarius green,SDG,TE,00-0029275,auto_fallback_team_mismatch,medium
Vernon Davis,TE,SF,3000,4323,TE,SF@WAS,6.0,rotoguru_gid,Vernon Davis,dk,3000,vernon davis,SF,TE,00-0024221,auto_exact,high
Coby Fleener,TE,IND,5200,4552,TE,IND@JAX,9.989999999999998,rotoguru_gid,Coby Fleener,dk,5200,coby fleener,IND,TE,00-0029697,auto_exact,high
Larry Donnell,TE,NYG,3900,4585,TE,NYG@DAL,12.07,rotoguru_gid,Larry Donnell,dk,3900,larry donnell,NYG,TE,00-0028838,auto_exact,high
Eric Ebron,TE,DET,3000,4601,TE,DET@NE,4.642857142857143,rotoguru_gid,Eric Ebron,dk,3000,eric ebron,DET,TE,00-0031387,auto_exact,high
Gary Barnidge,TE,CLE,3000,4401,TE,CLE@ATL,2.27,rotoguru_gid,Gary Barnidge,dk,3000,gary barnidge,CLE,TE,00-0026281,auto_exact,high
Josh Hill,TE,NO,3000,4586,TE,NO@BAL,3.92,rotoguru_gid,Josh Hill,dk,3000,josh hill,NO,TE,00-0030216,auto_exact,high
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@CLE,3.92,rotoguru_gid,Levine Toilolo,dk,3000,levine toilolo,ATL,TE,00-0030443,auto_exact,high
