Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Peyton Manning,QB,DEN,7200,1081,QB,DEN@MIN,16.666666666666668,rotoguru_gid,Peyton Manning,dk,7200,peyton manning,DEN,QB,00-0010346,auto_exact,high
Joe Flacco,QB,BAL,6000,1302,QB,BAL@PIT,17.573333333333334,rotoguru_gid,Joe Flacco,dk,6000,joe flacco,BAL,QB,00-0026158,auto_exact,high
Matthew Stafford,QB,DET,5700,1340,QB,DET@SEA,16.253333333333334,rotoguru_gid,Matthew Stafford,dk,5700,matthew stafford,DET,QB,00-0026498,auto_exact,high
Ryan Mallett,QB,HOU,5000,1401,QB,HOU@ATL,13.966666666666669,rotoguru_gid,Ryan Mallett,dk,5000,ryan mallett,HOU,QB,00-0028012,auto_fallback_team_mismatch,medium
B.J. Daniels,QB,SEA,3000,1468,QB,SEA@DET,,rotoguru_gid,B.J. Daniels,dk,3000,bj daniels,SEA,QB,00-0030120,auto_fallback_name_only_position_mismatch,low
Luke McCown,QB,NO,5000,1227,QB,NO@DAL,4.8,rotoguru_gid,Luke McCown,dk,5000,luke mccown,NO,QB,00-0022864,manual_override,high
Joe Webb,QB,CAR,5000,5071,QB,CAR@TB,0.0,rotoguru_gid,Joe Webb,dk,5000,joe webb,CAR,QB,00-0027796,auto_exact,high
Sean Renfree,QB,ATL,5000,1423,QB,ATL@HOU,,rotoguru_gid,Sean Renfree,dk,5000,sean renfree,ATL,QB,00-0030569,auto_exact,high
Devonta Freeman,RB,ATL,5200,2930,RB,ATL@HOU,22.96666666666667,rotoguru_gid,Devonta Freeman,dk,5200,devonta freeman,ATL,RB,00-0031285,auto_exact,high
Le'Veon Bell,RB,PIT,7700,2888,RB,PIT@BAL,26.2,rotoguru_gid,Le'Veon Bell,dk,7700,leveon bell,PIT,RB,00-0030496,auto_exact,high
Doug Martin,RB,TB,4400,2858,RB,TB@CAR,7.266666666666667,rotoguru_gid,Doug Martin,dk,4400,doug martin,TB,RB,00-0029613,auto_exact,high
Duke Johnson,RB,CLE,3100,2997,RB,CLE@SDG,5.333333333333333,rotoguru_gid,Duke Johnson,dk,3100,duke johnson,CLE,RB,00-0032257,auto_exact,high
Chris Ivory,RB,NYJ,4800,2741,RB,NYJ@MIA,15.5,rotoguru_gid,Chris Ivory,dk,4800,chris ivory,NYJ,RB,00-0027531,auto_exact,high
Jeremy Hill,RB,CIN,6500,2928,RB,CIN@KC,7.833333333333333,rotoguru_gid,Jeremy Hill,dk,6500,jeremy hill,CIN,RB,00-0031301,auto_exact,high
C.J. Spiller,RB,NO,3900,2775,RB,NO@DAL,4.1,rotoguru_gid,C.J. Spiller,dk,3900,cj spiller,NO,RB,00-0027861,auto_exact,high
Todd Gurley,RB,LA,4300,2992,RB,LA@ARI,2.4,rotoguru_gid,Todd Gurley,dk,4300,todd gurley,LA,RB,00-0032241,auto_exact,high
Ronnie Hillman,RB,DEN,4700,2856,RB,DEN@MIN,5.366666666666667,rotoguru_gid,Ronnie Hillman,dk,4700,ronnie hillman,DEN,RB,00-0029683,auto_exact,high
Jamaal Charles,RB,KC,7600,2629,RB,KC@CIN,25.4,rotoguru_gid,Jamaal Charles,dk,7600,jamaal charles,KC,RB,00-0026213,auto_exact,high
Adrian Peterson,RB,MIN,7800,2553,RB,MIN@DEN,19.666666666666668,rotoguru_gid,Adrian Peterson,dk,7800,adrian peterson,MIN,RB,00-0025394,auto_exact,high
Mark Ingram,RB,NO,6000,2793,RB,NO@DAL,18.3,rotoguru_gid,Mark Ingram,dk,6000,mark ingram,NO,RB,00-0027966,auto_exact,high
Matt Forte,RB,CHI,7100,2613,RB,CHI@LV,17.5,rotoguru_gid,Matt Forte,dk,7100,matt forte,CHI,RB,00-0026184,auto_exact,high
Justin Forsett,RB,BAL,6000,2642,RB,BAL@PIT,9.5,rotoguru_gid,Justin Forsett,dk,6000,justin forsett,BAL,RB,00-0026373,auto_exact,high
Danny Woodhead,RB,SDG,4600,2689,RB,SDG@CLE,15.3,rotoguru_gid,Danny Woodhead,dk,4600,danny woodhead,SDG,RB,00-0026019,auto_fallback_team_mismatch,medium
Rashad Jennings,RB,NYG,4200,2658,RB,NYG@BUF,8.1,rotoguru_gid,Rashad Jennings,dk,4200,rashad jennings,NYG,RB,00-0027155,auto_exact,high
David Johnson,RB,ARI,4200,5395,RB,ARI@LA,12.366666666666667,rotoguru_gid,David Johnson,dk,4200,david johnson,ARI,RB,00-0032187,auto_exact,high
Karlos Williams,RB,BUF,3400,5372,RB,BUF@NYG,14.4,rotoguru_gid,Karlos Williams,dk,3400,karlos williams,BUF,RB,00-0032152,auto_exact,high
Terron Ward,RB,ATL,3000,5375,RB,ATL@HOU,0.6333333333333333,rotoguru_gid,Terron Ward,dk,3000,terron ward,ATL,RB,00-0031682,auto_exact,high
T.J. Yeldon,RB,JAX,4400,2993,RB,JAX@IND,9.066666666666666,rotoguru_gid,T.J. Yeldon,dk,4400,tj yeldon,JAX,RB,00-0032209,auto_exact,high
Isaiah Crowell,RB,CLE,4100,2969,RB,CLE@SDG,7.366666666666667,rotoguru_gid,Isaiah Crowell,dk,4100,isaiah crowell,CLE,RB,00-0030656,auto_exact,high
Charles Sims,RB,TB,3600,2931,RB,TB@CAR,8.966666666666667,rotoguru_gid,Charles Sims,dk,3600,charles sims,TB,RB,00-0031390,auto_exact,high
Chris Polk,RB,HOU,3300,2879,RB,HOU@ATL,3.766666666666667,rotoguru_gid,Chris Polk,dk,3300,chris polk,HOU,RB,00-0029438,auto_exact,high
Frank Gore,RB,IND,4700,2467,RB,IND@JAX,11.199999999999998,rotoguru_gid,Frank Gore,dk,4700,frank gore,IND,RB,00-0023500,auto_exact,high
Chris Johnson,RB,ARI,4500,2645,RB,ARI@LA,13.966666666666669,rotoguru_gid,Chris Johnson,dk,4500,chris johnson,ARI,RB,00-0026164,auto_exact,high
Giovani Bernard,RB,CIN,5000,2889,RB,CIN@KC,15.333333333333334,rotoguru_gid,Giovani Bernard,dk,5000,giovani bernard,CIN,RB,00-0030456,auto_exact,high
Roy Helu,RB,LV,3000,2813,RB,LV@CHI,1.1,rotoguru_gid,Roy Helu,dk,3000,roy helu,LV,RB,00-0028043,auto_exact,high
Zac Stacy,RB,NYJ,3000,2902,RB,NYJ@MIA,1.05,rotoguru_gid,Zac Stacy,dk,3000,zac stacy,NYJ,RB,00-0030536,auto_exact,high
Eddie Lacy,RB,GB,6900,2896,RB,GB@SF,10.166666666666666,rotoguru_gid,Eddie Lacy,dk,6900,eddie lacy,GB,RB,00-0030485,auto_exact,high
Khiry Robinson,RB,NO,3000,2920,RB,NO@DAL,9.566666666666666,rotoguru_gid,Khiry Robinson,dk,3000,khiry robinson,NO,RB,00-0030348,auto_exact,high
Chris Thompson,RB,WAS,3500,2915,RB,WAS@PHI,8.566666666666668,rotoguru_gid,Chris Thompson,dk,3500,chris thompson,WAS,RB,00-0030404,auto_exact,high
Theo Riddick,RB,DET,3000,2907,RB,DET@SEA,11.633333333333333,rotoguru_gid,Theo Riddick,dk,3000,theo riddick,DET,RB,00-0030107,auto_exact,high
Joseph Randle,RB,DAL,5500,2900,RB,DAL@NO,17.233333333333334,rotoguru_gid,Joseph Randle,dk,5500,joseph randle,DAL,RB,00-0030388,auto_exact,high
Alfred Morris,RB,WAS,4100,2871,RB,WAS@PHI,8.733333333333333,rotoguru_gid,Alfred Morris,dk,4100,alfred morris,WAS,RB,00-0029141,auto_exact,high
Latavius Murray,RB,LV,6300,2899,RB,LV@CHI,19.2,rotoguru_gid,Latavius Murray,dk,6300,latavius murray,LV,RB,00-0030513,auto_exact,high
C.J. Anderson,RB,DEN,5900,2924,RB,DEN@MIN,5.466666666666668,rotoguru_gid,C.J. Anderson,dk,5900,cj anderson,DEN,RB,00-0029854,auto_exact,high
John Kuhn,RB,GB,3000,2549,RB,GB@SF,0.0,rotoguru_gid,John Kuhn,dk,3000,john kuhn,GB,RB,00-0022999,auto_exact,high
Fred Jackson,RB,SEA,3000,2520,RB,SEA@DET,5.566666666666666,rotoguru_gid,Fred Jackson,dk,3000,fred jackson,SEA,RB,00-0024204,auto_exact,high
DeMarco Murray,RB,PHI,6500,2831,RB,PHI@WAS,14.25,rotoguru_gid,DeMarco Murray,dk,6500,demarco murray,PHI,RB,00-0028009,auto_exact,high
Melvin Gordon,RB,SDG,4900,2991,RB,SDG@CLE,8.200000000000001,rotoguru_gid,Melvin Gordon,dk,4900,melvin gordon,SDG,RB,00-0032144,auto_fallback_team_mismatch,medium
Ameer Abdullah,RB,DET,4100,2995,RB,DET@SEA,11.466666666666669,rotoguru_gid,Ameer Abdullah,dk,4100,ameer abdullah,DET,RB,00-0032104,auto_exact,high
James Starks,RB,GB,3800,2777,RB,GB@SF,6.633333333333333,rotoguru_gid,James Starks,dk,3800,james starks,GB,RB,00-0027791,auto_exact,high
Thomas Rawls,RB,SEA,3000,5402,RB,SEA@DET,4.633333333333334,rotoguru_gid,Thomas Rawls,dk,3000,thomas rawls,SEA,RB,00-0031897,auto_exact,high
Arian Foster,RB,HOU,7000,2696,RB,HOU@ATL,,rotoguru_gid,Arian Foster,dk,7000,arian foster,HOU,RB,00-0026796,auto_exact,high
Andre Williams,RB,NYG,3100,2934,RB,NYG@BUF,4.866666666666667,rotoguru_gid,Andre Williams,dk,3100,andre williams,NYG,RB,00-0031055,auto_exact,high
Lance Dunbar,RB,DAL,3600,2880,RB,DAL@NO,15.6,rotoguru_gid,Lance Dunbar,dk,3600,lance dunbar,DAL,RB,00-0029004,auto_exact,high
Jonathan Stewart,RB,CAR,4700,2612,RB,CAR@TB,8.066666666666666,rotoguru_gid,Jonathan Stewart,dk,4700,jonathan stewart,CAR,RB,00-0026153,auto_exact,high
Lamar Miller,RB,MIA,4700,2859,RB,MIA@NYJ,9.066666666666666,rotoguru_gid,Lamar Miller,dk,4700,lamar miller,MIA,RB,00-0029615,auto_exact,high
Anthony Dixon,RB,BUF,3000,2730,RB,BUF@NYG,2.0,rotoguru_gid,Anthony Dixon,dk,3000,anthony dixon,BUF,RB,00-0027772,auto_exact,high
Rex Burkhead,RB,CIN,3000,2890,RB,CIN@KC,1.7333333333333334,rotoguru_gid,Rex Burkhead,dk,3000,rex burkhead,CIN,RB,00-0030288,auto_exact,high
Marcel Reece,RB,LV,3000,2665,RB,LV@CHI,8.933333333333334,rotoguru_gid,Marcel Reece,dk,3000,marcel reece,LV,RB,00-0026393,auto_exact,high
Lorenzo Taliaferro,RB,BAL,3000,2975,RB,BAL@PIT,7.6,rotoguru_gid,Lorenzo Taliaferro,dk,3000,lorenzo taliaferro,BAL,RB,00-0031066,auto_exact,high
Carlos Hyde,RB,SF,5100,2933,RB,SF@GB,17.46666666666667,rotoguru_gid,Carlos Hyde,dk,5100,carlos hyde,SF,RB,00-0031045,auto_exact,high
Charcandrick West,RB,KC,3000,2987,RB,KC@CIN,0.0,rotoguru_gid,Charcandrick West,dk,3000,charcandrick west,KC,RB,00-0030668,auto_exact,high
Darren McFadden,RB,DAL,3600,2603,RB,DAL@NO,7.066666666666666,rotoguru_gid,Darren McFadden,dk,3600,darren mcfadden,DAL,RB,00-0026144,auto_exact,high
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@TB,0.3,rotoguru_gid,Cameron Artis-Payne,dk,3000,cameron artis payne,CAR,RB,00-0031599,auto_exact,high
Benny Cunningham,RB,LA,3400,2911,RB,LA@ARI,9.3,rotoguru_gid,Benny Cunningham,dk,3400,benny cunningham,LA,RB,00-0029795,auto_exact,high
Zach Zenner,RB,DET,3000,5397,RB,DET@SEA,0.1999999999999999,rotoguru_gid,Zach Zenner,dk,3000,zach zenner,DET,RB,00-0031665,auto_exact,high
Bilal Powell,RB,NYJ,3700,2819,RB,NYJ@MIA,11.233333333333334,rotoguru_gid,Bilal Powell,dk,3700,bilal powell,NYJ,RB,00-0028064,auto_exact,high
Shane Vereen,RB,NYG,4300,2830,RB,NYG@BUF,9.933333333333334,rotoguru_gid,Shane Vereen,dk,4300,shane vereen,NYG,RB,00-0027994,auto_exact,high
Fozzy Whittaker,RB,CAR,3000,2916,RB,CAR@TB,1.7333333333333332,rotoguru_gid,Fozzy Whittaker,dk,3000,fozzy whittaker,CAR,RB,00-0029731,auto_exact,high
Javorius Allen,RB,BAL,3000,5370,RB,BAL@PIT,2.4333333333333336,rotoguru_gid,Javorius Allen,dk,3000,javorius allen,BAL,RB,00-0031577,auto_exact,high
Alfred Blue,RB,HOU,3900,2960,RB,HOU@ATL,10.266666666666666,rotoguru_gid,Alfred Blue,dk,3900,alfred blue,HOU,RB,00-0031075,auto_exact,high
Darren Sproles,RB,PHI,4500,2484,RB,PHI@WAS,15.033333333333331,rotoguru_gid,Darren Sproles,dk,4500,darren sproles,PHI,RB,00-0023564,auto_exact,high
Reggie Bush,RB,SF,3800,2495,RB,SF@GB,0.8,rotoguru_gid,Reggie Bush,dk,3800,reggie bush,SF,RB,00-0024217,auto_exact,high
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@SDG,0.5333333333333333,rotoguru_gid,Shaun Draughn,dk,3000,shaun draughn,CLE,RB,00-0028202,auto_fallback_team_mismatch,medium
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@NO,0.0,rotoguru_gid,Tyler Clutts,dk,3000,tyler clutts,DAL,RB,00-0027917,auto_exact,high
Michael Burton,RB,DET,3000,5415,RB,DET@SEA,0.0666666666666666,rotoguru_gid,Michael Burton,dk,3000,michael burton,DET,RB,00-0031595,auto_exact,high
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@PIT,3.633333333333333,rotoguru_gid,Kyle Juszczyk,dk,3000,kyle juszczyk,BAL,RB,00-0029892,auto_exact,high
Damien Williams,RB,MIA,3000,2957,RB,MIA@NYJ,5.166666666666667,rotoguru_gid,Damien Williams,dk,3000,damien williams,MIA,RB,00-0030874,auto_exact,high
Matt Jones,RB,WAS,4500,3552,RB,WAS@PHI,12.4,rotoguru_gid,Matt Jones,dk,4500,matt jones,WAS,RB,00-0031939,auto_exact,high
Ryan Mathews,RB,PHI,3800,2754,RB,PHI@WAS,11.533333333333331,rotoguru_gid,Ryan Mathews,dk,3800,ryan mathews,PHI,RB,00-0027864,auto_exact,high
Mike Tolbert,RB,CAR,3000,2647,RB,CAR@TB,5.233333333333333,rotoguru_gid,Mike Tolbert,dk,3000,mike tolbert,CAR,RB,00-0026069,auto_exact,high
Jerick McKinnon,RB,MIN,3000,2935,RB,MIN@DEN,2.4,rotoguru_gid,Jerick McKinnon,dk,3000,jerick mckinnon,MIN,RB,00-0031376,auto_exact,high
DeAngelo Williams,RB,PIT,4600,2500,RB,PIT@BAL,16.2,rotoguru_gid,DeAngelo Williams,dk,4600,deangelo williams,PIT,RB,00-0024242,auto_exact,high
Jeremy Langford,RB,CHI,3000,5371,RB,CHI@LV,2.733333333333333,rotoguru_gid,Jeremy Langford,dk,3000,jeremy langford,CHI,RB,00-0031569,auto_exact,high
Jacquizz Rodgers,RB,CHI,3000,2818,RB,CHI@LV,1.8333333333333333,rotoguru_gid,Jacquizz Rodgers,dk,3000,jacquizz rodgers,CHI,RB,00-0028083,auto_exact,high
Matt Asiata,RB,MIN,3000,2873,RB,MIN@DEN,3.1666666666666665,rotoguru_gid,Matt Asiata,dk,3000,matt asiata,MIN,RB,00-0028198,auto_exact,high
Alonzo Harris,RB,GB,3000,5423,RB,GB@SF,1.7,rotoguru_gid,Alonzo Harris,dk,3000,alonzo harris,GB,RB,00-0031830,auto_exact,high
Will Tukuafu,RB,SEA,3000,2986,RB,SEA@DET,0.0,rotoguru_gid,Will Tukuafu,dk,3000,will tukuafu,SEA,RB,00-0027905,auto_exact,high
Bruce Miller,RB,SF,3000,2834,RB,SF@GB,0.5666666666666667,rotoguru_gid,Bruce Miller,dk,3000,bruce miller,SF,RB,00-0028149,auto_exact,high
Zach Line,RB,MIN,3000,2912,RB,MIN@DEN,4.066666666666666,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,00-0029931,auto_exact,high
Orleans Darkwa,RB,NYG,3000,2976,RB,NYG@BUF,0.0,rotoguru_gid,Orleans Darkwa,dk,3000,orleans darkwa,NYG,RB,00-0030860,auto_exact,high
Jarryd Hayne,RB,SF,3000,5401,RB,SF@GB,0.7666666666666666,rotoguru_gid,Jarryd Hayne,dk,3000,jarryd hayne,SF,RB,00-0031493,auto_exact,high
Corey Grant,RB,JAX,3000,5405,RB,JAX@IND,1.3333333333333333,rotoguru_gid,Corey Grant,dk,3000,corey grant,JAX,RB,00-0031731,auto_exact,high
Will Johnson,RB,PIT,3000,2877,RB,PIT@BAL,2.2333333333333334,rotoguru_gid,Will Johnson,dk,3000,will johnson,PIT,RB,00-0028841,auto_exact,high
Darrel Young,RB,WAS,3000,2791,RB,WAS@PHI,0.3999999999999999,rotoguru_gid,Darrel Young,dk,3000,darrel young,WAS,RB,00-0026852,auto_exact,high
Jordan Todman,RB,PIT,3000,2840,RB,PIT@BAL,0.3666666666666667,rotoguru_gid,Jordan Todman,dk,3000,jordan todman,PIT,RB,00-0028121,auto_exact,high
Marcus Murphy,RB,NO,3000,5396,RB,NO@DAL,2.0,rotoguru_gid,Marcus Murphy,dk,3000,marcus murphy,NO,RB,00-0031959,auto_exact,high
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@WAS,0.0,rotoguru_gid,Kenjon Barner,dk,3000,kenjon barner,PHI,RB,00-0030465,auto_exact,high
Jonas Gray,RB,MIA,3000,2953,RB,MIA@NYJ,4.9,rotoguru_gid,Jonas Gray,dk,3000,jonas gray,MIA,RB,00-0029104,auto_fallback_team_mismatch,medium
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@LA,0.1999999999999999,rotoguru_gid,Stepfan Taylor,dk,3000,stepfan taylor,ARI,RB,00-0030282,auto_exact,high
Tommy Bohanon,RB,NYJ,3000,2910,RB,NYJ@MIA,0.0666666666666666,rotoguru_gid,Tommy Bohanon,dk,3000,tommy bohanon,NYJ,RB,00-0030112,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@CIN,0.3333333333333333,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Bobby Rainey,RB,TB,3000,2863,RB,TB@CAR,1.4,rotoguru_gid,Bobby Rainey,dk,3000,bobby rainey,TB,RB,00-0029384,auto_exact,high
Jorvorskie Lane,RB,TB,3000,2878,RB,TB@CAR,0.0,rotoguru_gid,Jorvorskie Lane,dk,3000,jorvorskie lane,TB,RB,00-0029619,auto_exact,high
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@BAL,0.0,rotoguru_gid,Roosevelt Nix,dk,3000,roosevelt nix,PIT,RB,00-0030741,auto_exact,high
Austin Johnson,RB,NO,3000,2979,RB,NO@DAL,3.1333333333333333,rotoguru_gid,Austin Johnson,dk,3000,austin johnson,NO,RB,00-0029729,auto_exact,high
Jerome Felton,RB,BUF,3000,2624,RB,BUF@NYG,0.0,rotoguru_gid,Jerome Felton,dk,3000,jerome felton,BUF,RB,00-0026286,auto_exact,high
Juwan Thompson,RB,DEN,3000,2965,RB,DEN@MIN,0.3666666666666667,rotoguru_gid,Juwan Thompson,dk,3000,juwan thompson,DEN,RB,00-0030705,auto_exact,high
Branden Oliver,RB,SDG,3000,2982,RB,SDG@CLE,1.9666666666666668,rotoguru_gid,Branden Oliver,dk,3000,branden oliver,SDG,RB,00-0031277,auto_fallback_team_mismatch,medium
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@HOU,1.4333333333333331,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,ATL,RB,00-0028581,auto_exact,high
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@KC,0.0,rotoguru_gid,Cedric Peerman,dk,3000,cedric peerman,CIN,RB,00-0026932,auto_exact,high
Derrick Coleman,RB,SEA,3000,2909,RB,SEA@DET,0.3999999999999999,rotoguru_gid,Derrick Coleman,dk,3000,derrick coleman,SEA,RB,00-0029068,auto_exact,high
Knile Davis,RB,KC,3000,2891,RB,KC@CIN,3.5666666666666664,rotoguru_gid,Knile Davis,dk,3000,knile davis,KC,RB,00-0030280,auto_exact,high
Aaron Ripkowski,RB,GB,3000,5406,RB,GB@SF,0.0,rotoguru_gid,Aaron Ripkowski,dk,3000,aaron ripkowski,GB,RB,00-0031612,auto_exact,high
Bernard Pierce,RB,JAX,3000,2861,RB,JAX@IND,1.3999999999999997,rotoguru_gid,Bernard Pierce,dk,3000,bernard pierce,JAX,RB,00-0029264,auto_exact,high
Malcolm Johnson,RB,CLE,3000,4663,RB,CLE@SDG,1.1333333333333333,rotoguru_gid,Malcolm Johnson,dk,3000,malcolm johnson,CLE,RB,00-0032068,auto_exact,high
Jay Prosch,RB,HOU,3000,2980,RB,HOU@ATL,0.9333333333333332,rotoguru_gid,Jay Prosch,dk,3000,jay prosch,HOU,RB,00-0031085,auto_exact,high
Christine Michael,RB,DAL,3000,2898,RB,DAL@NO,,rotoguru_gid,Christine Michael,dk,3000,christine michael,DAL,RB,00-0030432,auto_fallback_team_mismatch,medium
Tre Mason,RB,LA,4000,2932,RB,LA@ARI,4.55,rotoguru_gid,Tre Mason,dk,4000,tre mason,LA,RB,00-0031391,auto_exact,high
Jamize Olawale,RB,LV,3000,2913,RB,LV@CHI,5.5,rotoguru_gid,Jamize Olawale,dk,3000,jamize olawale,LV,RB,00-0029492,auto_exact,high
Toby Gerhart,RB,JAX,3000,2736,RB,JAX@IND,1.0,rotoguru_gid,Toby Gerhart,dk,3000,toby gerhart,JAX,RB,00-0027888,auto_exact,high
Josh Robinson,RB,IND,3200,5398,RB,IND@JAX,3.6,rotoguru_gid,Josh Robinson,dk,3200,josh robinson,IND,RB,00-0031611,auto_exact,high
Vincent Jackson,WR,TB,4900,3550,WR,TB@CAR,9.833333333333334,rotoguru_gid,Vincent Jackson,dk,4900,vincent jackson,TB,WR,00-0023496,auto_exact,high
Allen Hurns,WR,JAX,3900,5341,WR,JAX@IND,11.933333333333332,rotoguru_gid,Allen Hurns,dk,3900,allen hurns,JAX,WR,00-0030821,auto_exact,high
Tavon Austin,WR,LA,3700,5199,WR,LA@ARI,9.966666666666669,rotoguru_gid,Tavon Austin,dk,3700,tavon austin,LA,WR,00-0030525,auto_exact,high
Jeremy Maclin,WR,KC,5800,3830,WR,KC@CIN,16.833333333333332,rotoguru_gid,Jeremy Maclin,dk,5800,jeremy maclin,KC,WR,00-0026995,auto_exact,high
DeAndre Hopkins,WR,HOU,7300,5206,WR,HOU@ATL,23.4,rotoguru_gid,DeAndre Hopkins,dk,7300,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
