Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Sam Darnold,QB,CAR,5900,1524,QB,CAR@NYG,22.32,rotoguru_gid,Sam Darnold,dk,5900,sam darnold,CAR,QB,00-0034869,auto_exact,high
Brian Hoyer,QB,NE,4000,1336,QB,NE@NYJ,,rotoguru_gid,Brian Hoyer,dk,4000,brian hoyer,NE,QB,00-0026625,auto_exact,high
P.J. Walker,QB,CAR,4000,1558,QB,CAR@NYG,0.0,rotoguru_gid,P.J. Walker,dk,4000,pj walker,CAR,QB,00-0033275,auto_exact,high
Zach Wilson,QB,NYJ,5100,1566,QB,NYJ@NE,11.576,rotoguru_gid,Zach Wilson,dk,5100,zach wilson,NYJ,QB,00-0037013,auto_exact,high
Tyler Huntley,QB,BAL,4000,1562,QB,BAL@CIN,1.0,rotoguru_gid,Tyler Huntley,dk,4000,tyler huntley,BAL,QB,00-0035993,auto_exact,high
Blaine Gabbert,QB,TB,4100,1381,QB,TB@CHI,0.62,rotoguru_gid,Blaine Gabbert,dk,4100,blaine gabbert,TB,QB,00-0027948,auto_exact,high
Marcus Mariota,QB,LV,4000,1466,QB,LV@PHI,3.1,rotoguru_gid,Marcus Mariota,dk,4000,marcus mariota,LV,QB,00-0032268,auto_exact,high
Brandon Allen,QB,CIN,4400,1504,QB,CIN@BAL,3.98,rotoguru_gid,Brandon Allen,dk,4400,brandon allen,CIN,QB,00-0032434,auto_exact,high
Logan Woodside,QB,TEN,4100,1560,QB,TEN@KC,,rotoguru_gid,Logan Woodside,dk,4100,logan woodside,TEN,QB,00-0034438,auto_exact,high
Colt McCoy,QB,ARI,4000,1361,QB,ARI@HOU,-0.25,rotoguru_gid,Colt McCoy,dk,4000,colt mccoy,ARI,QB,00-0027688,auto_exact,high
Alvin Kamara,RB,NO,8900,5562,RB,NO@SEA,18.02,rotoguru_gid,Alvin Kamara,dk,8900,alvin kamara,NO,RB,00-0033906,auto_exact,high
D'Andre Swift,RB,DET,6000,5822,RB,DET@LA,18.15,rotoguru_gid,D'Andre Swift,dk,6000,dandre swift,DET,RB,00-0036275,auto_exact,high
Damien Harris,RB,NE,5700,5715,RB,NE@NYJ,11.4,rotoguru_gid,Damien Harris,dk,5700,damien harris,NE,RB,00-0035657,auto_exact,high
D'Ernest Johnson,RB,CLE,4800,5746,RB,CLE@DEN,0.4666666666666666,rotoguru_gid,D'Ernest Johnson,dk,4800,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Jonathan Taylor,RB,IND,7100,5820,RB,IND@SF,20.366666666666667,rotoguru_gid,Jonathan Taylor,dk,7100,jonathan taylor,IND,RB,00-0036223,auto_exact,high
Khalil Herbert,RB,CHI,5200,5912,RB,CHI@TB,4.566666666666666,rotoguru_gid,Khalil Herbert,dk,5200,khalil herbert,CHI,RB,00-0036906,auto_exact,high
Brandon Bolden,RB,NE,4000,2874,RB,NE@NYJ,4.183333333333333,rotoguru_gid,Brandon Bolden,dk,4000,brandon bolden,NE,RB,00-0029239,auto_exact,high
Elijah Mitchell,RB,SF,5100,5947,RB,SF@IND,11.633333333333333,rotoguru_gid,Elijah Mitchell,dk,5100,elijah mitchell,SF,RB,00-0036567,auto_exact,high
Myles Gaskin,RB,MIA,5300,5789,RB,MIA@ATL,11.2,rotoguru_gid,Myles Gaskin,dk,5300,myles gaskin,MIA,RB,00-0035311,auto_exact,high
Michael Carter,RB,NYJ,4800,5907,RB,NYJ@NE,8.780000000000001,rotoguru_gid,Michael Carter,dk,4800,michael carter,NYJ,RB,00-0036924,auto_exact,high
Javonte Williams,RB,DEN,5100,5905,RB,DEN@CLE,9.666666666666666,rotoguru_gid,Javonte Williams,dk,5100,javonte williams,DEN,RB,00-0036997,auto_exact,high
Leonard Fournette,RB,TB,6400,5534,RB,TB@CHI,16.233333333333334,rotoguru_gid,Leonard Fournette,dk,6400,leonard fournette,TB,RB,00-0033856,auto_exact,high
Kenyan Drake,RB,LV,4900,5446,RB,LV@PHI,8.966666666666667,rotoguru_gid,Kenyan Drake,dk,4900,kenyan drake,LV,RB,00-0033118,auto_exact,high
Derrick Henry,RB,TEN,9200,5445,RB,TEN@KC,30.85,rotoguru_gid,Derrick Henry,dk,9200,derrick henry,TEN,RB,00-0032764,auto_exact,high
Josh Jacobs,RB,LV,6200,5712,RB,LV@PHI,14.9,rotoguru_gid,Josh Jacobs,dk,6200,josh jacobs,LV,RB,00-0035700,auto_exact,high
J.J. Taylor,RB,NE,4000,5850,RB,NE@NYJ,0.9333333333333332,rotoguru_gid,J.J. Taylor,dk,4000,jj taylor,NE,RB,00-0036096,auto_exact,high
Kenny Gainwell,RB,PHI,4200,5910,RB,PHI@LV,8.549999999999999,rotoguru_gid,Kenny Gainwell,dk,4200,kenny gainwell,PHI,RB,00-0036919,auto_exact,high
Devontae Booker,RB,NYG,5500,5468,RB,NYG@CAR,7.660000000000001,rotoguru_gid,Devontae Booker,dk,5500,devontae booker,NYG,RB,00-0032972,auto_exact,high
Samaje Perine,RB,CIN,4700,5538,RB,CIN@BAL,5.42,rotoguru_gid,Samaje Perine,dk,4700,samaje perine,CIN,RB,00-0033526,auto_exact,high
Cordarrelle Patterson,RB,ATL,6300,5208,RB,ATL@MIA,20.36,rotoguru_gid,Cordarrelle Patterson,dk,6300,cordarrelle patterson,ATL,RB,00-0030578,auto_exact,high
Ty Johnson,RB,NYJ,4300,5742,RB,NYJ@NE,5.32,rotoguru_gid,Ty Johnson,dk,4300,ty johnson,NYJ,RB,00-0035537,auto_exact,high
Devonta Freeman,RB,BAL,4400,2930,RB,BAL@CIN,4.38,rotoguru_gid,Devonta Freeman,dk,4400,devonta freeman,BAL,RB,00-0031285,auto_exact,high
James Conner,RB,ARI,5600,5537,RB,ARI@HOU,10.933333333333332,rotoguru_gid,James Conner,dk,5600,james conner,ARI,RB,00-0033553,auto_exact,high
Joe Mixon,RB,CIN,6500,5535,RB,CIN@BAL,16.166666666666668,rotoguru_gid,Joe Mixon,dk,6500,joe mixon,CIN,RB,00-0033897,auto_exact,high
Melvin Gordon,RB,DEN,5200,2991,RB,DEN@CLE,12.2,rotoguru_gid,Melvin Gordon,dk,5200,melvin gordon,DEN,RB,00-0032144,auto_exact,high
David Johnson,RB,HOU,4300,5395,RB,HOU@ARI,6.6000000000000005,rotoguru_gid,David Johnson,dk,4300,david johnson,HOU,RB,00-0032187,auto_exact,high
Chase Edmonds,RB,ARI,5600,5619,RB,ARI@HOU,12.65,rotoguru_gid,Chase Edmonds,dk,5600,chase edmonds,ARI,RB,00-0034681,auto_exact,high
Boston Scott,RB,PHI,4000,5624,RB,PHI@LV,0.4166666666666667,rotoguru_gid,Boston Scott,dk,4000,boston scott,PHI,RB,00-0034414,auto_exact,high
Chuba Hubbard,RB,CAR,6100,5911,RB,CAR@NYG,9.716666666666669,rotoguru_gid,Chuba Hubbard,dk,6100,chuba hubbard,CAR,RB,00-0036555,auto_exact,high
J.D. McKissic,RB,WAS,5000,5586,RB,WAS@GB,10.75,rotoguru_gid,J.D. McKissic,dk,5000,jd mckissic,WAS,RB,00-0032602,auto_exact,high
Darrell Henderson,RB,LA,6600,5716,RB,LA@DET,18.22,rotoguru_gid,Darrell Henderson,dk,6600,darrell henderson,LA,RB,00-0035664,auto_exact,high
Aaron Jones,RB,GB,7500,5543,RB,GB@WAS,19.016666666666666,rotoguru_gid,Aaron Jones,dk,7500,aaron jones,GB,RB,00-0033293,auto_exact,high
Darrel Williams,RB,KC,5800,5708,RB,KC@TEN,9.55,rotoguru_gid,Darrel Williams,dk,5800,darrel williams,KC,RB,00-0034301,auto_exact,high
Antonio Gibson,RB,WAS,5900,5827,RB,WAS@GB,13.6,rotoguru_gid,Antonio Gibson,dk,5900,antonio gibson,WAS,RB,00-0036328,auto_exact,high
Johnny Stanton,RB,CLE,4000,5961,RB,CLE@DEN,1.6,rotoguru_gid,Johnny Stanton,dk,4000,johnny stanton,CLE,RB,00-0034311,auto_exact,high
Salvon Ahmed,RB,MIA,4000,5886,RB,MIA@ATL,3.1,rotoguru_gid,Salvon Ahmed,dk,4000,salvon ahmed,MIA,RB,00-0036020,auto_exact,high
Demetric Felton,RB,CLE,4900,5952,RB,CLE@DEN,3.8333333333333335,rotoguru_gid,Demetric Felton,dk,4900,demetric felton,CLE,RB,00-0036654,auto_exact,high
Jamaal Williams,RB,DET,4600,5541,RB,DET@LA,10.566666666666666,rotoguru_gid,Jamaal Williams,dk,4600,jamaal williams,DET,RB,00-0033948,auto_exact,high
Mark Ingram,RB,HOU,4400,2793,RB,HOU@ARI,6.516666666666667,rotoguru_gid,Mark Ingram,dk,4400,mark ingram,HOU,RB,00-0027966,auto_fallback_team_mismatch,medium
Jalen Richard,RB,LV,4000,5490,RB,LV@PHI,1.35,rotoguru_gid,Jalen Richard,dk,4000,jalen richard,LV,RB,00-0033025,auto_exact,high
Ty'Son Williams,RB,BAL,4200,5909,RB,BAL@CIN,9.0,rotoguru_gid,Ty'Son Williams,dk,4200,tyson williams,BAL,RB,00-0036457,auto_exact,high
Alex Collins,RB,SEA,5300,5450,RB,SEA@NO,9.62,rotoguru_gid,Alex Collins,dk,5300,alex collins,SEA,RB,00-0032426,auto_exact,high
Ronald Jones,RB,TB,4200,5617,RB,TB@CHI,3.85,rotoguru_gid,Ronald Jones,dk,4200,ronald jones,TB,RB,00-0034816,auto_exact,high
Jakob Johnson,RB,NE,4000,5778,RB,NE@NYJ,0.0,rotoguru_gid,Jakob Johnson,dk,4000,jakob johnson,NE,RB,00-0035726,auto_exact,high
JaMycal Hasty,RB,SF,4300,5865,RB,SF@IND,9.35,rotoguru_gid,JaMycal Hasty,dk,4300,jamycal hasty,SF,RB,00-0035806,auto_exact,high
Alec Ingold,RB,LV,4000,5764,RB,LV@PHI,2.216666666666667,rotoguru_gid,Alec Ingold,dk,4000,alec ingold,LV,RB,00-0035125,auto_exact,high
Darrynton Evans,RB,TEN,4000,5826,RB,TEN@KC,0.0,rotoguru_gid,Darrynton Evans,dk,4000,darrynton evans,TEN,RB,00-0036297,auto_exact,high
Miles Sanders,RB,PHI,5100,5714,RB,PHI@LV,9.85,rotoguru_gid,Miles Sanders,dk,5100,miles sanders,PHI,RB,00-0035243,auto_exact,high
Jerick McKinnon,RB,KC,4100,2935,RB,KC@TEN,1.4,rotoguru_gid,Jerick McKinnon,dk,4100,jerick mckinnon,KC,RB,00-0031376,auto_exact,high
Royce Freeman,RB,CAR,4000,5620,RB,CAR@NYG,1.1333333333333333,rotoguru_gid,Royce Freeman,dk,4000,royce freeman,CAR,RB,00-0034838,auto_fallback_team_mismatch,medium
Ke'Shawn Vaughn,RB,TB,4000,5823,RB,TB@CHI,0.0,rotoguru_gid,Ke'Shawn Vaughn,dk,4000,keshawn vaughn,TB,RB,00-0036450,auto_exact,high
Giovani Bernard,RB,TB,4100,2889,RB,TB@CHI,8.16,rotoguru_gid,Giovani Bernard,dk,4100,giovani bernard,TB,RB,00-0030456,auto_exact,high
Elijhaa Penny,RB,NYG,4000,5588,RB,NYG@CAR,1.6833333333333331,rotoguru_gid,Elijhaa Penny,dk,4000,elijhaa penny,NYG,RB,00-0032813,auto_exact,high
Nyheim Hines,RB,IND,4200,5623,RB,IND@SF,7.233333333333333,rotoguru_gid,Nyheim Hines,dk,4200,nyheim hines,IND,RB,00-0034367,auto_exact,high
Jeremy McNichols,RB,TEN,4800,5542,RB,TEN@KC,7.133333333333333,rotoguru_gid,Jeremy McNichols,dk,4800,jeremy mcnichols,TEN,RB,00-0033955,auto_exact,high
Malcolm Brown,RB,MIA,4000,5441,RB,MIA@ATL,3.433333333333333,rotoguru_gid,Malcolm Brown,dk,4000,malcolm brown,MIA,RB,00-0031806,auto_exact,high
Damien Williams,RB,CHI,5500,2957,RB,CHI@TB,8.36,rotoguru_gid,Damien Williams,dk,5500,damien williams,CHI,RB,00-0030874,auto_exact,high
Derrick Gore,RB,KC,4000,5963,RB,KC@TEN,,rotoguru_gid,Derrick Gore,dk,4000,derrick gore,KC,RB,00-0035715,auto_exact,high
Keith Smith,RB,ATL,4000,5492,RB,ATL@MIA,1.3199999999999998,rotoguru_gid,Keith Smith,dk,4000,keith smith,ATL,RB,00-0030968,auto_exact,high
Ryan Nall,RB,CHI,4000,5815,RB,CHI@TB,0.0,rotoguru_gid,Ryan Nall,dk,4000,ryan nall,CHI,RB,00-0034597,auto_exact,high
Devine Ozigbo,RB,NO,4000,5813,RB,NO@SEA,0.0,rotoguru_gid,Devine Ozigbo,dk,4000,devine ozigbo,NO,RB,00-0035184,auto_exact,high
Travis Homer,RB,SEA,4000,5738,RB,SEA@NO,3.483333333333333,rotoguru_gid,Travis Homer,dk,4000,travis homer,SEA,RB,00-0035594,auto_exact,high
Le'Veon Bell,RB,BAL,4500,2888,RB,BAL@CIN,4.45,rotoguru_gid,Le'Veon Bell,dk,4500,leveon bell,BAL,RB,00-0030496,auto_fallback_team_mismatch,medium
John Kelly,RB,CLE,4000,5627,RB,CLE@DEN,,rotoguru_gid,John Kelly,dk,4000,john kelly,CLE,RB,00-0034808,auto_exact,high
Mike Davis,RB,ATL,5200,5320,RB,ATL@MIA,11.64,rotoguru_gid,Mike Davis,dk,5200,mike davis,ATL,RB,00-0032063,auto_exact,high
Rashaad Penny,RB,SEA,4000,5618,RB,SEA@NO,0.8,rotoguru_gid,Rashaad Penny,dk,4000,rashaad penny,SEA,RB,00-0034750,auto_exact,high
Phillip Lindsay,RB,HOU,4200,5630,RB,HOU@ARI,4.6000000000000005,rotoguru_gid,Phillip Lindsay,dk,4200,phillip lindsay,HOU,RB,00-0034109,auto_fallback_team_mismatch,medium
AJ Dillon,RB,GB,4600,5825,RB,GB@WAS,7.716666666666666,rotoguru_gid,AJ Dillon,dk,4600,aj dillon,GB,RB,00-0036265,auto_exact,high
Eno Benjamin,RB,ARI,4000,5915,RB,ARI@HOU,0.0,rotoguru_gid,Eno Benjamin,dk,4000,eno benjamin,ARI,RB,00-0036383,auto_exact,high
Jonathan Ward,RB,ARI,4000,5903,RB,ARI@HOU,0.2333333333333333,rotoguru_gid,Jonathan Ward,dk,4000,jonathan ward,ARI,RB,00-0035924,auto_exact,high
Marlon Mack,RB,IND,4000,5548,RB,IND@SF,3.125,rotoguru_gid,Marlon Mack,dk,4000,marlon mack,IND,RB,00-0033951,auto_exact,high
Sony Michel,RB,LA,4200,5615,RB,LA@DET,5.25,rotoguru_gid,Sony Michel,dk,4200,sony michel,LA,RB,00-0034845,auto_exact,high
Alex Armah,RB,NO,4000,5644,RB,NO@SEA,0.175,rotoguru_gid,Alex Armah,dk,4000,alex armah,NO,RB,00-0033296,auto_fallback_team_mismatch,medium
Kylin Hill,RB,GB,4000,5914,RB,GB@WAS,0.6166666666666667,rotoguru_gid,Kylin Hill,dk,4000,kylin hill,GB,RB,00-0036669,auto_exact,high
Wayne Gallman,RB,ATL,4000,5547,RB,ATL@MIA,1.0333333333333334,rotoguru_gid,Wayne Gallman,dk,4000,wayne gallman,ATL,RB,00-0033950,auto_fallback_team_mismatch,medium
Godwin Igwebuike,RB,DET,4000,5950,RB,DET@LA,0.0,rotoguru_gid,Godwin Igwebuike,dk,4000,godwin igwebuike,DET,RB,00-0034614,auto_exact,high
Nick Bellore,RB,SEA,4000,5663,RB,SEA@NO,0.0,rotoguru_gid,Nick Bellore,dk,4000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
Rex Burkhead,RB,HOU,4000,2890,RB,HOU@ARI,0.6,rotoguru_gid,Rex Burkhead,dk,4000,rex burkhead,HOU,RB,00-0030288,auto_exact,high
Trey Sermon,RB,SF,4800,5908,RB,SF@IND,5.45,rotoguru_gid,Trey Sermon,dk,4800,trey sermon,SF,RB,00-0036984,auto_exact,high
Chris Evans,RB,CIN,4000,5921,RB,CIN@BAL,4.366666666666666,rotoguru_gid,Chris Evans,dk,4000,chris evans,CIN,RB,00-0036857,auto_exact,high
DeeJay Dallas,RB,SEA,4300,5873,RB,SEA@NO,2.983333333333333,rotoguru_gid,DeeJay Dallas,dk,4300,deejay dallas,SEA,RB,00-0036425,auto_exact,high
Khari Blasingame,RB,TEN,4000,5800,RB,TEN@KC,0.0,rotoguru_gid,Khari Blasingame,dk,4000,khari blasingame,TEN,RB,00-0035099,auto_exact,high
Cullen Gillaspia,RB,NYG,4000,5762,RB,NYG@CAR,0.0,rotoguru_gid,Cullen Gillaspia,dk,4000,cullen gillaspia,NYG,RB,00-0035304,auto_exact,high
La'Mical Perine,RB,NYJ,4000,5863,RB,NYJ@NE,,rotoguru_gid,La'Mical Perine,dk,4000,lamical perine,NYJ,RB,00-0036269,auto_exact,high
Buddy Howell,RB,LA,4000,5763,RB,LA@DET,0.0,rotoguru_gid,Buddy Howell,dk,4000,buddy howell,LA,RB,00-0034449,auto_exact,high
Gary Brightwell,RB,NYG,4000,5922,RB,NYG@CAR,0.3333333333333333,rotoguru_gid,Gary Brightwell,dk,4000,gary brightwell,NYG,RB,00-0036569,auto_exact,high
Damarea Crockett,RB,DEN,4000,5721,RB,DEN@CLE,0.1166666666666666,rotoguru_gid,Damarea Crockett,dk,4000,damarea crockett,DEN,RB,00-0035448,auto_exact,high
Patrick Ricard,RB,BAL,4000,5743,RB,BAL@CIN,0.85,rotoguru_gid,Patrick Ricard,dk,4000,patrick ricard,BAL,RB,00-0033376,auto_exact,high
Jaret Patterson,RB,WAS,4000,5951,RB,WAS@GB,0.95,rotoguru_gid,Jaret Patterson,dk,4000,jaret patterson,WAS,RB,00-0036755,auto_exact,high
Kyle Juszczyk,RB,SF,4200,2908,RB,SF@IND,7.0200000000000005,rotoguru_gid,Kyle Juszczyk,dk,4200,kyle juszczyk,SF,RB,00-0029892,auto_exact,high
Trenton Cannon,RB,SF,4000,5657,RB,SF@IND,-0.12,rotoguru_gid,Trenton Cannon,dk,4000,trenton cannon,SF,RB,00-0034164,auto_exact,high
Cooper Kupp,WR,LA,8400,5552,WR,LA@DET,26.96666666666667,rotoguru_gid,Cooper Kupp,dk,8400,cooper kupp,LA,WR,00-0033908,auto_exact,high
Ja'Marr Chase,WR,CIN,6200,5924,WR,CIN@BAL,19.683333333333334,rotoguru_gid,Ja'Marr Chase,dk,6200,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Mike Evans,WR,TB,6500,5253,WR,TB@CHI,17.166666666666668,rotoguru_gid,Mike Evans,dk,6500,mike evans,TB,WR,00-0031408,auto_exact,high
A.J. Brown,WR,TEN,6300,5728,WR,TEN@KC,9.080000000000002,rotoguru_gid,A.J. Brown,dk,6300,aj brown,TEN,WR,00-0035676,auto_exact,high
Terry McLaurin,WR,WAS,6900,5757,WR,WAS@GB,16.633333333333333,rotoguru_gid,Terry McLaurin,dk,6900,terry mclaurin,WAS,WR,00-0035659,auto_exact,high
Chris Godwin,WR,TB,5900,5579,WR,TB@CHI,15.85,rotoguru_gid,Chris Godwin,dk,5900,chris godwin,TB,WR,00-0033921,auto_exact,high
Deebo Samuel,WR,SF,7300,5726,WR,SF@IND,23.4,rotoguru_gid,Deebo Samuel,dk,7300,deebo samuel,SF,WR,00-0035719,auto_exact,high
Michael Pittman Jr.,WR,IND,5100,5837,WR,IND@SF,13.516666666666666,rotoguru_gid,Michael Pittman Jr.,dk,5100,michael pittman,IND,WR,00-0036252,auto_exact,high
Kalif Raymond,WR,DET,4700,5520,WR,DET@LA,9.133333333333333,rotoguru_gid,Kalif Raymond,dk,4700,kalif raymond,DET,WR,00-0032464,auto_exact,high
Davante Adams,WR,GB,8900,5263,WR,GB@WAS,22.3,rotoguru_gid,Davante Adams,dk,8900,davante adams,GB,WR,00-0031381,auto_exact,high
Marquise Brown,WR,BAL,5800,5730,WR,BAL@CIN,19.516666666666666,rotoguru_gid,Marquise Brown,dk,5800,marquise brown,BAL,WR,00-0035662,auto_exact,high
DeAndre Hopkins,WR,ARI,7700,5206,WR,ARI@HOU,16.45,rotoguru_gid,DeAndre Hopkins,dk,7700,deandre hopkins,ARI,WR,00-0030564,auto_exact,high
D.K. Metcalf,WR,SEA,6800,5725,WR,SEA@NO,18.016666666666666,rotoguru_gid,D.K. Metcalf,dk,6800,dk metcalf,SEA,WR,00-0035640,auto_exact,high
Allen Lazard,WR,GB,4200,5711,WR,GB@WAS,4.733333333333333,rotoguru_gid,Allen Lazard,dk,4200,allen lazard,GB,WR,00-0034521,auto_exact,high
Russell Gage,WR,ATL,4000,5680,WR,ATL@MIA,3.9,rotoguru_gid,Russell Gage,dk,4000,russell gage,ATL,WR,00-0034411,auto_exact,high
Kendrick Bourne,WR,NE,4400,5598,WR,NE@NYJ,10.166666666666666,rotoguru_gid,Kendrick Bourne,dk,4400,kendrick bourne,NE,WR,00-0033307,auto_exact,high
Dante Pettis,WR,NYG,3000,5638,WR,NYG@CAR,9.8,rotoguru_gid,Dante Pettis,dk,3000,dante pettis,NYG,WR,00-0034860,auto_exact,high
Jaylen Waddle,WR,MIA,5600,5926,WR,MIA@ATL,14.050000000000002,rotoguru_gid,Jaylen Waddle,dk,5600,jaylen waddle,MIA,WR,00-0036613,auto_exact,high
Christian Kirk,WR,ARI,5300,5636,WR,ARI@HOU,13.983333333333334,rotoguru_gid,Christian Kirk,dk,5300,christian kirk,ARI,WR,00-0034775,auto_exact,high
Robert Woods,WR,LA,6400,5217,WR,LA@DET,14.516666666666666,rotoguru_gid,Robert Woods,dk,6400,robert woods,LA,WR,00-0030431,auto_exact,high
Corey Davis,WR,NYJ,5200,5550,WR,NYJ@NE,14.24,rotoguru_gid,Corey Davis,dk,5200,corey davis,NYJ,WR,00-0033871,auto_exact,high
Van Jefferson,WR,LA,3500,5844,WR,LA@DET,9.183333333333334,rotoguru_gid,Van Jefferson,dk,3500,van jefferson,LA,WR,00-0036415,auto_exact,high
Bryan Edwards,WR,LV,4100,5854,WR,LV@PHI,7.55,rotoguru_gid,Bryan Edwards,dk,4100,bryan edwards,LV,WR,00-0036365,auto_exact,high
D.J. Moore,WR,CAR,7100,5633,WR,CAR@NYG,19.4,rotoguru_gid,D.J. Moore,dk,7100,dj moore,CAR,WR,00-0034827,auto_exact,high
Tee Higgins,WR,CIN,4900,5839,WR,CIN@BAL,12.6,rotoguru_gid,Tee Higgins,dk,4900,tee higgins,CIN,WR,00-0036410,auto_exact,high
Nelson Agholor,WR,NE,3700,5378,WR,NE@NYJ,7.649999999999999,rotoguru_gid,Nelson Agholor,dk,3700,nelson agholor,NE,WR,00-0031549,auto_exact,high
Hunter Renfrow,WR,LV,4800,5761,WR,LV@PHI,12.85,rotoguru_gid,Hunter Renfrow,dk,4800,hunter renfrow,LV,WR,00-0034983,auto_exact,high
Tyreek Hill,WR,KC,8600,5485,WR,KC@TEN,24.11666666666667,rotoguru_gid,Tyreek Hill,dk,8600,tyreek hill,KC,WR,00-0033040,auto_exact,high
