Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@CHI,1.9,rotoguru_gid,Troymaine Pope,dk,3000,troymaine pope,LAC,RB,00-0033164,auto_exact,high
Nick Bellore,RB,SEA,3000,5663,RB,SEA@ATL,0.4285714285714285,rotoguru_gid,Nick Bellore,dk,3000,nick bellore,SEA,RB,00-0028292,auto_fallback_name_only_position_mismatch,low
C.J. Ham,RB,MIN,3000,5581,RB,MIN@WAS,2.042857142857143,rotoguru_gid,C.J. Ham,dk,3000,cj ham,MIN,RB,00-0032918,auto_exact,high
Dexter Williams,RB,GB,3000,5782,RB,GB@KC,0.2,rotoguru_gid,Dexter Williams,dk,3000,dexter williams,GB,RB,00-0034995,auto_exact,high
Nick Bawden,RB,DET,3000,5741,RB,DET@NYG,0.7333333333333334,rotoguru_gid,Nick Bawden,dk,3000,nick bawden,DET,RB,00-0034433,auto_exact,high
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@LV,0.0,rotoguru_gid,Cullen Gillaspia,dk,3000,cullen gillaspia,HOU,RB,00-0035304,auto_exact,high
Chandler Cox,RB,MIA,3000,5737,RB,MIA@PIT,0.0,rotoguru_gid,Chandler Cox,dk,3000,chandler cox,MIA,RB,00-0035310,manual_override,high
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@WAS,0.9714285714285714,rotoguru_gid,Ameer Abdullah,dk,3000,ameer abdullah,MIN,RB,00-0032104,auto_exact,high
Trey Edmunds,RB,PIT,3000,5573,RB,PIT@MIA,,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,PIT,RB,00-0033838,auto_exact,high
Senorise Perry,RB,BUF,3000,2974,RB,BUF@PHI,0.0,rotoguru_gid,Senorise Perry,dk,3000,senorise perry,BUF,RB,00-0031209,auto_exact,high
Anthony Sherman,RB,KC,3000,2822,RB,KC@GB,0.4857142857142857,rotoguru_gid,Anthony Sherman,dk,3000,anthony sherman,KC,RB,00-0028074,auto_exact,high
Brandon Bolden,RB,NE,3500,2874,RB,NE@CLE,7.133333333333333,rotoguru_gid,Brandon Bolden,dk,3500,brandon bolden,NE,RB,00-0029239,auto_exact,high
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@NE,2.533333333333333,rotoguru_gid,D'Ernest Johnson,dk,3000,dernest johnson,CLE,RB,00-0035628,auto_exact,high
Buddy Howell,RB,HOU,3000,5763,RB,HOU@LV,0.0,rotoguru_gid,Buddy Howell,dk,3000,buddy howell,HOU,RB,00-0034449,auto_exact,high
Devontae Booker,RB,DEN,3000,5468,RB,DEN@IND,0.0,rotoguru_gid,Devontae Booker,dk,3000,devontae booker,DEN,RB,00-0032972,auto_exact,high
Travis Homer,RB,SEA,3000,5738,RB,SEA@ATL,0.0,rotoguru_gid,Travis Homer,dk,3000,travis homer,SEA,RB,00-0035594,auto_exact,high
Javorius Allen,RB,NYG,3000,5370,RB,NYG@DET,0.0,rotoguru_gid,Javorius Allen,dk,3000,javorius allen,NYG,RB,00-0031577,auto_exact,high
Keith Smith,RB,ATL,3000,5492,RB,ATL@SEA,0.0285714285714285,rotoguru_gid,Keith Smith,dk,3000,keith smith,ATL,RB,00-0030968,auto_exact,high
Alex Armah,RB,CAR,3000,5644,RB,CAR@SF,1.5833333333333333,rotoguru_gid,Alex Armah,dk,3000,alex armah,CAR,RB,00-0033296,auto_exact,high
Tyler Ervin,RB,JAX,3000,5470,RB,JAX@NYJ,0.0,rotoguru_gid,Tyler Ervin,dk,3000,tyler ervin,JAX,RB,00-0032404,auto_fallback_team_mismatch,medium
Taiwan Jones,RB,HOU,3000,2820,RB,HOU@LV,0.0,rotoguru_gid,Taiwan Jones,dk,3000,taiwan jones,HOU,RB,00-0028063,auto_exact,high
Rod Smith,RB,TEN,3000,3191,RB,TEN@TB,,rotoguru_gid,Rod Smith,dk,3000,rod smith,TEN,RB,00-0031900,auto_fallback_team_mismatch,medium
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@PHI,1.3999999999999997,rotoguru_gid,Patrick DiMarco,dk,3000,patrick dimarco,BUF,RB,00-0028581,auto_exact,high
John Kelly,RB,LA,3000,5627,RB,LA@CIN,0.9,rotoguru_gid,John Kelly,dk,3000,john kelly,LA,RB,00-0034808,auto_exact,high
Ty Montgomery,RB,NYJ,4000,5392,RB,NYJ@JAX,2.2,rotoguru_gid,Ty Montgomery,dk,4000,ty montgomery,NYJ,RB,00-0032200,auto_fallback_name_only_position_mismatch,low
T.J. Logan,RB,TB,3000,5626,RB,TB@TEN,0.0,rotoguru_gid,T.J. Logan,dk,3000,tj logan,TB,RB,00-0033789,auto_exact,high
Dan Vitale,RB,GB,3000,5517,RB,GB@KC,2.242857142857143,rotoguru_gid,Dan Vitale,dk,3000,dan vitale,GB,RB,00-0032794,manual_override,high
Mike Evans,WR,TB,6600,5253,WR,TB@TEN,17.066666666666666,rotoguru_gid,Mike Evans,dk,6600,mike evans,TB,WR,00-0031408,auto_exact,high
Cooper Kupp,WR,LA,7500,5552,WR,LA@CIN,20.67142857142857,rotoguru_gid,Cooper Kupp,dk,7500,cooper kupp,LA,WR,00-0033908,auto_exact,high
Kenny Golladay,WR,DET,6400,5554,WR,DET@NYG,15.583333333333334,rotoguru_gid,Kenny Golladay,dk,6400,kenny golladay,DET,WR,00-0033932,auto_exact,high
Michael Thomas,WR,NO,8000,5459,WR,NO@ARI,23.61428571428572,rotoguru_gid,Michael Thomas,dk,8000,michael thomas,NO,WR,00-0032765,auto_exact,high
Julio Jones,WR,ATL,7700,5089,WR,ATL@SEA,18.442857142857143,rotoguru_gid,Julio Jones,dk,7700,julio jones,ATL,WR,00-0027944,auto_exact,high
Julian Edelman,WR,NE,6900,3826,WR,NE@CLE,16.68285714285714,rotoguru_gid,Julian Edelman,dk,6900,julian edelman,NE,WR,00-0027150,auto_exact,high
DeAndre Hopkins,WR,HOU,8100,5206,WR,HOU@LV,17.82857142857143,rotoguru_gid,DeAndre Hopkins,dk,8100,deandre hopkins,HOU,WR,00-0030564,auto_exact,high
JuJu Smith-Schuster,WR,PIT,6500,5553,WR,PIT@MIA,11.666666666666666,rotoguru_gid,JuJu Smith-Schuster,dk,6500,juju smith schuster,PIT,WR,00-0033857,auto_exact,high
Chris Conley,WR,JAX,3300,5385,WR,JAX@NYJ,8.22857142857143,rotoguru_gid,Chris Conley,dk,3300,chris conley,JAX,WR,00-0032128,auto_exact,high
Stefon Diggs,WR,MIN,8000,5424,WR,MIN@WAS,17.0,rotoguru_gid,Stefon Diggs,dk,8000,stefon diggs,MIN,WR,00-0031588,auto_exact,high
D.J. Chark,WR,JAX,6000,5659,WR,JAX@NYJ,18.442857142857143,rotoguru_gid,D.J. Chark,dk,6000,dj chark,JAX,WR,00-0034777,auto_exact,high
Diontae Johnson,WR,PIT,4700,5754,WR,PIT@MIA,8.799999999999999,rotoguru_gid,Diontae Johnson,dk,4700,diontae johnson,PIT,WR,00-0035216,auto_exact,high
