Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Keelan Cole,WR,NYJ,3000,5570,WR,NYJ@IND,5.016666666666667,rotoguru_gid,Keelan Cole,dk,3000,keelan cole,NYJ,WR,00-0033681,auto_exact,high
Marquez Callaway,WR,NO,5000,5877,WR,NO@ATL,9.342857142857143,rotoguru_gid,Marquez Callaway,dk,5000,marquez callaway,NO,WR,00-0036219,auto_exact,high
Deebo Samuel,WR,SF,7800,5726,WR,SF@ARI,24.01428571428572,rotoguru_gid,Deebo Samuel,dk,7800,deebo samuel,SF,WR,00-0035719,auto_exact,high
Cole Beasley,WR,BUF,5400,5163,WR,BUF@JAX,13.328571428571427,rotoguru_gid,Cole Beasley,dk,5400,cole beasley,BUF,WR,00-0029000,auto_exact,high
Mack Hollins,WR,MIA,3000,5578,WR,MIA@HOU,2.675,rotoguru_gid,Mack Hollins,dk,3000,mack hollins,MIA,WR,00-0033555,auto_exact,high
Deonte Harris,WR,NO,3900,5760,WR,NO@ATL,9.4,rotoguru_gid,Deonte Harris,dk,3900,deonte harris,NO,WR,00-0035215,manual_override,high
Kenny Stills,WR,NO,3000,5212,WR,NO@ATL,1.3,rotoguru_gid,Kenny Stills,dk,3000,kenny stills,NO,WR,00-0030085,auto_exact,high
Allen Robinson,WR,CHI,4700,5258,WR,CHI@PIT,7.3875,rotoguru_gid,Allen Robinson,dk,4700,allen robinson,CHI,WR,00-0031428,auto_exact,high
Emmanuel Sanders,WR,BUF,5600,3983,WR,BUF@JAX,12.857142857142858,rotoguru_gid,Emmanuel Sanders,dk,5600,emmanuel sanders,BUF,WR,00-0027685,auto_exact,high
Rashod Bateman,WR,BAL,4000,5930,WR,BAL@MIN,8.95,rotoguru_gid,Rashod Bateman,dk,4000,rashod bateman,BAL,WR,00-0036550,auto_exact,high
Davante Adams,WR,GB,8200,5263,WR,GB@KC,21.914285714285715,rotoguru_gid,Davante Adams,dk,8200,davante adams,GB,WR,00-0031381,auto_exact,high
Ja'Marr Chase,WR,CIN,7600,5924,WR,CIN@CLE,21.0375,rotoguru_gid,Ja'Marr Chase,dk,7600,jamarr chase,CIN,WR,00-0036900,auto_exact,high
Zach Pascal,WR,IND,4600,5647,WR,IND@NYJ,8.7625,rotoguru_gid,Zach Pascal,dk,4600,zach pascal,IND,WR,00-0033251,auto_exact,high
A.J. Brown,WR,TEN,7500,5728,WR,TEN@LA,15.742857142857144,rotoguru_gid,A.J. Brown,dk,7500,aj brown,TEN,WR,00-0035676,auto_exact,high
Antoine Wesley,WR,ARI,3000,5966,WR,ARI@SF,1.7,rotoguru_gid,Antoine Wesley,dk,3000,antoine wesley,ARI,WR,00-0035126,auto_exact,high
Allen Lazard,WR,GB,4600,5711,WR,GB@KC,6.485714285714286,rotoguru_gid,Allen Lazard,dk,4600,allen lazard,GB,WR,00-0034521,auto_exact,high
Devin Duvernay,WR,BAL,3400,5841,WR,BAL@MIN,5.557142857142857,rotoguru_gid,Devin Duvernay,dk,3400,devin duvernay,BAL,WR,00-0036331,auto_exact,high
Jamison Crowder,WR,NYJ,5000,5410,WR,NYJ@IND,13.075,rotoguru_gid,Jamison Crowder,dk,5000,jamison crowder,NYJ,WR,00-0031941,auto_exact,high
Adam Thielen,WR,MIN,6900,5333,WR,MIN@BAL,18.47142857142857,rotoguru_gid,Adam Thielen,dk,6900,adam thielen,MIN,WR,00-0030035,auto_exact,high
Tre'Quan Smith,WR,NO,4400,5639,WR,NO@ATL,7.2,rotoguru_gid,Tre'Quan Smith,dk,4400,trequan smith,NO,WR,00-0034765,auto_exact,high
Randall Cobb,WR,GB,4500,5125,WR,GB@KC,7.5625,rotoguru_gid,Randall Cobb,dk,4500,randall cobb,GB,WR,00-0028002,auto_exact,high
Danny Amendola,WR,HOU,3200,3851,WR,HOU@MIA,5.825,rotoguru_gid,Danny Amendola,dk,3200,danny amendola,HOU,WR,00-0026035,auto_exact,high
Mike Williams,WR,LAC,7100,5594,WR,LAC@PHI,18.67142857142857,rotoguru_gid,Mike Williams,dk,7100,mike williams,LAC,WR,00-0033536,auto_exact,high
D.J. Moore,WR,CAR,6400,5633,WR,CAR@NE,17.45,rotoguru_gid,D.J. Moore,dk,6400,dj moore,CAR,WR,00-0034827,auto_exact,high
Julio Jones,WR,TEN,5500,5089,WR,TEN@LA,10.02,rotoguru_gid,Julio Jones,dk,5500,julio jones,TEN,WR,00-0027944,auto_exact,high
Rondale Moore,WR,ARI,4200,5934,WR,ARI@SF,9.475,rotoguru_gid,Rondale Moore,dk,4200,rondale moore,ARI,WR,00-0036936,auto_exact,high
Chase Claypool,WR,PIT,6200,5861,WR,PIT@CHI,13.183333333333332,rotoguru_gid,Chase Claypool,dk,6200,chase claypool,PIT,WR,00-0036326,auto_exact,high
Tyreek Hill,WR,KC,7900,5485,WR,KC@GB,23.1,rotoguru_gid,Tyreek Hill,dk,7900,tyreek hill,KC,WR,00-0033040,auto_exact,high
Van Jefferson,WR,LA,4000,5844,WR,LA@TEN,10.15,rotoguru_gid,Van Jefferson,dk,4000,van jefferson,LA,WR,00-0036415,auto_exact,high
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@IND,2.175,rotoguru_gid,Jeff Smith,dk,3000,jeff smith,NYJ,WR,00-0035510,auto_exact,high
Jamal Agnew,WR,JAX,4300,5855,WR,JAX@BUF,7.185714285714285,rotoguru_gid,Jamal Agnew,dk,4300,jamal agnew,JAX,WR,00-0033572,auto_exact,high
James Washington,WR,PIT,3400,5635,WR,PIT@CHI,3.7,rotoguru_gid,James Washington,dk,3400,james washington,PIT,WR,00-0034676,auto_exact,high
Kendrick Bourne,WR,NE,4600,5598,WR,NE@CAR,10.45,rotoguru_gid,Kendrick Bourne,dk,4600,kendrick bourne,NE,WR,00-0033307,auto_exact,high
Laviska Shenault Jr.,WR,JAX,4400,5847,WR,JAX@BUF,8.957142857142857,rotoguru_gid,Laviska Shenault Jr.,dk,4400,laviska shenault,JAX,WR,00-0036268,auto_exact,high
Marquise Goodwin,WR,CHI,3100,5205,WR,CHI@PIT,2.9000000000000004,rotoguru_gid,Marquise Goodwin,dk,3100,marquise goodwin,CHI,WR,00-0030068,auto_exact,high
Chris Conley,WR,HOU,3100,5385,WR,HOU@MIA,3.6,rotoguru_gid,Chris Conley,dk,3100,chris conley,HOU,WR,00-0032128,auto_exact,high
Amari Cooper,WR,DAL,5700,5376,WR,DAL@DEN,17.642857142857142,rotoguru_gid,Amari Cooper,dk,5700,amari cooper,DAL,WR,00-0031544,auto_exact,high
Nico Collins,WR,HOU,3600,5932,WR,HOU@MIA,5.720000000000001,rotoguru_gid,Nico Collins,dk,3600,nico collins,HOU,WR,00-0036554,auto_exact,high
Marvin Jones,WR,JAX,5700,5168,WR,JAX@BUF,13.114285714285714,rotoguru_gid,Marvin Jones,dk,5700,marvin jones,JAX,WR,00-0029293,auto_exact,high
Kendall Hinton,WR,DEN,3100,1561,WR,DEN@DAL,3.928571428571429,rotoguru_gid,Kendall Hinton,dk,3100,kendall hinton,DEN,WR,00-0035864,auto_exact,high
Mecole Hardman,WR,KC,3900,5727,WR,KC@GB,9.6875,rotoguru_gid,Mecole Hardman,dk,3900,mecole hardman,KC,WR,00-0035140,auto_exact,high
Cedrick Wilson,WR,DAL,3600,5766,WR,DAL@DEN,9.082857142857142,rotoguru_gid,Cedrick Wilson,dk,3600,cedrick wilson,DAL,WR,00-0034418,auto_exact,high
Kenny Golladay,WR,NYG,5200,5554,WR,NYG@LV,9.64,rotoguru_gid,Kenny Golladay,dk,5200,kenny golladay,NYG,WR,00-0033932,auto_exact,high
CeeDee Lamb,WR,DAL,7200,5831,WR,DAL@DEN,19.24285714285714,rotoguru_gid,CeeDee Lamb,dk,7200,ceedee lamb,DAL,WR,00-0036358,auto_exact,high
Ashton Dulin,WR,IND,3000,5798,WR,IND@NYJ,1.375,rotoguru_gid,Ashton Dulin,dk,3000,ashton dulin,IND,WR,00-0035021,auto_exact,high
Josh Palmer,WR,LAC,3000,5929,WR,LAC@PHI,3.028571428571429,rotoguru_gid,Josh Palmer,dk,3000,josh palmer,LAC,WR,00-0036988,auto_exact,high
Jarvis Landry,WR,CLE,5100,5335,WR,CLE@CIN,10.25,rotoguru_gid,Jarvis Landry,dk,5100,jarvis landry,CLE,WR,00-0031382,auto_exact,high
Courtland Sutton,WR,DEN,5900,5637,WR,DEN@DAL,14.4875,rotoguru_gid,Courtland Sutton,dk,5900,courtland sutton,DEN,WR,00-0034348,auto_exact,high
Marquez Valdes-Scantling,WR,GB,3700,5656,WR,GB@KC,6.533333333333334,rotoguru_gid,Marquez Valdes-Scantling,dk,3700,marquez valdes scantling,GB,WR,00-0034272,auto_exact,high
Zay Jones,WR,LV,3000,5557,WR,LV@NYG,3.357142857142857,rotoguru_gid,Zay Jones,dk,3000,zay jones,LV,WR,00-0033891,auto_exact,high
K.J. Osborn,WR,MIN,3600,5859,WR,MIN@BAL,10.44285714285714,rotoguru_gid,K.J. Osborn,dk,3600,kj osborn,MIN,WR,00-0036345,auto_exact,high
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@IND,3.38,rotoguru_gid,Denzel Mims,dk,3000,denzel mims,NYJ,WR,00-0036255,auto_exact,high
Isaiah McKenzie,WR,BUF,3000,5574,WR,BUF@JAX,0.4857142857142857,rotoguru_gid,Isaiah McKenzie,dk,3000,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
Jalen Guyton,WR,LAC,3100,5801,WR,LAC@PHI,3.871428571428571,rotoguru_gid,Jalen Guyton,dk,3100,jalen guyton,LAC,WR,00-0035414,auto_exact,high
Quez Watkins,WR,PHI,3800,5895,WR,PHI@LAC,7.7,rotoguru_gid,Quez Watkins,dk,3800,quez watkins,PHI,WR,00-0036271,auto_exact,high
Mike Thomas,WR,CIN,3000,5503,WR,CIN@CLE,1.08,rotoguru_gid,Mike Thomas,dk,3000,mike thomas,CIN,WR,00-0033114,auto_exact,high
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@IND,6.057142857142857,rotoguru_gid,Braxton Berrios,dk,3000,braxton berrios,NYJ,WR,00-0034419,auto_exact,high
Anthony Schwartz,WR,CLE,3000,5944,WR,CLE@CIN,2.3,rotoguru_gid,Anthony Schwartz,dk,3000,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
Nick Westbrook,WR,TEN,3400,5871,WR,TEN@LA,5.585714285714286,rotoguru_gid,Nick Westbrook,dk,3400,nick westbrook,TEN,WR,00-0036182,manual_override,high
Kirk Merritt,WR,MIA,3000,5967,WR,MIA@HOU,,rotoguru_gid,Kirk Merritt,dk,3000,kirk merritt,MIA,WR,00-0035844,auto_exact,high
Tajae Sharpe,WR,ATL,4200,5461,WR,ATL@NO,4.4,rotoguru_gid,Tajae Sharpe,dk,4200,tajae sharpe,ATL,WR,00-0032778,auto_exact,high
Tyler Boyd,WR,CIN,5000,5455,WR,CIN@CLE,11.705,rotoguru_gid,Tyler Boyd,dk,5000,tyler boyd,CIN,WR,00-0033009,auto_exact,high
Albert Wilson,WR,MIA,3000,5339,WR,MIA@HOU,1.6428571428571428,rotoguru_gid,Albert Wilson,dk,3000,albert wilson,MIA,WR,00-0030669,auto_exact,high
Jakobi Meyers,WR,NE,5200,5749,WR,NE@CAR,11.6875,rotoguru_gid,Jakobi Meyers,dk,5200,jakobi meyers,NE,WR,00-0034960,auto_exact,high
Kadarius Toney,WR,NYG,5200,5931,WR,NYG@LV,9.40857142857143,rotoguru_gid,Kadarius Toney,dk,5200,kadarius toney,NYG,WR,00-0036913,auto_exact,high
Dezmon Patmon,WR,IND,3000,5940,WR,IND@NYJ,,rotoguru_gid,Dezmon Patmon,dk,3000,dezmon patmon,IND,WR,00-0036228,auto_exact,high
Willie Snead,WR,CAR,3000,5287,WR,CAR@NE,0.8857142857142858,rotoguru_gid,Willie Snead,dk,3000,willie snead,CAR,WR,00-0030663,auto_exact,high
Mohamed Sanu,WR,SF,3400,5159,WR,SF@ARI,4.457142857142857,rotoguru_gid,Mohamed Sanu,dk,3400,mohamed sanu,SF,WR,00-0029632,auto_exact,high
Chris Moore,WR,HOU,3000,5479,WR,HOU@MIA,6.779999999999999,rotoguru_gid,Chris Moore,dk,3000,chris moore,HOU,WR,00-0032398,auto_exact,high
Robby Anderson,WR,CAR,4500,5502,WR,CAR@NE,6.3375,rotoguru_gid,Robby Anderson,dk,4500,robby anderson,CAR,WR,00-0032688,manual_override,high
Demarcus Robinson,WR,KC,3400,5515,WR,KC@GB,4.8875,rotoguru_gid,Demarcus Robinson,dk,3400,demarcus robinson,KC,WR,00-0032775,auto_exact,high
Ray-Ray McCloud,WR,PIT,3100,5665,WR,PIT@CHI,1.914285714285714,rotoguru_gid,Ray-Ray McCloud,dk,3100,ray ray mccloud,PIT,WR,00-0034407,auto_exact,high
Andre Roberts,WR,LAC,3000,3978,WR,LAC@PHI,0.5,rotoguru_gid,Andre Roberts,dk,3000,andre roberts,LAC,WR,00-0027691,auto_exact,high
Jalen Reagor,WR,PHI,4000,5834,WR,PHI@LAC,6.475,rotoguru_gid,Jalen Reagor,dk,4000,jalen reagor,PHI,WR,00-0036387,auto_exact,high
Marcus Kemp,WR,KC,3000,5666,WR,KC@GB,0.225,rotoguru_gid,Marcus Kemp,dk,3000,marcus kemp,KC,WR,00-0033481,auto_exact,high
Tyrie Cleveland,WR,DEN,3000,5862,WR,DEN@DAL,0.0,rotoguru_gid,Tyrie Cleveland,dk,3000,tyrie cleveland,DEN,WR,00-0036439,auto_exact,high
Miles Boykin,WR,BAL,3000,5748,WR,BAL@MIN,0.5333333333333333,rotoguru_gid,Miles Boykin,dk,3000,miles boykin,BAL,WR,00-0035703,auto_exact,high
Byron Pringle,WR,KC,3700,5759,WR,KC@GB,6.8125,rotoguru_gid,Byron Pringle,dk,3700,byron pringle,KC,WR,00-0034297,auto_exact,high
Cody White,WR,PIT,3000,4813,WR,PIT@CHI,0.74,rotoguru_gid,Cody White,dk,3000,cody white,PIT,WR,00-0035891,auto_exact,high
Jauan Jennings,WR,SF,3000,5955,WR,SF@ARI,2.42,rotoguru_gid,Jauan Jennings,dk,3000,jauan jennings,SF,WR,00-0036259,auto_exact,high
Dede Westbrook,WR,MIN,3000,5603,WR,MIN@BAL,2.15,rotoguru_gid,Dede Westbrook,dk,3000,dede westbrook,MIN,WR,00-0033839,auto_exact,high
Gunner Olszewski,WR,NE,3000,5752,WR,NE@CAR,0.4,rotoguru_gid,Gunner Olszewski,dk,3000,gunner olszewski,NE,WR,00-0035645,auto_exact,high
Alex Erickson,WR,CAR,3000,5480,WR,CAR@NE,0.775,rotoguru_gid,Alex Erickson,dk,3000,alex erickson,CAR,WR,00-0032543,auto_exact,high
J.J. Koski,WR,LA,3000,5969,WR,LA@TEN,,rotoguru_gid,J.J. Koski,dk,3000,jj koski,LA,WR,00-0035935,auto_exact,high
John Ross,WR,NYG,3200,5558,WR,NYG@LV,6.58,rotoguru_gid,John Ross,dk,3200,john ross,NYG,WR,00-0033460,auto_exact,high
Damiere Byrd,WR,CHI,3000,5531,WR,CHI@PIT,0.8625,rotoguru_gid,Damiere Byrd,dk,3000,damiere byrd,CHI,WR,00-0031868,auto_exact,high
John Hightower,WR,PHI,3000,5856,WR,PHI@LAC,,rotoguru_gid,John Hightower,dk,3000,john hightower,PHI,WR,00-0036398,auto_exact,high
Equanimeous St. Brown,WR,GB,3400,5672,WR,GB@KC,0.9166666666666666,rotoguru_gid,Equanimeous St. Brown,dk,3400,equanimeous st brown,GB,WR,00-0034279,auto_exact,high
Trent Sherfield,WR,SF,3000,5699,WR,SF@ARI,2.0142857142857147,rotoguru_gid,Trent Sherfield,dk,3000,trent sherfield,SF,WR,00-0034487,auto_exact,high
James Proche,WR,BAL,3000,5845,WR,BAL@MIN,2.8285714285714287,rotoguru_gid,James Proche,dk,3000,james proche,BAL,WR,00-0036133,auto_exact,high
Greg Ward,WR,PHI,3200,5793,WR,PHI@LAC,2.125,rotoguru_gid,Greg Ward,dk,3200,greg ward,PHI,WR,00-0033733,auto_exact,high
Nelson Agholor,WR,NE,4100,5378,WR,NE@CAR,8.5,rotoguru_gid,Nelson Agholor,dk,4100,nelson agholor,NE,WR,00-0031549,auto_exact,high
Bryan Edwards,WR,LV,4100,5854,WR,LV@NYG,8.371428571428572,rotoguru_gid,Bryan Edwards,dk,4100,bryan edwards,LV,WR,00-0036365,auto_exact,high
Tylan Wallace,WR,BAL,3000,5937,WR,BAL@MIN,0.0,rotoguru_gid,Tylan Wallace,dk,3000,tylan wallace,BAL,WR,00-0036630,auto_exact,high
Chester Rogers,WR,TEN,3100,5500,WR,TEN@LA,5.642857142857143,rotoguru_gid,Chester Rogers,dk,3100,chester rogers,TEN,WR,00-0032355,auto_exact,high
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@DAL,0.0999999999999999,rotoguru_gid,Diontae Spencer,dk,3000,diontae spencer,DEN,WR,00-0031319,auto_exact,high
Noah Brown,WR,DAL,3000,5585,WR,DAL@DEN,2.8166666666666664,rotoguru_gid,Noah Brown,dk,3000,noah brown,DAL,WR,00-0033591,auto_exact,high
Ben Skowronek,WR,LA,3000,5962,WR,LA@TEN,3.0,rotoguru_gid,Ben Skowronek,dk,3000,ben skowronek,LA,WR,00-0036862,auto_exact,high
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@CLE,0.0,rotoguru_gid,Stanley Morgan,dk,3000,stanley morgan,CIN,WR,00-0035399,auto_exact,high
Rashard Higgins,WR,CLE,3400,5475,WR,CLE@CIN,4.6000000000000005,rotoguru_gid,Rashard Higgins,dk,3400,rashard higgins,CLE,WR,00-0032977,auto_exact,high
Darius Slayton,WR,NYG,4800,5767,WR,NYG@LV,7.4,rotoguru_gid,Darius Slayton,dk,4800,darius slayton,NYG,WR,00-0035535,auto_exact,high
Gabriel Davis,WR,BUF,3500,5858,WR,BUF@JAX,5.042857142857143,rotoguru_gid,Gabriel Davis,dk,3500,gabriel davis,BUF,WR,00-0036196,manual_override,high
Laquon Treadwell,WR,JAX,3000,5453,WR,JAX@BUF,0.0,rotoguru_gid,Laquon Treadwell,dk,3000,laquon treadwell,JAX,WR,00-0032951,auto_exact,high
Christian Blake,WR,ATL,3000,5790,WR,ATL@NO,0.7142857142857143,rotoguru_gid,Christian Blake,dk,3000,christian blake,ATL,WR,00-0034132,auto_exact,high
Frank Darby,WR,ATL,3000,5942,WR,ATL@NO,0.0,rotoguru_gid,Frank Darby,dk,3000,frank darby,ATL,WR,00-0036951,auto_exact,high
Josh Gordon,WR,KC,3000,5165,WR,KC@GB,0.525,rotoguru_gid,Josh Gordon,dk,3000,josh gordon,KC,WR,00-0029664,auto_exact,high
Jake Kumerow,WR,BUF,3000,5704,WR,BUF@JAX,0.0,rotoguru_gid,Jake Kumerow,dk,3000,jake kumerow,BUF,WR,00-0031787,auto_exact,high
Matthew Slater,WR,NE,3000,3760,WR,NE@CAR,0.0,rotoguru_gid,Matthew Slater,dk,3000,matthew slater,NE,WR,00-0026293,auto_exact,high
Mike Strachan,WR,IND,3000,5949,WR,IND@NYJ,0.92,rotoguru_gid,Mike Strachan,dk,3000,mike strachan,IND,WR,00-0036482,auto_exact,high
Andy Isabella,WR,ARI,3000,5734,WR,ARI@SF,0.0,rotoguru_gid,Andy Isabella,dk,3000,andy isabella,ARI,WR,00-0035527,auto_exact,high
Tavon Austin,WR,JAX,3000,5199,WR,JAX@BUF,3.4250000000000003,rotoguru_gid,Tavon Austin,dk,3000,tavon austin,JAX,WR,00-0030525,auto_exact,high
Terrace Marshall,WR,CAR,3200,5933,WR,CAR@NE,4.266666666666667,rotoguru_gid,Terrace Marshall,dk,3200,terrace marshall,CAR,WR,00-0036955,auto_exact,high
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@HOU,2.325,rotoguru_gid,Isaiah Ford,dk,3000,isaiah ford,MIA,WR,00-0033471,auto_exact,high
Amari Rodgers,WR,GB,3000,5948,WR,GB@KC,1.0125,rotoguru_gid,Amari Rodgers,dk,3000,amari rodgers,GB,WR,00-0036991,auto_exact,high
Collin Johnson,WR,NYG,3000,5860,WR,NYG@LV,3.15,rotoguru_gid,Collin Johnson,dk,3000,collin johnson,NYG,WR,00-0036254,auto_exact,high
Kevin White,WR,NO,3000,5377,WR,NO@ATL,2.4,rotoguru_gid,Kevin White,dk,3000,kevin white,NO,WR,00-0031545,auto_exact,high
Greg Dortch,WR,ARI,3000,5785,WR,ARI@SF,,rotoguru_gid,Greg Dortch,dk,3000,greg dortch,ARI,WR,00-0035500,auto_exact,high
Marcus Johnson,WR,TEN,3000,5587,WR,TEN@LA,2.625,rotoguru_gid,Marcus Johnson,dk,3000,marcus johnson,TEN,WR,00-0032980,auto_exact,high
Malik Taylor,WR,GB,3000,5879,WR,GB@KC,0.5666666666666667,rotoguru_gid,Malik Taylor,dk,3000,malik taylor,GB,WR,00-0035480,auto_exact,high
Jakeem Grant,WR,CHI,3000,5486,WR,CHI@PIT,-0.0875,rotoguru_gid,Jakeem Grant,dk,3000,jakeem grant,CHI,WR,00-0032791,auto_exact,high
George Kittle,TE,SF,5200,4703,TE,SF@ARI,10.65,rotoguru_gid,George Kittle,dk,5200,george kittle,SF,TE,00-0033288,auto_exact,high
Pat Freiermuth,TE,PIT,3800,4802,TE,PIT@CHI,7.742857142857143,rotoguru_gid,Pat Freiermuth,dk,3800,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
Travis Kelce,TE,KC,7000,4582,TE,KC@GB,16.75,rotoguru_gid,Travis Kelce,dk,7000,travis kelce,KC,TE,00-0030506,auto_exact,high
Darren Waller,TE,LV,6200,5419,TE,LV@NYG,14.3,rotoguru_gid,Darren Waller,dk,6200,darren waller,LV,TE,00-0031610,auto_exact,high
Cole Kmet,TE,CHI,3000,4778,TE,CHI@PIT,5.2125,rotoguru_gid,Cole Kmet,dk,3000,cole kmet,CHI,TE,00-0036290,auto_exact,high
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@PHI,1.3285714285714287,rotoguru_gid,Stephen Anderson,dk,2500,stephen anderson,LAC,TE,00-0032725,auto_exact,high
Geoff Swaim,TE,TEN,2900,4668,TE,TEN@LA,3.075,rotoguru_gid,Geoff Swaim,dk,2900,geoff swaim,TEN,TE,00-0032141,auto_exact,high
Donald Parham,TE,LAC,2500,4787,TE,LAC@PHI,4.071428571428571,rotoguru_gid,Donald Parham,dk,2500,donald parham,LAC,TE,00-0035329,auto_exact,high
Evan Engram,TE,NYG,3800,4701,TE,NYG@LV,7.716666666666666,rotoguru_gid,Evan Engram,dk,3800,evan engram,NYG,TE,00-0033881,auto_exact,high
Ryan Griffin,TE,NYJ,2500,4592,TE,NYJ@IND,2.442857142857143,rotoguru_gid,Ryan Griffin,dk,2500,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
Jared Cook,TE,LAC,3300,4437,TE,LAC@PHI,8.714285714285714,rotoguru_gid,Jared Cook,dk,3300,jared cook,LAC,TE,00-0027061,auto_exact,high
Tyler Higbee,TE,LA,4200,4680,TE,LA@TEN,8.6625,rotoguru_gid,Tyler Higbee,dk,4200,tyler higbee,LA,TE,00-0033110,auto_exact,high
Dan Arnold,TE,JAX,3400,4741,TE,JAX@BUF,7.314285714285715,rotoguru_gid,Dan Arnold,dk,3400,dan arnold,JAX,TE,00-0034011,auto_exact,high
Hunter Henry,TE,NE,4000,4675,TE,NE@CAR,9.8375,rotoguru_gid,Hunter Henry,dk,4000,hunter henry,NE,TE,00-0033090,auto_exact,high
Tyler Conklin,TE,MIN,3000,4732,TE,MIN@BAL,8.957142857142857,rotoguru_gid,Tyler Conklin,dk,3000,tyler conklin,MIN,TE,00-0034270,auto_exact,high
Dalton Schultz,TE,DAL,4800,4742,TE,DAL@DEN,12.571428571428571,rotoguru_gid,Dalton Schultz,dk,4800,dalton schultz,DAL,TE,00-0034383,auto_exact,high
Mike Gesicki,TE,MIA,4900,4719,TE,MIA@HOU,13.0625,rotoguru_gid,Mike Gesicki,dk,4900,mike gesicki,MIA,TE,00-0034829,auto_exact,high
Mark Andrews,TE,BAL,5500,4721,TE,BAL@MIN,16.657142857142855,rotoguru_gid,Mark Andrews,dk,5500,mark andrews,BAL,TE,00-0034753,auto_exact,high
Kyle Pitts,TE,ATL,5900,4801,TE,ATL@NO,13.342857142857142,rotoguru_gid,Kyle Pitts,dk,5900,kyle pitts,ATL,TE,00-0036970,auto_exact,high
David Njoku,TE,CLE,3000,4702,TE,CLE@CIN,7.6625,rotoguru_gid,David Njoku,dk,3000,david njoku,CLE,TE,00-0033885,auto_exact,high
Adam Trautman,TE,NO,2800,4784,TE,NO@ATL,2.914285714285714,rotoguru_gid,Adam Trautman,dk,2800,adam trautman,NO,TE,00-0036422,auto_exact,high
Dallas Goedert,TE,PHI,4500,4725,TE,PHI@LAC,10.542857142857144,rotoguru_gid,Dallas Goedert,dk,4500,dallas goedert,PHI,TE,00-0034351,auto_exact,high
Jack Doyle,TE,IND,2800,4594,TE,IND@NYJ,4.3125,rotoguru_gid,Jack Doyle,dk,2800,jack doyle,IND,TE,00-0030181,auto_exact,high
Drew Sample,TE,CIN,2500,4756,TE,CIN@CLE,0.3625,rotoguru_gid,Drew Sample,dk,2500,drew sample,CIN,TE,00-0035631,auto_exact,high
Albert Okwuegbunam,TE,DEN,2600,4789,TE,DEN@DAL,5.220000000000001,rotoguru_gid,Albert Okwuegbunam,dk,2600,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
C.J. Uzomah,TE,CIN,3900,4656,TE,CIN@CLE,9.9875,rotoguru_gid,C.J. Uzomah,dk,3900,cj uzomah,CIN,TE,00-0032134,auto_exact,high
Kyle Rudolph,TE,NYG,2600,4537,TE,NYG@LV,3.7375,rotoguru_gid,Kyle Rudolph,dk,2600,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
Tyler Kroft,TE,NYJ,2800,4652,TE,NYJ@IND,4.12,rotoguru_gid,Tyler Kroft,dk,2800,tyler kroft,NYJ,TE,00-0032214,auto_exact,high
Zach Ertz,TE,ARI,4700,4569,TE,ARI@SF,9.1375,rotoguru_gid,Zach Ertz,dk,4700,zach ertz,ARI,TE,00-0030061,auto_exact,high
Durham Smythe,TE,MIA,2500,4737,TE,MIA@HOU,3.3,rotoguru_gid,Durham Smythe,dk,2500,durham smythe,MIA,TE,00-0034798,auto_exact,high
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@CIN,2.5875,rotoguru_gid,Harrison Bryant,dk,2500,harrison bryant,CLE,TE,00-0036232,auto_exact,high
Antony Auclair,TE,HOU,2500,4716,TE,HOU@MIA,1.0125,rotoguru_gid,Antony Auclair,dk,2500,antony auclair,HOU,TE,00-0033421,auto_exact,high
Jimmy Graham,TE,CHI,2500,4492,TE,CHI@PIT,0.35,rotoguru_gid,Jimmy Graham,dk,2500,jimmy graham,CHI,TE,00-0027696,auto_exact,high
Mo Alie-Cox,TE,IND,3300,4736,TE,IND@NYJ,6.8375,rotoguru_gid,Mo Alie-Cox,dk,3300,mo alie cox,IND,TE,00-0033217,auto_exact,high
Kylen Granson,TE,IND,2500,4814,TE,IND@NYJ,1.2399999999999998,rotoguru_gid,Kylen Granson,dk,2500,kylen granson,IND,TE,00-0036876,auto_exact,high
Josiah Deguara,TE,GB,2500,4781,TE,GB@KC,0.9714285714285714,rotoguru_gid,Josiah Deguara,dk,2500,josiah deguara,GB,TE,00-0036332,auto_exact,high
Hayden Hurst,TE,ATL,3000,4720,TE,ATL@NO,5.314285714285715,rotoguru_gid,Hayden Hurst,dk,3000,hayden hurst,ATL,TE,00-0034830,auto_exact,high
