lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:CHI
3,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,team:CHI
3,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:CHI
3,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:CHI
3,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,team:CHI
3,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:CHI
4,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.150175510688232,2.38,MIN,44132568,7.9367,statline_mc+recal_10_4b,team:CHI
4,DST,DST_LAC,Chargers,DST,LAC,3200,8.704305846,2.72,LV,44133748,5.6779,dst_simulated_session_10_4+recal_10_4b,team:CHI
4,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:CHI
4,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:CHI
4,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,team:CHI
4,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:CHI
4,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:CHI
4,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,team:CHI
4,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:CHI
5,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.150175510688232,2.38,MIN,44132568,7.9367,statline_mc+recal_10_4b,team:CHI
5,DST,DST_CHI,Bears,DST,CHI,3000,8.506740465,2.84,MIN,44133751,5.9094,dst_simulated_session_10_4+recal_10_4b,team:CHI
5,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:CHI
5,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:CHI
5,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,team:CHI
5,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:CHI
5,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:CHI
5,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,team:CHI
5,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:CHI
6,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.150175510688232,2.38,MIN,44132568,7.9367,statline_mc+recal_10_4b,team:CHI
6,DST,DST_NE,Patriots,DST,NE,3100,8.502812073000001,2.74,PIT,44133749,5.6849,dst_simulated_session_10_4+recal_10_4b,team:CHI
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:CHI
6,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:CHI
6,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,team:CHI
6,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:CHI
6,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:CHI
6,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,team:CHI
6,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:CHI
7,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.150175510688232,2.38,MIN,44132568,7.9367,statline_mc+recal_10_4b,team:CHI
7,DST,DST_PHI,Eagles,DST,PHI,3700,9.411743772,2.54,TEN,44133743,5.588,dst_simulated_session_10_4+recal_10_4b,team:CHI
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:CHI
7,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:CHI
7,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,team:CHI
7,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:CHI
7,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:CHI
7,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,team:CHI
7,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:CHI
8,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.4495594196636,2.25,NO,44132567,7.9629,statline_mc+recal_10_4b,team:BAL
8,DST,DST_CHI,Bears,DST,CHI,3000,8.506740465,2.84,MIN,44133751,5.9094,dst_simulated_session_10_4+recal_10_4b,team:BAL
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:BAL
8,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:BAL
8,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:BAL
8,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,team:BAL
8,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:BAL
8,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,team:BAL
8,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:BAL
9,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.4495594196636,2.25,NO,44132567,7.9629,statline_mc+recal_10_4b,team:BAL
9,DST,DST_NE,Patriots,DST,NE,3100,8.502812073000001,2.74,PIT,44133749,5.6849,dst_simulated_session_10_4+recal_10_4b,team:BAL
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:BAL
9,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:BAL
9,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:BAL
9,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,team:BAL
9,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,team:BAL
9,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,team:BAL
9,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:BAL
10,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,team:SF
10,DST,DST_LAC,Chargers,DST,LAC,3200,8.704305846,2.72,LV,44133748,5.6779,dst_simulated_session_10_4+recal_10_4b,team:SF
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,team:SF
10,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,team:SF
10,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,team:SF
10,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,team:SF
10,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.64271638153662,1.63,MIA,44133010,7.6585,statline_mc+recal_10_4b,team:SF
10,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,team:SF
10,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,team:SF
