lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,team:NO
3,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:NO
3,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,team:NO
3,WR2,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:NO
3,WR3,00-0038117,Wan'Dale Robinson,WR,TEN,5300,6.441344005961148,1.22,NYJ,133104-103539,5.8715,statline_mc+recal_10_4b,team:NO
3,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:NO
3,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,team:NO
4,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,team:CIN
4,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,team:CIN
4,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,team:CIN
4,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,team:CIN
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,team:CIN
4,WR2,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.11298757788952,1.47,TB,133104-85701,7.992,statline_mc+recal_10_4b,team:CIN
4,WR3,00-0034960,Jakobi Meyers,WR,JAX,5800,6.967653310153399,1.2,CLE,133104-63634,6.1197,statline_mc+recal_10_4b,team:CIN
4,TE,00-0038129,Cade Otton,TE,TB,5000,7.883360002376428,1.58,CIN,133104-86811,6.2341,statline_mc+recal_10_4b,team:CIN
4,FLEX,00-0036924,Michael Carter,RB,TEN,4200,6.13412225627833,1.46,NYJ,133104-93539,6.4105,statline_mc+recal_10_4b,team:CIN
5,QB,00-0040743,Tyler Shough,QB,NO,6900,13.936672477948944,2.02,DET,133104-88431,7.4212,statline_mc+recal_10_4b,team:NO
5,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,team:NO
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,team:NO
5,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,team:NO
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,team:NO
5,WR2,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:NO
5,WR3,00-0034960,Jakobi Meyers,WR,JAX,5800,6.967653310153399,1.2,CLE,133104-63634,6.1197,statline_mc+recal_10_4b,team:NO
5,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:NO
5,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,team:NO
6,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,team:CIN
6,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,team:CIN
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,team:CIN
6,RB2,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:CIN
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,team:CIN
6,WR2,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.11298757788952,1.47,TB,133104-85701,7.992,statline_mc+recal_10_4b,team:CIN
6,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.000162827401495,1.3,CHI,133104-201547,6.2562,statline_mc+recal_10_4b,team:CIN
6,TE,00-0038129,Cade Otton,TE,TB,5000,7.883360002376428,1.58,CIN,133104-86811,6.2341,statline_mc+recal_10_4b,team:CIN
6,FLEX,00-0036924,Michael Carter,RB,TEN,4200,6.13412225627833,1.46,NYJ,133104-93539,6.4105,statline_mc+recal_10_4b,team:CIN
7,QB,00-0040743,Tyler Shough,QB,NO,6900,13.936672477948944,2.02,DET,133104-88431,7.4212,statline_mc+recal_10_4b,team:NO
7,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,team:NO
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,team:NO
7,RB2,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:NO
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,team:NO
7,WR2,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:NO
7,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.000162827401495,1.3,CHI,133104-201547,6.2562,statline_mc+recal_10_4b,team:NO
7,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:NO
7,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,team:NO
8,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,team:CIN
8,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,team:CIN
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,team:CIN
8,RB2,00-0036275,D'Andre Swift,RB,CHI,6600,10.51636230795693,1.59,CAR,133104-91598,8.1262,statline_mc+recal_10_4b,team:CIN
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,team:CIN
8,WR2,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.11298757788952,1.47,TB,133104-85701,7.992,statline_mc+recal_10_4b,team:CIN
8,WR3,00-0034960,Jakobi Meyers,WR,JAX,5800,6.967653310153399,1.2,CLE,133104-63634,6.1197,statline_mc+recal_10_4b,team:CIN
8,TE,00-0038129,Cade Otton,TE,TB,5000,7.883360002376428,1.58,CIN,133104-86811,6.2341,statline_mc+recal_10_4b,team:CIN
8,FLEX,00-0038555,Tank Bigsby,RB,PHI,4600,7.503171682635421,1.63,WAS,133104-128693,7.4993,statline_mc+recal_10_4b,team:CIN
9,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,team:CIN
9,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,7.858392102,2.62,LV,133104-12539,6.2151,dst_simulated_session_10_4,team:CIN
9,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.17983908192204,1.54,CIN,133104-152664,8.3895,statline_mc+recal_10_4b,team:CIN
9,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,team:CIN
9,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.11298757788952,1.47,TB,133104-85701,7.992,statline_mc+recal_10_4b,team:CIN
9,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:CIN
9,WR3,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:CIN
9,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:CIN
9,FLEX,00-0038555,Tank Bigsby,RB,PHI,4600,7.503171682635421,1.63,WAS,133104-128693,7.4993,statline_mc+recal_10_4b,team:CIN
10,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,team:CIN
10,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,7.858392102,2.62,LV,133104-12539,6.2151,dst_simulated_session_10_4,team:CIN
10,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.17983908192204,1.54,CIN,133104-152664,8.3895,statline_mc+recal_10_4b,team:CIN
10,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,team:CIN
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.11298757788952,1.47,TB,133104-85701,7.992,statline_mc+recal_10_4b,team:CIN
10,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:CIN
10,WR3,00-0036259,Jauan Jennings,WR,MIN,5900,7.507385907372687,1.27,GB,133104-61593,6.5943,statline_mc+recal_10_4b,team:CIN
10,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:CIN
10,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,team:CIN
11,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,team:CIN
11,DEF,DST_NYJ,New York Jets,DEF,NYJ,3400,8.236090624500001,2.42,TEN,133104-12544,6.1896,dst_simulated_session_10_4,team:CIN
11,RB1,00-0039361,Bucky Irving,RB,TB,7900,12.17983908192204,1.54,CIN,133104-152664,8.3895,statline_mc+recal_10_4b,team:CIN
11,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,team:CIN
11,WR1,00-0036900,Ja'Marr Chase,WR,CIN,8900,13.11298757788952,1.47,TB,133104-85701,7.992,statline_mc+recal_10_4b,team:CIN
11,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:CIN
11,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.000162827401495,1.3,CHI,133104-201547,6.2562,statline_mc+recal_10_4b,team:CIN
11,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:CIN
11,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,team:CIN
12,QB,00-0033106,Jared Goff,QB,DET,7800,16.49934568321796,2.12,NO,133104-38435,7.5777,statline_mc+recal_10_4b,team:DET
12,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.86766148,2.33,MIA,133104-12537,6.1136,dst_simulated_session_10_4,team:DET
12,RB1,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:DET
12,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,team:DET
12,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:DET
12,WR2,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:DET
12,WR3,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:DET
12,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:DET
12,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,team:DET
13,QB,00-0033106,Jared Goff,QB,DET,7800,16.49934568321796,2.12,NO,133104-38435,7.5777,statline_mc+recal_10_4b,team:DET
13,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,7.858392102,2.62,LV,133104-12539,6.2151,dst_simulated_session_10_4,team:DET
13,RB1,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:DET
13,RB2,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:DET
13,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:DET
13,WR2,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:DET
13,WR3,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:DET
13,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,team:DET
13,FLEX,00-0036275,D'Andre Swift,RB,CHI,6600,10.51636230795693,1.59,CAR,133104-91598,8.1262,statline_mc+recal_10_4b,team:DET
14,QB,00-0033106,Jared Goff,QB,DET,7800,16.49934568321796,2.12,NO,133104-38435,7.5777,statline_mc+recal_10_4b,team:DET
14,DEF,DST_NYJ,New York Jets,DEF,NYJ,3400,8.236090624500001,2.42,TEN,133104-12544,6.1896,dst_simulated_session_10_4,team:DET
14,RB1,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:DET
14,RB2,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:DET
14,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:DET
14,WR2,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:DET
14,WR3,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:DET
14,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.60681995308719,1.75,PIT,133104-86080,6.4478,statline_mc+recal_10_4b,team:DET
14,FLEX,00-0036275,D'Andre Swift,RB,CHI,6600,10.51636230795693,1.59,CAR,133104-91598,8.1262,statline_mc+recal_10_4b,team:DET
15,QB,00-0033106,Jared Goff,QB,DET,7800,16.49934568321796,2.12,NO,133104-38435,7.5777,statline_mc+recal_10_4b,team:DET
15,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,7.858392102,2.62,LV,133104-12539,6.2151,dst_simulated_session_10_4,team:DET
15,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.734058090733866,1.6,BAL,133104-89675,8.9301,statline_mc+recal_10_4b,team:DET
15,RB2,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:DET
15,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:DET
15,WR2,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:DET
15,WR3,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:DET
15,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.60681995308719,1.75,PIT,133104-86080,6.4478,statline_mc+recal_10_4b,team:DET
15,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,team:DET
16,QB,00-0033106,Jared Goff,QB,DET,7800,16.49934568321796,2.12,NO,133104-38435,7.5777,statline_mc+recal_10_4b,team:DET
16,DEF,DST_NYJ,New York Jets,DEF,NYJ,3400,8.236090624500001,2.42,TEN,133104-12544,6.1896,dst_simulated_session_10_4,team:DET
16,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.734058090733866,1.6,BAL,133104-89675,8.9301,statline_mc+recal_10_4b,team:DET
16,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:DET
16,WR1,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,team:DET
16,WR2,00-0037239,Chris Olave,WR,NO,7400,9.120929933803485,1.23,DET,133104-87770,6.8123,statline_mc+recal_10_4b,team:DET
16,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.000162827401495,1.3,CHI,133104-201547,6.2562,statline_mc+recal_10_4b,team:DET
16,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.60681995308719,1.75,PIT,133104-86080,6.4478,statline_mc+recal_10_4b,team:DET
16,FLEX,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:DET
17,QB,00-0034855,Baker Mayfield,QB,TB,7500,14.78844013377396,1.97,CIN,133104-41535,7.5162,statline_mc+recal_10_4b,team:TB
17,DEF,DST_JAX,Jacksonville Jaguars,DEF,JAX,5000,10.5801948675,2.12,CLE,133104-12554,6.3771,dst_simulated_session_10_4,team:TB
17,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.734058090733866,1.6,BAL,133104-89675,8.9301,statline_mc+recal_10_4b,team:TB
17,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:TB
17,WR1,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:TB
17,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.507385907372687,1.27,GB,133104-61593,6.5943,statline_mc+recal_10_4b,team:TB
17,WR3,00-0034960,Jakobi Meyers,WR,JAX,5800,6.967653310153399,1.2,CLE,133104-63634,6.1197,statline_mc+recal_10_4b,team:TB
17,TE,00-0038129,Cade Otton,TE,TB,5000,7.883360002376428,1.58,CIN,133104-86811,6.2341,statline_mc+recal_10_4b,team:TB
17,FLEX,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:TB
18,QB,00-0034855,Baker Mayfield,QB,TB,7500,14.78844013377396,1.97,CIN,133104-41535,7.5162,statline_mc+recal_10_4b,team:TB
18,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.86766148,2.33,MIA,133104-12537,6.1136,dst_simulated_session_10_4,team:TB
18,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.734058090733866,1.6,BAL,133104-89675,8.9301,statline_mc+recal_10_4b,team:TB
18,RB2,00-0038542,Bijan Robinson,RB,ATL,8800,13.397467433115478,1.52,PIT,133104-136855,8.3246,statline_mc+recal_10_4b,team:TB
18,WR1,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:TB
18,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,7.507385907372687,1.27,GB,133104-61593,6.5943,statline_mc+recal_10_4b,team:TB
18,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.000162827401495,1.3,CHI,133104-201547,6.2562,statline_mc+recal_10_4b,team:TB
18,TE,00-0038129,Cade Otton,TE,TB,5000,7.883360002376428,1.58,CIN,133104-86811,6.2341,statline_mc+recal_10_4b,team:TB
18,FLEX,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:TB
19,QB,00-0034855,Baker Mayfield,QB,TB,7500,14.78844013377396,1.97,CIN,133104-41535,7.5162,statline_mc+recal_10_4b,team:TB
19,DEF,DST_JAX,Jacksonville Jaguars,DEF,JAX,5000,10.5801948675,2.12,CLE,133104-12554,6.3771,dst_simulated_session_10_4,team:TB
19,RB1,00-0036223,Jonathan Taylor,RB,IND,8600,13.734058090733866,1.6,BAL,133104-89675,8.9301,statline_mc+recal_10_4b,team:TB
19,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,team:TB
19,WR1,00-0039064,Zay Flowers,WR,BAL,7300,10.319750064214295,1.41,IND,133104-112295,7.3452,statline_mc+recal_10_4b,team:TB
19,WR2,00-0037664,Alec Pierce,WR,IND,6000,7.25942079696329,1.21,BAL,133104-86312,6.6487,statline_mc+recal_10_4b,team:TB
19,WR3,00-0034960,Jakobi Meyers,WR,JAX,5800,6.967653310153399,1.2,CLE,133104-63634,6.1197,statline_mc+recal_10_4b,team:TB
19,TE,00-0038129,Cade Otton,TE,TB,5000,7.883360002376428,1.58,CIN,133104-86811,6.2341,statline_mc+recal_10_4b,team:TB
19,FLEX,00-0040666,Omarion Hampton,RB,LAC,7300,11.91656664054685,1.63,ARI,133104-174215,8.2238,statline_mc+recal_10_4b,team:TB
20,QB,00-0040206,Riley Leonard,QB,IND,6000,6.346579127566311,1.06,BAL,133104-154450,6.8397,statline_mc+recal_10_4b,team:IND
20,DEF,DST_JAX,Jacksonville Jaguars,DEF,JAX,5000,10.5801948675,2.12,CLE,133104-12554,6.3771,dst_simulated_session_10_4,team:IND
20,RB1,00-0038542,Bijan Robinson,RB,ATL,8800,13.397467433115478,1.52,PIT,133104-136855,8.3246,statline_mc+recal_10_4b,team:IND
20,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.17983908192204,1.54,CIN,133104-152664,8.3895,statline_mc+recal_10_4b,team:IND
20,WR1,00-0040124,Tetairoa McMillan,WR,CAR,6800,7.755802952391764,1.14,CHI,133104-167620,6.4592,statline_mc+recal_10_4b,team:IND
20,WR2,00-0037664,Alec Pierce,WR,IND,6000,7.25942079696329,1.21,BAL,133104-86312,6.6487,statline_mc+recal_10_4b,team:IND
20,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.000162827401495,1.3,CHI,133104-201547,6.2562,statline_mc+recal_10_4b,team:IND
20,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,5500,9.60681995308719,1.75,PIT,133104-86080,6.4478,statline_mc+recal_10_4b,team:IND
20,FLEX,00-0032764,Derrick Henry,RB,BAL,8300,11.553790894177595,1.39,IND,133104-39280,8.7621,statline_mc+recal_10_4b,team:IND
