lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:CHI
3,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:CHI
3,WR2,00-0040735,Luther Burden III,WR,CHI,6000,8.506860265331088,1.42,MIN,134251-166092,7.0251,statline_mc+recal_10_4b,team:CHI
3,WR3,00-0038544,Quentin Johnston,WR,LAC,5800,6.414709267840883,1.11,LV,134251-120639,6.1647,statline_mc+recal_10_4b,team:CHI
3,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:CHI
3,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:CHI
4,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.469441849077208,1.55,LV,134251-69189,7.3206,statline_mc+recal_10_4b,team:LAC
4,DEF,DST_NE,New England Patriots,DEF,NE,4100,8.4046841145,2.05,PIT,134251-12541,5.9229,dst_simulated_session_10_4,team:LAC
4,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:LAC
4,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:LAC
4,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.852827489180127,1.5,ATL,134251-201547,6.98,statline_mc+recal_10_4b,team:LAC
4,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.489558641551902,1.37,MIA,134251-56018,6.7394,statline_mc+recal_10_4b,team:LAC
4,WR3,00-0040727,Tre' Harris,WR,LAC,4900,4.9213587312372455,1.0,LV,134251-129546,5.6813,statline_mc+recal_10_4b,team:LAC
4,TE,00-0037744,Trey McBride,TE,ARI,7500,8.336271953406781,1.11,SEA,134251-91750,5.8627,statline_mc+recal_10_4b,team:LAC
4,FLEX,00-0040719,Bhayshul Tuten,RB,JAX,6400,9.02984042207771,1.41,DEN,134251-160620,7.5796,statline_mc+recal_10_4b,team:LAC
5,QB,00-0037834,Brock Purdy,QB,SF,8100,14.949970260851217,1.85,MIA,134251-85607,7.5169,statline_mc+recal_10_4b,team:SF
5,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3000,6.345470133000001,2.12,PHI,134251-12534,5.957,dst_simulated_session_10_4,team:SF
5,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:SF
5,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:SF
5,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.893520565048942,1.39,LV,134251-133472,6.9851,statline_mc+recal_10_4b,team:SF
5,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.489558641551902,1.37,MIA,134251-56018,6.7394,statline_mc+recal_10_4b,team:SF
5,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:SF
5,TE,00-0037005,Tommy Tremble,TE,CAR,4600,4.245396708071528,0.92,ATL,134251-91101,4.5809,statline_mc+recal_10_4b,team:SF
5,FLEX,00-0039361,Bucky Irving,RB,TB,7900,12.29948618987895,1.56,CLE,134251-152664,8.1843,statline_mc+recal_10_4b,team:SF
6,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
6,DEF,DST_DEN,Denver Broncos,DEF,DEN,4200,7.427169238500001,1.77,JAX,134251-12531,6.0335,dst_simulated_session_10_4,team:CHI
6,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:CHI
6,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:CHI
6,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:CHI
6,WR2,00-0037239,Chris Olave,WR,NO,7900,8.651537033454028,1.1,BAL,134251-87770,6.4685,statline_mc+recal_10_4b,team:CHI
6,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.506860265331088,1.42,MIN,134251-166092,7.0251,statline_mc+recal_10_4b,team:CHI
6,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.763393095158055,1.28,HOU,134251-56265,5.5435,statline_mc+recal_10_4b,team:CHI
6,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:CHI
7,QB,00-0037834,Brock Purdy,QB,SF,8100,14.949970260851217,1.85,MIA,134251-85607,7.5169,statline_mc+recal_10_4b,team:SF
7,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.645379966,2.34,MIN,134251-12527,6.1827,dst_simulated_session_10_4,team:SF
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:SF
7,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.29948618987895,1.56,CLE,134251-152664,8.1843,statline_mc+recal_10_4b,team:SF
7,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.691147885418731,1.26,WAS,134251-86631,7.4581,statline_mc+recal_10_4b,team:SF
7,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:SF
7,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:SF
7,TE,00-0033288,George Kittle,TE,SF,5900,5.700983734457394,0.97,MIA,134251-39793,5.2352,statline_mc+recal_10_4b,team:SF
7,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:SF
8,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
8,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.645379966,2.34,MIN,134251-12527,6.1827,dst_simulated_session_10_4,team:CHI
8,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:CHI
8,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:CHI
8,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.691147885418731,1.26,WAS,134251-86631,7.4581,statline_mc+recal_10_4b,team:CHI
8,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:CHI
8,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.312267546768135,1.41,NYJ,134251-166916,6.6176,statline_mc+recal_10_4b,team:CHI
8,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.763393095158055,1.28,HOU,134251-56265,5.5435,statline_mc+recal_10_4b,team:CHI
8,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:CHI
9,QB,00-0037834,Brock Purdy,QB,SF,8100,14.949970260851217,1.85,MIA,134251-85607,7.5169,statline_mc+recal_10_4b,team:SF
9,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.645379966,2.34,MIN,134251-12527,6.1827,dst_simulated_session_10_4,team:SF
9,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:SF
9,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.5608755245296,1.97,CAR,134251-136855,9.2527,statline_mc+recal_10_4b,team:SF
9,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:SF
9,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.489558641551902,1.37,MIA,134251-56018,6.7394,statline_mc+recal_10_4b,team:SF
9,WR3,00-0040727,Tre' Harris,WR,LAC,4900,4.9213587312372455,1.0,LV,134251-129546,5.6813,statline_mc+recal_10_4b,team:SF
9,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.309748326364783,1.41,NO,134251-52436,5.7807,statline_mc+recal_10_4b,team:SF
9,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:SF
10,QB,00-0039918,Caleb Williams,QB,CHI,8400,13.92189101620969,1.66,MIN,134251-152113,7.5029,statline_mc+recal_10_4b,team:CHI
10,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.975877231499998,3.02,ATL,134251-12553,6.2134,dst_simulated_session_10_4,team:CHI
10,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.050148550150737,2.19,NO,134251-39280,10.1629,statline_mc+recal_10_4b,team:CHI
10,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.614280722568846,1.85,MIA,134251-55050,9.298,statline_mc+recal_10_4b,team:CHI
10,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.995646276949584,1.22,ARI,134251-129458,7.5592,statline_mc+recal_10_4b,team:CHI
10,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.9261470486326,1.68,MIN,134251-70422,7.1596,statline_mc+recal_10_4b,team:CHI
10,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.923552847189566,1.3,DAL,134251-25079,6.6478,statline_mc+recal_10_4b,team:CHI
10,TE,00-0035644,Noah Fant,TE,NO,4700,4.196476593116537,0.89,BAL,134251-71705,4.3782,statline_mc+recal_10_4b,team:CHI
10,FLEX,00-0041052,Kaelon Black,RB,SF,5300,9.027803904188534,1.7,MIA,134251-167881,7.6887,statline_mc+recal_10_4b,team:CHI
