lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.35849703704513,2.7,NYJ,44220614,10.1879,statline_mc+recal_10_4b,
5,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.06900554504099,2.68,NE,44220640,9.4946,statline_mc+recal_10_4b,
5,WR3,00-0037261,Khalil Shakir,WR,BUF,4800,11.880185223967048,2.48,LAC,44220678,8.6445,statline_mc+recal_10_4b,
5,TE,00-0038129,Cade Otton,TE,TB,3100,8.080276037588096,2.61,MIN,44221152,6.2809,statline_mc+recal_10_4b,
5,FLEX,00-0035229,T.J. Hockenson,TE,MIN,3200,7.790565700356948,2.43,TB,44221148,6.6935,statline_mc+recal_10_4b,
6,QB,00-0034796,Lamar Jackson,QB,BAL,7500,27.180220128448795,3.62,DAL,44220218,8.465,statline_mc+recal_10_4b,
6,DST,DST_BUF,Bills,DST,BUF,2800,8.422689244499999,3.01,LAC,44221409,5.9974,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.525835442229795,3.18,MIA,44220310,10.9227,statline_mc+recal_10_4b,
6,RB2,00-0032764,Derrick Henry,RB,BAL,7700,20.844114678864884,2.71,DAL,44220306,10.1087,statline_mc+recal_10_4b,
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.35849703704513,2.7,NYJ,44220614,10.1879,statline_mc+recal_10_4b,
6,WR2,00-0037261,Khalil Shakir,WR,BUF,4800,11.880185223967048,2.48,LAC,44220678,8.6445,statline_mc+recal_10_4b,
6,WR3,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.039827899508603,2.33,CAR,44220704,7.4256,statline_mc+recal_10_4b,
6,TE,00-0030506,Travis Kelce,TE,KC,4500,12.198505957882915,2.71,MIA,44221116,7.7697,statline_mc+recal_10_4b,
6,FLEX,00-0038129,Cade Otton,TE,TB,3100,8.080276037588096,2.61,MIN,44221152,6.2809,statline_mc+recal_10_4b,
7,QB,00-0034796,Lamar Jackson,QB,BAL,7500,27.180220128448795,3.62,DAL,44220218,8.465,statline_mc+recal_10_4b,
7,DST,DST_BUF,Bills,DST,BUF,2800,8.422689244499999,3.01,LAC,44221409,5.9974,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.525835442229795,3.18,MIA,44220310,10.9227,statline_mc+recal_10_4b,
7,RB2,00-0032764,Derrick Henry,RB,BAL,7700,20.844114678864884,2.71,DAL,44220306,10.1087,statline_mc+recal_10_4b,
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.35849703704513,2.7,NYJ,44220614,10.1879,statline_mc+recal_10_4b,
7,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.06900554504099,2.68,NE,44220640,9.4946,statline_mc+recal_10_4b,
7,WR3,00-0041048,Ted Hurst III,WR,TB,3000,6.118682216403493,2.04,MIN,44220812,6.99,statline_mc+recal_10_4b,
7,TE,00-0030506,Travis Kelce,TE,KC,4500,12.198505957882915,2.71,MIA,44221116,7.7697,statline_mc+recal_10_4b,
7,FLEX,00-0035229,T.J. Hockenson,TE,MIN,3200,7.790565700356948,2.43,TB,44221148,6.6935,statline_mc+recal_10_4b,
8,QB,00-0034796,Lamar Jackson,QB,BAL,7500,27.180220128448795,3.62,DAL,44220218,8.465,statline_mc+recal_10_4b,
8,DST,DST_IND,Colts,DST,IND,2500,7.626289608,3.05,HOU,44221415,5.8756,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.525835442229795,3.18,MIA,44220310,10.9227,statline_mc+recal_10_4b,
8,RB2,00-0032764,Derrick Henry,RB,BAL,7700,20.844114678864884,2.71,DAL,44220306,10.1087,statline_mc+recal_10_4b,
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.35849703704513,2.7,NYJ,44220614,10.1879,statline_mc+recal_10_4b,
8,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.06900554504099,2.68,NE,44220640,9.4946,statline_mc+recal_10_4b,
8,WR3,00-0039451,Isaiah Williams,WR,NYJ,3300,6.877876671747787,2.08,DET,44220780,7.024,statline_mc+recal_10_4b,
8,TE,00-0030506,Travis Kelce,TE,KC,4500,12.198505957882915,2.71,MIA,44221116,7.7697,statline_mc+recal_10_4b,
8,FLEX,00-0035229,T.J. Hockenson,TE,MIN,3200,7.790565700356948,2.43,TB,44221148,6.6935,statline_mc+recal_10_4b,
9,QB,00-0034796,Lamar Jackson,QB,BAL,7500,27.180220128448795,3.62,DAL,44220218,8.465,statline_mc+recal_10_4b,
9,DST,DST_BUF,Bills,DST,BUF,2800,8.422689244499999,3.01,LAC,44221409,5.9974,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.525835442229795,3.18,MIA,44220310,10.9227,statline_mc+recal_10_4b,
9,RB2,00-0032764,Derrick Henry,RB,BAL,7700,20.844114678864884,2.71,DAL,44220306,10.1087,statline_mc+recal_10_4b,
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.35849703704513,2.7,NYJ,44220614,10.1879,statline_mc+recal_10_4b,
9,WR2,00-0037261,Khalil Shakir,WR,BUF,4800,11.880185223967048,2.48,LAC,44220678,8.6445,statline_mc+recal_10_4b,
9,WR3,00-0039890,Adonai Mitchell,WR,NYJ,4300,9.932001283159504,2.31,DET,44220706,8.3445,statline_mc+recal_10_4b,
9,TE,00-0030506,Travis Kelce,TE,KC,4500,12.198505957882915,2.71,MIA,44221116,7.7697,statline_mc+recal_10_4b,
9,FLEX,00-0038129,Cade Otton,TE,TB,3100,8.080276037588096,2.61,MIN,44221152,6.2809,statline_mc+recal_10_4b,
10,QB,00-0033873,Patrick Mahomes,QB,KC,6200,22.542412046207925,3.64,MIA,44220223,8.4106,statline_mc+recal_10_4b,
10,DST,DST_TEN,Titans,DST,TEN,2400,6.874002539999999,2.86,NYG,44221417,5.6459,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.525835442229795,3.18,MIA,44220310,10.9227,statline_mc+recal_10_4b,
10,RB2,00-0032764,Derrick Henry,RB,BAL,7700,20.844114678864884,2.71,DAL,44220306,10.1087,statline_mc+recal_10_4b,
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.35849703704513,2.7,NYJ,44220614,10.1879,statline_mc+recal_10_4b,
10,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.06900554504099,2.68,NE,44220640,9.4946,statline_mc+recal_10_4b,
10,WR3,00-0037261,Khalil Shakir,WR,BUF,4800,11.880185223967048,2.48,LAC,44220678,8.6445,statline_mc+recal_10_4b,
10,TE,00-0030506,Travis Kelce,TE,KC,4500,12.198505957882915,2.71,MIA,44221116,7.7697,statline_mc+recal_10_4b,
10,FLEX,00-0038129,Cade Otton,TE,TB,3100,8.080276037588096,2.61,MIN,44221152,6.2809,statline_mc+recal_10_4b,
