lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
5,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.908030628,3.0,ATL,134251-12553,6.1625,dst_simulated_session_10_4,team:BAL
5,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.33259086149477,2.22,NO,134251-39280,10.2756,statline_mc+recal_10_4b,team:BAL
5,RB2,00-0034844,Saquon Barkley,RB,PHI,8300,10.344344659251709,1.25,TEN,134251-64401,7.9795,statline_mc+recal_10_4b,team:BAL
5,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.896282181663985,1.7,NO,134251-112295,8.3672,statline_mc+recal_10_4b,team:BAL
5,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.170586560802294,1.73,MIN,134251-70422,7.3072,statline_mc+recal_10_4b,team:BAL
5,WR3,00-0039424,Devaughn Vele,WR,NO,5500,5.686359571768984,1.03,BAL,134251-103511,5.6116,statline_mc+recal_10_4b,team:BAL
5,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.099478371089864,1.37,NO,134251-52436,5.8405,statline_mc+recal_10_4b,team:BAL
5,FLEX,00-0036275,D'Andre Swift,RB,CHI,7100,9.909873785137323,1.4,MIN,134251-91598,7.5978,statline_mc+recal_10_4b,team:BAL
6,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.559094804006982,1.73,MIN,134251-152113,7.5662,statline_mc+recal_10_4b,team:CHI
6,DEF,DST_HOU,Houston Texans,DEF,HOU,4000,7.477010712,1.87,CIN,134251-12556,6.0212,dst_simulated_session_10_4,team:CHI
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.407546730060073,1.96,CAR,134251-136855,9.4096,statline_mc+recal_10_4b,team:CHI
6,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.545567526999704,1.56,WAS,134251-93541,7.7837,statline_mc+recal_10_4b,team:CHI
6,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.896282181663985,1.7,NO,134251-112295,8.3672,statline_mc+recal_10_4b,team:CHI
6,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.170586560802294,1.73,MIN,134251-70422,7.3072,statline_mc+recal_10_4b,team:CHI
6,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,8.002870428411713,1.31,DAL,134251-25079,6.88,statline_mc+recal_10_4b,team:CHI
6,TE,00-0035229,T.J. Hockenson,TE,MIN,5100,4.972895346823771,0.98,CHI,134251-71706,4.8633,statline_mc+recal_10_4b,team:CHI
6,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.4286395750561,1.49,CIN,134251-73273,7.7795,statline_mc+recal_10_4b,team:CHI
7,QB,00-0034796,Lamar Jackson,QB,BAL,8800,14.098169836768156,1.6,NO,134251-63115,7.492,statline_mc+recal_10_4b,team:BAL
7,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.908030628,3.0,ATL,134251-12553,6.1625,dst_simulated_session_10_4,team:BAL
7,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.33259086149477,2.22,NO,134251-39280,10.2756,statline_mc+recal_10_4b,team:BAL
7,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.414309798426192,1.45,GB,134251-103064,7.7098,statline_mc+recal_10_4b,team:BAL
7,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.170586560802294,1.73,MIN,134251-70422,7.3072,statline_mc+recal_10_4b,team:BAL
7,WR2,00-0037239,Chris Olave,WR,NO,7900,8.989748611546522,1.14,BAL,134251-87770,6.5871,statline_mc+recal_10_4b,team:BAL
7,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.495344977961134,1.44,NYJ,134251-166916,6.8542,statline_mc+recal_10_4b,team:BAL
7,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.099478371089864,1.37,NO,134251-52436,5.8405,statline_mc+recal_10_4b,team:BAL
7,FLEX,00-0038597,Chase Brown,RB,CIN,7600,9.288186216626809,1.22,HOU,134251-89493,7.3109,statline_mc+recal_10_4b,team:BAL
8,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.559094804006982,1.73,MIN,134251-152113,7.5662,statline_mc+recal_10_4b,team:CHI
8,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3000,6.3141248385000015,2.1,PHI,134251-12534,5.916,dst_simulated_session_10_4,team:CHI
8,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.33259086149477,2.22,NO,134251-39280,10.2756,statline_mc+recal_10_4b,team:CHI
8,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.407546730060073,1.96,CAR,134251-136855,9.4096,statline_mc+recal_10_4b,team:CHI
8,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.896282181663985,1.7,NO,134251-112295,8.3672,statline_mc+recal_10_4b,team:CHI
8,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.170586560802294,1.73,MIN,134251-70422,7.3072,statline_mc+recal_10_4b,team:CHI
8,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.463796265489778,1.41,MIN,134251-166092,7.0041,statline_mc+recal_10_4b,team:CHI
8,TE,00-0035229,T.J. Hockenson,TE,MIN,5100,4.972895346823771,0.98,CHI,134251-71706,4.8633,statline_mc+recal_10_4b,team:CHI
8,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.4286395750561,1.49,CIN,134251-73273,7.7795,statline_mc+recal_10_4b,team:CHI
9,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.149060791571696,1.51,LV,134251-69189,7.3136,statline_mc+recal_10_4b,team:LAC
9,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.304919326,2.24,MIN,134251-12527,6.143,dst_simulated_session_10_4,team:LAC
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.407546730060073,1.96,CAR,134251-136855,9.4096,statline_mc+recal_10_4b,team:LAC
9,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.239381023387185,1.8,MIA,134251-55050,9.0241,statline_mc+recal_10_4b,team:LAC
9,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.170586560802294,1.73,MIN,134251-70422,7.3072,statline_mc+recal_10_4b,team:LAC
9,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.87893581207478,1.5,ATL,134251-201547,6.945,statline_mc+recal_10_4b,team:LAC
9,WR3,00-0039915,Ladd McConkey,WR,LAC,6400,8.443705926854808,1.32,LV,134251-133472,6.7581,statline_mc+recal_10_4b,team:LAC
9,TE,00-0039066,Michael Mayer,TE,LV,5300,5.21527244876089,0.98,LAC,134251-138998,4.8595,statline_mc+recal_10_4b,team:LAC
9,FLEX,00-0039361,Bucky Irving,RB,TB,7900,12.169930081376004,1.54,CLE,134251-152664,8.1089,statline_mc+recal_10_4b,team:LAC
10,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.149060791571696,1.51,LV,134251-69189,7.3136,statline_mc+recal_10_4b,team:LAC
10,DEF,DST_SF,San Francisco 49ers,DEF,SF,5000,9.79410726,1.96,MIA,134251-12549,6.1336,dst_simulated_session_10_4,team:LAC
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.407546730060073,1.96,CAR,134251-136855,9.4096,statline_mc+recal_10_4b,team:LAC
10,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.169930081376004,1.54,CLE,134251-152664,8.1089,statline_mc+recal_10_4b,team:LAC
10,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.87893581207478,1.5,ATL,134251-201547,6.945,statline_mc+recal_10_4b,team:LAC
10,WR2,00-0040129,Emeka Egbuka,WR,TB,6500,8.231656385573702,1.27,CLE,134251-152655,6.6829,statline_mc+recal_10_4b,team:LAC
10,WR3,00-0038544,Quentin Johnston,WR,LAC,5800,6.474169250073492,1.12,LV,134251-120639,6.3156,statline_mc+recal_10_4b,team:LAC
10,TE,00-0039066,Michael Mayer,TE,LV,5300,5.21527244876089,0.98,LAC,134251-138998,4.8595,statline_mc+recal_10_4b,team:LAC
10,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.414309798426192,1.45,GB,134251-103064,7.7098,statline_mc+recal_10_4b,team:LAC
11,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.1335203991182,1.77,WAS,134251-31716,7.4776,statline_mc+recal_10_4b,team:DAL
11,DEF,DST_NE,New England Patriots,DEF,NE,4100,8.369083062,2.04,PIT,134251-12541,5.9425,dst_simulated_session_10_4,team:DAL
11,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.407546730060073,1.96,CAR,134251-136855,9.4096,statline_mc+recal_10_4b,team:DAL
11,RB2,00-0041052,Kaelon Black,RB,SF,5300,8.601744959822248,1.62,MIA,134251-167881,7.5734,statline_mc+recal_10_4b,team:DAL
11,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.896282181663985,1.7,NO,134251-112295,8.3672,statline_mc+recal_10_4b,team:DAL
11,WR2,00-0036358,CeeDee Lamb,WR,DAL,8500,10.475861423049777,1.23,WAS,134251-86631,7.5244,statline_mc+recal_10_4b,team:DAL
11,WR3,00-0039915,Ladd McConkey,WR,LAC,6400,8.443705926854808,1.32,LV,134251-133472,6.7581,statline_mc+recal_10_4b,team:DAL
11,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.099478371089864,1.37,NO,134251-52436,5.8405,statline_mc+recal_10_4b,team:DAL
11,FLEX,00-0040242,Jacory Croskey-Merritt,RB,WAS,6000,7.8560614502658686,1.31,DAL,134251-117178,7.1142,statline_mc+recal_10_4b,team:DAL
12,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.559094804006982,1.73,MIN,134251-152113,7.5662,statline_mc+recal_10_4b,team:CHI
12,DEF,DST_ATL,Atlanta Falcons,DEF,ATL,3400,6.231055716,1.83,CAR,134251-12525,6.1378,dst_simulated_session_10_4,team:CHI
12,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.407546730060073,1.96,CAR,134251-136855,9.4096,statline_mc+recal_10_4b,team:CHI
12,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.239381023387185,1.8,MIA,134251-55050,9.0241,statline_mc+recal_10_4b,team:CHI
12,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.896282181663985,1.7,NO,134251-112295,8.3672,statline_mc+recal_10_4b,team:CHI
12,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.495344977961134,1.44,NYJ,134251-166916,6.8542,statline_mc+recal_10_4b,team:CHI
12,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5800,6.766145173102451,1.17,CLE,134251-55635,6.4421,statline_mc+recal_10_4b,team:CHI
12,TE,00-0036290,Cole Kmet,TE,CHI,4700,4.1352481964409815,0.88,MIN,134251-91047,4.5746,statline_mc+recal_10_4b,team:CHI
12,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5900,6.6036822332411935,1.12,CHI,134251-40442,6.5816,statline_mc+recal_10_4b,team:CHI
13,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.559094804006982,1.73,MIN,134251-152113,7.5662,statline_mc+recal_10_4b,team:CHI
13,DEF,DST_NYJ,New York Jets,DEF,NYJ,3100,6.1872705135,2.0,GB,134251-12544,6.0675,dst_simulated_session_10_4,team:CHI
13,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.239381023387185,1.8,MIA,134251-55050,9.0241,statline_mc+recal_10_4b,team:CHI
13,RB2,00-0035685,David Montgomery,RB,HOU,7000,10.4286395750561,1.49,CIN,134251-73273,7.7795,statline_mc+recal_10_4b,team:CHI
13,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.371406821066808,1.32,CHI,134251-85671,7.6493,statline_mc+recal_10_4b,team:CHI
13,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.87893581207478,1.5,ATL,134251-201547,6.945,statline_mc+recal_10_4b,team:CHI
13,WR3,00-0039919,Rome Odunze,WR,CHI,6300,6.789451899060532,1.08,MIN,134251-120033,6.4069,statline_mc+recal_10_4b,team:CHI
13,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.099478371089864,1.37,NO,134251-52436,5.8405,statline_mc+recal_10_4b,team:CHI
13,FLEX,00-0040719,Bhayshul Tuten,RB,JAX,6400,8.368060837457772,1.31,DEN,134251-160620,7.2594,statline_mc+recal_10_4b,team:CHI
14,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.1335203991182,1.77,WAS,134251-31716,7.4776,statline_mc+recal_10_4b,team:DAL
14,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.9138413745,2.07,CLE,134251-12551,6.152,dst_simulated_session_10_4,team:DAL
14,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.239381023387185,1.8,MIA,134251-55050,9.0241,statline_mc+recal_10_4b,team:DAL
14,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.545567526999704,1.56,WAS,134251-93541,7.7837,statline_mc+recal_10_4b,team:DAL
14,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.896282181663985,1.7,NO,134251-112295,8.3672,statline_mc+recal_10_4b,team:DAL
14,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.87893581207478,1.5,ATL,134251-201547,6.945,statline_mc+recal_10_4b,team:DAL
14,WR3,00-0039915,Ladd McConkey,WR,LAC,6400,8.443705926854808,1.32,LV,134251-133472,6.7581,statline_mc+recal_10_4b,team:DAL
14,TE,00-0039530,Brevyn Spann-Ford,TE,DAL,4400,3.1221717150935104,0.71,WAS,134251-85842,4.1761,statline_mc+recal_10_4b,team:DAL
14,FLEX,00-0031588,Stefon Diggs,WR,WAS,6100,8.002870428411713,1.31,DAL,134251-25079,6.88,statline_mc+recal_10_4b,team:DAL
15,QB,00-0037834,Brock Purdy,QB,SF,8100,14.78987052180737,1.83,MIA,134251-85607,7.53,statline_mc+recal_10_4b,team:SF
15,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.9138413745,2.07,CLE,134251-12551,6.152,dst_simulated_session_10_4,team:SF
15,RB1,00-0036997,Javonte Williams,RB,DAL,7400,11.545567526999704,1.56,WAS,134251-93541,7.7837,statline_mc+recal_10_4b,team:SF
15,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.414309798426192,1.45,GB,134251-103064,7.7098,statline_mc+recal_10_4b,team:SF
15,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.475861423049777,1.23,WAS,134251-86631,7.5244,statline_mc+recal_10_4b,team:SF
15,WR2,00-0038124,Christian Watson,WR,GB,6900,9.139303071268762,1.32,NYJ,134251-169776,7.0076,statline_mc+recal_10_4b,team:SF
15,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.433269865990509,1.36,MIA,134251-56018,6.7636,statline_mc+recal_10_4b,team:SF
15,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.583861287693053,1.24,HOU,134251-56265,5.5966,statline_mc+recal_10_4b,team:SF
15,FLEX,00-0039880,Malik Washington,WR,MIA,5600,5.205417519744376,0.93,SF,134251-110974,5.4462,statline_mc+recal_10_4b,team:SF
16,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.559094804006982,1.73,MIN,134251-152113,7.5662,statline_mc+recal_10_4b,team:CHI
16,DEF,DST_PHI,Philadelphia Eagles,DEF,PHI,4900,9.2920096575,1.9,TEN,134251-12545,5.8836,dst_simulated_session_10_4,team:CHI
16,RB1,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.118854349109654,1.51,PIT,134251-111540,7.4361,statline_mc+recal_10_4b,team:CHI
16,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,9.967457158439156,1.29,LAC,134251-167031,7.451,statline_mc+recal_10_4b,team:CHI
16,WR1,00-0036358,CeeDee Lamb,WR,DAL,8500,10.475861423049777,1.23,WAS,134251-86631,7.5244,statline_mc+recal_10_4b,team:CHI
16,WR2,00-0040735,Luther Burden III,WR,CHI,6000,8.463796265489778,1.41,MIN,134251-166092,7.0041,statline_mc+recal_10_4b,team:CHI
16,WR3,00-0039915,Ladd McConkey,WR,LAC,6400,8.443705926854808,1.32,LV,134251-133472,6.7581,statline_mc+recal_10_4b,team:CHI
16,TE,00-0035249,Josh Oliver,TE,MIN,4300,3.027341633674703,0.7,CHI,134251-63907,3.9252,statline_mc+recal_10_4b,team:CHI
16,FLEX,00-0036275,D'Andre Swift,RB,CHI,7100,9.909873785137323,1.4,MIN,134251-91598,7.5978,statline_mc+recal_10_4b,team:CHI
17,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.559094804006982,1.73,MIN,134251-152113,7.5662,statline_mc+recal_10_4b,team:CHI
17,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.908030628,3.0,ATL,134251-12553,6.1625,dst_simulated_session_10_4,team:CHI
17,RB1,00-0036275,D'Andre Swift,RB,CHI,7100,9.909873785137323,1.4,MIN,134251-91598,7.5978,statline_mc+recal_10_4b,team:CHI
17,RB2,00-0038597,Chase Brown,RB,CIN,7600,9.288186216626809,1.22,HOU,134251-89493,7.3109,statline_mc+recal_10_4b,team:CHI
17,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.371406821066808,1.32,CHI,134251-85671,7.6493,statline_mc+recal_10_4b,team:CHI
17,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.495344977961134,1.44,NYJ,134251-166916,6.8542,statline_mc+recal_10_4b,team:CHI
17,WR3,00-0040124,Tetairoa McMillan,WR,CAR,6800,8.016687145767564,1.18,ATL,134251-167620,6.7004,statline_mc+recal_10_4b,team:CHI
17,TE,00-0040126,Colston Loveland,TE,CHI,5800,4.215292965472628,0.73,MIN,134251-166588,4.528,statline_mc+recal_10_4b,team:CHI
17,FLEX,00-0036555,Chuba Hubbard,RB,CAR,6300,7.813648153158363,1.24,ATL,134251-87467,6.8487,statline_mc+recal_10_4b,team:CHI
18,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.559094804006982,1.73,MIN,134251-152113,7.5662,statline_mc+recal_10_4b,team:CHI
18,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.908030628,3.0,ATL,134251-12553,6.1625,dst_simulated_session_10_4,team:CHI
18,RB1,00-0036997,Javonte Williams,RB,DAL,7400,11.545567526999704,1.56,WAS,134251-93541,7.7837,statline_mc+recal_10_4b,team:CHI
18,RB2,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.118854349109654,1.51,PIT,134251-111540,7.4361,statline_mc+recal_10_4b,team:CHI
18,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.371406821066808,1.32,CHI,134251-85671,7.6493,statline_mc+recal_10_4b,team:CHI
18,WR2,00-0038124,Christian Watson,WR,GB,6900,9.139303071268762,1.32,NYJ,134251-169776,7.0076,statline_mc+recal_10_4b,team:CHI
18,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.463796265489778,1.41,MIN,134251-166092,7.0041,statline_mc+recal_10_4b,team:CHI
18,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.583861287693053,1.24,HOU,134251-56265,5.5966,statline_mc+recal_10_4b,team:CHI
18,FLEX,00-0037740,Garrett Wilson,WR,NYJ,7200,8.358269805486206,1.16,GB,134251-103564,6.7515,statline_mc+recal_10_4b,team:CHI
19,QB,00-0034796,Lamar Jackson,QB,BAL,8800,14.098169836768156,1.6,NO,134251-63115,7.492,statline_mc+recal_10_4b,team:BAL
19,DEF,DST_PHI,Philadelphia Eagles,DEF,PHI,4900,9.2920096575,1.9,TEN,134251-12545,5.8836,dst_simulated_session_10_4,team:BAL
19,RB1,00-0038120,Breece Hall,RB,NYJ,7200,10.414309798426192,1.45,GB,134251-103064,7.7098,statline_mc+recal_10_4b,team:BAL
19,RB2,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.118854349109654,1.51,PIT,134251-111540,7.4361,statline_mc+recal_10_4b,team:BAL
19,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.371406821066808,1.32,CHI,134251-85671,7.6493,statline_mc+recal_10_4b,team:BAL
19,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.87893581207478,1.5,ATL,134251-201547,6.945,statline_mc+recal_10_4b,team:BAL
19,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5800,6.766145173102451,1.17,CLE,134251-55635,6.4421,statline_mc+recal_10_4b,team:BAL
19,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.099478371089864,1.37,NO,134251-52436,5.8405,statline_mc+recal_10_4b,team:BAL
19,FLEX,00-0036973,Travis Etienne Jr.,RB,NO,6900,7.84944441720134,1.14,BAL,134251-89956,6.6251,statline_mc+recal_10_4b,team:BAL
20,QB,00-0037834,Brock Purdy,QB,SF,8100,14.78987052180737,1.83,MIA,134251-85607,7.53,statline_mc+recal_10_4b,team:SF
20,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.908030628,3.0,ATL,134251-12553,6.1625,dst_simulated_session_10_4,team:SF
20,RB1,00-0036997,Javonte Williams,RB,DAL,7400,11.545567526999704,1.56,WAS,134251-93541,7.7837,statline_mc+recal_10_4b,team:SF
20,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.414309798426192,1.45,GB,134251-103064,7.7098,statline_mc+recal_10_4b,team:SF
20,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.371406821066808,1.32,CHI,134251-85671,7.6493,statline_mc+recal_10_4b,team:SF
20,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.433269865990509,1.36,MIA,134251-56018,6.7636,statline_mc+recal_10_4b,team:SF
20,WR3,00-0037247,George Pickens,WR,DAL,8000,8.2130416448891,1.03,WAS,134251-110246,6.7929,statline_mc+recal_10_4b,team:SF
20,TE,00-0034383,Dalton Schultz,TE,HOU,5200,5.391676938425473,1.04,CIN,134251-55042,4.9905,statline_mc+recal_10_4b,team:SF
20,FLEX,00-0039880,Malik Washington,WR,MIA,5600,5.205417519744376,0.93,SF,134251-110974,5.4462,statline_mc+recal_10_4b,team:SF
