lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
1,QB,00-0039150,Bryce Young,QB,CAR,7200,12.8341982121896,1.78,ATL,134251-119606,7.3537,statline_mc+recal_10_4b,
1,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6019221295,2.32,MIN,134251-12527,6.219,dst_simulated_session_10_4,
1,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.3854102607975,2.23,NO,134251-39280,10.2014,statline_mc+recal_10_4b,
1,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,
1,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.035136728749707,1.7,MIN,134251-70422,7.285,statline_mc+recal_10_4b,
1,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,
1,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.492592680881208,1.44,NYJ,134251-166916,6.8646,statline_mc+recal_10_4b,
1,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.198141809012853,1.38,NO,134251-52436,5.7792,statline_mc+recal_10_4b,
1,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.840465930608907,1.87,MIA,134251-55050,9.6578,statline_mc+recal_10_4b,
2,QB,00-0037834,Brock Purdy,QB,SF,8100,15.0240208791768,1.85,MIA,134251-85607,7.565,statline_mc+recal_10_4b,
2,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6019221295,2.32,MIN,134251-12527,6.219,dst_simulated_session_10_4,
2,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.3854102607975,2.23,NO,134251-39280,10.2014,statline_mc+recal_10_4b,
2,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,
2,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.035136728749707,1.7,MIN,134251-70422,7.285,statline_mc+recal_10_4b,
2,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,
2,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.492592680881208,1.44,NYJ,134251-166916,6.8646,statline_mc+recal_10_4b,
2,TE,00-0036628,John Bates,TE,WAS,4300,4.900450064236425,1.14,DAL,134251-72705,4.9642,statline_mc+recal_10_4b,
2,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.840465930608907,1.87,MIA,134251-55050,9.6578,statline_mc+recal_10_4b,
3,QB,00-0037834,Brock Purdy,QB,SF,8100,15.0240208791768,1.85,MIA,134251-85607,7.565,statline_mc+recal_10_4b,
3,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3000,6.2911273770000005,2.1,PHI,134251-12534,5.8724,dst_simulated_session_10_4,
3,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.3854102607975,2.23,NO,134251-39280,10.2014,statline_mc+recal_10_4b,
3,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,
3,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.035136728749707,1.7,MIN,134251-70422,7.285,statline_mc+recal_10_4b,
3,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,
3,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.492592680881208,1.44,NYJ,134251-166916,6.8646,statline_mc+recal_10_4b,
3,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.198141809012853,1.38,NO,134251-52436,5.7792,statline_mc+recal_10_4b,
3,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.840465930608907,1.87,MIA,134251-55050,9.6578,statline_mc+recal_10_4b,
4,QB,00-0039150,Bryce Young,QB,CAR,7200,12.8341982121896,1.78,ATL,134251-119606,7.3537,statline_mc+recal_10_4b,
4,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.6019221295,2.32,MIN,134251-12527,6.219,dst_simulated_session_10_4,
4,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.3854102607975,2.23,NO,134251-39280,10.2014,statline_mc+recal_10_4b,
4,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.549320489482138,1.97,CAR,134251-136855,9.4469,statline_mc+recal_10_4b,
4,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.035136728749707,1.7,MIN,134251-70422,7.285,statline_mc+recal_10_4b,
4,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.663800297269233,1.47,ATL,134251-201547,6.8135,statline_mc+recal_10_4b,
