lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
8,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,
8,DST,DST_BUF,Buffalo,DST,BUF,2500,8.116924283,3.25,PIT,7004,6.1596,dst_simulated_session_10_4,
8,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,
8,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,
8,WR1,00-0034837,Calvin Ridley,WR,ATL,7900,16.680454888880647,2.11,PHI,5631,16.271599506338223,statline_mc,
8,WR2,00-0031382,Jarvis Landry,WR,CLE,6000,13.642283677487193,2.27,KC,5335,12.832975323680676,statline_mc,
8,WR3,00-0036900,Ja'Marr Chase,WR,CIN,4800,11.431275528895217,2.38,MIN,5924,11.405176921966904,statline_mc,
8,TE,00-0036970,Kyle Pitts,TE,ATL,4400,11.455622401781309,2.6,PHI,4801,10.368940944123567,statline_mc,
8,FLEX,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,
9,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,
9,DST,DST_ATL,Atlanta,DST,ATL,2000,6.933264923000001,3.47,PHI,7002,6.2753,dst_simulated_session_10_4,
9,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,
9,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,
9,WR1,00-0035676,A.J. Brown,WR,TEN,7100,15.230286447435516,2.15,ARI,5728,14.951684279070047,statline_mc,
9,WR2,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,
9,WR3,00-0034411,Russell Gage,WR,ATL,5300,12.759075395885064,2.41,PHI,5680,12.46821616663742,statline_mc,
9,TE,00-0036970,Kyle Pitts,TE,ATL,4400,11.455622401781309,2.6,PHI,4801,10.368940944123567,statline_mc,
9,FLEX,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,
10,QB,00-0029701,Ryan Tannehill,QB,TEN,6500,22.80013357298392,3.51,ARI,1410,12.270742581169069,statline_mc,
10,DST,DST_CIN,Cincinnati,DST,CIN,2000,6.727485063000001,3.36,MIN,7007,6.3606,dst_simulated_session_10_4,
10,RB1,00-0033280,Christian McCaffrey,RB,CAR,9500,19.208354601092104,2.02,NYJ,5536,15.95978527065001,statline_mc,
10,RB2,00-0035250,Devin Singletary,RB,BUF,4700,12.7005858570942,2.7,PIT,5717,12.722943800442,statline_mc,
10,WR1,00-0034837,Calvin Ridley,WR,ATL,7900,16.680454888880647,2.11,PHI,5631,16.271599506338223,statline_mc,
10,WR2,00-0031382,Jarvis Landry,WR,CLE,6000,13.642283677487193,2.27,KC,5335,12.832975323680676,statline_mc,
10,WR3,00-0034411,Russell Gage,WR,ATL,5300,12.759075395885064,2.41,PHI,5680,12.46821616663742,statline_mc,
10,TE,00-0036970,Kyle Pitts,TE,ATL,4400,11.455622401781309,2.6,PHI,4801,10.368940944123567,statline_mc,
10,FLEX,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,
