lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
3,DST,DST_NYJ,Jets,DST,NYJ,2500,8.654382531,3.46,TEN,43728542,5.8577,dst_simulated_session_10_4+recal_10_4b,team:DET
3,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
3,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
3,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
3,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.527489224247589,1.92,NO,43727653,8.3863,statline_mc+recal_10_4b,team:DET
3,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.373717480796964,2.21,BAL,43950117,8.1082,statline_mc+recal_10_4b,team:DET
3,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
3,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,10.34405886117684,2.2,PIT,43728223,6.8332,statline_mc+recal_10_4b,team:DET
4,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
4,DST,DST_JAX,Jaguars,DST,JAX,3400,11.135980494,3.28,CLE,43728526,6.1073,dst_simulated_session_10_4+recal_10_4b,team:DET
4,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
4,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
4,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.373717480796964,2.21,BAL,43950117,8.1082,statline_mc+recal_10_4b,team:DET
4,WR3,00-0038559,Michael Wilson,WR,ARI,5300,10.037960912533748,1.89,LAC,43727681,7.6688,statline_mc+recal_10_4b,team:DET
4,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
4,FLEX,00-0039065,Sam LaPorta,TE,DET,4400,8.908351133572726,2.02,NO,43728229,6.6912,statline_mc+recal_10_4b,team:DET
5,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
5,DST,DST_JAX,Jaguars,DST,JAX,3400,11.135980494,3.28,CLE,43728526,6.1073,dst_simulated_session_10_4+recal_10_4b,team:DET
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
5,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
5,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.527489224247589,1.92,NO,43727653,8.3863,statline_mc+recal_10_4b,team:DET
5,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,10.284993200254336,2.06,CLE,43727691,7.7565,statline_mc+recal_10_4b,team:DET
5,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
5,FLEX,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.49764245733359,2.14,ARI,43728249,6.7197,statline_mc+recal_10_4b,team:DET
6,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
6,DST,DST_NYJ,Jets,DST,NYJ,2500,8.654382531,3.46,TEN,43728542,5.8577,dst_simulated_session_10_4+recal_10_4b,team:DET
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
6,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
6,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.488879986175885,1.95,IND,43727645,8.7703,statline_mc+recal_10_4b,team:DET
6,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.373717480796964,2.21,BAL,43950117,8.1082,statline_mc+recal_10_4b,team:DET
6,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
6,FLEX,00-0039065,Sam LaPorta,TE,DET,4400,8.908351133572726,2.02,NO,43728229,6.6912,statline_mc+recal_10_4b,team:DET
7,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
7,DST,DST_TEN,Titans,DST,TEN,3100,9.891498645,3.19,NYJ,43728531,6.1314,dst_simulated_session_10_4+recal_10_4b,team:DET
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
7,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
7,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.527489224247589,1.92,NO,43727653,8.3863,statline_mc+recal_10_4b,team:DET
7,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.373717480796964,2.21,BAL,43950117,8.1082,statline_mc+recal_10_4b,team:DET
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
7,FLEX,00-0034351,Dallas Goedert,TE,PHI,4100,8.549884802425323,2.09,WAS,43728233,6.7117,statline_mc+recal_10_4b,team:DET
8,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
8,DST,DST_JAX,Jaguars,DST,JAX,3400,11.135980494,3.28,CLE,43728526,6.1073,dst_simulated_session_10_4+recal_10_4b,team:DET
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
8,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
8,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.527489224247589,1.92,NO,43727653,8.3863,statline_mc+recal_10_4b,team:DET
8,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.276431422356963,2.09,TEN,43728063,6.5866,statline_mc+recal_10_4b,team:DET
8,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
8,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,11.091608113828704,1.98,NYJ,43727361,8.3333,statline_mc+recal_10_4b,team:DET
9,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
9,DST,DST_TEN,Titans,DST,TEN,3100,9.891498645,3.19,NYJ,43728531,6.1314,dst_simulated_session_10_4+recal_10_4b,team:DET
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
9,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
9,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.527489224247589,1.92,NO,43727653,8.3863,statline_mc+recal_10_4b,team:DET
9,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.704578225782342,2.1,CHI,43727819,6.9127,statline_mc+recal_10_4b,team:DET
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
9,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.888880198100717,2.09,CIN,43727359,8.3498,statline_mc+recal_10_4b,team:DET
10,QB,00-0033106,Jared Goff,QB,DET,6000,19.034730138392405,3.17,NO,43727241,8.0575,statline_mc+recal_10_4b,team:DET
10,DST,DST_JAX,Jaguars,DST,JAX,3400,11.135980494,3.28,CLE,43728526,6.1073,dst_simulated_session_10_4+recal_10_4b,team:DET
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.81934047118396,2.73,NO,43727325,9.7713,statline_mc+recal_10_4b,team:DET
10,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.475442895956013,2.59,CIN,43727377,8.3316,statline_mc+recal_10_4b,team:DET
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.48731793482912,2.6,NO,43727633,9.9094,statline_mc+recal_10_4b,team:DET
10,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.527489224247589,1.92,NO,43727653,8.3863,statline_mc+recal_10_4b,team:DET
10,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.373717480796964,2.21,BAL,43950117,8.1082,statline_mc+recal_10_4b,team:DET
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.77490579921909,2.79,CAR,43728219,7.8613,statline_mc+recal_10_4b,team:DET
10,FLEX,00-0040727,Tre' Harris,WR,LAC,3800,6.9522100133906735,1.83,ARI,43727747,7.1638,statline_mc+recal_10_4b,team:DET
