lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,FLEX,00-0040242,Jacory Croskey-Merritt,RB,WAS,6000,8.028261678860918,1.34,DAL,134251-117178,7.1921,statline_mc+recal_10_4b,team:SF
5,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.015320985334398,1.67,MIN,134251-152113,7.5324,statline_mc+recal_10_4b,team:CHI
5,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.978086952,2.08,CLE,134251-12551,6.1499,dst_simulated_session_10_4,team:CHI
5,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:CHI
5,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.840367884986065,2.0,CAR,134251-136855,9.5702,statline_mc+recal_10_4b,team:CHI
5,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:CHI
5,WR2,00-0037740,Garrett Wilson,WR,NYJ,7200,8.343612031252185,1.16,GB,134251-103564,6.5556,statline_mc+recal_10_4b,team:CHI
5,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.342879405323966,1.39,MIN,134251-166092,7.0473,statline_mc+recal_10_4b,team:CHI
5,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.735706166366072,1.27,HOU,134251-56265,5.5454,statline_mc+recal_10_4b,team:CHI
5,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.747709725560648,1.65,MIA,134251-167881,7.703,statline_mc+recal_10_4b,team:CHI
6,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.015320985334398,1.67,MIN,134251-152113,7.5324,statline_mc+recal_10_4b,team:CHI
6,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.978086952,2.08,CLE,134251-12551,6.1499,dst_simulated_session_10_4,team:CHI
6,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:CHI
6,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:CHI
6,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:CHI
6,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:CHI
6,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.75230131343369,1.48,NYJ,134251-166916,6.9278,statline_mc+recal_10_4b,team:CHI
6,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.735706166366072,1.27,HOU,134251-56265,5.5454,statline_mc+recal_10_4b,team:CHI
6,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.13383372441075,1.51,PIT,134251-111540,7.4815,statline_mc+recal_10_4b,team:CHI
7,QB,00-0034796,Lamar Jackson,QB,BAL,8800,14.046837622089669,1.6,NO,134251-63115,7.5068,statline_mc+recal_10_4b,team:BAL
7,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.027682901,3.04,ATL,134251-12553,6.1462,dst_simulated_session_10_4,team:BAL
7,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:BAL
7,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.253640649208943,1.55,CLE,134251-152664,7.901,statline_mc+recal_10_4b,team:BAL
7,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:BAL
7,WR2,00-0037740,Garrett Wilson,WR,NYJ,7200,8.343612031252185,1.16,GB,134251-103564,6.5556,statline_mc+recal_10_4b,team:BAL
7,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.339920012521391,1.35,MIA,134251-56018,6.7257,statline_mc+recal_10_4b,team:BAL
7,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.164515836293715,1.38,NO,134251-52436,5.7584,statline_mc+recal_10_4b,team:BAL
7,FLEX,00-0036275,D'Andre Swift,RB,CHI,7100,9.885385463102768,1.39,MIN,134251-91598,7.7037,statline_mc+recal_10_4b,team:BAL
8,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.015320985334398,1.67,MIN,134251-152113,7.5324,statline_mc+recal_10_4b,team:CHI
8,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.027682901,3.04,ATL,134251-12553,6.1462,dst_simulated_session_10_4,team:CHI
8,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:CHI
8,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:CHI
8,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.841023732882858,1.2,ARI,134251-129458,7.4858,statline_mc+recal_10_4b,team:CHI
8,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.87178024739401,1.39,LV,134251-133472,6.8622,statline_mc+recal_10_4b,team:CHI
8,WR3,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:CHI
8,TE,00-0037005,Tommy Tremble,TE,CAR,4600,4.271041149552191,0.93,ATL,134251-91101,4.5883,statline_mc+recal_10_4b,team:CHI
8,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.747709725560648,1.65,MIA,134251-167881,7.703,statline_mc+recal_10_4b,team:CHI
9,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.49256100349906,1.55,LV,134251-69189,7.3371,statline_mc+recal_10_4b,team:LAC
9,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.027682901,3.04,ATL,134251-12553,6.1462,dst_simulated_session_10_4,team:LAC
9,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:LAC
9,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:LAC
9,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:LAC
9,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.87178024739401,1.39,LV,134251-133472,6.8622,statline_mc+recal_10_4b,team:LAC
9,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.342879405323966,1.39,MIN,134251-166092,7.0473,statline_mc+recal_10_4b,team:LAC
9,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.164515836293715,1.38,NO,134251-52436,5.7584,statline_mc+recal_10_4b,team:LAC
9,FLEX,00-0039361,Bucky Irving,RB,TB,7900,12.253640649208943,1.55,CLE,134251-152664,7.901,statline_mc+recal_10_4b,team:LAC
10,QB,00-0037834,Brock Purdy,QB,SF,8100,14.98811098227922,1.85,MIA,134251-85607,7.5324,statline_mc+recal_10_4b,team:SF
10,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.506740465,2.3,MIN,134251-12527,6.1466,dst_simulated_session_10_4,team:SF
10,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:SF
10,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.253640649208943,1.55,CLE,134251-152664,7.901,statline_mc+recal_10_4b,team:SF
10,WR1,00-0031408,Mike Evans,WR,SF,8200,9.283008663546616,1.13,MIA,134251-32384,7.0532,statline_mc+recal_10_4b,team:SF
10,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:SF
10,WR3,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:SF
10,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.164515836293715,1.38,NO,134251-52436,5.7584,statline_mc+recal_10_4b,team:SF
10,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.565491057736176,1.51,CIN,134251-73273,7.9139,statline_mc+recal_10_4b,team:SF
11,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.015320985334398,1.67,MIN,134251-152113,7.5324,statline_mc+recal_10_4b,team:CHI
11,DEF,DST_DAL,Dallas Cowboys,DEF,DAL,3600,7.435353388499999,2.07,WAS,134251-12530,6.0485,dst_simulated_session_10_4,team:CHI
11,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.840367884986065,2.0,CAR,134251-136855,9.5702,statline_mc+recal_10_4b,team:CHI
11,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:CHI
11,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:CHI
11,WR2,00-0038618,Xavier Hutchinson,WR,HOU,5400,6.836676209474439,1.27,CIN,134251-119788,6.2543,statline_mc+recal_10_4b,team:CHI
11,WR3,00-0038544,Quentin Johnston,WR,LAC,5800,6.509382445396885,1.12,LV,134251-120639,6.2267,statline_mc+recal_10_4b,team:CHI
11,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.09623399209065,1.07,TEN,134251-83074,5.4886,statline_mc+recal_10_4b,team:CHI
11,FLEX,00-0039361,Bucky Irving,RB,TB,7900,12.253640649208943,1.55,CLE,134251-152664,7.901,statline_mc+recal_10_4b,team:CHI
12,QB,00-0037834,Brock Purdy,QB,SF,8100,14.98811098227922,1.85,MIA,134251-85607,7.5324,statline_mc+recal_10_4b,team:SF
12,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4500,8.704305846,1.93,LV,134251-12548,5.9058,dst_simulated_session_10_4,team:SF
12,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:SF
12,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.840367884986065,2.0,CAR,134251-136855,9.5702,statline_mc+recal_10_4b,team:SF
12,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:SF
12,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.339920012521391,1.35,MIA,134251-56018,6.7257,statline_mc+recal_10_4b,team:SF
12,WR3,00-0038618,Xavier Hutchinson,WR,HOU,5400,6.836676209474439,1.27,CIN,134251-119788,6.2543,statline_mc+recal_10_4b,team:SF
12,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.735706166366072,1.27,HOU,134251-56265,5.5454,statline_mc+recal_10_4b,team:SF
12,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.565491057736176,1.51,CIN,134251-73273,7.9139,statline_mc+recal_10_4b,team:SF
13,QB,00-0036355,Justin Herbert,QB,LAC,7400,11.49256100349906,1.55,LV,134251-69189,7.3371,statline_mc+recal_10_4b,team:LAC
13,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.978086952,2.08,CLE,134251-12551,6.1499,dst_simulated_session_10_4,team:LAC
13,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:LAC
13,RB2,00-0035685,David Montgomery,RB,HOU,7000,10.565491057736176,1.51,CIN,134251-73273,7.9139,statline_mc+recal_10_4b,team:LAC
13,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9000,10.841023732882858,1.2,ARI,134251-129458,7.4858,statline_mc+recal_10_4b,team:LAC
13,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.87178024739401,1.39,LV,134251-133472,6.8622,statline_mc+recal_10_4b,team:LAC
13,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.342879405323966,1.39,MIN,134251-166092,7.0473,statline_mc+recal_10_4b,team:LAC
13,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.735706166366072,1.27,HOU,134251-56265,5.5454,statline_mc+recal_10_4b,team:LAC
13,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.747709725560648,1.65,MIA,134251-167881,7.703,statline_mc+recal_10_4b,team:LAC
14,QB,00-0037834,Brock Purdy,QB,SF,8100,14.98811098227922,1.85,MIA,134251-85607,7.5324,statline_mc+recal_10_4b,team:SF
14,DEF,DST_NYJ,New York Jets,DEF,NYJ,3100,6.188825502,2.0,GB,134251-12544,6.0548,dst_simulated_session_10_4,team:SF
14,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.611683632695687,2.25,NO,134251-39280,10.2689,statline_mc+recal_10_4b,team:SF
14,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.840367884986065,2.0,CAR,134251-136855,9.5702,statline_mc+recal_10_4b,team:SF
14,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:SF
14,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.339920012521391,1.35,MIA,134251-56018,6.7257,statline_mc+recal_10_4b,team:SF
14,WR3,00-0038618,Xavier Hutchinson,WR,HOU,5400,6.836676209474439,1.27,CIN,134251-119788,6.2543,statline_mc+recal_10_4b,team:SF
14,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.164515836293715,1.38,NO,134251-52436,5.7584,statline_mc+recal_10_4b,team:SF
14,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:SF
15,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.015320985334398,1.67,MIN,134251-152113,7.5324,statline_mc+recal_10_4b,team:CHI
15,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3000,6.2418587940000005,2.08,PHI,134251-12534,5.953,dst_simulated_session_10_4,team:CHI
15,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.840367884986065,2.0,CAR,134251-136855,9.5702,statline_mc+recal_10_4b,team:CHI
15,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.253640649208943,1.55,CLE,134251-152664,7.901,statline_mc+recal_10_4b,team:CHI
15,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:CHI
15,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.75230131343369,1.48,NYJ,134251-166916,6.9278,statline_mc+recal_10_4b,team:CHI
15,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.342879405323966,1.39,MIN,134251-166092,7.0473,statline_mc+recal_10_4b,team:CHI
15,TE,00-0037744,Trey McBride,TE,ARI,7500,8.349951973413102,1.11,SEA,134251-91750,5.7447,statline_mc+recal_10_4b,team:CHI
15,FLEX,00-0040719,Bhayshul Tuten,RB,JAX,6400,8.69395076089705,1.36,DEN,134251-160620,7.4257,statline_mc+recal_10_4b,team:CHI
16,QB,00-0034796,Lamar Jackson,QB,BAL,8800,14.046837622089669,1.6,NO,134251-63115,7.5068,statline_mc+recal_10_4b,team:BAL
16,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4500,8.704305846,1.93,LV,134251-12548,5.9058,dst_simulated_session_10_4,team:BAL
16,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:BAL
16,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.616136994671708,1.57,WAS,134251-93541,8.0721,statline_mc+recal_10_4b,team:BAL
16,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:BAL
16,WR2,00-0038124,Christian Watson,WR,GB,6900,8.856058818191393,1.28,NYJ,134251-169776,7.0978,statline_mc+recal_10_4b,team:BAL
16,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.339920012521391,1.35,MIA,134251-56018,6.7257,statline_mc+recal_10_4b,team:BAL
16,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.164515836293715,1.38,NO,134251-52436,5.7584,statline_mc+recal_10_4b,team:BAL
16,FLEX,00-0031588,Stefon Diggs,WR,WAS,6100,8.058030405555582,1.32,DAL,134251-25079,6.6956,statline_mc+recal_10_4b,team:BAL
17,QB,00-0033077,Dak Prescott,QB,DAL,8000,14.352276109683856,1.79,WAS,134251-31716,7.4747,statline_mc+recal_10_4b,team:DAL
17,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,10.027682901,3.04,ATL,134251-12553,6.1462,dst_simulated_session_10_4,team:DAL
17,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:DAL
17,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.616136994671708,1.57,WAS,134251-93541,8.0721,statline_mc+recal_10_4b,team:DAL
17,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:DAL
17,WR2,00-0037247,George Pickens,WR,DAL,8000,8.795750203395203,1.1,WAS,134251-110246,6.9178,statline_mc+recal_10_4b,team:DAL
17,WR3,00-0037239,Chris Olave,WR,NO,7900,8.701980612546013,1.1,BAL,134251-87770,6.6381,statline_mc+recal_10_4b,team:DAL
17,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.164515836293715,1.38,NO,134251-52436,5.7584,statline_mc+recal_10_4b,team:DAL
17,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.747709725560648,1.65,MIA,134251-167881,7.703,statline_mc+recal_10_4b,team:DAL
18,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.015320985334398,1.67,MIN,134251-152113,7.5324,statline_mc+recal_10_4b,team:CHI
18,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,9.978086952,2.08,CLE,134251-12551,6.1499,dst_simulated_session_10_4,team:CHI
18,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:CHI
18,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.616136994671708,1.57,WAS,134251-93541,8.0721,statline_mc+recal_10_4b,team:CHI
18,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:CHI
18,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:CHI
18,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.339920012521391,1.35,MIA,134251-56018,6.7257,statline_mc+recal_10_4b,team:CHI
18,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.164515836293715,1.38,NO,134251-52436,5.7584,statline_mc+recal_10_4b,team:CHI
18,FLEX,00-0038597,Chase Brown,RB,CIN,7600,9.275137963833275,1.22,HOU,134251-89493,7.1997,statline_mc+recal_10_4b,team:CHI
19,QB,00-0037834,Brock Purdy,QB,SF,8100,14.98811098227922,1.85,MIA,134251-85607,7.5324,statline_mc+recal_10_4b,team:SF
19,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4500,8.704305846,1.93,LV,134251-12548,5.9058,dst_simulated_session_10_4,team:SF
19,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:SF
19,RB2,00-0039361,Bucky Irving,RB,TB,7900,12.253640649208943,1.55,CLE,134251-152664,7.901,statline_mc+recal_10_4b,team:SF
19,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:SF
19,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.75230131343369,1.48,NYJ,134251-166916,6.9278,statline_mc+recal_10_4b,team:SF
19,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.342879405323966,1.39,MIN,134251-166092,7.0473,statline_mc+recal_10_4b,team:SF
19,TE,00-0033288,George Kittle,TE,SF,5900,5.684114092033824,0.96,MIA,134251-39793,5.2358,statline_mc+recal_10_4b,team:SF
19,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.13383372441075,1.51,PIT,134251-111540,7.4815,statline_mc+recal_10_4b,team:SF
20,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.015320985334398,1.67,MIN,134251-152113,7.5324,statline_mc+recal_10_4b,team:CHI
20,DEF,DST_SF,San Francisco 49ers,DEF,SF,5000,9.939948813,1.99,MIA,134251-12549,6.1574,dst_simulated_session_10_4,team:CHI
20,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.840367884986065,2.0,CAR,134251-136855,9.5702,statline_mc+recal_10_4b,team:CHI
20,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.52084711183705,1.84,MIA,134251-55050,9.0845,statline_mc+recal_10_4b,team:CHI
20,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.995370812807552,1.52,ATL,134251-201547,7.0567,statline_mc+recal_10_4b,team:CHI
20,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,8.806425289611001,1.66,MIN,134251-70422,7.1437,statline_mc+recal_10_4b,team:CHI
20,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.342879405323966,1.39,MIN,134251-166092,7.0473,statline_mc+recal_10_4b,team:CHI
20,TE,00-0036628,John Bates,TE,WAS,4300,4.761812474368909,1.11,DAL,134251-72705,4.8653,statline_mc+recal_10_4b,team:CHI
20,FLEX,00-0036275,D'Andre Swift,RB,CHI,7100,9.885385463102768,1.39,MIN,134251-91598,7.7037,statline_mc+recal_10_4b,team:CHI
