lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
2,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
3,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.683696242278945,2.61,WAS,44132571,7.9639,statline_mc+recal_10_4b,
3,DST,DST_TB,Buccaneers,DST,TB,3600,9.978086952,2.77,CLE,44133744,5.9126,dst_simulated_session_10_4+recal_10_4b,
3,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
3,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
3,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,
3,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
3,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,
3,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,
3,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
4,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,
4,DST,DST_PHI,Eagles,DST,PHI,3700,9.411743772,2.54,TEN,44133743,5.588,dst_simulated_session_10_4+recal_10_4b,
4,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
4,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
4,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,
4,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
4,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,
4,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,
4,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
5,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.683696242278945,2.61,WAS,44132571,7.9639,statline_mc+recal_10_4b,
5,DST,DST_SF,49ers,DST,SF,3800,9.939948813,2.62,MIA,44133742,5.9198,dst_simulated_session_10_4+recal_10_4b,
5,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
5,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
5,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
5,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,
5,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.490625426224488,2.43,CIN,44133116,7.4158,statline_mc+recal_10_4b,
5,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.574806916177321,1.95,NO,44133456,6.7433,statline_mc+recal_10_4b,
5,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
6,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,
6,DST,DST_BAL,Ravens,DST,BAL,3300,8.7282854055,2.64,NO,44133747,5.8947,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
6,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
6,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,
6,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
6,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,
6,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,
6,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
7,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,
7,DST,DST_LAC,Chargers,DST,LAC,3200,8.704305846,2.72,LV,44133748,5.6779,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
7,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
7,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,
7,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
7,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,
7,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,
7,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
8,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,
8,DST,DST_NE,Patriots,DST,NE,3100,8.502812073000001,2.74,PIT,44133749,5.6849,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
8,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
8,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,
8,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
8,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,
8,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.549799327539647,2.1,HOU,44133476,6.3196,statline_mc+recal_10_4b,
8,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
9,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,
9,DST,DST_TB,Buccaneers,DST,TB,3600,9.978086952,2.77,CLE,44133744,5.9126,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
9,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
9,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,
9,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
9,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,
9,TE,00-0034383,Dalton Schultz,TE,HOU,3200,5.961246523687642,1.86,CIN,44133490,5.8432,statline_mc+recal_10_4b,
9,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
10,QB,00-0037834,Brock Purdy,QB,SF,6200,17.086114049266225,2.76,MIA,44132573,7.9905,statline_mc+recal_10_4b,
10,DST,DST_SF,49ers,DST,SF,3800,9.939948813,2.62,MIA,44133742,5.9198,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.9328154508567,2.19,CAR,44132656,9.3105,statline_mc+recal_10_4b,
10,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.228264497705524,2.39,NO,44132660,9.5409,statline_mc+recal_10_4b,
10,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.233259682633523,2.01,ATL,44133022,8.1229,statline_mc+recal_10_4b,
10,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.81312862808892,2.73,MIN,44133112,8.0336,statline_mc+recal_10_4b,
10,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.786223726059417,2.08,NYJ,44133036,7.7967,statline_mc+recal_10_4b,
10,TE,00-0034383,Dalton Schultz,TE,HOU,3200,5.961246523687642,1.86,CIN,44133490,5.8432,statline_mc+recal_10_4b,
10,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.065215844342283,1.88,MIA,44132658,8.7481,statline_mc+recal_10_4b,
