lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
7,DST,DST_GB,Packers,DST,GB,3000,8.163169848,2.72,MIN,43728532,6.233,dst_simulated_session_10_4+recal_10_4b,team:DET
7,RB1,00-0036919,Kenny Gainwell,RB,TB,5200,13.419583634552575,2.58,CIN,43727377,8.3495,statline_mc+recal_10_4b,team:DET
7,RB2,00-0036275,D'Andre Swift,RB,CHI,6100,12.209649665512057,2.0,CAR,43727351,8.4913,statline_mc+recal_10_4b,team:DET
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.91104247505242,2.65,NO,43727633,10.0488,statline_mc+recal_10_4b,team:DET
7,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.966964058431396,2.05,TB,43727631,9.4054,statline_mc+recal_10_4b,team:DET
7,WR3,00-0037240,Jameson Williams,WR,DET,6000,11.721344114823411,1.95,NO,43727653,8.5054,statline_mc+recal_10_4b,team:DET
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.563773466490028,2.75,CAR,43728219,7.6323,statline_mc+recal_10_4b,team:DET
7,FLEX,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.675295856403256,1.56,DET,43728055,6.2691,statline_mc+recal_10_4b,team:DET
8,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.25907767305052,3.16,ARI,43727240,8.0834,statline_mc+recal_10_4b,team:LAC
8,DST,DST_JAX,Jaguars,DST,JAX,3400,10.9943128575,3.23,CLE,43728526,6.0951,dst_simulated_session_10_4+recal_10_4b,team:LAC
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.54022518409388,2.69,NO,43727325,9.7346,statline_mc+recal_10_4b,team:LAC
8,RB2,00-0038542,Bijan Robinson,RB,ATL,7700,15.660407102544273,2.03,PIT,43727327,8.5782,statline_mc+recal_10_4b,team:LAC
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.91104247505242,2.65,NO,43727633,10.0488,statline_mc+recal_10_4b,team:LAC
8,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.985760362738668,1.88,LAC,43727681,7.6182,statline_mc+recal_10_4b,team:LAC
8,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.089875757255325,2.03,TEN,43728063,6.4949,statline_mc+recal_10_4b,team:LAC
8,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.559082107907198,2.16,ARI,43728249,6.7561,statline_mc+recal_10_4b,team:LAC
8,FLEX,00-0037228,Jaylen Warren,RB,PIT,5400,8.520681413038076,1.58,ATL,43727369,7.5602,statline_mc+recal_10_4b,team:LAC
9,QB,00-0033106,Jared Goff,QB,DET,6000,19.067074401086245,3.18,NO,43727241,8.0513,statline_mc+recal_10_4b,team:DET
9,DST,DST_LV,Raiders,DST,LV,2900,8.767978532999999,3.02,MIA,43728535,5.8344,dst_simulated_session_10_4+recal_10_4b,team:DET
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.54022518409388,2.69,NO,43727325,9.7346,statline_mc+recal_10_4b,team:DET
9,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.05342016015677,2.2,BAL,43727329,9.1407,statline_mc+recal_10_4b,team:DET
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.91104247505242,2.65,NO,43727633,10.0488,statline_mc+recal_10_4b,team:DET
9,WR2,00-0039491,Jalen Coker,WR,CAR,4600,8.881609643612517,1.93,CHI,43727707,7.8251,statline_mc+recal_10_4b,team:DET
9,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.675295856403256,1.56,DET,43728055,6.2691,statline_mc+recal_10_4b,team:DET
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.563773466490028,2.75,CAR,43728219,7.6323,statline_mc+recal_10_4b,team:DET
9,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.419583634552575,2.58,CIN,43727377,8.3495,statline_mc+recal_10_4b,team:DET
10,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.25907767305052,3.16,ARI,43727240,8.0834,statline_mc+recal_10_4b,team:LAC
10,DST,DST_JAX,Jaguars,DST,JAX,3400,10.9943128575,3.23,CLE,43728526,6.0951,dst_simulated_session_10_4+recal_10_4b,team:LAC
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.54022518409388,2.69,NO,43727325,9.7346,statline_mc+recal_10_4b,team:LAC
10,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.91090989908166,2.08,IND,43727341,9.2611,statline_mc+recal_10_4b,team:LAC
10,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.721344114823411,1.95,NO,43727653,8.5054,statline_mc+recal_10_4b,team:LAC
10,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.985760362738668,1.88,LAC,43727681,7.6182,statline_mc+recal_10_4b,team:LAC
10,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.852065405487896,1.8,ARI,43727747,7.0722,statline_mc+recal_10_4b,team:LAC
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.563773466490028,2.75,CAR,43728219,7.6323,statline_mc+recal_10_4b,team:LAC
10,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.419583634552575,2.58,CIN,43727377,8.3495,statline_mc+recal_10_4b,team:LAC
11,QB,00-0033106,Jared Goff,QB,DET,6000,19.067074401086245,3.18,NO,43727241,8.0513,statline_mc+recal_10_4b,team:DET
11,DST,DST_TEN,Titans,DST,TEN,3100,9.8545881285,3.18,NYJ,43728531,6.0709,dst_simulated_session_10_4+recal_10_4b,team:DET
11,RB1,00-0032764,Derrick Henry,RB,BAL,6700,13.91090989908166,2.08,IND,43727341,9.2611,statline_mc+recal_10_4b,team:DET
11,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.419583634552575,2.58,CIN,43727377,8.3495,statline_mc+recal_10_4b,team:DET
11,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.966964058431396,2.05,TB,43727631,9.4054,statline_mc+recal_10_4b,team:DET
11,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.721344114823411,1.95,NO,43727653,8.5054,statline_mc+recal_10_4b,team:DET
11,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.383526506306488,2.21,BAL,43950117,7.9616,statline_mc+recal_10_4b,team:DET
11,TE,00-0036040,Juwan Johnson,TE,NO,3700,5.634184987807718,1.52,DET,43728241,5.8036,statline_mc+recal_10_4b,team:DET
11,FLEX,00-0040666,Omarion Hampton,RB,LAC,6800,13.117308420551725,1.93,ARI,43727339,8.4064,statline_mc+recal_10_4b,team:DET
12,QB,00-0033106,Jared Goff,QB,DET,6000,19.067074401086245,3.18,NO,43727241,8.0513,statline_mc+recal_10_4b,team:DET
12,DST,DST_LV,Raiders,DST,LV,2900,8.767978532999999,3.02,MIA,43728535,5.8344,dst_simulated_session_10_4+recal_10_4b,team:DET
12,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.05342016015677,2.2,BAL,43727329,9.1407,statline_mc+recal_10_4b,team:DET
12,RB2,00-0038542,Bijan Robinson,RB,ATL,7700,15.660407102544273,2.03,PIT,43727327,8.5782,statline_mc+recal_10_4b,team:DET
12,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.721344114823411,1.95,NO,43727653,8.5054,statline_mc+recal_10_4b,team:DET
12,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6100,10.002450742344758,1.64,CHI,43727651,8.2015,statline_mc+recal_10_4b,team:DET
12,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.675295856403256,1.56,DET,43728055,6.2691,statline_mc+recal_10_4b,team:DET
12,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,10.675811743499157,2.27,PIT,43728223,6.9312,statline_mc+recal_10_4b,team:DET
12,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,12.209649665512057,2.0,CAR,43727351,8.4913,statline_mc+recal_10_4b,team:DET
13,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.25907767305052,3.16,ARI,43727240,8.0834,statline_mc+recal_10_4b,team:LAC
13,DST,DST_MIA,Dolphins,DST,MIA,2700,8.074289979,2.99,LV,43728539,5.9671,dst_simulated_session_10_4+recal_10_4b,team:LAC
13,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.660407102544273,2.03,PIT,43727327,8.5782,statline_mc+recal_10_4b,team:LAC
13,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.163117830718154,1.99,TB,43727333,8.4543,statline_mc+recal_10_4b,team:LAC
13,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.380354603528788,1.93,IND,43727645,8.8725,statline_mc+recal_10_4b,team:LAC
13,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.985760362738668,1.88,LAC,43727681,7.6182,statline_mc+recal_10_4b,team:LAC
13,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.852065405487896,1.8,ARI,43727747,7.0722,statline_mc+recal_10_4b,team:LAC
13,TE,00-0034351,Dallas Goedert,TE,PHI,4100,8.409580385903173,2.05,WAS,43728233,6.7671,statline_mc+recal_10_4b,team:LAC
13,FLEX,00-0032764,Derrick Henry,RB,BAL,6700,13.91090989908166,2.08,IND,43727341,9.2611,statline_mc+recal_10_4b,team:LAC
14,QB,00-0033106,Jared Goff,QB,DET,6000,19.067074401086245,3.18,NO,43727241,8.0513,statline_mc+recal_10_4b,team:DET
14,DST,DST_PIT,Steelers,DST,PIT,3300,8.641451574000001,2.62,ATL,43728527,5.8522,dst_simulated_session_10_4+recal_10_4b,team:DET
14,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.05342016015677,2.2,BAL,43727329,9.1407,statline_mc+recal_10_4b,team:DET
14,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.163117830718154,1.99,TB,43727333,8.4543,statline_mc+recal_10_4b,team:DET
14,WR1,00-0030279,Keenan Allen,WR,IND,4700,10.383526506306488,2.21,BAL,43950117,7.9616,statline_mc+recal_10_4b,team:DET
14,WR2,00-0037239,Chris Olave,WR,NO,6700,9.376030448491692,1.4,DET,43727639,7.672,statline_mc+recal_10_4b,team:DET
14,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.999942284874516,2.09,GB,43727721,7.7441,statline_mc+recal_10_4b,team:DET
14,TE,00-0039065,Sam LaPorta,TE,DET,4400,8.783832391069051,2.0,NO,43728229,6.6338,statline_mc+recal_10_4b,team:DET
14,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,12.209649665512057,2.0,CAR,43727351,8.4913,statline_mc+recal_10_4b,team:DET
15,QB,00-0039150,Bryce Young,QB,CAR,5200,14.5109014493785,2.79,CHI,43727251,7.8681,statline_mc+recal_10_4b,team:CAR
15,DST,DST_JAX,Jaguars,DST,JAX,3400,10.9943128575,3.23,CLE,43728526,6.0951,dst_simulated_session_10_4+recal_10_4b,team:CAR
15,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.660407102544273,2.03,PIT,43727327,8.5782,statline_mc+recal_10_4b,team:CAR
15,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.117308420551725,1.93,ARI,43727339,8.4064,statline_mc+recal_10_4b,team:CAR
15,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.966964058431396,2.05,TB,43727631,9.4054,statline_mc+recal_10_4b,team:CAR
15,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.721344114823411,1.95,NO,43727653,8.5054,statline_mc+recal_10_4b,team:CAR
15,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.748286680568644,2.11,CHI,43727819,6.9184,statline_mc+recal_10_4b,team:CAR
15,TE,00-0038935,Brenton Strange,TE,JAX,3600,8.25346508621117,2.29,CLE,43728245,6.3878,statline_mc+recal_10_4b,team:CAR
15,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,12.209649665512057,2.0,CAR,43727351,8.4913,statline_mc+recal_10_4b,team:CAR
16,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.25907767305052,3.16,ARI,43727240,8.0834,statline_mc+recal_10_4b,team:LAC
16,DST,DST_GB,Packers,DST,GB,3000,8.163169848,2.72,MIN,43728532,6.233,dst_simulated_session_10_4+recal_10_4b,team:LAC
16,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.660407102544273,2.03,PIT,43727327,8.5782,statline_mc+recal_10_4b,team:LAC
16,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.163117830718154,1.99,TB,43727333,8.4543,statline_mc+recal_10_4b,team:LAC
16,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.380354603528788,1.93,IND,43727645,8.8725,statline_mc+recal_10_4b,team:LAC
16,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.14622544269741,2.03,CLE,43727691,7.7561,statline_mc+recal_10_4b,team:LAC
16,WR3,00-0038559,Michael Wilson,WR,ARI,5300,9.985760362738668,1.88,LAC,43727681,7.6182,statline_mc+recal_10_4b,team:LAC
16,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.559082107907198,2.16,ARI,43728249,6.7561,statline_mc+recal_10_4b,team:LAC
16,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.920325481587891,2.09,CIN,43727359,8.3649,statline_mc+recal_10_4b,team:LAC
17,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.25907767305052,3.16,ARI,43727240,8.0834,statline_mc+recal_10_4b,team:LAC
17,DST,DST_NYJ,Jets,DST,NYJ,2500,8.624019334500002,3.45,TEN,43728542,5.8577,dst_simulated_session_10_4+recal_10_4b,team:LAC
17,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.05342016015677,2.2,BAL,43727329,9.1407,statline_mc+recal_10_4b,team:LAC
17,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.163117830718154,1.99,TB,43727333,8.4543,statline_mc+recal_10_4b,team:LAC
17,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.380354603528788,1.93,IND,43727645,8.8725,statline_mc+recal_10_4b,team:LAC
17,WR2,00-0040727,Tre' Harris,WR,LAC,3800,6.852065405487896,1.8,ARI,43727747,7.0722,statline_mc+recal_10_4b,team:LAC
17,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.089875757255325,2.03,TEN,43728063,6.4949,statline_mc+recal_10_4b,team:LAC
17,TE,00-0037744,Trey McBride,TE,ARI,6800,11.462362050228188,1.69,LAC,43728217,6.7225,statline_mc+recal_10_4b,team:LAC
17,FLEX,00-0032764,Derrick Henry,RB,BAL,6700,13.91090989908166,2.08,IND,43727341,9.2611,statline_mc+recal_10_4b,team:LAC
18,QB,00-0039150,Bryce Young,QB,CAR,5200,14.5109014493785,2.79,CHI,43727251,7.8681,statline_mc+recal_10_4b,team:CAR
18,DST,DST_PIT,Steelers,DST,PIT,3300,8.641451574000001,2.62,ATL,43728527,5.8522,dst_simulated_session_10_4+recal_10_4b,team:CAR
18,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.05342016015677,2.2,BAL,43727329,9.1407,statline_mc+recal_10_4b,team:CAR
18,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.91090989908166,2.08,IND,43727341,9.2611,statline_mc+recal_10_4b,team:CAR
18,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.966964058431396,2.05,TB,43727631,9.4054,statline_mc+recal_10_4b,team:CAR
18,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.383526506306488,2.21,BAL,43950117,7.9616,statline_mc+recal_10_4b,team:CAR
18,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.881609643612517,1.93,CHI,43727707,7.8251,statline_mc+recal_10_4b,team:CAR
18,TE,00-0034351,Dallas Goedert,TE,PHI,4100,8.409580385903173,2.05,WAS,43728233,6.7671,statline_mc+recal_10_4b,team:CAR
18,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,12.209649665512057,2.0,CAR,43727351,8.4913,statline_mc+recal_10_4b,team:CAR
19,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.177525403606605,2.63,TB,43727235,8.0294,statline_mc+recal_10_4b,team:CIN
19,DST,DST_NYJ,Jets,DST,NYJ,2500,8.624019334500002,3.45,TEN,43728542,5.8577,dst_simulated_session_10_4+recal_10_4b,team:CIN
19,RB1,00-0038597,Chase Brown,RB,CIN,7100,14.163117830718154,1.99,TB,43727333,8.4543,statline_mc+recal_10_4b,team:CIN
19,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.91090989908166,2.08,IND,43727341,9.2611,statline_mc+recal_10_4b,team:CIN
19,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.966964058431396,2.05,TB,43727631,9.4054,statline_mc+recal_10_4b,team:CIN
19,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.14622544269741,2.03,CLE,43727691,7.7561,statline_mc+recal_10_4b,team:CIN
19,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.748286680568644,2.11,CHI,43727819,6.9184,statline_mc+recal_10_4b,team:CIN
19,TE,00-0040128,Tyler Warren,TE,IND,4900,8.6716077335566,1.77,BAL,43728221,6.3133,statline_mc+recal_10_4b,team:CIN
19,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.920325481587891,2.09,CIN,43727359,8.3649,statline_mc+recal_10_4b,team:CIN
20,QB,00-0039150,Bryce Young,QB,CAR,5200,14.5109014493785,2.79,CHI,43727251,7.8681,statline_mc+recal_10_4b,team:CAR
20,DST,DST_DET,Lions,DST,DET,3200,8.093768256,2.53,NO,43728528,6.0843,dst_simulated_session_10_4+recal_10_4b,team:CAR
20,RB1,00-0038597,Chase Brown,RB,CIN,7100,14.163117830718154,1.99,TB,43727333,8.4543,statline_mc+recal_10_4b,team:CAR
20,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.117308420551725,1.93,ARI,43727339,8.4064,statline_mc+recal_10_4b,team:CAR
20,WR1,00-0030279,Keenan Allen,WR,IND,4700,10.383526506306488,2.21,BAL,43950117,7.9616,statline_mc+recal_10_4b,team:CAR
20,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.14622544269741,2.03,CLE,43727691,7.7561,statline_mc+recal_10_4b,team:CAR
20,WR3,00-0040124,Tetairoa McMillan,WR,CAR,6100,10.002450742344758,1.64,CHI,43727651,8.2015,statline_mc+recal_10_4b,team:CAR
20,TE,00-0037744,Trey McBride,TE,ARI,6800,11.462362050228188,1.69,LAC,43728217,6.7225,statline_mc+recal_10_4b,team:CAR
20,FLEX,00-0040236,Kyle Monangai,RB,CHI,5100,9.218865254927564,1.81,CAR,43727381,7.6734,statline_mc+recal_10_4b,team:CAR
