lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
7,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.940974843489559,2.21,HOU,44133476,6.4457,statline_mc+recal_10_4b,team:BAL
7,FLEX,00-0036973,Travis Etienne Jr.,RB,NO,6000,8.398117184679627,1.4,BAL,44132684,7.0183,statline_mc+recal_10_4b,team:BAL
8,QB,00-0039918,Caleb Williams,QB,CHI,6800,17.529019988055808,2.58,MIN,44132568,8.0465,statline_mc+recal_10_4b,team:CHI
8,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,team:CHI
8,RB1,00-0032764,Derrick Henry,RB,BAL,7200,17.32485772541059,2.41,NO,44132660,9.5595,statline_mc+recal_10_4b,team:CHI
8,RB2,00-0036275,D'Andre Swift,RB,CHI,6300,9.93423971467069,1.58,MIN,44132676,7.8777,statline_mc+recal_10_4b,team:CHI
8,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.893883089204932,1.52,CHI,44132964,8.5424,statline_mc+recal_10_4b,team:CHI
8,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,10.394383315267358,2.89,MIN,44133112,8.263,statline_mc+recal_10_4b,team:CHI
8,WR3,00-0039491,Jalen Coker,WR,CAR,5100,10.04446133535104,1.97,ATL,44133022,7.9564,statline_mc+recal_10_4b,team:CHI
8,TE,00-0034753,Mark Andrews,TE,BAL,4400,7.909871974168129,1.8,NO,44133456,6.4503,statline_mc+recal_10_4b,team:CHI
8,FLEX,00-0040667,Matthew Golden,WR,GB,4700,10.00851648399012,2.13,NYJ,44133036,7.8557,statline_mc+recal_10_4b,team:CHI
9,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.223881095265778,2.53,WAS,44132571,7.9188,statline_mc+recal_10_4b,team:DAL
9,DST,DST_LAC,Chargers,DST,LAC,3200,8.775098743500001,2.74,LV,44133748,5.6858,dst_simulated_session_10_4+recal_10_4b,team:DAL
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.750414062375597,2.16,CAR,44132656,9.2394,statline_mc+recal_10_4b,team:DAL
9,RB2,00-0039361,Bucky Irving,RB,TB,6100,11.458071843497317,1.88,CLE,44132682,7.9198,statline_mc+recal_10_4b,team:DAL
9,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.135702535339682,1.53,WAS,44132968,8.251,statline_mc+recal_10_4b,team:DAL
9,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.86284258811094,1.67,MIA,44133010,7.8442,statline_mc+recal_10_4b,team:DAL
9,WR3,00-0031588,Stefon Diggs,WR,WAS,5300,8.779290068526462,1.66,DAL,44133012,7.6026,statline_mc+recal_10_4b,team:DAL
9,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.940974843489559,2.21,HOU,44133476,6.4457,statline_mc+recal_10_4b,team:DAL
9,FLEX,00-0041052,Kaelon Black,RB,SF,4500,8.359579716850593,1.86,MIA,44132742,7.5967,statline_mc+recal_10_4b,team:DAL
10,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.699145218826086,2.29,NO,44132567,7.9718,statline_mc+recal_10_4b,team:BAL
10,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,team:BAL
10,RB1,00-0033280,Christian McCaffrey,RB,SF,8000,15.00484172388873,1.88,MIA,44132658,8.8474,statline_mc+recal_10_4b,team:BAL
10,RB2,00-0039361,Bucky Irving,RB,TB,6100,11.458071843497317,1.88,CLE,44132682,7.9198,statline_mc+recal_10_4b,team:BAL
10,WR1,00-0037239,Chris Olave,WR,NO,7200,10.507332465213189,1.46,BAL,44132970,7.8079,statline_mc+recal_10_4b,team:BAL
10,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.04446133535104,1.97,ATL,44133022,7.9564,statline_mc+recal_10_4b,team:BAL
10,WR3,00-0040667,Matthew Golden,WR,GB,4700,10.00851648399012,2.13,NYJ,44133036,7.8557,statline_mc+recal_10_4b,team:BAL
10,TE,00-0034753,Mark Andrews,TE,BAL,4400,7.909871974168129,1.8,NO,44133456,6.4503,statline_mc+recal_10_4b,team:BAL
10,FLEX,00-0041052,Kaelon Black,RB,SF,4500,8.359579716850593,1.86,MIA,44132742,7.5967,statline_mc+recal_10_4b,team:BAL
11,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.223881095265778,2.53,WAS,44132571,7.9188,statline_mc+recal_10_4b,team:DAL
11,DST,DST_SF,49ers,DST,SF,3800,9.8110484505,2.58,MIA,44133742,5.9225,dst_simulated_session_10_4+recal_10_4b,team:DAL
11,RB1,00-0032764,Derrick Henry,RB,BAL,7200,17.32485772541059,2.41,NO,44132660,9.5595,statline_mc+recal_10_4b,team:DAL
11,RB2,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.164929158167986,1.78,PIT,44132690,7.783,statline_mc+recal_10_4b,team:DAL
11,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.135702535339682,1.53,WAS,44132968,8.251,statline_mc+recal_10_4b,team:DAL
11,WR2,00-0040667,Matthew Golden,WR,GB,4700,10.00851648399012,2.13,NYJ,44133036,7.8557,statline_mc+recal_10_4b,team:DAL
11,WR3,00-0040735,Luther Burden III,WR,CHI,5700,9.697693200157966,1.7,MIN,44133002,8.1112,statline_mc+recal_10_4b,team:DAL
11,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.940974843489559,2.21,HOU,44133476,6.4457,statline_mc+recal_10_4b,team:DAL
11,FLEX,00-0040242,Jacory Croskey-Merritt,RB,WAS,5500,7.524175387434706,1.37,DAL,44132696,7.1454,statline_mc+recal_10_4b,team:DAL
12,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.223881095265778,2.53,WAS,44132571,7.9188,statline_mc+recal_10_4b,team:DAL
12,DST,DST_CHI,Bears,DST,CHI,3000,8.5727865555,2.86,MIN,44133751,6.0203,dst_simulated_session_10_4+recal_10_4b,team:DAL
12,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.750414062375597,2.16,CAR,44132656,9.2394,statline_mc+recal_10_4b,team:DAL
12,RB2,00-0035685,David Montgomery,RB,HOU,6500,11.060990208729828,1.7,CIN,44132672,8.216,statline_mc+recal_10_4b,team:DAL
12,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.135702535339682,1.53,WAS,44132968,8.251,statline_mc+recal_10_4b,team:DAL
12,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.04446133535104,1.97,ATL,44133022,7.9564,statline_mc+recal_10_4b,team:DAL
12,WR3,00-0031588,Stefon Diggs,WR,WAS,5300,8.779290068526462,1.66,DAL,44133012,7.6026,statline_mc+recal_10_4b,team:DAL
12,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.940974843489559,2.21,HOU,44133476,6.4457,statline_mc+recal_10_4b,team:DAL
12,FLEX,00-0041052,Kaelon Black,RB,SF,4500,8.359579716850593,1.86,MIA,44132742,7.5967,statline_mc+recal_10_4b,team:DAL
13,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.699145218826086,2.29,NO,44132567,7.9718,statline_mc+recal_10_4b,team:BAL
13,DST,DST_NE,Patriots,DST,NE,3100,8.452888758000002,2.73,PIT,44133749,5.6567,dst_simulated_session_10_4+recal_10_4b,team:BAL
13,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,17.750414062375597,2.16,CAR,44132656,9.2394,statline_mc+recal_10_4b,team:BAL
13,RB2,00-0041052,Kaelon Black,RB,SF,4500,8.359579716850593,1.86,MIA,44132742,7.5967,statline_mc+recal_10_4b,team:BAL
13,WR1,00-0037239,Chris Olave,WR,NO,7200,10.507332465213189,1.46,BAL,44132970,7.8079,statline_mc+recal_10_4b,team:BAL
13,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.04446133535104,1.97,ATL,44133022,7.9564,statline_mc+recal_10_4b,team:BAL
13,WR3,00-0040667,Matthew Golden,WR,GB,4700,10.00851648399012,2.13,NYJ,44133036,7.8557,statline_mc+recal_10_4b,team:BAL
13,TE,00-0034753,Mark Andrews,TE,BAL,4400,7.909871974168129,1.8,NO,44133456,6.4503,statline_mc+recal_10_4b,team:BAL
13,FLEX,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.86284258811094,1.67,MIA,44133010,7.8442,statline_mc+recal_10_4b,team:BAL
14,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.223881095265778,2.53,WAS,44132571,7.9188,statline_mc+recal_10_4b,team:DAL
14,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,team:DAL
14,RB1,00-0032764,Derrick Henry,RB,BAL,7200,17.32485772541059,2.41,NO,44132660,9.5595,statline_mc+recal_10_4b,team:DAL
14,RB2,00-0035685,David Montgomery,RB,HOU,6500,11.060990208729828,1.7,CIN,44132672,8.216,statline_mc+recal_10_4b,team:DAL
14,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.135702535339682,1.53,WAS,44132968,8.251,statline_mc+recal_10_4b,team:DAL
14,WR2,00-0040667,Matthew Golden,WR,GB,4700,10.00851648399012,2.13,NYJ,44133036,7.8557,statline_mc+recal_10_4b,team:DAL
14,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.86284258811094,1.67,MIA,44133010,7.8442,statline_mc+recal_10_4b,team:DAL
14,TE,00-0034753,Mark Andrews,TE,BAL,4400,7.909871974168129,1.8,NO,44133456,6.4503,statline_mc+recal_10_4b,team:DAL
14,FLEX,00-0031588,Stefon Diggs,WR,WAS,5300,8.779290068526462,1.66,DAL,44133012,7.6026,statline_mc+recal_10_4b,team:DAL
15,QB,00-0036355,Justin Herbert,QB,LAC,6000,12.976654029108698,2.16,LV,44132575,7.7147,statline_mc+recal_10_4b,team:LAC
15,DST,DST_BAL,Ravens,DST,BAL,3300,8.5348120995,2.59,NO,44133747,5.9785,dst_simulated_session_10_4+recal_10_4b,team:LAC
15,RB1,00-0040122,Ashton Jeanty,RB,LV,6800,9.584333790115704,1.41,LAC,44132666,7.3842,statline_mc+recal_10_4b,team:LAC
15,RB2,00-0041052,Kaelon Black,RB,SF,4500,8.359579716850593,1.86,MIA,44132742,7.5967,statline_mc+recal_10_4b,team:LAC
15,WR1,00-0040735,Luther Burden III,WR,CHI,5700,9.697693200157966,1.7,MIN,44133002,8.1112,statline_mc+recal_10_4b,team:LAC
15,WR2,00-0039915,Ladd McConkey,WR,LAC,6200,9.02994187927417,1.46,LV,44132988,7.7953,statline_mc+recal_10_4b,team:LAC
15,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.86284258811094,1.67,MIA,44133010,7.8442,statline_mc+recal_10_4b,team:LAC
15,TE,00-0037744,Trey McBride,TE,ARI,6900,10.171042913933295,1.47,SEA,44133442,6.7702,statline_mc+recal_10_4b,team:LAC
15,FLEX,00-0031588,Stefon Diggs,WR,WAS,5300,8.779290068526462,1.66,DAL,44133012,7.6026,statline_mc+recal_10_4b,team:LAC
16,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.223881095265778,2.53,WAS,44132571,7.9188,statline_mc+recal_10_4b,team:DAL
16,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,team:DAL
16,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.458071843497317,1.88,CLE,44132682,7.9198,statline_mc+recal_10_4b,team:DAL
16,RB2,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.164929158167986,1.78,PIT,44132690,7.783,statline_mc+recal_10_4b,team:DAL
16,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.135702535339682,1.53,WAS,44132968,8.251,statline_mc+recal_10_4b,team:DAL
16,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.04446133535104,1.97,ATL,44133022,7.9564,statline_mc+recal_10_4b,team:DAL
16,WR3,00-0031588,Stefon Diggs,WR,WAS,5300,8.779290068526462,1.66,DAL,44133012,7.6026,statline_mc+recal_10_4b,team:DAL
16,TE,00-0037744,Trey McBride,TE,ARI,6900,10.171042913933295,1.47,SEA,44133442,6.7702,statline_mc+recal_10_4b,team:DAL
16,FLEX,00-0041052,Kaelon Black,RB,SF,4500,8.359579716850593,1.86,MIA,44132742,7.5967,statline_mc+recal_10_4b,team:DAL
17,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.699145218826086,2.29,NO,44132567,7.9718,statline_mc+recal_10_4b,team:BAL
17,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,team:BAL
17,RB1,00-0036973,Travis Etienne Jr.,RB,NO,6000,8.398117184679627,1.4,BAL,44132684,7.0183,statline_mc+recal_10_4b,team:BAL
17,RB2,00-0041052,Kaelon Black,RB,SF,4500,8.359579716850593,1.86,MIA,44132742,7.5967,statline_mc+recal_10_4b,team:BAL
17,WR1,00-0039064,Zay Flowers,WR,BAL,6700,11.562361766457826,1.73,NO,44132976,8.5727,statline_mc+recal_10_4b,team:BAL
17,WR2,00-0031588,Stefon Diggs,WR,WAS,5300,8.779290068526462,1.66,DAL,44133012,7.6026,statline_mc+recal_10_4b,team:BAL
17,WR3,00-0035640,DK Metcalf,WR,PIT,5200,7.332164219859719,1.41,NE,44133016,6.879,statline_mc+recal_10_4b,team:BAL
17,TE,00-0037744,Trey McBride,TE,ARI,6900,10.171042913933295,1.47,SEA,44133442,6.7702,statline_mc+recal_10_4b,team:BAL
17,FLEX,00-0040236,Kyle Monangai,RB,CHI,5300,7.3432219386847954,1.39,MIN,44132702,7.0719,statline_mc+recal_10_4b,team:BAL
18,QB,00-0036355,Justin Herbert,QB,LAC,6000,12.976654029108698,2.16,LV,44132575,7.7147,statline_mc+recal_10_4b,team:LAC
18,DST,DST_MIA,Dolphins,DST,MIA,2000,4.8897553725,2.44,SF,44133767,5.8805,dst_simulated_session_10_4+recal_10_4b,team:LAC
18,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.458071843497317,1.88,CLE,44132682,7.9198,statline_mc+recal_10_4b,team:LAC
18,RB2,00-0040122,Ashton Jeanty,RB,LV,6800,9.584333790115704,1.41,LAC,44132666,7.3842,statline_mc+recal_10_4b,team:LAC
18,WR1,00-0039915,Ladd McConkey,WR,LAC,6200,9.02994187927417,1.46,LV,44132988,7.7953,statline_mc+recal_10_4b,team:LAC
18,WR2,00-0039919,Rome Odunze,WR,CHI,5500,7.411641703028439,1.35,MIN,44133006,7.6005,statline_mc+recal_10_4b,team:LAC
18,WR3,00-0035640,DK Metcalf,WR,PIT,5200,7.332164219859719,1.41,NE,44133016,6.879,statline_mc+recal_10_4b,team:LAC
18,TE,00-0037744,Trey McBride,TE,ARI,6900,10.171042913933295,1.47,SEA,44133442,6.7702,statline_mc+recal_10_4b,team:LAC
18,FLEX,00-0040236,Kyle Monangai,RB,CHI,5300,7.3432219386847954,1.39,MIN,44132702,7.0719,statline_mc+recal_10_4b,team:LAC
19,QB,00-0036355,Justin Herbert,QB,LAC,6000,12.976654029108698,2.16,LV,44132575,7.7147,statline_mc+recal_10_4b,team:LAC
19,DST,DST_MIA,Dolphins,DST,MIA,2000,4.8897553725,2.44,SF,44133767,5.8805,dst_simulated_session_10_4+recal_10_4b,team:LAC
19,RB1,00-0040122,Ashton Jeanty,RB,LV,6800,9.584333790115704,1.41,LAC,44132666,7.3842,statline_mc+recal_10_4b,team:LAC
19,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,8.091847596950686,1.44,DEN,44132692,7.4095,statline_mc+recal_10_4b,team:LAC
19,WR1,00-0040735,Luther Burden III,WR,CHI,5700,9.697693200157966,1.7,MIN,44133002,8.1112,statline_mc+recal_10_4b,team:LAC
19,WR2,00-0039915,Ladd McConkey,WR,LAC,6200,9.02994187927417,1.46,LV,44132988,7.7953,statline_mc+recal_10_4b,team:LAC
19,WR3,00-0039919,Rome Odunze,WR,CHI,5500,7.411641703028439,1.35,MIN,44133006,7.6005,statline_mc+recal_10_4b,team:LAC
19,TE,00-0037744,Trey McBride,TE,ARI,6900,10.171042913933295,1.47,SEA,44133442,6.7702,statline_mc+recal_10_4b,team:LAC
19,FLEX,00-0040236,Kyle Monangai,RB,CHI,5300,7.3432219386847954,1.39,MIN,44132702,7.0719,statline_mc+recal_10_4b,team:LAC
20,QB,00-0036355,Justin Herbert,QB,LAC,6000,12.976654029108698,2.16,LV,44132575,7.7147,statline_mc+recal_10_4b,team:LAC
20,DST,DST_ARI,Cardinals,DST,ARI,2500,6.203884338,2.48,SEA,44133760,5.7875,dst_simulated_session_10_4+recal_10_4b,team:LAC
20,RB1,00-0040122,Ashton Jeanty,RB,LV,6800,9.584333790115704,1.41,LAC,44132666,7.3842,statline_mc+recal_10_4b,team:LAC
20,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,8.091847596950686,1.44,DEN,44132692,7.4095,statline_mc+recal_10_4b,team:LAC
20,WR1,00-0039915,Ladd McConkey,WR,LAC,6200,9.02994187927417,1.46,LV,44132988,7.7953,statline_mc+recal_10_4b,team:LAC
20,WR2,00-0039919,Rome Odunze,WR,CHI,5500,7.411641703028439,1.35,MIN,44133006,7.6005,statline_mc+recal_10_4b,team:LAC
20,WR3,00-0035640,DK Metcalf,WR,PIT,5200,7.332164219859719,1.41,NE,44133016,6.879,statline_mc+recal_10_4b,team:LAC
20,TE,00-0037744,Trey McBride,TE,ARI,6900,10.171042913933295,1.47,SEA,44133442,6.7702,statline_mc+recal_10_4b,team:LAC
20,FLEX,00-0040236,Kyle Monangai,RB,CHI,5300,7.3432219386847954,1.39,MIN,44132702,7.0719,statline_mc+recal_10_4b,team:LAC
