lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
2,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
2,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
2,WR3,00-0037614,John Metchie III,WR,CAR,4600,5.283522069849307,1.15,CHI,133104-102696,5.6474,statline_mc+recal_10_4b,
2,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
2,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,
3,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,
3,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
3,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
3,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,
3,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
3,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
3,WR3,00-0039491,Jalen Coker,WR,CAR,5400,7.000162827401495,1.3,CHI,133104-201547,6.2562,statline_mc+recal_10_4b,
3,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
3,FLEX,00-0038555,Tank Bigsby,RB,PHI,4600,7.503171682635421,1.63,WAS,133104-128693,7.4993,statline_mc+recal_10_4b,
4,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,
4,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
4,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
4,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
4,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
4,WR3,00-0039451,Isaiah Williams,WR,NYJ,4200,4.421353155863444,1.05,TEN,133104-112041,5.207,statline_mc+recal_10_4b,
4,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
4,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,
5,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,
5,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
5,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
5,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
5,WR3,00-0037231,Kevin Austin Jr.,WR,NO,4100,4.400580029558804,1.07,DET,133104-91055,5.4198,statline_mc+recal_10_4b,
5,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
5,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,
6,QB,00-0033106,Jared Goff,QB,DET,7800,16.49934568321796,2.12,NO,133104-38435,7.5777,statline_mc+recal_10_4b,
6,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
6,RB2,00-0038597,Chase Brown,RB,CIN,7500,12.935441682213929,1.72,TB,133104-89493,8.3723,statline_mc+recal_10_4b,
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
6,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
6,WR3,00-0037614,John Metchie III,WR,CAR,4600,5.283522069849307,1.15,CHI,133104-102696,5.6474,statline_mc+recal_10_4b,
6,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
6,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,
7,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,
7,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
7,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
7,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
7,WR3,00-0040727,Tre' Harris,WR,LAC,4700,5.0285347584140885,1.07,ARI,133104-129546,5.676,statline_mc+recal_10_4b,
7,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
7,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,
8,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,
8,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
8,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
8,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
8,WR3,00-0036259,Jauan Jennings,WR,MIN,5900,7.507385907372687,1.27,GB,133104-61593,6.5943,statline_mc+recal_10_4b,
8,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
8,FLEX,00-0038555,Tank Bigsby,RB,PHI,4600,7.503171682635421,1.63,WAS,133104-128693,7.4993,statline_mc+recal_10_4b,
9,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.013938462031195,2.11,ARI,133104-69189,7.597,statline_mc+recal_10_4b,
9,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
9,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
9,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
9,WR3,00-0038117,Wan'Dale Robinson,WR,TEN,5300,6.441344005961148,1.22,NYJ,133104-103539,5.8715,statline_mc+recal_10_4b,
9,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
9,FLEX,00-0035261,Tony Pollard,RB,TEN,6000,10.061480406677862,1.68,NYJ,133104-63759,8.0456,statline_mc+recal_10_4b,
10,QB,00-0036442,Joe Burrow,QB,CIN,8200,17.5355646410782,2.14,TB,133104-63336,7.6171,statline_mc+recal_10_4b,
10,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3200,10.1925935235,3.19,NYJ,133104-12534,6.3614,dst_simulated_session_10_4,
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9100,20.704678602696717,2.28,NO,133104-129368,10.1096,statline_mc+recal_10_4b,
10,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,12.108808377606406,1.73,MIA,133104-167031,8.1441,statline_mc+recal_10_4b,
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,8600,17.488956162080626,2.03,NO,133104-86997,8.7479,statline_mc+recal_10_4b,
10,WR2,00-0037240,Jameson Williams,WR,DET,7100,11.189216458640129,1.58,NO,133104-111631,7.7682,statline_mc+recal_10_4b,
10,WR3,00-0039451,Isaiah Williams,WR,NYJ,4200,4.421353155863444,1.05,TEN,133104-112041,5.207,statline_mc+recal_10_4b,
10,TE,00-0040126,Colston Loveland,TE,CHI,6000,11.540284599424336,1.92,CAR,133104-166588,7.1597,statline_mc+recal_10_4b,
10,FLEX,00-0036275,D'Andre Swift,RB,CHI,6600,10.51636230795693,1.59,CAR,133104-91598,8.1262,statline_mc+recal_10_4b,
