lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
1,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.497033137318455,1.73,MIN,134303-152113,7.5576,statline_mc+recal_10_4b,team:CHI
1,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.041595956,2.09,CLE,134303-12551,6.1754,dst_simulated_session_10_4,team:CHI
1,RB1,00-0032764,Derrick Henry,RB,BAL,8700,18.8856895926574,2.17,NO,134303-39280,9.9968,statline_mc+recal_10_4b,team:CHI
1,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,16.984102148804226,1.91,CAR,134303-136855,9.2778,statline_mc+recal_10_4b,team:CHI
1,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.114425069290036,1.72,MIN,134303-70422,7.2173,statline_mc+recal_10_4b,team:CHI
1,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.669927792832535,1.47,ATL,134303-201547,6.8619,statline_mc+recal_10_4b,team:CHI
1,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.646303712757117,1.47,NYJ,134303-166916,6.6876,statline_mc+recal_10_4b,team:CHI
1,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.0371232167458695,1.35,NO,134303-52436,5.8461,statline_mc+recal_10_4b,team:CHI
1,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.952795170858096,1.63,PIT,134303-111540,7.8337,statline_mc+recal_10_4b,team:CHI
2,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.497033137318455,1.73,MIN,134303-152113,7.5576,statline_mc+recal_10_4b,team:CHI
2,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.3110574385,2.25,MIN,134303-12527,6.1523,dst_simulated_session_10_4,team:CHI
2,RB1,00-0032764,Derrick Henry,RB,BAL,8700,18.8856895926574,2.17,NO,134303-39280,9.9968,statline_mc+recal_10_4b,team:CHI
2,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,16.984102148804226,1.91,CAR,134303-136855,9.2778,statline_mc+recal_10_4b,team:CHI
2,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.744169710921078,1.68,NO,134303-112295,8.1709,statline_mc+recal_10_4b,team:CHI
2,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.114425069290036,1.72,MIN,134303-70422,7.2173,statline_mc+recal_10_4b,team:CHI
2,WR3,00-0039491,Jalen Coker,WR,CAR,5900,8.669927792832535,1.47,ATL,134303-201547,6.8619,statline_mc+recal_10_4b,team:CHI
2,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.0371232167458695,1.35,NO,134303-52436,5.8461,statline_mc+recal_10_4b,team:CHI
2,FLEX,00-0040735,Luther Burden III,WR,CHI,6000,8.538052616259236,1.42,MIN,134303-166092,7.1505,statline_mc+recal_10_4b,team:CHI
3,QB,00-0036264,Jordan Love,QB,GB,7700,12.035715769661255,1.56,NYJ,134303-69017,7.2883,statline_mc+recal_10_4b,team:GB
3,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.3110574385,2.25,MIN,134303-12527,6.1523,dst_simulated_session_10_4,team:GB
3,RB1,00-0032764,Derrick Henry,RB,BAL,8700,18.8856895926574,2.17,NO,134303-39280,9.9968,statline_mc+recal_10_4b,team:GB
3,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,16.984102148804226,1.91,CAR,134303-136855,9.2778,statline_mc+recal_10_4b,team:GB
3,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.744169710921078,1.68,NO,134303-112295,8.1709,statline_mc+recal_10_4b,team:GB
3,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.114425069290036,1.72,MIN,134303-70422,7.2173,statline_mc+recal_10_4b,team:GB
3,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.646303712757117,1.47,NYJ,134303-166916,6.6876,statline_mc+recal_10_4b,team:GB
3,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.0371232167458695,1.35,NO,134303-52436,5.8461,statline_mc+recal_10_4b,team:GB
3,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.952795170858096,1.63,PIT,134303-111540,7.8337,statline_mc+recal_10_4b,team:GB
