lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
6,DST,DST_NYJ,Jets,DST,NYJ,2500,8.502566548499999,3.4,TEN,43728542,5.9519,dst_simulated_session_10_4+recal_10_4b,team:DET
6,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,15.819552166580818,2.17,BAL,43727329,8.9447,statline_mc+recal_10_4b,team:DET
6,RB2,00-0038597,Chase Brown,RB,CIN,7100,13.9269363866036,1.96,TB,43727333,8.3792,statline_mc+recal_10_4b,team:DET
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.47525506661683,2.6,NO,43727633,9.7567,statline_mc+recal_10_4b,team:DET
6,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.188710127547289,2.17,BAL,43950117,7.6589,statline_mc+recal_10_4b,team:DET
6,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.938138618883167,1.94,CHI,43727707,7.9541,statline_mc+recal_10_4b,team:DET
6,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.106214909114806,2.36,PIT,43728223,6.975,statline_mc+recal_10_4b,team:DET
6,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,11.201780640758036,2.0,NYJ,43727361,8.4801,statline_mc+recal_10_4b,team:DET
7,QB,00-0033106,Jared Goff,QB,DET,6000,18.918730937905348,3.15,NO,43727241,8.0496,statline_mc+recal_10_4b,team:DET
7,DST,DST_NYJ,Jets,DST,NYJ,2500,8.502566548499999,3.4,TEN,43728542,5.9519,dst_simulated_session_10_4+recal_10_4b,team:DET
7,RB1,00-0038597,Chase Brown,RB,CIN,7100,13.9269363866036,1.96,TB,43727333,8.3792,statline_mc+recal_10_4b,team:DET
7,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.870747664654228,2.07,IND,43727341,9.2587,statline_mc+recal_10_4b,team:DET
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.47525506661683,2.6,NO,43727633,9.7567,statline_mc+recal_10_4b,team:DET
7,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.124174741464971,2.02,CLE,43727691,7.8437,statline_mc+recal_10_4b,team:DET
7,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.233137250844234,2.08,TEN,43728063,6.6373,statline_mc+recal_10_4b,team:DET
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.210027145999884,2.68,CAR,43728219,7.64,statline_mc+recal_10_4b,team:DET
7,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,12.545206979959143,1.9,MIA,43727343,8.3355,statline_mc+recal_10_4b,team:DET
8,QB,00-0033106,Jared Goff,QB,DET,6000,18.918730937905348,3.15,NO,43727241,8.0496,statline_mc+recal_10_4b,team:DET
8,DST,DST_NYJ,Jets,DST,NYJ,2500,8.502566548499999,3.4,TEN,43728542,5.9519,dst_simulated_session_10_4+recal_10_4b,team:DET
8,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,15.819552166580818,2.17,BAL,43727329,8.9447,statline_mc+recal_10_4b,team:DET
8,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.870747664654228,2.07,IND,43727341,9.2587,statline_mc+recal_10_4b,team:DET
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.47525506661683,2.6,NO,43727633,9.7567,statline_mc+recal_10_4b,team:DET
8,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.188710127547289,2.17,BAL,43950117,7.6589,statline_mc+recal_10_4b,team:DET
8,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.849750091053406,2.14,CHI,43727819,6.9086,statline_mc+recal_10_4b,team:DET
8,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.210027145999884,2.68,CAR,43728219,7.64,statline_mc+recal_10_4b,team:DET
8,FLEX,00-0040666,Omarion Hampton,RB,LAC,6800,13.287457663953017,1.95,ARI,43727339,8.5238,statline_mc+recal_10_4b,team:DET
9,QB,00-0033106,Jared Goff,QB,DET,6000,18.918730937905348,3.15,NO,43727241,8.0496,statline_mc+recal_10_4b,team:DET
9,DST,DST_NYJ,Jets,DST,NYJ,2500,8.502566548499999,3.4,TEN,43728542,5.9519,dst_simulated_session_10_4+recal_10_4b,team:DET
9,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,15.819552166580818,2.17,BAL,43727329,8.9447,statline_mc+recal_10_4b,team:DET
9,RB2,00-0038597,Chase Brown,RB,CIN,7100,13.9269363866036,1.96,TB,43727333,8.3792,statline_mc+recal_10_4b,team:DET
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.47525506661683,2.6,NO,43727633,9.7567,statline_mc+recal_10_4b,team:DET
9,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.308839505242254,1.92,IND,43727645,8.7764,statline_mc+recal_10_4b,team:DET
9,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.188710127547289,2.17,BAL,43950117,7.6589,statline_mc+recal_10_4b,team:DET
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.210027145999884,2.68,CAR,43728219,7.64,statline_mc+recal_10_4b,team:DET
9,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.849750091053406,2.14,CHI,43727819,6.9086,statline_mc+recal_10_4b,team:DET
10,QB,00-0034855,Baker Mayfield,QB,TB,5900,15.275626617845775,2.59,CIN,43727242,7.8833,statline_mc+recal_10_4b,team:TB
10,DST,DST_MIA,Dolphins,DST,MIA,2700,7.936714417500001,2.94,LV,43728539,5.9911,dst_simulated_session_10_4+recal_10_4b,team:TB
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.500949885742187,2.69,NO,43727325,9.6778,statline_mc+recal_10_4b,team:TB
10,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,15.819552166580818,2.17,BAL,43727329,8.9447,statline_mc+recal_10_4b,team:TB
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.47525506661683,2.6,NO,43727633,9.7567,statline_mc+recal_10_4b,team:TB
10,WR2,00-0039491,Jalen Coker,WR,CAR,4600,8.938138618883167,1.94,CHI,43727707,7.9541,statline_mc+recal_10_4b,team:TB
10,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.849750091053406,2.14,CHI,43727819,6.9086,statline_mc+recal_10_4b,team:TB
10,TE,00-0038129,Cade Otton,TE,TB,3700,6.140734905446745,1.66,CIN,43728243,6.2564,statline_mc+recal_10_4b,team:TB
10,FLEX,00-0038597,Chase Brown,RB,CIN,7100,13.9269363866036,1.96,TB,43727333,8.3792,statline_mc+recal_10_4b,team:TB
