player_id,player_name,position,season_avg,recent_form,games_played
00-0037093,D.Young,WR,0.0,0.0,1
00-0036970,K.Pitts,TE,0.0,0.0,1
00-0037004,H.Long,TE,0.0,0.0,1
00-0037380,K.Davis,WR,0.0,0.0,1
00-0037317,N.Muse,TE,0.0,0.0,1
00-0037292,A.Ogletree,TE,0.0,0.0,1
00-0037524,T.Martin,WR,0.0,0.0,1
00-0036259,J.Jennings,WR,0.0,0.0,1
00-0038896,J.Saylors,RB,0.0,0.0,1
00-0035891,C.White,WR,0.0,0.0,1
00-0038840,B.Tremayne,WR,0.0,0.0,1
00-0035500,G.Dortch,WR,0.0,0.0,1
00-0036331,D.Duvernay,WR,0.0,0.0,1
00-0038573,D.Davis,WR,0.0,0.0,1
00-0035544,T.Kennedy,WR,0.0,0.0,1
00-0038104,T.Thornton,WR,0.0,0.0,1
00-0035021,A.Dulin,WR,0.0,0.0,1
00-0034854,K.Hodge,WR,0.0,0.0,1
00-0038090,S.Moore,WR,0.0,0.0,1
00-0038489,B.VanSumeren,RB,0.0,0.0,1
00-0038359,X.Smith,WR,0.0,0.0,1
00-0038519,N.Remigio,WR,0.0,0.0,1
00-0038783,N.Adkins,TE,0.0,0.0,1
00-0037816,R.Doubs,WR,0.0,0.0,1
00-0038046,C.Kolar,TE,0.0,0.0,1
00-0036550,R.Bateman,WR,0.0,0.0,1
00-0036463,C.Blair,WR,0.0,0.0,1
00-0041524,W.Kacmarek,TE,0.0,0.0,1
00-0041044,Z.Branch,WR,0.0,0.0,1
00-0036646,S.Fehoko,WR,0.0,0.0,1
00-0036825,F.Franks,TE,0.0,0.0,1
00-0038976,M.Mims,WR,0.0,0.0,1
00-0038994,J.Addison,WR,0.0,0.0,1
00-0039021,R.Johnson,RB,0.0,0.0,1
00-0034419,B.Berrios,WR,0.0,0.0,1
00-0039342,X.Legette,WR,0.0,0.0,1
00-0039365,J.Cowing,WR,0.0,0.0,1
00-0039407,D.Laube,RB,0.0,0.0,1
00-0039796,R.Ali,RB,0.0,0.0,1
00-0033576,E.Saubert,TE,0.0,0.0,1
00-0040669,I.TeSlaa,WR,0.0,0.0,1
00-0039920,M.Corley,WR,0.0,0.0,1
00-0040024,D.Cooper,WR,0.0,0.0,1
00-0039686,C.Yankoff,TE,0.0,0.0,1
00-0039589,K.Johnson,WR,0.0,0.0,1
00-0039518,T.Welch,TE,0.0,0.0,1
00-0040429,J.Williams,RB,0.0,0.0,1
00-0040142,K.Johnson,RB,0.0,0.0,1
00-0040162,D.Sampson,RB,0.0,0.0,1
00-0040131,K.Williams,WR,0.0,0.0,1
00-0040208,T.Brooks,RB,0.0,0.0,1
00-0040218,Ji.Horn,WR,0.0,0.0,1
00-0040363,K.Latu,TE,0.0,0.0,1
00-0040126,C.Loveland,TE,0.0,0.0,1
00-0040590,K.Mumpfield,WR,0.0,0.0,1
00-0041529,K.Coleman,WR,0.0,0.0,1
00-0041397,K.Wetjen,WR,0.0,0.0,1
00-0040646,J.Royals,WR,0.0,0.0,1
00-0040621,M.Foster,WR,0.0,0.0,1
00-0040582,A.Smith,WR,0.0,0.0,1
00-0040506,M.Price,WR,0.0,0.0,1
00-0041490,E.Heidenreich,RB,0.0,0.0,1
00-0041496,J.Coleman,RB,0.0,0.0,1
00-0032951,L.Treadwell,WR,0.0,0.0,1
00-0033376,P.Ricard,RB,0.0,0.0,1
00-0040737,T.Ferguson,TE,0.0,0.0,1
00-0039874,J.Wright,RB,-0.1,-0.1,1
00-0033319,N.Mullens,QB,-0.30000000000000004,-0.30000000000000004,1
00-0035228,K.Murray,QB,-0.38,-0.38,1
00-0040237,T.Johnson,WR,-0.4,-0.4,1
00-0039384,T.Tracy,RB,-0.5999999999999999,-0.5999999999999999,1
