lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
7,WR3,00-0041048,Ted Hurst III,WR,TB,3200,5.15795338937859,1.61,CLE,44133150,6.9877,statline_mc+recal_10_4b,
7,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.79990304491323,2.72,HOU,44133476,7.0334,statline_mc+recal_10_4b,
7,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.315654517263383,2.54,MIA,44132658,9.9732,statline_mc+recal_10_4b,
8,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.266338655685352,3.68,HOU,44132570,8.2702,statline_mc+recal_10_4b,
8,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.06392781138994,3.54,CAR,44132656,11.1693,statline_mc+recal_10_4b,
8,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.829018340452222,3.31,NO,44132660,10.6873,statline_mc+recal_10_4b,
8,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.422125778478486,4.01,MIN,44133112,9.556,statline_mc+recal_10_4b,
8,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.569178334914206,2.38,MIN,44133002,9.4025,statline_mc+recal_10_4b,
8,WR3,00-0037741,Jahan Dotson,WR,ATL,3400,4.873831257455692,1.43,CAR,44133130,6.6322,statline_mc+recal_10_4b,
8,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.79990304491323,2.72,HOU,44133476,7.0334,statline_mc+recal_10_4b,
8,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.315654517263383,2.54,MIA,44132658,9.9732,statline_mc+recal_10_4b,
9,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
9,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
9,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
9,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
9,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
9,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.430598014634333,1.79,CLE,44132982,8.674,statline_mc+recal_10_4b,
9,TE,00-0039066,Michael Mayer,TE,LV,3600,8.008182934454279,2.22,LAC,44133474,6.6858,statline_mc+recal_10_4b,
9,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
10,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
10,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
10,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
10,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
10,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
10,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.430598014634333,1.79,CLE,44132982,8.674,statline_mc+recal_10_4b,
10,TE,00-0037809,Chig Okonkwo,TE,WAS,3700,7.938832712428439,2.15,DAL,44133470,6.7923,statline_mc+recal_10_4b,
10,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
11,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
11,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,
11,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
11,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
11,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
11,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
11,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
11,TE,00-0039066,Michael Mayer,TE,LV,3600,8.008182934454279,2.22,LAC,44133474,6.6858,statline_mc+recal_10_4b,
11,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
12,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
12,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,
12,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
12,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
12,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
12,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
12,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.430598014634333,1.79,CLE,44132982,8.674,statline_mc+recal_10_4b,
12,TE,00-0038041,Jake Ferguson,TE,DAL,3800,7.020342656351106,1.85,WAS,44133466,6.555,statline_mc+recal_10_4b,
12,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
13,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
13,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,
13,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
13,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
13,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
13,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
13,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
13,TE,00-0039066,Michael Mayer,TE,LV,3600,8.008182934454279,2.22,LAC,44133474,6.6858,statline_mc+recal_10_4b,
13,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
14,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
14,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,
14,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
14,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
14,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
14,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
14,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
14,TE,00-0037809,Chig Okonkwo,TE,WAS,3700,7.938832712428439,2.15,DAL,44133470,6.7923,statline_mc+recal_10_4b,
14,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
15,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
15,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,
15,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
15,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
15,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
15,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
15,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
15,TE,00-0037809,Chig Okonkwo,TE,WAS,3700,7.938832712428439,2.15,DAL,44133470,6.7923,statline_mc+recal_10_4b,
15,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
16,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.658729706167808,3.38,WAS,44132571,8.1735,statline_mc+recal_10_4b,
16,DST,DST_SF,49ers,DST,SF,3800,9.8110484505,2.58,MIA,44133742,5.9225,dst_simulated_session_10_4+recal_10_4b,
16,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,13.134077095374716,2.3,PIT,44132690,8.5975,statline_mc+recal_10_4b,
16,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,12.48109684893454,2.23,DEN,44132692,8.6256,statline_mc+recal_10_4b,
16,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.49619131615711,1.86,CHI,44132964,9.4053,statline_mc+recal_10_4b,
16,WR2,00-0039064,Zay Flowers,WR,BAL,6700,12.949775981660878,1.93,NO,44132976,9.0217,statline_mc+recal_10_4b,
16,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
16,TE,00-0039066,Michael Mayer,TE,LV,3600,8.008182934454279,2.22,LAC,44133474,6.6858,statline_mc+recal_10_4b,
16,FLEX,00-0041052,Kaelon Black,RB,SF,4500,11.585131992101832,2.57,MIA,44132742,8.4973,statline_mc+recal_10_4b,
17,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.888673399659208,3.55,CLE,44132579,8.1259,statline_mc+recal_10_4b,
17,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,
17,RB1,00-0035685,David Montgomery,RB,HOU,6500,11.02205907538666,1.7,CIN,44132672,8.2062,statline_mc+recal_10_4b,
17,RB2,00-0037746,Brian Robinson Jr.,RB,ATL,4700,9.040459874231589,1.92,CAR,44132736,7.9584,statline_mc+recal_10_4b,
17,WR1,00-0040129,Emeka Egbuka,WR,TB,6400,11.430598014634333,1.79,CLE,44132982,8.674,statline_mc+recal_10_4b,
17,WR2,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
17,WR3,00-0036410,Tee Higgins,WR,CIN,6100,9.83008146118161,1.61,HOU,44132990,8.04,statline_mc+recal_10_4b,
17,TE,00-0037744,Trey McBride,TE,ARI,6900,9.98587877206998,1.45,SEA,44133442,6.7127,statline_mc+recal_10_4b,
17,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.187800189941088,1.95,NYJ,44133036,7.5458,statline_mc+recal_10_4b,
18,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.888673399659208,3.55,CLE,44132579,8.1259,statline_mc+recal_10_4b,
18,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,
18,RB1,00-0035685,David Montgomery,RB,HOU,6500,11.02205907538666,1.7,CIN,44132672,8.2062,statline_mc+recal_10_4b,
18,RB2,00-0039361,Bucky Irving,RB,TB,6100,9.15980930749714,1.5,CLE,44132682,7.2506,statline_mc+recal_10_4b,
18,WR1,00-0040129,Emeka Egbuka,WR,TB,6400,11.430598014634333,1.79,CLE,44132982,8.674,statline_mc+recal_10_4b,
18,WR2,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
18,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.47583742004134,1.69,CLE,44133004,8.1651,statline_mc+recal_10_4b,
18,TE,00-0037744,Trey McBride,TE,ARI,6900,9.98587877206998,1.45,SEA,44133442,6.7127,statline_mc+recal_10_4b,
18,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.187800189941088,1.95,NYJ,44133036,7.5458,statline_mc+recal_10_4b,
19,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.888673399659208,3.55,CLE,44132579,8.1259,statline_mc+recal_10_4b,
19,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,
19,RB1,00-0035685,David Montgomery,RB,HOU,6500,11.02205907538666,1.7,CIN,44132672,8.2062,statline_mc+recal_10_4b,
19,RB2,00-0037746,Brian Robinson Jr.,RB,ATL,4700,9.040459874231589,1.92,CAR,44132736,7.9584,statline_mc+recal_10_4b,
19,WR1,00-0040129,Emeka Egbuka,WR,TB,6400,11.430598014634333,1.79,CLE,44132982,8.674,statline_mc+recal_10_4b,
19,WR2,00-0039919,Rome Odunze,WR,CHI,5500,10.40553392726984,1.89,MIN,44133006,8.8168,statline_mc+recal_10_4b,
19,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.47583742004134,1.69,CLE,44133004,8.1651,statline_mc+recal_10_4b,
19,TE,00-0037744,Trey McBride,TE,ARI,6900,9.98587877206998,1.45,SEA,44133442,6.7127,statline_mc+recal_10_4b,
19,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.187800189941088,1.95,NYJ,44133036,7.5458,statline_mc+recal_10_4b,
20,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.888673399659208,3.55,CLE,44132579,8.1259,statline_mc+recal_10_4b,
20,DST,DST_CAR,Panthers,DST,CAR,2700,9.988071615,3.7,ATL,44133757,5.9484,dst_simulated_session_10_4+recal_10_4b,
20,RB1,00-0035685,David Montgomery,RB,HOU,6500,11.02205907538666,1.7,CIN,44132672,8.2062,statline_mc+recal_10_4b,
20,RB2,00-0037525,Jordan Mason,RB,MIN,5200,8.650026813245987,1.66,CHI,44132708,7.8178,statline_mc+recal_10_4b,
20,WR1,00-0040129,Emeka Egbuka,WR,TB,6400,11.430598014634333,1.79,CLE,44132982,8.674,statline_mc+recal_10_4b,
20,WR2,00-0036410,Tee Higgins,WR,CIN,6100,9.83008146118161,1.61,HOU,44132990,8.04,statline_mc+recal_10_4b,
20,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.47583742004134,1.69,CLE,44133004,8.1651,statline_mc+recal_10_4b,
20,TE,00-0037744,Trey McBride,TE,ARI,6900,9.98587877206998,1.45,SEA,44133442,6.7127,statline_mc+recal_10_4b,
20,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.187800189941088,1.95,NYJ,44133036,7.5458,statline_mc+recal_10_4b,
