player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034331,Jaylen Samuels,RB,PIT,4000,5688,0.825,0.691304347826087,0.7689417892175949,0.853658536585366,0.49766149070187,BAL,20.0,44.0,28.50198412698413,0.3832509921588571
00-0035039,Stephen Carlson,TE,CLE,2500,4769,0.5,0.4347826086956521,0.9901176855590036,1.045731707317073,0.4839357683029475,LV,24.5,48.0,37.60821062025882,0.4819956473659636
00-0033164,Troymaine Pope,RB,LAC,4000,5510,0.6000000000000001,0.6000000000000001,0.7235867835014936,1.013719512195122,0.4401084247211829,DEN,23.75,44.5,35.1099537037037,0.5953928332638314
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.7000000000000001,0.525,0.8908703051221208,0.7896341463414634,0.4308702378927148,BUF,18.5,41.0,26.71759742015217,0.3441317137374177
00-0036439,Tyrie Cleveland,WR,DEN,3000,5862,0.5666666666666668,0.425,0.9346532122112764,0.8856707317073171,0.4104483513660788,LAC,20.75,44.5,28.27405090178813,0.3817584345560949
00-0032543,Alex Erickson,WR,CIN,3000,5480,0.3714285714285714,0.312,1.2438180612481324,0.8963414634146342,0.3809723710525377,TEN,21.0,49.5,29.069922372842083,0.4025607979964455
00-0036212,Tua Tagovailoa,QB,MIA,5600,1551,0.36,0.36,0.849736564805058,0.9176829268292684,0.2807239456166954,LA,21.5,46.5,17.471988795518207,0.1530343219026378
00-0034597,Ryan Nall,RB,CHI,4000,5815,0.3999999999999999,0.3,0.8101101790214409,0.7576219512195123,0.2148150390865543,NO,17.75,41.0,26.043320105820108,0.3253101945179277
00-0034631,Vyncint Smith,WR,NYJ,3000,5653,0.0,0.0,0.7424558375877854,0.6189024390243902,0.0,KC,14.5,49.0,18.94556443826517,0.0
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,1.4,1.4,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0033891,Zay Jones,WR,LV,3000,5557,5.775,4.869565217391305,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0033555,Mack Hollins,WR,MIA,3000,5578,0.0,0.0,0.7378538385944728,0.9176829268292684,0.0,LA,21.5,46.5,25.757733750434483,0.0
00-0033481,Marcus Kemp,WR,KC,3000,5666,0.7000000000000001,0.91875,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0036245,Malcolm Perry,WR,MIA,4000,5884,0.0,0.0,0.7378538385944728,0.9176829268292684,0.0,LA,21.5,46.5,19.772332290580465,0.0
00-0036040,Juwan Johnson,WR,NO,3000,5883,0.0,0.0,0.795378826010882,0.992378048780488,0.0,CHI,23.25,41.0,28.138686131386866,0.0
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,0.0,0.0,1.2733475547885558,1.1204268292682928,0.0,MIN,26.25,47.0,34.25641099911173,0.0
00-0036247,Freddie Swain,WR,SEA,3000,5853,3.783333333333333,2.894,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0035099,Khari Blasingame,RB,TEN,4000,5800,0.0,0.0,0.9820604754176492,1.2164634146341464,0.0,CIN,28.5,49.5,37.34375,0.0
00-0035273,Qadree Ollison,RB,ATL,4000,5722,0.0,0.0,1.3456979717964137,1.0777439024390243,0.0,CAR,25.25,52.0,31.788194444444443,0.0
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,0.9162707967964914,0.7256097560975611,0.0,TB,17.0,47.0,19.12285052910053,0.0
00-0033296,Alex Armah,RB,CAR,4000,5644,0.5000000000000001,0.291,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0033838,Trey Edmunds,RB,PIT,4000,5573,0.0,0.0,0.7689417892175949,0.853658536585366,0.0,BAL,20.0,44.0,21.470734126984127,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,0.691389713509624,1.1844512195121952,0.0,SF,27.75,54.5,36.583167989418,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,1.3843743283191547,0.8856707317073171,0.0,GB,20.75,47.0,22.62814153439153,0.0
00-0036139,Rico Dowdle,RB,DAL,4000,5881,1.3,1.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,0.9689025396934176,1.003048780487805,0.0,CLE,23.5,48.0,27.75380291005291,0.0
00-0034975,Justice Hill,RB,BAL,4000,5719,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.0,0.0,0.8875625733981677,0.992378048780488,0.0,CHI,23.25,41.0,26.927083333333336,0.0
00-0035726,Jakob Johnson,RB,NE,4000,5778,2.45,1.692391304347826,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,1.3456979717964137,1.0777439024390243,0.0,CAR,25.25,52.0,31.788194444444443,0.0
00-0035342,Patrick Laird,RB,MIA,4000,5788,2.05,1.9083333333333328,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0032398,Chris Moore,WR,BAL,3000,5479,0.0,0.0,1.0894593450141017,1.024390243902439,0.0,PIT,24.0,44.0,30.58577607847681,0.0
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.266666666666667,3.405,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0034253,Dontrell Hilliard,RB,CLE,4000,5683,2.0,1.68125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,1.3250639362288683,1.045731707317073,0.0,LV,24.5,48.0,30.16782407407408,0.0
00-0034164,Trenton Cannon,RB,CAR,4000,5657,1.06,1.4,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0035006,Olabisi Johnson,WR,MIN,3000,5747,3.575,2.735869565217391,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0033911,Taywan Taylor,WR,CLE,3000,5555,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0035217,Benny Snell,RB,PIT,4000,5740,4.783333333333333,4.885,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0034854,KhaDarel Hodge,WR,CLE,3000,5675,2.7000000000000006,2.39375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0036182,Nick Westbrook,WR,TEN,3000,5871,1.2333333333333334,1.40625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,0.8908703051221208,0.7896341463414634,0.0,BUF,18.5,41.0,21.954823697524432,0.0
00-0035208,Olamide Zaccheaus,WR,ATL,3000,5799,4.142857142857143,3.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0035246,JJ Arcega-Whiteside,WR,PHI,3000,5732,2.125,2.25,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,4.5285714285714285,3.923,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0035621,Nsimba Webster,WR,LA,3000,5802,0.0,0.0,0.921678131716242,1.0670731707317074,0.0,MIA,25.0,46.5,32.1730776657784,0.0
00-0034860,Dante Pettis,WR,SF,3000,5638,0.0,0.0,1.5467190783218685,1.141768292682927,0.0,SEA,26.75,54.5,36.63736338006412,0.0
00-0033114,Mike Thomas,WR,CIN,3000,5503,4.328571428571428,3.442,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0035869,Austin Mack,WR,NYG,3000,5880,1.1,1.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.126781369482103,0.0
00-0036133,James Proche,WR,BAL,3000,5845,0.0,0.0,1.0894593450141017,1.024390243902439,0.0,PIT,24.0,44.0,30.58577607847681,0.0
00-0036078,Xavier Jones,RB,LA,4000,5885,0.0,0.0,1.1401550667709166,1.0670731707317074,0.0,MIA,25.0,46.5,30.961474867724867,0.0
00-0036345,K.J. Osborn,WR,MIN,3000,5859,0.0,0.0,0.9427067104495738,0.8856707317073171,0.0,GB,20.75,47.0,23.839744332445065,0.0
00-0036450,Ke'Shawn Vaughn,RB,TB,4000,5823,5.1000000000000005,4.64375,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,15.915178571428571,0.0
00-0031595,Michael Burton,RB,NO,4000,5415,0.0,0.0,0.8875625733981677,0.992378048780488,0.0,CHI,23.25,41.0,26.927083333333336,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,0.9789703541490796,1.141768292682927,0.0,SEA,26.75,54.5,35.42576058201058,0.0
00-0029119,Derek Carrier,TE,LV,2500,4599,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0036422,Adam Trautman,TE,NO,2500,4784,2.1333333333333333,1.83125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0033421,Antony Auclair,TE,TB,2500,4716,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0035539,Isaac Nauta,TE,DET,2500,4774,1.3,1.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0031384,Richard Rodgers,TE,PHI,3900,4629,6.68,8.219999999999999,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,19.289300057372348,0.0
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.5666666666666668,0.53125,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0032986,J.P. Holtz,TE,CHI,2500,4763,0.0,0.0,1.4482698279770514,0.7576219512195123,0.0,NO,17.75,41.0,21.1550168929687,0.0
00-0032098,Daniel Brown,TE,NYJ,2500,5436,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0028042,Luke Stocker,TE,ATL,2500,4532,0.5599999999999999,0.6200000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0032394,Nick Vannett,TE,DEN,2500,4688,1.66,2.372,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0032725,Stephen Anderson,TE,LAC,2500,4679,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0033720,Colin Thompson,TE,CAR,2500,4792,0.0,0.0,1.5708073454333074,1.141768292682927,0.0,ATL,26.75,52.0,36.63120736915918,0.0
00-0030089,Luke Willson,TE,BAL,2500,4578,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0035329,Donald Parham,TE,LAC,3000,4787,6.033333333333334,6.25,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,12.54231210556512,0.0
00-0032062,Blake Bell,TE,DAL,2500,4666,2.4200000000000004,1.887,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0033246,Johnny Mundt,TE,LA,2500,4747,4.65,5.175000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0028097,Lee Smith,TE,BUF,2500,4535,7.1,7.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0035908,Gabe Nabers,RB,LAC,4000,5876,0.0,0.0,0.7235867835014936,1.013719512195122,0.0,DEN,23.75,44.5,28.547453703703702,0.0
00-0033275,P.J. Walker,QB,CAR,4700,1558,0.0,0.0,1.4557853514304138,1.141768292682927,0.0,ATL,26.75,52.0,36.439853719265486,0.0
00-0035259,Trevon Wesco,TE,NYJ,2500,4758,0.75,0.625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0033627,Jason Croom,TE,PHI,2500,4728,7.3,7.3,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0030470,Vance McDonald,TE,PIT,2500,4572,2.78,3.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
00-0034270,Tyler Conklin,TE,MIN,2500,4732,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,17.120625358577165,0.0
