lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,TE,00-0038933,Dalton Kincaid,TE,BUF,5700,14.394422943142816,2.53,LAC,134503-145558,8.1244,statline_mc+recal_10_4b,
3,FLEX,00-0030506,Travis Kelce,TE,KC,5500,12.502282305253946,2.27,MIA,134503-33076,7.5085,statline_mc+recal_10_4b,
4,QB,00-0034796,Lamar Jackson,QB,BAL,8600,30.41971736394509,3.54,DAL,134503-63115,8.0881,statline_mc+recal_10_4b,
4,DEF,DST_IND,Indianapolis Colts,DEF,IND,3400,7.550504379000001,2.22,HOU,134503-12535,6.0766,dst_simulated_session_10_4,
4,RB1,00-0038134,Kenneth Walker III,RB,KC,8300,27.53809098476241,3.32,MIA,134503-103342,11.3135,statline_mc+recal_10_4b,
4,RB2,00-0032764,Derrick Henry,RB,BAL,9000,19.58177823662734,2.18,DAL,134503-39280,10.2897,statline_mc+recal_10_4b,
4,WR1,00-0038606,Parker Washington,WR,JAX,7100,13.74357394036952,1.94,NE,134503-137516,8.0475,statline_mc+recal_10_4b,
4,WR2,00-0039491,Jalen Coker,WR,CAR,6200,13.04764629776036,2.1,CLE,134503-201547,8.145,statline_mc+recal_10_4b,
4,WR3,00-0037261,Khalil Shakir,WR,BUF,5900,11.156304795440343,1.89,LAC,134503-86518,7.7324,statline_mc+recal_10_4b,
4,TE,00-0038933,Dalton Kincaid,TE,BUF,5700,14.394422943142816,2.53,LAC,134503-145558,8.1244,statline_mc+recal_10_4b,
4,FLEX,00-0030506,Travis Kelce,TE,KC,5500,12.502282305253946,2.27,MIA,134503-33076,7.5085,statline_mc+recal_10_4b,
5,QB,00-0034796,Lamar Jackson,QB,BAL,8600,30.41971736394509,3.54,DAL,134503-63115,8.0881,statline_mc+recal_10_4b,
5,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3800,8.6484081015,2.28,CLE,134503-12553,6.1947,dst_simulated_session_10_4,
5,RB1,00-0038134,Kenneth Walker III,RB,KC,8300,27.53809098476241,3.32,MIA,134503-103342,11.3135,statline_mc+recal_10_4b,
5,RB2,00-0032764,Derrick Henry,RB,BAL,9000,19.58177823662734,2.18,DAL,134503-39280,10.2897,statline_mc+recal_10_4b,
5,WR1,00-0038606,Parker Washington,WR,JAX,7100,13.74357394036952,1.94,NE,134503-137516,8.0475,statline_mc+recal_10_4b,
5,WR2,00-0039491,Jalen Coker,WR,CAR,6200,13.04764629776036,2.1,CLE,134503-201547,8.145,statline_mc+recal_10_4b,
5,WR3,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
5,TE,00-0038933,Dalton Kincaid,TE,BUF,5700,14.394422943142816,2.53,LAC,134503-145558,8.1244,statline_mc+recal_10_4b,
5,FLEX,00-0030506,Travis Kelce,TE,KC,5500,12.502282305253946,2.27,MIA,134503-33076,7.5085,statline_mc+recal_10_4b,
6,QB,00-0034796,Lamar Jackson,QB,BAL,8600,30.41971736394509,3.54,DAL,134503-63115,8.0881,statline_mc+recal_10_4b,
6,DEF,DST_NO,New Orleans Saints,DEF,NO,3400,7.901277048000001,2.32,LV,134503-12542,6.1001,dst_simulated_session_10_4,
6,RB1,00-0038134,Kenneth Walker III,RB,KC,8300,27.53809098476241,3.32,MIA,134503-103342,11.3135,statline_mc+recal_10_4b,
6,RB2,00-0038597,Chase Brown,RB,CIN,7500,14.862787643050996,1.98,PIT,134503-89493,8.9663,statline_mc+recal_10_4b,
6,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.199798709016527,2.09,WAS,134503-129458,9.6029,statline_mc+recal_10_4b,
6,WR2,00-0039491,Jalen Coker,WR,CAR,6200,13.04764629776036,2.1,CLE,134503-201547,8.145,statline_mc+recal_10_4b,
6,WR3,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
6,TE,00-0038933,Dalton Kincaid,TE,BUF,5700,14.394422943142816,2.53,LAC,134503-145558,8.1244,statline_mc+recal_10_4b,
6,FLEX,00-0030506,Travis Kelce,TE,KC,5500,12.502282305253946,2.27,MIA,134503-33076,7.5085,statline_mc+recal_10_4b,
7,QB,00-0034796,Lamar Jackson,QB,BAL,8600,30.41971736394509,3.54,DAL,134503-63115,8.0881,statline_mc+recal_10_4b,
7,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3800,8.6484081015,2.28,CLE,134503-12553,6.1947,dst_simulated_session_10_4,
7,RB1,00-0038134,Kenneth Walker III,RB,KC,8300,27.53809098476241,3.32,MIA,134503-103342,11.3135,statline_mc+recal_10_4b,
7,RB2,00-0032764,Derrick Henry,RB,BAL,9000,19.58177823662734,2.18,DAL,134503-39280,10.2897,statline_mc+recal_10_4b,
7,WR1,00-0038606,Parker Washington,WR,JAX,7100,13.74357394036952,1.94,NE,134503-137516,8.0475,statline_mc+recal_10_4b,
7,WR2,00-0039491,Jalen Coker,WR,CAR,6200,13.04764629776036,2.1,CLE,134503-201547,8.145,statline_mc+recal_10_4b,
7,WR3,00-0037261,Khalil Shakir,WR,BUF,5900,11.156304795440343,1.89,LAC,134503-86518,7.7324,statline_mc+recal_10_4b,
7,TE,00-0038933,Dalton Kincaid,TE,BUF,5700,14.394422943142816,2.53,LAC,134503-145558,8.1244,statline_mc+recal_10_4b,
7,FLEX,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
8,QB,00-0034796,Lamar Jackson,QB,BAL,8600,30.41971736394509,3.54,DAL,134503-63115,8.0881,statline_mc+recal_10_4b,
8,DEF,DST_IND,Indianapolis Colts,DEF,IND,3400,7.550504379000001,2.22,HOU,134503-12535,6.0766,dst_simulated_session_10_4,
8,RB1,00-0038134,Kenneth Walker III,RB,KC,8300,27.53809098476241,3.32,MIA,134503-103342,11.3135,statline_mc+recal_10_4b,
8,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
8,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.199798709016527,2.09,WAS,134503-129458,9.6029,statline_mc+recal_10_4b,
8,WR2,00-0039491,Jalen Coker,WR,CAR,6200,13.04764629776036,2.1,CLE,134503-201547,8.145,statline_mc+recal_10_4b,
8,WR3,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
8,TE,00-0038933,Dalton Kincaid,TE,BUF,5700,14.394422943142816,2.53,LAC,134503-145558,8.1244,statline_mc+recal_10_4b,
8,FLEX,00-0030506,Travis Kelce,TE,KC,5500,12.502282305253946,2.27,MIA,134503-33076,7.5085,statline_mc+recal_10_4b,
9,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
9,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3800,8.6484081015,2.28,CLE,134503-12553,6.1947,dst_simulated_session_10_4,
9,RB1,00-0032764,Derrick Henry,RB,BAL,9000,19.58177823662734,2.18,DAL,134503-39280,10.2897,statline_mc+recal_10_4b,
9,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
9,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.199798709016527,2.09,WAS,134503-129458,9.6029,statline_mc+recal_10_4b,
9,WR2,00-0037261,Khalil Shakir,WR,BUF,5900,11.156304795440343,1.89,LAC,134503-86518,7.7324,statline_mc+recal_10_4b,
9,WR3,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
9,TE,00-0030506,Travis Kelce,TE,KC,5500,12.502282305253946,2.27,MIA,134503-33076,7.5085,statline_mc+recal_10_4b,
9,FLEX,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
10,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
10,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3800,8.6484081015,2.28,CLE,134503-12553,6.1947,dst_simulated_session_10_4,
10,RB1,00-0032764,Derrick Henry,RB,BAL,9000,19.58177823662734,2.18,DAL,134503-39280,10.2897,statline_mc+recal_10_4b,
10,RB2,00-0038597,Chase Brown,RB,CIN,7500,14.862787643050996,1.98,PIT,134503-89493,8.9663,statline_mc+recal_10_4b,
10,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.199798709016527,2.09,WAS,134503-129458,9.6029,statline_mc+recal_10_4b,
10,WR2,00-0037261,Khalil Shakir,WR,BUF,5900,11.156304795440343,1.89,LAC,134503-86518,7.7324,statline_mc+recal_10_4b,
10,WR3,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
10,TE,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
10,FLEX,00-0034383,Dalton Schultz,TE,HOU,5800,10.376015447697547,1.79,IND,134503-55042,6.7146,statline_mc+recal_10_4b,
11,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
11,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3800,8.6484081015,2.28,CLE,134503-12553,6.1947,dst_simulated_session_10_4,
11,RB1,00-0032764,Derrick Henry,RB,BAL,9000,19.58177823662734,2.18,DAL,134503-39280,10.2897,statline_mc+recal_10_4b,
11,RB2,00-0038597,Chase Brown,RB,CIN,7500,14.862787643050996,1.98,PIT,134503-89493,8.9663,statline_mc+recal_10_4b,
11,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.199798709016527,2.09,WAS,134503-129458,9.6029,statline_mc+recal_10_4b,
11,WR2,00-0037261,Khalil Shakir,WR,BUF,5900,11.156304795440343,1.89,LAC,134503-86518,7.7324,statline_mc+recal_10_4b,
11,WR3,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
11,TE,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
11,FLEX,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
12,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
12,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
12,RB1,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
12,RB2,00-0038597,Chase Brown,RB,CIN,7500,14.862787643050996,1.98,PIT,134503-89493,8.9663,statline_mc+recal_10_4b,
12,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.199798709016527,2.09,WAS,134503-129458,9.6029,statline_mc+recal_10_4b,
12,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.74357394036952,1.94,NE,134503-137516,8.0475,statline_mc+recal_10_4b,
12,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6500,11.329741054258044,1.74,ARI,134503-56018,7.7346,statline_mc+recal_10_4b,
12,TE,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
12,FLEX,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
13,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
13,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
13,RB1,00-0037248,James Cook III,RB,BUF,8100,15.177355937413555,1.87,LAC,134503-91626,9.1391,statline_mc+recal_10_4b,
13,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
13,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.199798709016527,2.09,WAS,134503-129458,9.6029,statline_mc+recal_10_4b,
13,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.74357394036952,1.94,NE,134503-137516,8.0475,statline_mc+recal_10_4b,
13,WR3,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.938187045688286,1.84,DET,134503-151789,7.3632,statline_mc+recal_10_4b,
13,TE,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
13,FLEX,00-0034383,Dalton Schultz,TE,HOU,5800,10.376015447697547,1.79,IND,134503-55042,6.7146,statline_mc+recal_10_4b,
14,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
14,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
14,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,18.364213433436337,2.0,NYJ,134503-129368,9.4217,statline_mc+recal_10_4b,
14,RB2,00-0038597,Chase Brown,RB,CIN,7500,14.862787643050996,1.98,PIT,134503-89493,8.9663,statline_mc+recal_10_4b,
14,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,17.59917709422305,1.96,NYJ,134503-86997,8.768,statline_mc+recal_10_4b,
14,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.74357394036952,1.94,NE,134503-137516,8.0475,statline_mc+recal_10_4b,
14,WR3,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
14,TE,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
14,FLEX,00-0034829,Mike Gesicki,TE,CIN,5000,7.2412651222186835,1.45,PIT,134503-56265,5.584,statline_mc+recal_10_4b,
15,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
15,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
15,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,18.364213433436337,2.0,NYJ,134503-129368,9.4217,statline_mc+recal_10_4b,
15,RB2,00-0038597,Chase Brown,RB,CIN,7500,14.862787643050996,1.98,PIT,134503-89493,8.9663,statline_mc+recal_10_4b,
15,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,17.59917709422305,1.96,NYJ,134503-86997,8.768,statline_mc+recal_10_4b,
15,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6500,11.329741054258044,1.74,ARI,134503-56018,7.7346,statline_mc+recal_10_4b,
15,WR3,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
15,TE,00-0034753,Mark Andrews,TE,BAL,5300,11.153666863027931,2.1,DAL,134503-52436,7.0062,statline_mc+recal_10_4b,
15,FLEX,00-0037838,Isaiah Likely,TE,NYG,5600,9.015391253509769,1.61,TEN,134503-87260,6.096,statline_mc+recal_10_4b,
16,QB,00-0033873,Patrick Mahomes,QB,KC,8100,27.584247015987607,3.41,MIA,134503-57439,8.0072,statline_mc+recal_10_4b,
16,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
16,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,18.364213433436337,2.0,NYJ,134503-129368,9.4217,statline_mc+recal_10_4b,
16,RB2,00-0038597,Chase Brown,RB,CIN,7500,14.862787643050996,1.98,PIT,134503-89493,8.9663,statline_mc+recal_10_4b,
16,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,17.59917709422305,1.96,NYJ,134503-86997,8.768,statline_mc+recal_10_4b,
16,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6500,11.329741054258044,1.74,ARI,134503-56018,7.7346,statline_mc+recal_10_4b,
16,WR3,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
16,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.376015447697547,1.79,IND,134503-55042,6.7146,statline_mc+recal_10_4b,
16,FLEX,00-0035229,T.J. Hockenson,TE,MIN,5100,7.690302896199469,1.51,TB,134503-71706,5.9908,statline_mc+recal_10_4b,
17,QB,00-0037834,Brock Purdy,QB,SF,8200,26.322669039875265,3.21,ARI,134503-85607,7.9582,statline_mc+recal_10_4b,
17,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
17,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,18.364213433436337,2.0,NYJ,134503-129368,9.4217,statline_mc+recal_10_4b,
17,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
17,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,17.59917709422305,1.96,NYJ,134503-86997,8.768,statline_mc+recal_10_4b,
17,WR2,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
17,WR3,00-0039893,Brian Thomas Jr.,WR,JAX,5700,8.359049282141319,1.47,NE,134503-151745,6.8496,statline_mc+recal_10_4b,
17,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.376015447697547,1.79,IND,134503-55042,6.7146,statline_mc+recal_10_4b,
17,FLEX,00-0037838,Isaiah Likely,TE,NYG,5600,9.015391253509769,1.61,TEN,134503-87260,6.096,statline_mc+recal_10_4b,
18,QB,00-0037834,Brock Purdy,QB,SF,8200,26.322669039875265,3.21,ARI,134503-85607,7.9582,statline_mc+recal_10_4b,
18,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
18,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,18.364213433436337,2.0,NYJ,134503-129368,9.4217,statline_mc+recal_10_4b,
18,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
18,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,17.59917709422305,1.96,NYJ,134503-86997,8.768,statline_mc+recal_10_4b,
18,WR2,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
18,WR3,00-0039424,Devaughn Vele,WR,NO,5700,8.140212348193367,1.43,LV,134503-103511,6.7572,statline_mc+recal_10_4b,
18,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.376015447697547,1.79,IND,134503-55042,6.7146,statline_mc+recal_10_4b,
18,FLEX,00-0037838,Isaiah Likely,TE,NYG,5600,9.015391253509769,1.61,TEN,134503-87260,6.096,statline_mc+recal_10_4b,
19,QB,00-0037834,Brock Purdy,QB,SF,8200,26.322669039875265,3.21,ARI,134503-85607,7.9582,statline_mc+recal_10_4b,
19,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.966483434999999,2.18,CAR,134503-12529,6.0978,dst_simulated_session_10_4,
19,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,18.364213433436337,2.0,NYJ,134503-129368,9.4217,statline_mc+recal_10_4b,
19,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
19,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,17.59917709422305,1.96,NYJ,134503-86997,8.768,statline_mc+recal_10_4b,
19,WR2,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
19,WR3,00-0039901,Keon Coleman,WR,BUF,5400,7.974268960407382,1.48,LAC,134503-157467,6.8356,statline_mc+recal_10_4b,
19,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.376015447697547,1.79,IND,134503-55042,6.7146,statline_mc+recal_10_4b,
19,FLEX,00-0037838,Isaiah Likely,TE,NYG,5600,9.015391253509769,1.61,TEN,134503-87260,6.096,statline_mc+recal_10_4b,
20,QB,00-0037834,Brock Purdy,QB,SF,8200,26.322669039875265,3.21,ARI,134503-85607,7.9582,statline_mc+recal_10_4b,
20,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,5.136016446000001,1.71,KC,134503-12539,6.0463,dst_simulated_session_10_4,
20,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,18.364213433436337,2.0,NYJ,134503-129368,9.4217,statline_mc+recal_10_4b,
20,RB2,00-0040122,Ashton Jeanty,RB,LV,7700,14.973288721605147,1.94,NO,134503-167031,8.8775,statline_mc+recal_10_4b,
20,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,17.59917709422305,1.96,NYJ,134503-86997,8.768,statline_mc+recal_10_4b,
20,WR2,00-0036550,Rashod Bateman,WR,BAL,5600,9.570973765568848,1.71,DAL,134503-85845,7.146,statline_mc+recal_10_4b,
20,WR3,00-0039901,Keon Coleman,WR,BUF,5400,7.974268960407382,1.48,LAC,134503-157467,6.8356,statline_mc+recal_10_4b,
20,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.376015447697547,1.79,IND,134503-55042,6.7146,statline_mc+recal_10_4b,
20,FLEX,00-0040784,Quinshon Judkins,RB,CLE,6100,10.11935566735178,1.66,CAR,134503-169410,7.3453,statline_mc+recal_10_4b,
