lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
1,QB,00-0033106,Jared Goff,QB,DET,6000,18.690073048057705,3.12,NO,44069723,8.0208,statline_mc+recal_10_4b,
1,DST,DST_JAX,Jaguars,DST,JAX,3400,11.0985789285,3.26,CLE,44070412,6.0856,dst_simulated_session_10_4+recal_10_4b,
1,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.612693187082492,2.7,NO,44069774,9.8427,statline_mc+recal_10_4b,
1,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,12.191561956439529,2.34,CIN,44069808,8.1024,statline_mc+recal_10_4b,
1,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.062748185894385,2.54,NO,44069946,9.5984,statline_mc+recal_10_4b,
1,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.62985185169803,2.13,TB,44069944,9.4732,statline_mc+recal_10_4b,
1,WR3,00-0037614,John Metchie III,WR,CAR,3200,7.064802589386969,2.21,CHI,44070068,7.2166,statline_mc+recal_10_4b,
1,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.424733255568576,2.72,CAR,44070238,7.596,statline_mc+recal_10_4b,
1,FLEX,00-0038935,Brenton Strange,TE,JAX,3600,8.221749033720453,2.28,CLE,44070258,6.4452,statline_mc+recal_10_4b,
2,QB,00-0033106,Jared Goff,QB,DET,6000,18.690073048057705,3.12,NO,44069723,8.0208,statline_mc+recal_10_4b,
2,DST,DST_JAX,Jaguars,DST,JAX,3400,11.0985789285,3.26,CLE,44070412,6.0856,dst_simulated_session_10_4+recal_10_4b,
2,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.612693187082492,2.7,NO,44069774,9.8427,statline_mc+recal_10_4b,
2,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,12.191561956439529,2.34,CIN,44069808,8.1024,statline_mc+recal_10_4b,
2,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.062748185894385,2.54,NO,44069946,9.5984,statline_mc+recal_10_4b,
2,WR2,00-0039064,Zay Flowers,WR,BAL,6400,13.827178004421953,2.16,IND,44069954,9.1137,statline_mc+recal_10_4b,
2,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.725216257804837,2.28,BAL,44069996,7.9745,statline_mc+recal_10_4b,
2,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.424733255568576,2.72,CAR,44070238,7.596,statline_mc+recal_10_4b,
2,FLEX,00-0037614,John Metchie III,WR,CAR,3200,7.064802589386969,2.21,CHI,44070068,7.2166,statline_mc+recal_10_4b,
3,QB,00-0033106,Jared Goff,QB,DET,6000,18.690073048057705,3.12,NO,44069723,8.0208,statline_mc+recal_10_4b,
3,DST,DST_NYJ,Jets,DST,NYJ,2500,8.703814797000001,3.48,TEN,44070424,5.8375,dst_simulated_session_10_4+recal_10_4b,
3,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.612693187082492,2.7,NO,44069774,9.8427,statline_mc+recal_10_4b,
3,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,12.191561956439529,2.34,CIN,44069808,8.1024,statline_mc+recal_10_4b,
3,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.062748185894385,2.54,NO,44069946,9.5984,statline_mc+recal_10_4b,
3,WR2,00-0039064,Zay Flowers,WR,BAL,6400,13.827178004421953,2.16,IND,44069954,9.1137,statline_mc+recal_10_4b,
3,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.725216257804837,2.28,BAL,44069996,7.9745,statline_mc+recal_10_4b,
3,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.424733255568576,2.72,CAR,44070238,7.596,statline_mc+recal_10_4b,
3,FLEX,00-0039065,Sam LaPorta,TE,DET,4400,9.42467736018705,2.14,NO,44070246,6.8515,statline_mc+recal_10_4b,
4,QB,00-0033106,Jared Goff,QB,DET,6000,18.690073048057705,3.12,NO,44069723,8.0208,statline_mc+recal_10_4b,
4,DST,DST_TEN,Titans,DST,TEN,3100,9.8108847675,3.16,NYJ,44070415,6.0124,dst_simulated_session_10_4+recal_10_4b,
4,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.612693187082492,2.7,NO,44069774,9.8427,statline_mc+recal_10_4b,
